"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"25","5138","Acute","mdc_1",215,0.000862906268311674,0.0451900487468335,0.0397061846134757,0.0529228336515537,0.266101759197748,0.0257656725784558,0.0713166463530212,0.12183414446944,0.20363345727945,0.0157022960722719,0.045408084892208,0.0203278316620745,0.0230155372940424,0.134000719023006,0.287165679699673,0.0303283435782719,0.0159174713634813,0.0155487438419923,0.0401320647464307,0.0803021476237475,0.0187405528261465,0.0668056191587155,0.0623906608877457,0.110326309904614,0.494833632365966,0.0272309858506542,0.0372405966258184,0.491528663065438,0.288362277765568,0.293432966108518,0.195083348683075,0.0118696870003829,0.103018847553803,0.0589153928511593,0.147418975179474,0.192244348670773,0.0298218435846293,0.817617402822229,0.0525239899424149,0.440565121264753,0.695094965643975,0.0117652741360352
"26","5138","Conv","mdc_1",628,0.0025029792627371,0.0409242475500149,0.0395643180880487,0.0433846918417831,0.215889530618286,0.0274643090575327,0.0804334062747866,0.119396419307024,0.283864955416841,0.0156970647070814,0.0266785034485862,0.014360124860475,0.0330721799064744,0.17790670426946,0.169550170831314,0.0445929836655941,0.0243073356492781,0.0154135200510216,0.0387723011122983,0.0517680061660035,0.0304203141206707,0.0689250145402904,0.0676853487693196,0.135100992018777,0.579385669882334,0.0274732947350487,0.0557086173718134,0.532715101072608,0.39266262147167,0.30521516504446,0.346033471839541,0.0235255750533834,0.135409909309535,0.0809896845281588,0.193740559633105,0.124312934631925,0.0286252544145968,0.823153572522526,0.0561824710549018,0.424572102249564,0.698930320285058,0.00753832394467626
"27","5149","Acute","mdc_1",91,0.00029875148144622,0.0176417550946923,0.0354056919398968,0.0332704328522564,0.322738561886779,0.0601480466041878,0.0575951212238277,0.110159811095762,0.371309924660815,0.0123688383366772,0.0186375190143495,0.0295421145058153,0.0287189519858448,0.16785234372637,0.0733440259690741,0.0682949909122434,0.0317076391873398,0.0202357917929214,0.0523426464816007,0.057612760813822,0.0198558190438145,0.0308989017223713,0.0914784454709203,0.180131041908207,0.381473187340221,0.0635755119838169,0.081152578004814,0.454568953665558,0.332490070060911,0.463430629560969,0.722187083792822,0.0345752896032352,0.160400382542143,0.0692851632224122,0.252175780801708,0.158582352623845,0.0403257152156456,0.851184567790498,0.0192117979758664,0.415462459339725,0.796371058443303,0.0103413988855471
"28","5149","Conv","mdc_1",407,0.002226123864376,0.024272019108541,0.03343379219424,0.0363661373113073,0.269346378847993,0.0457252697535257,0.0759728164082639,0.109245883694428,0.393686337101131,0.0172125460849228,0.0164764309914492,0.0308974313383885,0.0220638546055008,0.176183729194801,0.115690469830961,0.0831190978917661,0.0323006948026956,0.0163287400140813,0.0517526567689316,0.0532910090205281,0.0271980077530891,0.0570657140839203,0.0563054706414369,0.187137294264364,0.530450339327105,0.0554162157281987,0.0986950865133115,0.401651150471688,0.3468620879993,0.511265878565791,0.73901351414137,0.0385238397045112,0.139888039631563,0.0597172147213157,0.192754454437701,0.131655568983501,0.0398817669096929,0.85087576312165,0.0152107743074923,0.441247940611834,0.802746226484249,0.00763947158359536
"29","5248","Acute","mdc_1",206,0.00140282062282512,0.0146407271394775,0.0250827451979104,0.0384427667619243,0.135140115073565,0.0272279105058453,0.0715304437113089,0.110839675159375,0.289399370695923,0.0167373490000628,0.0179219783529249,0.028037269722821,0.0158336226773312,0.10474078184685,0.114720652651041,0.0402114916234491,0.0179696507191823,0.0137646014546274,0.043128906875422,0.0308762837096201,0.0234275326808955,0.0321287111573404,0.0573349464993515,0.155768553815867,0.493970627688242,0.0508692119777495,0.0552634314015557,0.275053188453932,0.224045979475033,0.315542212523242,0.623458478296349,0.0318826268374595,0.113951469758336,0.054346062716515,0.156506142585334,0.0334964260412587,0.024553070419229,0.843585312133829,0.0207175074774144,0.371399239535697,0.797848816753029,0.0117339699034246
"30","5248","Conv","mdc_1",324,0.00168982350732257,0.0201907247080954,0.0464782724794405,0.0321636279328597,0.204537007948377,0.0334731388312355,0.0910862994919706,0.0981342098698062,0.320332555286857,0.0148354693135481,0.0148954752247295,0.0372392783054014,0.021686670295361,0.187313150042172,0.138084292701013,0.053386851374651,0.0289065605837819,0.0198426367714611,0.043197637576227,0.0519863386519011,0.0210231205284633,0.0815508933976771,0.0603791079349157,0.183316566752098,0.599113131605923,0.0535974094242252,0.0688082788976521,0.385238234155739,0.264180263866239,0.39037667808057,0.666152318306181,0.0251439248790581,0.121318911675104,0.0559097285661232,0.263911718116429,0.0497192811960613,0.0266311514037619,0.846598500676757,0.00911290122081303,0.452981243938246,0.809523136192644,0.0205294383873177
"31","5256","Acute","mdc_1",21,0.00079711520212564,0.000118885594185427,0.0268477846966489,0.0578592236594279,0.218924061341232,0.0413626875059481,0.0647059614566129,0.160745592721452,0.326482051261554,0.0101571412341059,0.0346727106076586,0.0174235674018274,0.0197479447171222,0.0682848070736439,0.038192892599942,0.0327630050230502,0.0281188295576422,0.0212191158780488,0.0608409482778057,0.0314048332505231,0.0341650666406496,0.0328944543997447,0.0654798699950072,0.188096597632388,0.36785433546297,0.0682628687821771,0.0457680685757274,0.186144004500843,0.33874471160804,0.371142405401149,0.679254284919468,0.0131702000295819,0.160861046378249,0.0537661296741957,0.214834505657207,0.088786436305818,0.0271765146663311,0.834905735398781,8.44197673304504e-05,0.314309477638386,0.772183306448311,0.007998809601463
"32","5256","Conv","mdc_1",576,0.00237435694499406,0.027782113572224,0.0264635376128431,0.0384926354091455,0.332905205533601,0.0538310728990652,0.0778228855761102,0.118094278338321,0.454290701296533,0.0168046871023833,0.0190734454071549,0.0368887986772343,0.0328216293958611,0.131270078186844,0.0696057850702096,0.0777714394568406,0.031132223352144,0.0171599019286492,0.0489389858880957,0.049754355294428,0.0258836915642347,0.0673464512952542,0.0584044449042257,0.174468782750444,0.568134883821424,0.0603927075877553,0.104393484200747,0.48347799320526,0.356376794592768,0.474333426875158,0.755610851790511,0.0338991303973023,0.275328170222426,0.0703225355279346,0.226206211314953,0.0731188127796289,0.0377601953306563,0.842233295125805,0.025653389909543,0.399412371939941,0.797560548045681,0.00824308472791348
"33","5329","Acute","mdc_1",70,0.000229052345005186,0.0187921369964054,0.0116484659076489,0.0377401467215101,0.121811517238468,0.0363516530982433,0.06554892977957,0.119485317152632,0.369367774223182,0.0172680365517406,0.017335462345731,0.0275022389259088,0.0319816184266875,0.243588052187835,0.150430968842621,0.0343266532803004,0.0252678772403615,0.0154890513647715,0.0514513080591752,0.0305019456477152,0.0247460009732676,0.0589852789883818,0.0647758451482794,0.177397882013505,0.529809944183709,0.0494943427510811,0.0907022742140781,0.463229805968068,0.34647455822546,0.25831329956539,0.675987219412278,0.0306061881839028,0.163533275922464,0.0673906859032532,0.290398557377723,0.109898197584244,0.0207533422374114,0.84691402279165,0.0108263146856665,0.373947239376888,0.804874159133035,0.00901283049154912
"34","5329","Conv","mdc_1",111,0.00117774382480265,0.0254225151451727,0.0452121591599476,0.0393968329482699,0.109200322123456,0.0495339722083581,0.104211726057921,0.0850200466431825,0.427552437730947,0.0125831249452187,0.0128734442660178,0.0457864075203443,0.0280014266783825,0.130456566910717,0.218157157462908,0.0441385295457479,0.041718785555208,0.0170375844198605,0.0515882574259663,0.093346802990648,0.019916863859723,0.0881743419490806,0.0599542264883577,0.198970576831246,0.657331384148072,0.0634995117944973,0.106548509078117,0.265653782173656,0.387113523797891,0.339491465394103,0.730157146254756,0.0373824706803276,0.141728480327265,0.0683679758069865,0.275687753039136,0.0535736333310505,0.047896087616237,0.851129237876526,0.0282223409563571,0.403551352644597,0.823806412276884,0.0167511708688643
