"","SampleID","Treatment","MetaHybridLouvain","N","Freq","4G2","Axl","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD169","CD19","CD1c","CD20","CD209","CD24","CD25","CD27","CD3","CD38","CD4","CD40","CD45","CD45RA","CD56","CD57","CD66b","CD8","CD86","CX3CR1","CXCR3","CXCR5","DNA","E1D8","HLADR","Osmium","PD_1"
"21","6558","Acute","pdc_3",2952,0.00456381690931269,0.173946267403415,0.1156177930659,0.07446048493232,0.511964814079346,0.0318151452143501,0.0974069744786425,0.0320721810292986,0.0153622192529275,0.886990081111418,0.016965995872884,0.0495309433543533,0.282365840280298,0.0378509751502948,0.0302887590138072,0.0286704105257312,0.0473402267721876,0.0199266264960952,0.0305824819413998,0.0742520828868823,0.0315419087045299,0.0296991478669135,0.0441892156788962,0.0690919853121825,0.477649713670246,0.634643662685609,0.0382168347732278,0.569971864971222,0.453630449845878,0.0944104866129289,0.0224803249378458,0.0561129803740027,0.0888839225532673,0.0795132673929051,0.0137888907532547,0.513322394571351,0.0189640387084435,0.845367497646264,0.118761670617739,0.678186838327683,0.805835809604638,0.083877651022571
"22","6558","Conv","pdc_3",577,0.00194116617997336,0.154261308069964,0.111532383299436,0.0747323213968944,0.511676565782297,0.032907194316641,0.112473290638168,0.0281216315762824,0.0148920455408945,0.895026134796236,0.0190166753248527,0.0478856856525849,0.282998787526377,0.0341265667300333,0.0423568405238926,0.0309393921174051,0.0464971367126238,0.022151684944949,0.0284948934104639,0.0906229329979359,0.0286467175774312,0.0462782320153549,0.0433413786047782,0.0857427483222284,0.564826563092983,0.639203269635981,0.0405081817606034,0.473485708821529,0.431960823286421,0.0921269551830031,0.022244928217386,0.0502441909061233,0.0880492208155357,0.0780245694471788,0.0146070751346307,0.517713316484318,0.0174920848032226,0.841352679407849,0.104495917434881,0.68481170943109,0.803975449737057,0.0892607701901515
"23","6669","Conv","pdc_3",3,5.58607206032958e-05,0.160365387599087,0.0964520386441837,0.105941939124667,0.468333695357702,0,0.273584281265191,0.0118286354308586,0,0.93153477290778,0,0.144490448508177,0.24941052479069,0.110069526662199,0.0917115536044968,0,0.0995908381251585,0.0193311678009151,0.00700926573190564,0.0909174743996561,0.0408532457015237,0.0757000432549286,0.0900143222240652,0.233718086215149,0.640216790620586,0.702970711264662,0.0297348047395508,0.472701872339546,0.406893731284148,0.169787872922201,0,0.108953799047112,0.15068843046692,0.183323097679478,0,0.589738750047227,0,0.894743826177982,0.25856016023393,0.686579503350767,0.909937867491859,0.235984052682584
"24","6819","Acute","pdc_3",1,5.7415169087673e-05,0.381792239770283,0,0.233247261740792,0.623251634571316,0,0,0,0.0894062594186795,0.957994434573881,0,0.0408287326281287,0.0404442319957684,0,0.112713852063519,0,0.0429709792196033,0.0242965510287624,0.115398154746348,0.022601316946025,0,0.0448860820018971,0.0682583658775357,0.224938374168838,0.506598509740893,0.600733246438797,0,0.404067907838876,0.538844836976136,0.211099764501448,0,0,0.0464076902191914,0,0,0.695606512669023,0,0.914081649274125,0.461758814304916,0.721742858101867,0.925441082319202,0.0812830121389427
"25","6819","Conv","pdc_3",46,0.000242636509410077,0.0965025250874463,0.108400362884816,0.092222093701537,0.587202786767331,0.0160933799279766,0.155311940484869,0.0225708015046148,0.0149498401675575,0.871650273911759,0.00663518853076427,0.090905796436715,0.219259700083424,0.0337202509084339,0.0419230402260596,0.0324389012832086,0.0563677069266909,0.0250241390058459,0.0365042054138369,0.112105032064993,0.0324198919155222,0.0694837603230932,0.0626493616154044,0.0628625790262086,0.592845470388761,0.685645456711917,0.0458620360729237,0.511153781471457,0.464778590261058,0.100048328571232,0.0196967797704315,0.0717526868558722,0.154883553463505,0.0560825837359041,0.00804871189191379,0.666230453085848,0.00706385977541144,0.921205917425401,0.151650735927797,0.709062996621775,0.930413589772638,0.107799422058343
"26","7100","Conv","pdc_3",10,7.84910873370329e-05,0.0389498906766342,0.074048147194405,0.0926647803255465,0.394270461244528,0.0208635763476009,0.228255387821767,0.00958766384554444,0.00632949866968293,0.962233812433363,0.0147059275974065,0.0224252413436512,0.187488952665013,0.0357748727751632,0.0415110267562966,0.00230943588234703,0.0503005465590381,0.0338827482675788,0.00192279481760909,0.0604697194278391,0.027574688705809,0.0580036163239161,0.0199153869868386,0.0483680097816181,0.639467578405762,0.638219771309916,0.202338305764676,0.488579367814421,0.526294429235279,0.0615977583898122,0.0203883758880862,0.101605309842535,0.0452841239982089,0.0675471482842928,0.019066457087339,0.601525336478123,0.00332991981098561,0.927021249292762,0.0192631387623887,0.640708161334186,0.9310275156677,0.109263465893
"27","7119","Acute","pdc_3",473,0.00162458655474307,0.194391481406098,0.165677547486433,0.0795991347455904,0.569403834113314,0.0270318713221227,0.12050822113609,0.0325232776324813,0.0185763470663404,0.861983907846447,0.0125687111824394,0.0453447601317134,0.25600121311687,0.0365498913120582,0.0380509491645162,0.0215431793619368,0.0497174402831923,0.0169380859376659,0.0336082576596655,0.102256171219682,0.0291177089330787,0.0295865223041157,0.0409563185094187,0.0641835805300228,0.479076091186106,0.595640321438086,0.0596263796324822,0.490154729288814,0.456746979925432,0.0711705734923565,0.0176291895778112,0.0475243082320536,0.0730096855379108,0.0742297339905722,0.0115195233372331,0.554045117593929,0.0212896904255434,0.842687186790625,0.161266859702928,0.733560634927619,0.823174513563438,0.0793786041830207
"28","7119","Conv","pdc_3",361,0.00170680737189489,0.179074843155557,0.150350944796424,0.0794152928120967,0.443507328428689,0.0302083640100655,0.162498913532436,0.0288873892168061,0.0168977323877509,0.894829688133799,0.0144472921264051,0.0520005566721441,0.22582142861582,0.0395736542536109,0.0826227725322087,0.0192880631523575,0.0470491874038161,0.0272331584460827,0.0317997484114424,0.110959430342918,0.0331691052142877,0.0879552190996939,0.0412932673086076,0.10308554731044,0.65916103456586,0.626226975058716,0.108858879386193,0.464501166782598,0.459374233405203,0.0774647499587856,0.0197786909862514,0.051010358452848,0.0777499238125644,0.0761512389674063,0.0182567624031647,0.560092760148644,0.0245820557170778,0.862142673062586,0.230296128375439,0.730028111693832,0.856326460545063,0.0988857257733586
"29","7127","Acute","pdc_3",773,0.00275206493876389,0.222323067625554,0.107679505051812,0.0645627027565739,0.533879937894595,0.0283311272252233,0.121193996154109,0.0272452697631862,0.0195132671446671,0.876725500169696,0.0159826874359381,0.0457162490276313,0.241517190073609,0.0484527889163087,0.0604928375614542,0.0267241311580611,0.0521212672579027,0.0258581125008416,0.0296600675078784,0.0755199276374966,0.02632683761312,0.05922045646381,0.0383278025316937,0.0908299160525161,0.590514409206596,0.748048137100845,0.0627347961271648,0.554260778073209,0.485719853821506,0.113494115689329,0.0160423739455237,0.0473656231588985,0.125093130061703,0.0827578433844853,0.0181043848494712,0.500316631699834,0.0193692959516914,0.854777664000087,0.145661019286945,0.657909353784093,0.848499047685537,0.0870895578596023
"30","7127","Conv","pdc_3",481,0.00221768337382949,0.244915131475193,0.127571674441108,0.0716417671569787,0.513011950334556,0.0229379274977748,0.167147115379674,0.0332010437097955,0.0199765532201794,0.909910842628195,0.0136943808220482,0.0473811078458046,0.27865512865157,0.0519770400854364,0.0664087187792556,0.0270222376599667,0.056753253398812,0.0272397834881653,0.032261919705541,0.0903005480865855,0.0306529495426708,0.0726842793260552,0.0424512419086635,0.0970421836139198,0.613745253773978,0.746851491117704,0.0996846483156593,0.534045017850674,0.474678611045225,0.116835804458236,0.0206453604593401,0.0641042055265538,0.127703272445606,0.0836522817564383,0.0205821390206628,0.576893147491477,0.0214772545554272,0.855061986363803,0.150375469847735,0.696502692965076,0.856811774256348,0.0989428791644322
