"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"15","1800_dna","Acute","undefined_2",52,0.000520322600012007,0.204986994688892,0.109841356976207,0.563159338915044,0.515010717220664,0.384726854513286,0.419441627204511,0.144099411143858,0.208884603819837,0.173546645328738,0.224227585496427,0.669131352911473,0.409969539025002,0.633175258993804,0.23777579763441,0.735485930235285,0.129556648748365,0.330928229998219,0.109279374443408,0.284809342311086,0.727378948713296,0.113141964846322,0.70116841414623,0.679145703759052,0.312109023186057,0.609799915661191,0.378652251559272,0.296918953377924,0.162969838052144,0.253051935357578,0.144768141588329,0.245480083967406,0.144155358027019,0.105188978689509,0.633349460698617,0.930451192489903,0.62758942207119,0.0525322556638578
"16","1800_dna","Conv","undefined_2",178,0.000774377670080309,0.223361950176851,0.142465992807538,0.61905049486613,0.407354059051888,0.46389401090405,0.491999204888881,0.208489372754565,0.212328266134462,0.216613069863103,0.200443450303244,0.703206065431034,0.469094025255803,0.703140075777779,0.357805969569777,0.710720487696146,0.152744432219096,0.363494151830951,0.186582225381866,0.266673953696336,0.692082054230197,0.142165464532955,0.739929465405931,0.724586326792602,0.377313250855195,0.628328785770387,0.431632643357525,0.305660383823321,0.179242421684777,0.279001816156161,0.139569400894798,0.163226869917366,0.208927999974122,0.198735548899837,0.762406344724278,0.933690344160363,0.696730299546668,0.0708542017519608
"17","1802_dna","Acute","undefined_2",64,0.00043463202287251,0.200390012078751,0.173793557161365,0.581753391195214,0.498592648986409,0.440666399713204,0.461086040627012,0.217904798667966,0.215897812958897,0.232427687840355,0.193916765008243,0.686513069110638,0.323571435182844,0.670436107508654,0.274043418844323,0.71319880248619,0.077821887046962,0.367402924820262,0.0905793083957711,0.291857615546255,0.697632780436139,0.122412343606434,0.752538200183708,0.681776572436626,0.409247391651442,0.660425385207576,0.514174059029699,0.359577744015839,0.176976280179084,0.321274704808317,0.121082174422311,0.553431112346496,0.290722131776408,0.106946226508999,0.665114958091757,0.90030602442046,0.676883960900888,0.0781103510066311
"18","1802_dna","Conv","undefined_2",98,0.000427095272752629,0.229713855160921,0.197670810125386,0.66705965798147,0.415087836457794,0.493443012125656,0.438898617563354,0.278262409175329,0.24925139279331,0.26714142701546,0.200212499200311,0.578922856330382,0.337666630348243,0.704393484750326,0.295453523623435,0.702874823375819,0.0911311003477911,0.333741722465197,0.158946891643368,0.248938661820767,0.598331423038665,0.144476306508557,0.755489174050851,0.716037982689963,0.386467170989765,0.629647573226087,0.536873806649599,0.361905814589975,0.170802508892421,0.300477377823839,0.144912735939767,0.164924051394746,0.209284738735491,0.189053992113522,0.744291048677587,0.913029275117771,0.760348879402273,0.0828263636364387
"19","1822_dna","Acute","undefined_2",9,0.000305260658684666,0.398433897737648,0.083797707145878,0.564581650052027,0.319275443408735,0.380159332771082,0.468576772945466,0.161841912735127,0.155526047369092,0.194348251509923,0.180349661313142,0.565527854914534,0.307694168202293,0.631177233121503,0.28310401636205,0.712452883083696,0.158314553888913,0.3920665782654,0.132392108178646,0.269139842718465,0.745627730237581,0.132193746425896,0.649304935719671,0.645326511590874,0.268075185425122,0.55593171972724,0.488518911399659,0.306335246332386,0.0693738440690897,0.122611201656062,0.106948942000633,0.142464230316989,0.156332000218628,0.100349706916674,0.698193095887477,0.900960500652454,0.645664394408216,0.044904500469288
"20","1822_dna","Conv","undefined_2",45,0.000608182076198457,0.341469147063108,0.0805267770676428,0.558481565380178,0.35858790322908,0.378700595751932,0.508584903516668,0.15148572545555,0.140330364392392,0.206626815642527,0.131758624541296,0.511756120630309,0.411449437369044,0.61276942739337,0.291084542712748,0.655873217760826,0.070133273285817,0.35975968935975,0.114753352227546,0.219481353820728,0.651594037404852,0.0800749429707088,0.635868216850316,0.616936604829726,0.269279279886292,0.537807216740307,0.471945491011829,0.280769746658006,0.0657640944318547,0.16912023437459,0.112309942366309,0.142086033134605,0.193907778713304,0.127375451973353,0.733501941059875,0.891771088449684,0.637426881351419,0.0648084027344221
"21","1823_dna","Acute","undefined_2",9,0.000335958789055209,0.217253371211129,0.137972924172727,0.649654726374418,0.471104564077624,0.457738891345469,0.378535935290466,0.214843508801736,0.222723844505885,0.233864196197479,0.137156912148544,0.520430039834257,0.426345921157535,0.675830518052555,0.337511301707651,0.688282498952861,0.0475670130402732,0.459289319084593,0.203222130767846,0.225803859869977,0.553755203778897,0.140541143124928,0.663178004725491,0.673188667788928,0.268506959355277,0.699983297050495,0.524471813497219,0.484223197818613,0.0978426342156848,0.285652596299574,0.205721207420861,0.194540310005676,0.0873976945074657,0.0714333823826145,0.621058889269837,0.860429749455886,0.688825494885092,0.0302089500882729
"22","1823_dna","Conv","undefined_2",163,0.000774917397608691,0.219080454766013,0.161302722562578,0.652314858371162,0.458202272693043,0.433403118724032,0.406252368325258,0.207088741547234,0.209761246398081,0.252695314056841,0.16870861556848,0.58700197129414,0.386790403987509,0.676109794619219,0.262492761896388,0.681371667007534,0.0898171032917245,0.391332697992967,0.148899572134856,0.227367320184021,0.596937620385045,0.117781999184929,0.712228621833887,0.686895480918173,0.336602722954018,0.586008440918691,0.579846814047136,0.400047154100553,0.0987189988043989,0.207287783870994,0.128720148733347,0.157562903077908,0.128185189734661,0.149731084983065,0.757450120592949,0.886844766602904,0.705292452636729,0.047540564305327
"23","1829_dna","Acute","undefined_2",38,0.000432216017015662,0.224889071013132,0.165227252425942,0.567706934408863,0.431125165941582,0.336129576508459,0.42587864279316,0.204909635187737,0.205575568222489,0.249643385761145,0.170109863066635,0.645242704653219,0.45827728160369,0.641888223046878,0.300670812270027,0.684165444795383,0.0926346352778297,0.396838965746811,0.18821015380414,0.290281545948974,0.701865079668237,0.23042800425688,0.67558749127737,0.634971344191811,0.378281156658346,0.554251528755896,0.47677011467496,0.332482528168576,0.110265399312502,0.190107213888321,0.123837032038116,0.184132328020487,0.189703968252469,0.127981188082899,0.59307140482487,0.906984419050604,0.662263608527379,0.0520944152857701
"24","1829_dna","Conv","undefined_2",252,0.00131862611716935,0.217288134275812,0.158023506754559,0.659553273682461,0.376659132991929,0.353323922171371,0.417501786226234,0.254727317037501,0.210612329163269,0.274222726039974,0.178966739893495,0.690592468076561,0.471562996181979,0.66074543420218,0.364876519180542,0.64185514900126,0.117060135256782,0.401980672413114,0.179518790169752,0.252089571461596,0.651329066429457,0.209984205616031,0.667509449653181,0.650117452054398,0.386378033435946,0.555032976970205,0.500738948190954,0.401443065703752,0.158440923903028,0.232677178314891,0.113287787487969,0.166588651138102,0.183725359842133,0.171333754424305,0.714864820967218,0.910653567934809,0.676604222997057,0.0623289133555148
"25","1838_dna","Acute","undefined_2",30,0.000459446214163195,0.238195770771865,0.212167723625929,0.548106593002508,0.439174461606511,0.486979342135167,0.430787522844763,0.185226373075216,0.240441340531884,0.195456347424159,0.247506882386883,0.625951424374866,0.402950487230415,0.679558088227718,0.367040132170593,0.725527310495458,0.135844768897822,0.322118965498596,0.125861753980496,0.280492677900282,0.7443056380284,0.145503319341374,0.72000422626978,0.687447490757953,0.34570769163969,0.625453592022088,0.323292025123166,0.312636854314729,0.183530389916058,0.306041461125057,0.168732521253876,0.232902849743563,0.275204446396782,0.129948601057222,0.665543599434675,0.88630967148469,0.714690446118157,0.077384249934576
"26","1838_dna","Conv","undefined_2",184,0.000997798336279731,0.228013034009514,0.206476798871439,0.622809905523088,0.424438589197525,0.505635897311731,0.415377212529264,0.197242427483277,0.171519213264334,0.212792033886175,0.219205558501983,0.62734849564686,0.484331740960807,0.686807561020545,0.361387994958579,0.68509934669126,0.156447144791473,0.328869381605405,0.146437074982114,0.26539867232876,0.709571578875084,0.139221349312194,0.726546887548758,0.689286896339174,0.358989928742603,0.62930741413632,0.375745564855868,0.298220878815144,0.230226216863514,0.318093153115218,0.120481036020783,0.189100258174227,0.284751420859771,0.171019227179985,0.712834282019293,0.880947259063957,0.741989382475472,0.0749575151470332
"27","1839_dna","Acute","undefined_2",25,0.000243859614896896,0.235322120267329,0.144374407539577,0.452050050044004,0.400563905090132,0.460441458880578,0.462070352937709,0.258313442680561,0.222325017608746,0.202415557070731,0.252591085673782,0.634876312688206,0.447887777341445,0.643692152037978,0.247070395856257,0.695664939779075,0.117926544807926,0.364228759480024,0.140339973631425,0.25721271163154,0.757515388065284,0.168379203262732,0.752248237808793,0.700434380843887,0.317479388230769,0.59720467551444,0.437638017347111,0.328374701599493,0.195107858154296,0.248178533480454,0.128080860722824,0.162173111906435,0.296147802080842,0.128560113419041,0.641673575745155,0.923629013685109,0.67359396964352,0.0599824220190477
"28","1839_dna","Conv","undefined_2",78,0.000489055808791719,0.234606883923581,0.155683814517502,0.562830803947243,0.369197065576725,0.477759618050003,0.361864548149596,0.223102469743952,0.179196642624544,0.198788076901873,0.22937254356145,0.698943085511491,0.494089164374286,0.667540749172084,0.373110838328022,0.661942354220898,0.151709752969566,0.329796959003708,0.12092875614162,0.253613702502996,0.683499356766064,0.194282591076152,0.748152581469982,0.715555726502052,0.31827559909942,0.571593992088465,0.481342718021232,0.349294100541023,0.257647239277836,0.271736154048192,0.119876821403832,0.197053606257251,0.247301083294869,0.154629241122198,0.750520278189083,0.887600770633801,0.715142403721547,0.0471586405801452
"29","1842_dna","Acute","undefined_2",91,0.000984220032663126,0.43044859337341,0.235769000510675,0.560200997809717,0.53951057905544,0.496312098406741,0.498006810360363,0.274275779728508,0.233282932841277,0.361749626315453,0.285709293939054,0.467721545882258,0.215697646786037,0.65025633340681,0.288206166048272,0.729604333850176,0.168793284828765,0.272348482841161,0.143895247729464,0.28880342559482,0.607852061993883,0.240689733322911,0.71906811405458,0.662271186646989,0.383243557387222,0.350072157950025,0.320677010755104,0.330905369301894,0.166900632245743,0.287483518463394,0.262386207474119,0.413166246499625,0.196162754661083,0.254833415141852,0.629893675730058,0.8719881901023,0.702584099136865,0.117197314756293
"30","1842_dna","Conv","undefined_2",506,0.00206338591025495,0.307372256057682,0.202944861870208,0.601569718041844,0.442057891707043,0.547159595235815,0.540902699740258,0.240557255776022,0.194908802620651,0.395936094543033,0.245333365034671,0.473703437924697,0.269200307746157,0.661350988826757,0.332969391683542,0.676089114670403,0.177734657831685,0.27755643538703,0.214268960151241,0.261022917963791,0.594787901165698,0.264281582078055,0.706488147979806,0.668453954966915,0.411685407684405,0.401776161076631,0.418326404201177,0.324556213558538,0.159546438508465,0.250929234009468,0.259924055102295,0.25046340736747,0.211795522216336,0.252584251691345,0.714443000801902,0.881362621201314,0.730294338936713,0.0864226923411145
"31","1844_dna","Acute","undefined_2",112,0.00130394793522173,0.232814547600731,0.197457202896151,0.464400467527112,0.488288485869579,0.420376958593582,0.461597738499044,0.19773318318441,0.230545826240296,0.209042616764134,0.246402047283192,0.660211336987355,0.401899841211075,0.610551671718172,0.313419455163997,0.734083951721976,0.111001788356719,0.318043284192853,0.156123422894466,0.289868110148279,0.697870026302039,0.161084856995641,0.716176755234726,0.715581445321636,0.38784863114352,0.585383959192508,0.385061855718813,0.369486274839721,0.167666723020171,0.284839075330592,0.146933546355249,0.258830824698121,0.241699504759057,0.150917129545604,0.597012577250572,0.785132355921405,0.656824889303897,0.0757433829748917
"32","1844_dna","Conv","undefined_2",900,0.00322797000139879,0.212862974107531,0.184958813818832,0.540089227866991,0.387198525619775,0.497257618951653,0.500321424408366,0.225486425121173,0.211394697001489,0.233332718517422,0.244470347233624,0.686968583312526,0.439125552792633,0.673165386128857,0.350949644866138,0.697222846531445,0.151531977839542,0.335850417392192,0.158224911662119,0.263936744815551,0.643338249007398,0.161634913588112,0.730714661001713,0.730939368664595,0.38967283645671,0.588468334310237,0.52115046159805,0.400796876617938,0.179851091680538,0.292607087841617,0.156535087964857,0.235638476450174,0.272555846284198,0.213003400455431,0.71934572669735,0.784483372541455,0.732296548868815,0.0798939148762826
"33","1847_dna","Acute","undefined_2",2,5.11587455875582e-05,0.184656435162952,0.399334478025795,0.506643596950521,0.42254673661715,0.514925783789972,0.320509518595114,0.144744374836378,0.388331056155657,0.224960659715837,0.171138961203466,0.516611958998745,0.517033598762585,0.501139010560484,0.33203531271408,0.690538740770216,0.241194362050908,0.509560534991436,0.291903782297963,0.382641043674712,0.587678296836347,0.0789641689740783,0.647582653426891,0.769878288671613,0.32183963991313,0.49878811661332,0.207403375342376,0.229075385883028,0.098187645828465,0.621333038873646,0.071972765338474,0.319505129012552,0.370592924840498,0.135623866633147,0.569046914625245,0.909665422746395,0.613011336143657,0.220995392657585
"34","1847_dna","Conv","undefined_2",127,0.000447065035641996,0.281356360138178,0.255981401670188,0.630078565509188,0.447979495756421,0.450842020292071,0.421008575136895,0.243464241291113,0.227133589611457,0.245464762700692,0.237544911458038,0.6561367314065,0.480358142823515,0.663914218648408,0.375203573608308,0.695452793464369,0.213239305679554,0.391613278547116,0.153970994438715,0.281786909723881,0.661362245034052,0.178646538634032,0.752833706946851,0.757051207301017,0.344608514870377,0.579951708920241,0.366556910985355,0.307082497259376,0.16348607618606,0.392602092500902,0.201037333155967,0.328067238060537,0.349299278032667,0.221801551415688,0.771015651697927,0.90840929151242,0.695563382363132,0.114423463348009
"35","1857_dna","Acute","undefined_2",25,0.000464709928062903,0.280036247218732,0.161699197845713,0.28471490214552,0.394586102676422,0.376791915383101,0.587949031659786,0.201468034263103,0.209765191135692,0.188948821942484,0.168067357007859,0.515335003220581,0.303843239330922,0.660428064907203,0.262527999295667,0.73472600829328,0.153292165672281,0.267147546848536,0.0757395332673266,0.203593802596885,0.647896714554349,0.130766532148951,0.641890847644448,0.541449263046925,0.346518061430588,0.557533862784692,0.311762438614589,0.336844635408449,0.127879409387322,0.247021140161555,0.200947776409256,0.192837235256958,0.174020763809771,0.154070886226989,0.361659513938799,0.910053672779077,0.61141524727323,0.102186816005047
"36","1857_dna","Conv","undefined_2",173,0.00134785589628522,0.232927213755598,0.16864222569274,0.517319432615787,0.409742227266055,0.449434691659493,0.521316934521469,0.367364311508782,0.186710641307186,0.209474186350947,0.188657810662836,0.589727743478429,0.366425283653429,0.700835857646145,0.314153613109289,0.704879766118965,0.152472356941503,0.319300858036832,0.118901397403054,0.219362554484997,0.640983195620201,0.135517325409309,0.699664269087255,0.639058943114507,0.325879712080246,0.574024464696096,0.432114435489497,0.31373428678319,0.16238516525889,0.323233912910948,0.140027382160711,0.203464181907618,0.182774724201341,0.153888941880452,0.618340972343426,0.919662951687117,0.708024322319772,0.0747181004622132
"37","1862_dna","Acute","undefined_2",14,0.000464653169598407,0.291395906687933,0.178708816970082,0.464717165141762,0.435425290367204,0.475775548312318,0.431488942494411,0.196281182745934,0.1268516954092,0.249929745021974,0.138134190288621,0.590940642928278,0.479330046568426,0.624515855439803,0.23329687697566,0.668728968999607,0.192808199878895,0.342413135171808,0.123050504023507,0.303510369108181,0.717565913505659,0.107650736977132,0.673597075101354,0.63389063469549,0.345484251481266,0.56694825085095,0.417850419409049,0.39283875256222,0.134584621423241,0.161125048504456,0.088028634272273,0.232142128916639,0.235434701740543,0.185875845624643,0.627725098515278,0.874268236874621,0.721852547963828,0.126786942403217
"38","1862_dna","Conv","undefined_2",442,0.00128419682495409,0.231217924167053,0.169569108795536,0.586820723494461,0.417569223911091,0.489914952731995,0.432186801972343,0.218955027779146,0.184893572544081,0.264469637244848,0.226009420013245,0.708049623073426,0.470448580505009,0.672369018099995,0.361572016172612,0.694353646044843,0.171025376844761,0.378398405987112,0.170873831089956,0.286336709118784,0.65562954906373,0.158998086291068,0.718668592132666,0.715809785780841,0.390366265034945,0.614469319041959,0.526495368593641,0.36864232089557,0.158939320051704,0.293398161288714,0.134008331796015,0.19446540471993,0.288935557561029,0.211429717693201,0.698407607861053,0.877655064043012,0.730177034485191,0.10939135698196
"39","1863_dna","Acute","undefined_2",1,3.98089171974522e-05,0.0651667424580298,0.101917926501983,0.460254296744237,0.552742896666049,0.307894413354981,0.0607495875297065,0.17357357604623,0.128057252425,0.153911857055799,0,0.349011277148756,0.12431869899657,0.620085865077359,0.235868733907996,0.754880366557743,0.347460324034786,0.21690837101399,0.235785033560908,0.252568024973901,0.413837115265546,0.261998482079274,0.723063989137806,0.606412224108069,0.198795327783911,0.323645631646806,0.614200926871753,0.417940180399663,0,0.30313883057222,0.00150725245091632,0.288087742222941,0,0,0.639741918970163,0.759397764567458,0.650191752691939,0.138905083647952
"40","1863_dna","Conv","undefined_2",130,0.000362992622873003,0.240426333776941,0.137269539650266,0.602841101831139,0.43902540479111,0.347259209799487,0.232723352777991,0.239421947144449,0.227605975344716,0.309674148530558,0.189867838179264,0.489437583960878,0.364034829437261,0.709015865228527,0.383960008395472,0.726063155289649,0.106922717475624,0.408122607515811,0.198158741880895,0.275779915417238,0.45876519543699,0.17615576035987,0.712746976278751,0.686838658028487,0.348416611889192,0.466529814043256,0.463755092066737,0.44049257400711,0.138028859936986,0.194636345884502,0.171656637522256,0.228728709874824,0.119837307501237,0.114829737015838,0.745384135868507,0.813334541555411,0.666090962662612,0.0600869619624561
"41","1864_dna","Acute","undefined_2",10,0.00027356787218909,0.257153182543827,0.139267007008304,0.532545651878743,0.370809877900823,0.425059201853153,0.413196551582921,0.283550941464376,0.330490655603821,0.273697942909249,0.177864346014425,0.629795343798979,0.483292644143554,0.641518229875299,0.362105375045726,0.730001368617769,0.163385429372569,0.443335735453716,0.212885735578177,0.290542869522517,0.667681399658725,0.204392248707636,0.669516648735565,0.674606585723788,0.326750749801726,0.504947809322096,0.492815463751521,0.387973372113974,0.135227742917083,0.203730803640536,0.18145967493594,0.308511963009589,0.125842745373319,0.245312129848579,0.518715096958038,0.861130029645641,0.686791924707632,0.105685817415388
