"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"17","1822_dna","Acute","undefined_6",11,0.000373096360614591,0.442565638751626,0.0632010011278975,0.102955775653656,0.328645046436217,0.164464864221399,0.0929822578938002,0.0728968998956038,0.00752830228508427,0.0418981392652271,0.0241229337111395,0.0437597204558374,0.117540176101625,0.0891555466183662,0.0206036964667843,0.0230940537175469,0.0578337572976549,0.307938114619238,0.379199588715607,0.269288781601713,0.781673226179905,0.0159806798125875,0.2947666378972,0.390629114370742,0.261999757851731,0.0900999763829189,0.0878084387011382,0.0343273315231718,0.0108909748100821,0.197715011818351,0.392148036660325,0.0108413019142216,0.142710031146265,0.164054362732956,0.0120737048534223,0.893523916057382,0.599846728907953,0.0328816798222154
"18","1822_dna","Conv","undefined_6",28,0.000378424402967929,0.427614420695198,0.0522181544095191,0.0878406133487409,0.261809682093942,0.249208137170131,0.0858080562280848,0.112043126639861,0.0201841417095026,0.0255472258689332,0.0187469030764569,0.0221578037616861,0.0609085932018464,0.159980226178115,0.0302436978888085,0.0896388982852712,0.0778352585246386,0.259031886312807,0.273019537296424,0.265990457244867,0.730868742086361,0.075011724663533,0.210985924433282,0.325688063262169,0.165926217485802,0.114834139919844,0.0882869774963121,0.0133025169751783,0.0648146697937625,0.115258894844975,0.38073477963294,0.0113344179695309,0.0861152922095173,0.301280176587319,0.0266892345649809,0.885970781863046,0.631109880858081,0.0448223445989591
"19","1823_dna","Acute","undefined_6",8,0.000298630034715742,0.446986345640325,0.0356956042002284,0.122192008014104,0.277318919573759,0.266222509271539,0.149653103470437,0.0703090865286753,0.00852210933936072,0.0969555357304355,0.15337966911783,0.0313434743685106,0.144797251646438,0.0436905879694815,0.00537139660852547,0.0481936885363181,0.116752881827533,0.329868251058436,0.367878969130975,0.215116100858855,0.626092757942894,0.188469081731185,0.401842421111781,0.437973243172607,0.21852308023765,0.172580300205029,0.0858443736664658,0.0421900689444105,0.0400518921598405,0.196972352891638,0.436200835528509,0.0502493087325979,0.0798401894996836,0.129645434142107,0.0239945873288345,0.871663754828025,0.51360968530783,0.0793324054256065
"20","1823_dna","Conv","undefined_6",39,0.000185409684090423,0.623871967020478,0.127800082636647,0.104537427916666,0.20200828560346,0.224339325677615,0.0633900374994006,0.047991631567358,0.0236106668393925,0.0321784130722141,0.0612780866018111,0.0248747609723952,0.12758892486175,0.0644060288770416,0.0234096029934645,0.0360140802607876,0.0494796584883378,0.197239688425587,0.252001449141854,0.254528703506588,0.585437711651414,0.0935060042182006,0.399878052038958,0.268696849720532,0.0924604551661062,0.139663143137126,0.0844040708111529,0.0464086309576671,0.0475574204785842,0.249288567186858,0.213693730666629,0.0447590821872395,0.0888037484897624,0.261070189520607,0.0331530689962063,0.840031449652918,0.435327413874704,0.0486109375464589
"21","1828_dna","Acute","undefined_6",221,0.00329860592853518,0.303061238039887,0.080473092283162,0.0885992167266024,0.178982093481401,0.253157707668084,0.244901053828545,0.184571921736416,0.0123436358933297,0.0499580947527564,0.0333121014119802,0.107281014248443,0.0719617927316371,0.116698588324649,0.0367917123216931,0.0655190120410369,0.0364013171883956,0.261941537872061,0.190930026637195,0.190468784126854,0.65167110181301,0.125674455929183,0.202000480907325,0.351941151837671,0.238355128948373,0.0595331927979739,0.0268928101278856,0.140129558397238,0.0405919490714929,0.0715258589286077,0.221809539545848,0.0222455499322498,0.0653080783429618,0.0650997312851291,0.0254357513087817,0.816534040434103,0.408167221709079,0.0257023522043917
"22","1828_dna","Conv","undefined_6",229,0.000908113938557566,0.349345078681313,0.0721356681279141,0.0893579041924168,0.177284623817326,0.256627265614305,0.22480809808386,0.212662053936896,0.0185648565210168,0.046779551867677,0.033987844664813,0.108287355075593,0.0868946299548504,0.109196742261966,0.0383768391981532,0.0583900108941186,0.0350789469928707,0.248143465818618,0.182926631994669,0.202541419102754,0.643805691828025,0.14265165079131,0.140189118529412,0.287641154645717,0.195937114043917,0.0668030212632148,0.0330822482830919,0.128633148095866,0.042207977617477,0.0549861616321064,0.198970907876843,0.0231442392253174,0.0590630786704561,0.103467579243426,0.029090987523819,0.807190390964656,0.419680536290369,0.022707266988525
"23","1838_dna","Acute","undefined_6",21,0.000321612349914237,0.142553933063059,0.134899706026727,0.081706251885269,0.355165366767803,0.180068933686684,0.217059218860413,0.314116108311156,0.0297084711803843,0.0422678659980416,0.0473020778074482,0.0490289287209942,0.064519102387985,0.0644641055946578,0.0264536900103432,0.110126218178172,0.0724148937862923,0.245803303832688,0.134517563146934,0.236930389538326,0.726465449316464,0.0497195890741555,0.1529930655598,0.374061848089594,0.298962413343603,0.116521024427316,0.0498228656749866,0.0240982115363133,0.0256685547293799,0.0766263196330839,0.244112645082599,0.0204606012316219,0.120693143170093,0.105736863850664,0.0316522995876523,0.793365385555303,0.501492555490355,0.0480565183808067
"24","1838_dna","Conv","undefined_6",101,0.000547704521544852,0.155114002164354,0.0794820531027873,0.065936599770799,0.291292164477271,0.186222674238055,0.115299171175178,0.226187932811359,0.0244294009709723,0.0334668711318825,0.0335518950996804,0.0312360053758352,0.0844184615758876,0.0614211697234486,0.0310425722595864,0.0436733008822375,0.0462484184278411,0.231304873150754,0.177870467553599,0.203699225561385,0.62856834257304,0.0679382344105959,0.113571708698951,0.284507898783617,0.164884630262112,0.0899380990304619,0.0462745630995456,0.037628511540032,0.0367528527157189,0.0448390972726125,0.127964177129873,0.0176634625026574,0.0909318133387317,0.158407229626539,0.0152071893265864,0.820121074094827,0.511494938311064,0.0295961748488951
"25","1839_dna","Acute","undefined_6",58,0.000565754306560799,0.0741761120409498,0.0500141937543337,0.0307450498208926,0.256699572141151,0.145745030538431,0.100511082330594,0.281021778267459,0.0221263143972641,0.0291252119801979,0.0144372614980386,0.0184422653037275,0.0524774513482025,0.0184859255546451,0.0221629434098539,0.0392002291667556,0.0770912813543218,0.175466512774581,0.020302290584571,0.188322670897076,0.597213871609537,0.0487992102574536,0.0661732598750453,0.170483500435433,0.149117110569043,0.0564138004097674,0.0544033065580441,0.014998267640794,0.0311809168307064,0.0205582256519754,0.0760157807682065,0.0055964463883549,0.0583504574478696,0.0552807364706551,0.0204176146661858,0.866411111319252,0.500605389355708,0.0178562463599406
"26","1839_dna","Conv","undefined_6",124,0.000777473337053501,0.0668270721332509,0.0768998664856685,0.0347877142744666,0.196548347453239,0.140097169507294,0.0896143003650702,0.263138523348461,0.0257372946449815,0.0169892677109539,0.0110952538836291,0.0306609859008366,0.0623707644313575,0.011544767131279,0.0112202872133971,0.025224204380925,0.0318001139973856,0.141709207323605,0.0310281461422755,0.15431681121857,0.541382564116534,0.0558416571848615,0.0589947305048692,0.133458124688394,0.131887365696568,0.0466869338811676,0.0389202402900426,0.0206034324121458,0.052201760846213,0.0164681100339926,0.0253599655187035,0.021362485908483,0.0329731315740308,0.0614088498383283,0.0175357076548099,0.85549439552388,0.483987331839721,0.0148095823507778
"27","1842_dna","Acute","undefined_6",37,0.000400177375917974,0.137137539444519,0.132845602639187,0.0997928200208136,0.288826175321101,0.216455656741915,0.218140890270751,0.350851266890725,0.0244615065053093,0.0460440432664561,0.026248570728342,0.0191918172323185,0.100338761092873,0.0493468034530367,0.0177780906054692,0.0614474619344769,0.0808531808253854,0.200582343427645,0.156382519096713,0.234535127664833,0.658026950624529,0.0357732224956042,0.148443558028516,0.327519417440987,0.236131282460838,0.0811341892045237,0.0484148361529543,0.0284131095244666,0.0340799499335922,0.0546183390010377,0.21155780032387,0.0305520272066491,0.0825435391784271,0.134679888340306,0.0278501235767273,0.827240169854803,0.523030584743676,0.0288700431970265
"28","1842_dna","Conv","undefined_6",284,0.00115810592591384,0.23871255101761,0.0750314595846146,0.0810758850178309,0.238004371077502,0.166022423005019,0.0971625954419693,0.140298962470054,0.0167974903161586,0.035024303702329,0.0283475227526327,0.0307183873950217,0.0694723941889357,0.0677316556818345,0.0185209484378122,0.0535517086504458,0.0714263454508939,0.16157617464483,0.210278637536758,0.219863280536152,0.626587937268251,0.0589097108384715,0.16495894804965,0.269849485011561,0.129090165677475,0.124196600404668,0.0603542719922553,0.0355522308745283,0.0521918942897756,0.0653777175372992,0.145426524329464,0.0235996267624323,0.0785440016941338,0.205234783826544,0.0291597776339054,0.835847628612828,0.517290069669714,0.0274548921222809
"29","1844_dna","Acute","undefined_6",11,0.00012806631506642,0.165187170428245,0.0927345128735421,0.0996543509780947,0.243445345199663,0.188130472262428,0.215628543250496,0.28391377976103,0,0.0357814473184218,0.0767479701262681,0.0323408324659739,0.0828611026935767,0.0903490633118634,0.0516172917032619,0.10565322633773,0.0698952693110228,0.307905250850873,0.0972592538517664,0.2759389036217,0.731695134702611,0.0314685344888902,0.216217693529558,0.404469269467171,0.360874926754188,0.125127599885176,0.0425313152382698,0.109811033697877,0.0244488012549454,0.159489171653647,0.33150204595894,0.0478096300439215,0.122052245135161,0.156789239195939,0.0597254510409188,0.650128001410286,0.603593537677591,0.0266326642797261
"30","1844_dna","Conv","undefined_6",49,0.00017574503340949,0.168066564604071,0.077894126281455,0.0534960126718016,0.264216426476623,0.23365834134039,0.128762395225943,0.245648256659617,0.0167621444261704,0.0433265104683141,0.0195816328923052,0.0380265325035181,0.0636124032124542,0.0595021295938977,0.0370255580409828,0.058791238650379,0.0966645805163967,0.253988921677252,0.131977125051277,0.249957693477021,0.649588361521812,0.0721840277287445,0.126095520579224,0.306542258175353,0.215457929961657,0.0994359841624939,0.0499970915645981,0.028919645913534,0.0342883706197111,0.0443874907675304,0.222976703689595,0.0307689650957585,0.0598056364585719,0.203863731523795,0.0222923043907692,0.718942292100026,0.591571063542054,0.0302062173253743
"31","1862_dna","Acute","undefined_6",21,0.00069697975439761,0.437095557077019,0.166683326087199,0.120054382057057,0.141179085456734,0.346062718881999,0.147574362149189,0.0407955849117469,0.0323553427992724,0.081688296165058,0.0488638123815129,0.0419158769790517,0.0710311167283098,0.027957785818233,0.0163080895893034,0.0801933431112849,0.0381448182474669,0.101110231042225,0.0487821085258855,0.1542354490135,0.455332250643271,0.0457443100439488,0.353131254542746,0.225850483733726,0.127174585393796,0.130160539961347,0.0648206728558715,0.101656159075184,0.0431189504048352,0.266898424679055,0.0735696945883335,0.0501885812644742,0.0332478277605988,0.108181716715395,0.00919236214982403,0.757892208113673,0.332751932484641,0.0650238916929974
"32","1862_dna","Conv","undefined_6",375,0.00108953350533436,0.333883508244835,0.0760082295459336,0.113664063662593,0.196669905703962,0.207524976937716,0.14314682465695,0.171778084235054,0.0197328061241648,0.0344719970500552,0.0325995392797692,0.040901706915215,0.0915182548650646,0.043588406069171,0.0320907094841867,0.0704332198115654,0.0686567522113026,0.148847169997704,0.117797302595234,0.205919536804631,0.523918593715014,0.053802802833496,0.206528235709935,0.236345143904761,0.126354468917642,0.116675083383244,0.0703283643242689,0.0490283001224189,0.0306037476256962,0.125601634660003,0.088201170743428,0.0282868237805686,0.0842327987217556,0.229834638219395,0.0348003143941573,0.75978962307476,0.436739120788052,0.0328208154974247
"33","1878_dna","Acute","undefined_6",16,0.000270567345903441,0.131174816992994,0.153446506707001,0.0665552510660935,0.236352580994524,0.194672829610905,0.210156672127721,0.345266533967189,0.0221906587892126,0.0517534175761221,0.0450971383018421,0.0400685453708604,0.108430545225839,0.0744079623214956,0.0572781482461339,0.075940593915969,0.0637514243620634,0.167526005076443,0.0745499594459311,0.165966783392338,0.645116285132623,0.0393080724176623,0.150197695304793,0.267249817215198,0.268811724907701,0.0745920916705915,0.0247919081820651,0.0183758398540318,0.0398560120536617,0.0453355838725797,0.18456871588024,0.0193491862457996,0.0238918167806533,0.168126185181819,0.010785696639331,0.854271740100371,0.539586436069997,0.0701645642074951
"34","1878_dna","Conv","undefined_6",105,0.000394474353531673,0.12175793857789,0.0400666113773611,0.044918235140233,0.168709353018723,0.192588668402553,0.135219493862569,0.249672091794872,0.0103080081326503,0.0297558927848044,0.0265987511185891,0.0287851827406347,0.0829631070566559,0.0453933963781121,0.0150860900919456,0.0476063786647684,0.062459829971115,0.153469971887358,0.131505700170231,0.210983029857509,0.613999129159224,0.0776780229334745,0.118882489986193,0.19821956952618,0.17348613479325,0.0537083442284675,0.0452658802747529,0.0237969662578921,0.031023241780043,0.0424235551010816,0.123631379857835,0.0303028934186901,0.0793006083814096,0.146905515019875,0.0168934322191491,0.866352807836153,0.536924826748958,0.0397330359874722
"35","1879_dna","Acute","undefined_6",21,0.000334501433577572,0.110626331257134,0.0924256287360301,0.111894912388894,0.280659061629305,0.177293812242145,0.108754055997514,0.113178686404468,0.0263162793305817,0.026484985734407,0.0573858744551426,0.0881293816575384,0.077975908295971,0.069259651600483,0.0536266594389194,0.0892395052583888,0.0741063146366955,0.182269404637188,0.146188866636866,0.164474573684808,0.660397687744085,0.0890737749076907,0.14983038924878,0.39299850139509,0.173209060605867,0.101660804569417,0.0390750151714618,0.0115065912331435,0.0604060093991815,0.0847221738317613,0.137906854316493,0.0279149406907312,0.0822864386078914,0.0933840446641054,0.0177741130672314,0.892659434820701,0.533728269119292,0.0189768136624241
"36","1879_dna","Conv","undefined_6",115,0.000373688434830362,0.102259928897896,0.0408635725549351,0.0528035477419731,0.200471263009619,0.150286724259765,0.112252499356506,0.210047515814183,0.0177130662492659,0.0222390048636686,0.0266086299338702,0.0921569870158334,0.0589007039128906,0.0439716381747116,0.0281135057479196,0.0521606259854412,0.0463154258162839,0.164243421293207,0.111568377628862,0.199284402215536,0.595370329384524,0.0856466641771711,0.0864270763518215,0.255142173780321,0.159168564855937,0.0556876375647946,0.0458035706016899,0.0195990365054149,0.061927614249969,0.0393642769285676,0.106092494819038,0.0143202980126092,0.0464280035050854,0.0846125294967347,0.0241929330315868,0.871434212958507,0.507622136186971,0.0251677919355986
"37","1882_dna","Acute","undefined_6",23,0.000552194372419092,0.299393016344571,0.158730856620047,0.146558104827435,0.307119719450578,0.236473984205912,0.166739444426653,0.0666119687811229,0.013701168594508,0.051629986452052,0.0489247500957029,0.0842361977864178,0.142880464524081,0.110076581928189,0.0643294759931477,0.0823137799643515,0.144182073292091,0.31274287194562,0.289740810496609,0.295287315866802,0.732515186034461,0.0664503054393178,0.333081826801276,0.42856209258629,0.215042512412807,0.179593068932665,0.0548041610628113,0.0957143542478073,0.124919312051595,0.166942650939301,0.253616971761022,0.0412652614672322,0.0840958755290335,0.241421190204037,0.0600056456153794,0.78794630747532,0.602435403780791,0.0566607250003863
"38","1882_dna","Conv","undefined_6",88,0.000402567281344209,0.338846892468102,0.090186864045266,0.126267680159189,0.24485316773793,0.209994626607462,0.108508969352033,0.0436723846777516,0.0148613494616512,0.0381716711521417,0.0176494238833199,0.0614497214632101,0.091778271155684,0.0969964231763521,0.0218684221144071,0.0885791604028795,0.0738759998438835,0.20791202097799,0.310676419119555,0.224484249046048,0.674455122881518,0.0476971327596178,0.233359216615198,0.296108070829414,0.126131739795326,0.139486778651047,0.0619113519185495,0.0824851684536518,0.0766757123812646,0.130968793776365,0.202432246887656,0.0124081911328906,0.0891523716961832,0.356256733357996,0.0365143372750401,0.757742570204227,0.589812666110086,0.0236092327346243
"39","1885_dna","Acute","undefined_6",4,0.000372162262746558,0,0.200486768314359,0,0.14625661812339,0.196938754583121,0.114825557609664,0.326298773443526,0.0144488840929082,0.0438626416423146,7.15086890521265e-05,0.0199404370500491,0.00994271836947069,0.045456117062026,0.0276494326684624,0.0626016090717217,0.0053864554821524,0.243444851908861,0.0507939793468041,0.113220919426469,0.615424972276982,0.0751317128261548,0.0243063469513542,0.201428203920036,0.332315827494139,0.0163712060365152,0.0528899696017717,0.0101421689852414,0.0250021208972618,0,0.222364895754382,0,0.0278109977120444,0.0513063495070962,0,0.901551230786064,0.518033140521102,0.0158445003079481
