"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","undefined_22",184,0.00123403798690847,0.117206200465121,0.0645395261903132,0.0441730779671767,0.434793730623461,0.0866047658856163,0.100428885478895,0.119934694520306,0.0326019141289351,0.115481761146637,0.0569922861902721,0.0612825870384223,0.256849471354332,0.248868658894237,0.0493085450893667,0.032134853845938,0.0913114776431518,0.504057384765932,0.782328658601512,0.469386535489458,0.897710106483746,0.0585488392958577,0.343072948992418,0.525394349752128,0.373275132539531,0.0713331787964095,0.0735782262785565,0.0426985068542216,0.0539193099330543,0.0940342342315425,0.202496256250568,0.0360239252805216,0.261581014191851,0.12058256980295,0.0198059697164513,0.830779559649689,0.253960493213578,0.0447477924631455
"12","1790_dna","Conv","undefined_22",252,0.00101872102001463,0.101228753774045,0.0553761614839948,0.0407681400786587,0.393699702455427,0.105442788510104,0.0675298641285135,0.118336898973757,0.025106972249719,0.0895669577169551,0.0543424151398011,0.0457461036650804,0.205371835212356,0.182292104933393,0.0311844440896555,0.0353251556724029,0.0934192924989345,0.436741994471215,0.6099692915627,0.449398010705117,0.843147932000809,0.0696672153829682,0.28074275296851,0.44898846488722,0.320339626193615,0.0542671497957574,0.126820114417946,0.0469129729775658,0.0587292224602199,0.0873358247312048,0.379074695804088,0.0332334407350177,0.221794138776693,0.367636373262454,0.018400410032452,0.851329511492638,0.409448233966711,0.0305164355731791
"13","1793_dna","Acute","undefined_22",122,0.00134029112881077,0.262218075860359,0.0657648061743229,0.169066329601518,0.241803928358589,0.123218861442175,0.0795587425296948,0.0591743383348982,0.270229248144881,0.0793088761234814,0.0462683498726268,0.0590225426193137,0.343433093342515,0.116787609553338,0.0342035746973731,0.0381460359213838,0.102967616376549,0.432891268417888,0.367981313874397,0.352208059688116,0.44084134908228,0.0936260213550609,0.201490457980097,0.357154808554824,0.238181366696485,0.0452593872115129,0.0697515491380876,0.0470620997832336,0.0610972689967197,0.0873885751356379,0.146844609617327,0.0232662841420776,0.0996182798273942,0.0773461654035273,0.0161513799740137,0.869670871839751,0.149269461488357,0.0281602714890878
"14","1793_dna","Conv","undefined_22",589,0.0020214014592528,0.156281530056647,0.0505458851320596,0.074435686145024,0.341072982289149,0.110741012018793,0.0652452771608858,0.0727649165116493,0.141001925322826,0.0839006621703952,0.0451167377278028,0.0474502712903466,0.228938235685021,0.149848404130443,0.0365615850282693,0.0429472601491959,0.0944055158920872,0.38683102240722,0.467861249282166,0.426189823986862,0.610325462178686,0.10878507544701,0.231516471475355,0.391226324762905,0.225642427278811,0.0542154994746201,0.0925499847698892,0.0432116053436691,0.0793196902488147,0.0833816219656767,0.272660117674854,0.0282726164151286,0.164613548492385,0.230294229489479,0.0229913801879367,0.892098248551821,0.284754221787978,0.0346191012406699
"15","1794_dna","Acute","undefined_22",31,0.000914886081926573,0.211688303303884,0.0660072793262409,0.184134750892013,0.48678167071405,0.105983858146537,0.116232460410121,0.111160932210211,0.171287939438035,0.117341853798971,0.0836987191642704,0.107792848585432,0.182974273764451,0.315811071960897,0.0898708487568852,0.193153270416471,0.111207554348465,0.405834106566485,0.657635934971431,0.53767852383717,0.754106168921593,0.219503069209785,0.441035981939071,0.536223197609616,0.269597248208979,0.0862476659994566,0.097876937296311,0.0744306867369222,0.0982886028724334,0.173559306020321,0.266994417389623,0.0881363232574333,0.133510419717605,0.163969237807337,0.189932671620042,0.863434677757453,0.349097938030747,0.0554848643232058
"16","1794_dna","Conv","undefined_22",640,0.00366924086846345,0.196371806946445,0.0755153166695524,0.197862871865494,0.539475321585808,0.143074547991776,0.0824120065360195,0.0920309475905683,0.235799807700731,0.113398699950481,0.0947845183375869,0.108654206676922,0.202934706981176,0.33391104117113,0.103254736414765,0.259107902298428,0.106248501394394,0.396536959861842,0.650381603618237,0.600237360192876,0.720249966462971,0.301391882229982,0.377314965983146,0.523578627449691,0.282872735062049,0.0979882394802251,0.169072246098708,0.0952651380591976,0.172478925848303,0.115959716422067,0.314422034798108,0.0655268696191982,0.183067463286961,0.345121319442848,0.228694141888302,0.873752410683088,0.428828563692128,0.0558840416302969
"17","1800_dna","Acute","undefined_22",132,0.00132081890772279,0.158968971580563,0.0870110940332277,0.0685021550493623,0.368773929194035,0.0540811831575539,0.0853051355894967,0.0885920698478096,0.0291911379119083,0.0911473296244364,0.0625783191448175,0.0444767127500694,0.229364801144421,0.288910867661821,0.0484831418823359,0.0470976519126196,0.0915214222519927,0.410386271199684,0.658143980247489,0.430639637777793,0.841841681471719,0.0621959496842502,0.310280748764119,0.506475080750429,0.340345423912718,0.0473121221131739,0.0630102042782928,0.0457905810912999,0.0495872434016534,0.113596747293046,0.280004858419738,0.0462593242644247,0.220847200865928,0.129398989961339,0.0273625508657971,0.91317121589435,0.197440331033497,0.0392626728342859
"18","1800_dna","Conv","undefined_22",259,0.00112676301433034,0.121198712507052,0.0603223789609369,0.0537633302168785,0.405221051372595,0.0841547695725681,0.0606314530702332,0.0763387722456346,0.0391286738568671,0.103188524659381,0.0437595583854688,0.0516726183136931,0.212491115215623,0.281227533200481,0.0339147384735856,0.0595184103735664,0.10126590835181,0.451829736070374,0.6374936097344,0.456880515344154,0.864327615498773,0.0672012619655684,0.271830692431455,0.437593003032805,0.242609774142778,0.0515250074496176,0.0931944107096785,0.0518328730008833,0.0577459952683987,0.0983030342425492,0.398849085733785,0.0521513907675554,0.260690778264633,0.308496353456812,0.0271582048442359,0.912817817316912,0.337590303853988,0.0381608888845911
"19","1802_dna","Acute","undefined_22",29,0.000196942635364106,0.240005937631408,0.0521321621817435,0.0699699066396831,0.267161502711372,0.100426035940092,0.0989589785645903,0.0926030259599765,0.0399091312562914,0.0883375093066067,0.0487718928669376,0.0442022013177116,0.123624517920035,0.0952258951224347,0.0269583251577037,0.0671567952781775,0.0491407007318177,0.22450856453004,0.330316955163538,0.431633888761033,0.620953808975163,0.0729510893297646,0.297367622193975,0.247390493911657,0.172484679634871,0.0517530265075271,0.0786030964234387,0.0201054282047858,0.0481939262331901,0.10321626533716,0.132495888340058,0.0258626253158984,0.115967914510607,0.0989269316468181,0.0143423946515435,0.862130818970406,0.249670642408037,0.0424204693591411
"20","1802_dna","Conv","undefined_22",467,0.00203523971811712,0.291577453524582,0.0710478837797477,0.0586639457420312,0.276083267987752,0.118426440650206,0.0748967985887409,0.0902144942338773,0.0408209838021148,0.0860319207981573,0.0574960053202603,0.0514158619524199,0.149393844917418,0.135743622534613,0.0291318453724806,0.0594897824914047,0.0634803892369517,0.27467382287585,0.381462554414868,0.43594312648989,0.676784822844323,0.099786098569401,0.390084390721029,0.316119130936319,0.201946742668507,0.0537744810507965,0.0819736595281305,0.0524822292867786,0.0592186856892015,0.189372674308068,0.26953096368346,0.0374942334317025,0.140629109088077,0.27299070354302,0.0338490377506393,0.86335377474126,0.337206903167738,0.0290601974858168
"21","1822_dna","Acute","undefined_22",63,0.00213682461079266,0.311422070642979,0.0216647200974014,0.0783075245627193,0.426655778250966,0.0805196135869715,0.0817617160941737,0.0717272171851963,0.0430459668770535,0.0692284302551191,0.063211855472678,0.041278348104212,0.202874764247728,0.262214110033004,0.0384547703829956,0.0491041297402425,0.0874311982081949,0.453737196274813,0.693834027031498,0.431847244011455,0.879495533639822,0.0745997868155665,0.346756919974011,0.489262096018995,0.386246107521567,0.0530113149187092,0.0486561487935578,0.0474202600344565,0.038419038860781,0.0620081260641652,0.32731026581057,0.0420655760703051,0.200507435221926,0.143784525814453,0.0133955390132929,0.892057843089077,0.330517506152713,0.0291619751999207
"22","1822_dna","Conv","undefined_22",148,0.00200024327283048,0.271230276095306,0.0425656499276248,0.0635728872654509,0.434178806829432,0.0869570953315967,0.0840314105684955,0.0945667483344889,0.0495217748443518,0.0800894923249836,0.0576922020823489,0.051884788605258,0.206567577409047,0.278877489104897,0.0356258325412565,0.0566485082039927,0.0899122495021774,0.437460948220079,0.638413607252887,0.45519749700396,0.869410389038645,0.114166113370719,0.297342276972076,0.467110363551514,0.327550681081414,0.0484303115254747,0.114568458551648,0.0564927816038011,0.0812347922352132,0.0757287369908949,0.448406523026258,0.044381405650966,0.207904499113971,0.327249190225433,0.0306630392938518,0.908351550210352,0.383717917006888,0.0418624782032131
"23","1824_dna","Acute","undefined_22",173,0.00220255904258705,0.15685656314285,0.0437922853961443,0.109827662490157,0.455681523701403,0.0988709582970791,0.0776495977846399,0.114727134095262,0.0466212595536411,0.0936970643585198,0.0644624572299291,0.0476638626450511,0.24572956252393,0.250808566645692,0.0373435319049485,0.0269474915654468,0.100942158327715,0.481693995741545,0.696032580474698,0.452477119505051,0.885984652570326,0.0621157679604157,0.336328527619378,0.504976741415327,0.312284989557215,0.0401917653788958,0.0755121194831634,0.0497877183270415,0.0390385697781293,0.0900650902124918,0.330235650187871,0.0444403323190573,0.219315729125741,0.21357195857495,0.0182425991627628,0.873148604448763,0.388959571695502,0.039481938368919
"24","1824_dna","Conv","undefined_22",428,0.00160856296697184,0.200217506411256,0.0490443488293833,0.113059711426078,0.47564166414359,0.100773482781765,0.0659954755613824,0.111396467745166,0.0660305310204457,0.0892404402267412,0.0434159650431793,0.0462356933400674,0.220886121494238,0.257745385783409,0.0392867605810113,0.0539820860539334,0.102962660802695,0.47219715614818,0.640247887170467,0.478899068375099,0.87938923441809,0.0920152829840008,0.319859878248522,0.419112268703824,0.232134218803236,0.050375053696626,0.107042331626174,0.0523299550241414,0.0634216702074563,0.0721709765012779,0.376302457852366,0.056652766956919,0.228594677733467,0.331359121274864,0.0317718819907033,0.883137354032059,0.400045138897006,0.0362367050419551
"25","1828_dna","Acute","undefined_22",1059,0.0158064419833428,0.263112000771927,0.0475142558252257,0.0837102303269013,0.416027793114313,0.058193149041996,0.0878521779667987,0.103251938540395,0.0331611718244894,0.11770622432723,0.0519938909544253,0.184293637397344,0.28484279212959,0.253436855353745,0.0590202500666692,0.0670357104937376,0.0826839484493791,0.413462582890341,0.673593752654778,0.437033593599696,0.860190041418897,0.198611558768708,0.296794046670588,0.482157137761242,0.3086871906431,0.0422098481560886,0.052141322602056,0.167565145067355,0.0682990678981714,0.0828303961376991,0.289649820390926,0.0453973321480984,0.212433306212678,0.0749590399937,0.0260206685422487,0.809471462037395,0.258442739161934,0.0414735673514451
"26","1828_dna","Conv","undefined_22",684,0.00271244512652129,0.34045144598811,0.0481218483753619,0.104791462662177,0.392642481209629,0.0848120673660362,0.0782828177641352,0.0717491302935682,0.0454170109766424,0.105306140611268,0.0518137891659842,0.173336768881938,0.257287730858961,0.275141665911087,0.0520932254098426,0.0694705846377276,0.0804307916953882,0.382319030169374,0.59541663147782,0.442922347302563,0.833219429835761,0.210731653131858,0.246276001907023,0.436776943887301,0.209678585641113,0.0373888036821407,0.0681046475470945,0.153877713915005,0.0729569258929593,0.086134505712073,0.344385886410967,0.0465666359012695,0.172632750365875,0.15367641325831,0.0305930315643593,0.810574217497975,0.370779817509493,0.0439642535064596
"27","1838_dna","Acute","undefined_22",136,0.00208282283753982,0.118522550600804,0.0769845952155759,0.0533556023713303,0.44780332466156,0.0564188601385329,0.097231590019047,0.108590082076567,0.0448737721034878,0.138836839716366,0.106937788463091,0.0739582153202836,0.228313120722865,0.315915652511637,0.0534204985310706,0.0681569012022051,0.0867413518042039,0.444697781746746,0.660659513231386,0.439258314417858,0.864222967061421,0.0823471784409668,0.347273419844944,0.550192052717648,0.315736546175447,0.0466538225210539,0.0591630393093624,0.0511375910180284,0.077005855787481,0.0857956855385625,0.283859285497418,0.0547690382104074,0.280774104677236,0.099322245208411,0.0210140519675478,0.833113354609418,0.23835816385565,0.0507148425014254
"28","1838_dna","Conv","undefined_22",340,0.0018437577952995,0.115601207092355,0.0851466828306801,0.0442363785096656,0.415366380007817,0.100761884542028,0.0909270620321285,0.0824195225051287,0.054160773325663,0.102009405384769,0.0705271391827976,0.0604086858787687,0.205845020951225,0.251606285319764,0.0563668914216226,0.070345122927182,0.0828053427696226,0.406649367004992,0.594631222465343,0.427934420017366,0.834619806821025,0.0875090462710961,0.269910790284918,0.479842401723401,0.236600891842885,0.0484785614562417,0.0957709820524454,0.0480924271071437,0.0852603167615237,0.0901042754557209,0.349335289821952,0.062166121233935,0.237146227494931,0.193149492936705,0.0252695538271993,0.840475754071283,0.356551848608443,0.0422937816972478
"29","1842_dna","Acute","undefined_22",111,0.00120053212775392,0.140853957253676,0.073773224105617,0.0747697874255951,0.439394568061935,0.0927750318694447,0.0855133792209647,0.0860026720017904,0.025172012703359,0.121982815318231,0.0728191371264102,0.0589422942107633,0.197649784653244,0.267104851629266,0.0372916739739561,0.0885003137288643,0.086877459750187,0.401240396785481,0.645793831658544,0.423108434287896,0.849888556050376,0.0921274604944203,0.330731884090359,0.475470899994871,0.267758308418325,0.0396165727666645,0.0714708034508654,0.0385905230935854,0.104077046816399,0.102941896784663,0.261532744574899,0.0830718193296293,0.260066912146852,0.115679103180347,0.0315052707621525,0.838411413026109,0.341705831716349,0.0373598858559518
"30","1842_dna","Conv","undefined_22",624,0.00254457076679661,0.125736679040252,0.0672087762345244,0.0543539461828556,0.382995105309693,0.105107104912527,0.0830422956528618,0.0882317829951908,0.0409389581092364,0.101393347199204,0.0691835963203391,0.0656737276922545,0.176046632638513,0.248685679350634,0.0501419672814118,0.0685964090225249,0.101094976032679,0.369182944418951,0.561995408848379,0.426501279214052,0.819365799169362,0.0980396852641582,0.274965295693548,0.462368839607364,0.252413696081847,0.0470870206701689,0.122337058352212,0.0591526598038322,0.137227978812459,0.0955407583997762,0.368326468484913,0.0645510220027438,0.187572863483902,0.266784395943961,0.0256643243317833,0.873424703092005,0.402492508978686,0.0361149090166007
"31","1857_dna","Acute","undefined_22",21,0.000390356339572839,0.100450157277529,0.0578892692462993,0.0339858362395445,0.434472354942292,0.0857328923710294,0.0976726397393809,0.127133331973777,0.0236117390086541,0.11108107181928,0.0751284293090528,0.0972624095985754,0.200923299180688,0.328713059130556,0.0757767191472143,0.0900713814615744,0.118877753368858,0.515098367498176,0.447289085914219,0.440527526369031,0.911547864314903,0.0584036807847795,0.291991073352025,0.477314345178267,0.253101035125452,0.044069829994244,0.0925995650942009,0.0681211281151781,0.0978049045716558,0.145999204438106,0.262435909116472,0.0626715294130187,0.23259337486851,0.111765638532409,0.014051869200278,0.904989621534395,0.333541253222967,0.025989471874361
"32","1857_dna","Conv","undefined_22",78,0.000607703814510097,0.0868782379546605,0.0906652934338849,0.0395949355268799,0.385835685932056,0.0858186504918216,0.072956833671707,0.108826240284443,0.0346506468282443,0.126806052308264,0.0499203711920095,0.0621496211526343,0.20917847996678,0.301634935245085,0.0624799896131734,0.0796862956684105,0.0767636190132193,0.490556681314799,0.663557207157227,0.426924912284335,0.894017478353014,0.0831062870104793,0.22049770015133,0.4657060032148,0.281806626760204,0.0472489438699588,0.123624967893456,0.101022467476682,0.126786781393048,0.124812840242217,0.465686623056288,0.070867042272267,0.245253488071383,0.15637279071839,0.0223512661879105,0.929589125512019,0.389023527305136,0.044167408836959
"33","1862_dna","Acute","undefined_22",45,0.00149352804513774,0.14752480481334,0.0876927607093629,0.0932925946835911,0.462846827286368,0.0949446074396508,0.124413075790974,0.116163881331646,0.0645364170704362,0.12795836194998,0.0660121154006086,0.0937188735076885,0.432612212332426,0.242590176482456,0.0672610478774052,0.0503496185020582,0.121077458004791,0.492551080088792,0.592352365929015,0.455242998260052,0.823428434661659,0.0730401428976537,0.313237228444296,0.535874654011201,0.34048438013503,0.0350461818478121,0.0426938754508089,0.0840090256897205,0.0373676635218253,0.135310977885182,0.298577479617833,0.0738547732685065,0.343941758797014,0.10819282668208,0.0249838461087245,0.784030149070948,0.326233389568365,0.0604936026604275
"34","1862_dna","Conv","undefined_22",501,0.0014556167631267,0.153465933073573,0.067306653298725,0.0952126744418009,0.379033413795204,0.127520193070984,0.073951869865034,0.090461000472975,0.110628857233026,0.0899009359296301,0.0618296351446917,0.0758179925799128,0.383863542969866,0.237845897964986,0.0531674362532515,0.0568942731615596,0.155494870835646,0.439041896483284,0.549848834922776,0.427458332425699,0.757886546136433,0.0765917864966066,0.205684627360008,0.491352857940521,0.288301742717144,0.038981262456881,0.0994653543214473,0.0428842623400685,0.0677056115426553,0.0810442093994788,0.310290752272705,0.0606159455452144,0.228919079148989,0.317151449922431,0.0180150361724551,0.807440950338119,0.389320805666012,0.0476088430592291
"35","1878_dna","Acute","undefined_22",33,0.000558045150925848,0.340817317454706,0.115198116963814,0.0709025850919716,0.289781690311541,0.212861539490515,0.253402949616319,0.0856263206997095,0.0603121633287625,0.226061667751289,0.0709940456392742,0.119248155472285,0.288714519606232,0.13222620474068,0.0419117357575579,0.0641018617061261,0.082906846572146,0.257133122613576,0.33055404662045,0.437578867274013,0.689881397614773,0.153899819451312,0.431892453339973,0.357909061291851,0.239875560910611,0.0699085081152287,0.0822703115830328,0.0490006614095935,0.141274775398403,0.160662220135701,0.130612658022115,0.0577699412495122,0.243155710862248,0.176496488824488,0.0293021923851733,0.829439587328032,0.271505879037428,0.0443165640207103
"36","1878_dna","Conv","undefined_22",344,0.00129237312014186,0.305080270563315,0.109904005231997,0.0695659323039719,0.300491803685417,0.130250512917361,0.100135190251816,0.115762681471203,0.0403867254652165,0.145776601328854,0.0737882105444765,0.0923368861308007,0.28757789006136,0.154055607057763,0.0471331970535094,0.07335113596903,0.0892503968437356,0.313928636695064,0.465942181864732,0.406677431382479,0.731246540139936,0.0909714983958736,0.390026818659312,0.376751571622828,0.243860821329976,0.0433479774136827,0.0785157803069451,0.0478303618238801,0.0850288335303565,0.176998695775204,0.290965221787589,0.0575046449593459,0.19133114044455,0.289671748967216,0.032923216330051,0.869188496894979,0.348402184873613,0.056681139192838
"37","1879_dna","Acute","undefined_22",114,0.00181586492513539,0.0809455662245956,0.111669531374732,0.0470555928603545,0.303727587772392,0.138147667593572,0.101226135723005,0.0489329131897924,0.0374116019946425,0.102027079184037,0.0697293972307074,0.177285124324018,0.251271998543822,0.143533351247698,0.0615937716338275,0.0562674771451772,0.0859737769931517,0.29162076858826,0.439841315937526,0.37587448212967,0.677529564073734,0.092542349038842,0.196707738155064,0.432842055403092,0.254902954604165,0.0443302694993233,0.0815191936420411,0.03885785711402,0.0943365846135385,0.0711202147486436,0.143938718815887,0.0411802433303986,0.231838914699622,0.093502401861391,0.0300075665012372,0.884637651170363,0.257575194566787,0.0428474717646342
"38","1879_dna","Conv","undefined_22",456,0.00148175588071865,0.0987468790287103,0.0840333981321496,0.0472593825048746,0.309704541689161,0.102325148323998,0.0773487024027857,0.0611831938432917,0.0409944369845235,0.0991473953856041,0.0572085585038675,0.132092832616471,0.186442253516409,0.172384251270057,0.0515517235916167,0.046833107685597,0.0764004368741414,0.30337094145507,0.486451646130278,0.391405978255859,0.643849477337037,0.107405968346191,0.178133495805946,0.39328638737823,0.178476792684768,0.0448581231077202,0.122484333161424,0.053951728525872,0.107239646032654,0.0661445732030073,0.240971448162557,0.043168470048378,0.170812036274254,0.173671989079367,0.0222446296378588,0.880675061943936,0.292279257068688,0.0515522083686647
"39","1882_dna","Acute","undefined_22",121,0.00290502256794392,0.173714335038999,0.0786729260302731,0.0616070479915494,0.36457756036729,0.137389490410372,0.0974462170032508,0.0879027409732885,0.153999224083768,0.101707261786616,0.0810062459783275,0.12809319436499,0.30647650450108,0.218417608125308,0.0652450007352678,0.0782569438770074,0.124753601168634,0.462779768092433,0.508546043484011,0.423167341886526,0.71186912906153,0.112523670534672,0.312519543213019,0.458554123604419,0.249106592946761,0.0435424076780491,0.0858762292637972,0.0961357239978214,0.136263938311559,0.103605146718873,0.270716365287298,0.0473324026834937,0.204887383047103,0.137500289758503,0.0225329029475227,0.765849350932083,0.335851724460695,0.0455573654226579
