"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1793_dna","Acute","undefined_16",100,0.00109859928591046,0.253166611222512,0.350132605009852,0.180475738448526,0.414703259108332,0.757422700763219,0.741617027818376,0.47241202186697,0.334631133150931,0.756484343513531,0.324473970510987,0.358803288841556,0.371642721574438,0.152973432118465,0.163845791367188,0.0983724280555998,0.307484203344536,0.41615953683747,0.396953018996443,0.642612876501451,0.67026420076338,0.583665127619899,0.489668933282126,0.490300872042173,0.601117916435285,0.528117311562006,0.502086141634269,0.370608178868974,0.346163875652068,0.226437098130951,0.645827119459012,0.370550511837274,0.369988946101323,0.167412790402379,0.174592224390462,0.9268227414127,0.662972867777671,0.234925180552533
"12","1793_dna","Conv","undefined_16",768,0.00263571531529058,0.2457862031084,0.294404246327537,0.157305985423147,0.398229575200398,0.786988741925871,0.767818103589641,0.268655394425432,0.400000711349173,0.738027793639132,0.302600501427535,0.220621023375384,0.330802554064155,0.140342464744575,0.141821996843588,0.096210558998401,0.143551371971053,0.343478293046658,0.478130123028014,0.699270533408863,0.580580710317922,0.620282864701085,0.228685563787082,0.447981998364811,0.574501509272182,0.499058305276934,0.464334639380811,0.288584062109195,0.391245012113883,0.194357172932532,0.56496037048208,0.201950667840079,0.210607383453227,0.222984233474481,0.0977846813426418,0.926737435791013,0.583086279473284,0.20067895192451
"13","1794_dna","Acute","undefined_16",56,0.00165269743831897,0.40774654071661,0.327506435315508,0.26370356281175,0.418084579261222,0.681331316727538,0.665816927507524,0.442524410927464,0.334815355069011,0.727727257414307,0.337520323130399,0.289615188173036,0.354539907977977,0.156982575282377,0.142879406350352,0.111023015241246,0.303698617910312,0.338808608246036,0.348748938915106,0.618697297683679,0.679762032264834,0.531925176032598,0.598219794544478,0.483143532169702,0.574291644943096,0.533747359803897,0.375443998390602,0.315032304809178,0.256429860634861,0.280295899378157,0.498139371135616,0.368141114767993,0.353996329442735,0.224613837992414,0.162912794409101,0.861331846317421,0.555626952680345,0.183797119844267
"14","1794_dna","Conv","undefined_16",452,0.00259140136335231,0.300160708011682,0.272471905163165,0.171805788797594,0.45785056640296,0.713240959979683,0.722608611465305,0.262771691030865,0.368663920453046,0.691029986609898,0.284628656945811,0.210726467367616,0.30934322710424,0.13980328360733,0.161460722539839,0.112463455791498,0.150867974712921,0.334771092658821,0.520533710816934,0.718360800950122,0.576966863444527,0.628000483233282,0.319433492675691,0.503964817369485,0.537197694245776,0.448950685264272,0.459252567246592,0.281099649213528,0.341435035495836,0.185766877327882,0.571432331390763,0.159363762571423,0.220742449078068,0.217735765204027,0.106275022064668,0.86753518591467,0.56094064888149,0.182324743744832
"15","1800_dna","Acute","undefined_16",62,0.000620384638475855,0.273510876329572,0.409240365653961,0.184407451203803,0.365692101404838,0.693945013085363,0.666055534716683,0.360136794152015,0.362573524394367,0.735157868347698,0.342887738702746,0.270420915044498,0.379902180499229,0.160477068325546,0.166002692781075,0.141068486197335,0.24436258132866,0.396091388651232,0.396355222810838,0.689747322570029,0.660196846778683,0.565605197146808,0.410348033304691,0.486323997468076,0.561482583566147,0.499179350216915,0.516463136053614,0.359044336627885,0.325584434666362,0.212217567115609,0.588592561618113,0.254941711439323,0.232930286092637,0.154750516288517,0.0930326390563617,0.934023208886075,0.600617142388941,0.199308862401596
"16","1800_dna","Conv","undefined_16",453,0.0019707476659909,0.277700660956494,0.296910467726048,0.186035952324272,0.398548961459466,0.744694041276413,0.737221739211141,0.243306330954731,0.390674979259611,0.677341699959659,0.232941603168832,0.180458260804396,0.330128710025174,0.1375750274916,0.178068377303709,0.100132433199908,0.148017601863345,0.326799527373299,0.553629505814385,0.751583137873199,0.587248141926298,0.643863562369105,0.194216824370444,0.4553933783352,0.490389795584265,0.433917760269055,0.429026033658697,0.260507014380264,0.345300692540358,0.168995969638064,0.577096905395938,0.148362653384164,0.146105070165101,0.226857241569668,0.0844970374831647,0.929190875599376,0.571527591540173,0.181370543120579
"17","1802_dna","Acute","undefined_16",131,0.000889637421817169,0.307619377632394,0.34972516583974,0.153760300132691,0.39779170686501,0.748484360977173,0.713881191348522,0.390513157928366,0.348159210008202,0.764313590312355,0.288214212784925,0.348293722252479,0.319631748704696,0.164979804744743,0.156493677007374,0.115113824899195,0.173033370923808,0.400954436471433,0.341425287610834,0.684680868430197,0.680974286386309,0.582551830070216,0.628725290479569,0.476229227092408,0.662262562617839,0.501671530462476,0.531541083039599,0.337533645017753,0.383974724787468,0.233515135715288,0.645286884623094,0.241809874006654,0.357780524907786,0.131691847250328,0.125604404334226,0.903956123931955,0.621768974780509,0.176131439374244
"18","1802_dna","Conv","undefined_16",257,0.00112003556221863,0.256418031942938,0.21886125721564,0.110221199665601,0.402810701671941,0.767387194124283,0.7588592625432,0.216131265853692,0.309108843162966,0.707192153858276,0.242171102707533,0.187232774447727,0.238332869325841,0.129839590198102,0.140324820786934,0.0818172165509047,0.098485569247045,0.315114038911231,0.40959404333167,0.67782935167089,0.590567774871015,0.676017791186418,0.2777354514304,0.470771846527324,0.551996165174389,0.482144353987414,0.466650209403808,0.275342308078283,0.31629794878005,0.156439082427817,0.566619426527839,0.110574901188807,0.259765926027281,0.13107308348298,0.0604209068290438,0.906060583846505,0.568901907906804,0.160665982860149
"19","1822_dna","Acute","undefined_16",24,0.000814028423159109,0.430575780302242,0.375633999810424,0.208300286291059,0.415398697996934,0.656766244601466,0.659774138599071,0.391749991343725,0.292852903806788,0.720894905078603,0.303885149962895,0.277460311483184,0.335882152496291,0.118828774723619,0.117880793416722,0.0462700920764286,0.279880448863532,0.384817941584559,0.305423584124281,0.670959089180719,0.708032094951492,0.455540831051949,0.552816012299592,0.408064182298888,0.555894478719211,0.501601448506782,0.625125677482756,0.451599554084363,0.261264253921195,0.272822662257759,0.489110050331355,0.397375200530747,0.369437899254419,0.17662417192438,0.131271281483719,0.876064547874309,0.611908795280737,0.181091351930151
"20","1822_dna","Conv","undefined_16",104,0.00140557635388088,0.394014866218723,0.215294769966403,0.182011604251893,0.412921704516448,0.728842774879181,0.74831062855809,0.232349924648149,0.263651969009562,0.680284872575031,0.256636709613723,0.190260224962985,0.32624379688789,0.113596016353349,0.146729191248517,0.066817389086191,0.131072858683258,0.309379664390949,0.48424799236901,0.728208748796306,0.575051344779178,0.538805323215133,0.334406930612053,0.421855843661991,0.527431181499575,0.442865513017723,0.49101875232585,0.261869683192646,0.273557918958122,0.165215747176698,0.529779971636885,0.169512115691409,0.208332004715634,0.230584145517846,0.0902934792151137,0.908779417212667,0.543457740594909,0.18896579330995
"21","1823_dna","Acute","undefined_16",30,0.00111986263018403,0.257788712957046,0.333530664969195,0.180976802033199,0.28820618452807,0.77487485255119,0.748801245131626,0.40599536422468,0.243372028701224,0.776661870443225,0.151376411204662,0.273886291233224,0.375538906513842,0.14523965292394,0.115847536748521,0.078977518344312,0.241393548816432,0.403859966296473,0.259937780207856,0.704984086602659,0.608248097250318,0.405251453479834,0.42873236460932,0.456966849381003,0.574689758384018,0.490716300365081,0.633322015009772,0.377533193988033,0.323722791822772,0.180318178257843,0.605330367258978,0.366370818778946,0.276790803976164,0.155930171688294,0.124506852731927,0.878521577362787,0.684865462976419,0.181328007806484
"22","1823_dna","Conv","undefined_16",318,0.00151180203950653,0.264463260890711,0.234611844929696,0.163678422117911,0.376206873369834,0.720087364659358,0.755687212113946,0.282400988296831,0.272287788073757,0.700913090288561,0.230185601047191,0.168431416762932,0.330838564416234,0.110975562219078,0.154896727583479,0.0585759047564827,0.123468696283213,0.327074260771063,0.436599217224925,0.76509669862173,0.563791666990304,0.552720477280496,0.226239005828041,0.433106307171719,0.475613893024922,0.420001837017972,0.514217370463642,0.29864805694354,0.293220091868222,0.12620859341171,0.549954514919478,0.148363280025506,0.180017587399907,0.166902417360925,0.0660563299658588,0.881403505853155,0.586612549094221,0.171732343954009
"23","1824_dna","Acute","undefined_16",130,0.00165510217073015,0.194350335924071,0.250567508125261,0.158083042095029,0.341512272780877,0.638655819706439,0.743573429973261,0.428198449945133,0.218110767714965,0.63644412627414,0.229977533235179,0.450862324164075,0.329455189455834,0.142071863675553,0.136495376820429,0.119545300188203,0.166408278113235,0.381794784037343,0.295526852579481,0.708427834719665,0.642897295418785,0.451934815856306,0.450799343530613,0.432758485500396,0.6021897769493,0.477611597939817,0.600857625258883,0.413248453062672,0.325011963950306,0.112693835269549,0.557781319596356,0.230827908614737,0.241534563281878,0.139064251778997,0.106231346584382,0.901632396499886,0.650870160430096,0.180135009635288
"24","1824_dna","Conv","undefined_16",554,0.00208211187780935,0.22446241155101,0.211210528644503,0.160168141138629,0.328323632987037,0.681721955876698,0.757730820920549,0.277268838150431,0.256183689601032,0.66398546119296,0.210738315792338,0.286863188909434,0.338453433678012,0.127569128945728,0.139101995334487,0.0939173328568164,0.114582343366698,0.372262040057075,0.420996072598741,0.746905275517632,0.580171452906488,0.539497725300975,0.265713897654919,0.419428875708598,0.552161546934235,0.425552383041212,0.58733598617692,0.396241149503748,0.374545510735981,0.130658110463945,0.474304555498149,0.151480796727618,0.191780132216513,0.19413623225358,0.0775995900114038,0.894931209651102,0.586056559062501,0.193059763730701
"25","1828_dna","Acute","undefined_16",10,0.000149258186811547,0.417816600639979,0.354158830693548,0.312078886559077,0.548784112134803,0.478042810468053,0.579143776021583,0.309420524858292,0.277749278105914,0.455300439228792,0.192046748033485,0.176610775356723,0.211068079395738,0.312788331707109,0.283060600678563,0.296253214842432,0.181748094363876,0.204118064710476,0.402916193347067,0.678183056406831,0.629495291249871,0.60936488966183,0.478821307969093,0.419758887493079,0.489062489849664,0.504477246207591,0.145237396293838,0.184305192717258,0.176353496427989,0.243661225049711,0.343862982338647,0.296667736867611,0.220279545442691,0.24161494882753,0.293021816352193,0.89192430132308,0.688657832923363,0.195111663079991
"26","1828_dna","Conv","undefined_16",94,0.000372762926744154,0.320202975798036,0.202097201808696,0.295088939903356,0.423056294069126,0.512551580432724,0.582039907120848,0.175004111191004,0.272610657255985,0.497400275578861,0.159805061625151,0.264351786187698,0.236835669921284,0.272272422979305,0.198415571726043,0.260019085685213,0.0999403722869668,0.253696223034407,0.541243760387781,0.745832176028588,0.537450843296056,0.55668524814988,0.360605659595132,0.476479970096884,0.460028776733568,0.442327004235067,0.382589296244223,0.358086931238054,0.3750994733005,0.15634359901367,0.319559449050552,0.094983055293581,0.169314845370875,0.221502965851434,0.267818521818445,0.877768978121694,0.556816117751501,0.168622132073576
"27","1829_dna","Acute","undefined_16",42,0.000477712439859416,0.330529210062313,0.350899333727425,0.332331812353163,0.386435737557688,0.567064539093578,0.721383054320673,0.454643422133907,0.226476288956481,0.61073166718539,0.228598777637827,0.384855059095625,0.330078721352319,0.233733505365716,0.161433065152727,0.237492871552616,0.140217300162522,0.313135747433941,0.455303265366929,0.706309033646686,0.568297676837708,0.515018960261319,0.553613537202672,0.509289582318375,0.664518060989339,0.435791145401654,0.437692242237074,0.309659511016293,0.268095445913995,0.16404422509498,0.498585497381504,0.21620218486396,0.246818504921326,0.204243788709157,0.194784815990219,0.914929741539526,0.565575663633472,0.163545866334552
"28","1829_dna","Conv","undefined_16",193,0.00100990016116541,0.347587938688387,0.181024122213014,0.263837004214824,0.518142657817373,0.658627566682606,0.732482506845016,0.236961660223487,0.303183611881265,0.651288341574648,0.226228249489713,0.208610734362035,0.263047477111792,0.209314614518852,0.131233714915784,0.19781364032999,0.124118856069393,0.291505584262316,0.596508787790587,0.75760637638493,0.570428867520909,0.664966880411654,0.318195998267778,0.502076459357798,0.615519325709299,0.401100364274935,0.364011783169638,0.27614361619132,0.314077968284173,0.148607448930156,0.482801196071717,0.140668550602587,0.265539249838441,0.183143572158063,0.160664683206958,0.90635070283543,0.467929707129596,0.159101064427553
"29","1838_dna","Acute","undefined_16",40,0.000612594952217594,0.399499384062011,0.44172369373892,0.274892039584488,0.418746434961979,0.6523261071707,0.660282822907051,0.419359518840623,0.404803502970574,0.634200029258332,0.274055507744445,0.368242247511011,0.400021103208891,0.149080656163059,0.14980141321149,0.187793153933752,0.259790151981998,0.295119579138566,0.391928672796739,0.645456013820917,0.611002992126773,0.5380797311831,0.464257386997299,0.497691963266497,0.544447007281879,0.503037502681612,0.30328982026807,0.266038695069377,0.284548588229071,0.30044032789272,0.496535575196975,0.313364438163991,0.343996344797287,0.333173526704709,0.180337568276527,0.869457207852011,0.620125395346119,0.193761390063446
"30","1838_dna","Conv","undefined_16",266,0.00144246933396961,0.343541389496452,0.361767486293457,0.216135582112837,0.421665331686399,0.688943266520587,0.726049622511244,0.376134270886134,0.38460890623559,0.613755801960424,0.244999528545395,0.343756735208444,0.344385077206013,0.161877182735312,0.168360664926272,0.164046583172737,0.216171708260118,0.302144846870504,0.477418924657616,0.717923276022036,0.550659337613823,0.59812913005724,0.349608170614459,0.495198927284234,0.555876124546162,0.425472851798505,0.395416319543624,0.257515449727108,0.311535405485661,0.248732749993354,0.525640896876283,0.248383698046181,0.309746019679654,0.310178868923908,0.125387387445169,0.864656648667727,0.622593390655449,0.190375497089808
"31","1839_dna","Acute","undefined_16",58,0.000565754306560799,0.412899781682675,0.42202434106501,0.241139742595589,0.410407959859649,0.654260044456734,0.634260341176955,0.324816812323611,0.367087490073501,0.646072305020602,0.252568264031843,0.28195565338842,0.399500832175276,0.117812001763802,0.0967593940813537,0.131574316252992,0.252921801865464,0.290170180982884,0.415661874363784,0.68140780840737,0.589260431694715,0.510715855265424,0.391851242528205,0.430717539963858,0.447509230836657,0.446904319746253,0.362158562144861,0.279203985770244,0.307065697851709,0.247519574724263,0.49365914454293,0.29652058942603,0.284317499099863,0.354235258591941,0.1632365021008,0.87889099968964,0.584353282663286,0.19253261873321
"32","1839_dna","Conv","undefined_16",147,0.000921682101184393,0.403671687181574,0.289231181460251,0.252377015970785,0.446933414069465,0.695613017689281,0.65969212346967,0.221171590263826,0.378282891641865,0.621968526857604,0.204163275350948,0.2458416397102,0.353656036907385,0.125707149631829,0.139666596744665,0.108010810292935,0.186473976060135,0.287744744852971,0.526115030340985,0.721790458557107,0.550506106080723,0.598883486519458,0.241134382690589,0.473969079844461,0.459733673397844,0.415029704872439,0.349072608919626,0.23359434496638,0.337008118869202,0.239604047243676,0.449208091444948,0.19443117332085,0.233927479347294,0.314248324070613,0.117999302034701,0.886528201426809,0.548285645361274,0.181657722155763
"33","1842_dna","Acute","undefined_16",135,0.00146010664186288,0.405919413043106,0.3272319118764,0.201522252768163,0.500296375950399,0.650298909720277,0.622086871347454,0.402588024283549,0.30692916857264,0.701285127010329,0.334650981919093,0.258064810591435,0.284468776734388,0.151414157710464,0.136562670606895,0.171432226107209,0.247089933072535,0.311347566015328,0.427131079105257,0.687894223144487,0.652431148190408,0.544408356138889,0.471221523188753,0.43788058847199,0.521382894140079,0.421674407130531,0.356387590318609,0.284898288847931,0.337192592377869,0.284775564956857,0.497401704080935,0.321631531013072,0.324767063512573,0.286409843046321,0.181442384037874,0.867932982870951,0.575156224473125,0.158966934248738
"34","1842_dna","Conv","undefined_16",728,0.00296866589459605,0.358153307657719,0.282640254795536,0.203360081948167,0.421868835044615,0.648442989828302,0.684218245689086,0.253865800174066,0.319243214239509,0.649297573790084,0.262743554757466,0.232906023173277,0.272288322912513,0.141510009307481,0.160930013730107,0.132764966571073,0.162606441786388,0.281750228366224,0.464626275583963,0.692921244273461,0.56895879309676,0.620077372076828,0.272581799519886,0.461907773024935,0.50958354047137,0.431724450501807,0.435634364800232,0.279596465807581,0.3656965696074,0.260856627129261,0.440336917208755,0.188676660107342,0.249738305692684,0.279074826504935,0.112379445998973,0.876681119536657,0.548714179582457,0.149969558017809
"35","1844_dna","Acute","undefined_16",181,0.00210727300245654,0.346853733350191,0.319827028117444,0.178300376697338,0.416783780760153,0.68438194772395,0.656808954334268,0.344594814431994,0.364972577947436,0.709664324008626,0.29805903374702,0.299798213774014,0.321924183667253,0.146460677331562,0.182253311982499,0.174210662901594,0.188030572160903,0.340408765246095,0.386672675395111,0.681759431448164,0.658269436114013,0.59885153926948,0.346530479335581,0.478240448686248,0.559229805943203,0.483801730824285,0.475803235566045,0.369672652331676,0.298031765603326,0.208864705287521,0.463660686821312,0.32589988945233,0.216824608887486,0.214236294286023,0.137447454967971,0.797257901995535,0.54861657358896,0.184099753364171
"36","1844_dna","Conv","undefined_16",1128,0.00404572240175315,0.307642285332935,0.281104459263912,0.158244696105874,0.395354390779696,0.706810608156994,0.705470435878426,0.261177334340995,0.34777345102706,0.620057788598599,0.222314984585162,0.25335879788622,0.305466414804228,0.143061723044885,0.18703017405432,0.130700966142906,0.144988704156733,0.315520040868731,0.460295915503751,0.709691965346849,0.572019807051118,0.631884246567636,0.229249923200393,0.482719568380213,0.533285273136405,0.439945101258453,0.490482949673347,0.331782082285763,0.333323264534023,0.188916463911697,0.481775315537041,0.172204655502923,0.191432028645972,0.24797939689375,0.0919903781498162,0.805300280008315,0.551204110909028,0.164071065828085
"37","1847_dna","Acute","undefined_16",24,0.000613904947050698,0.365519125316559,0.402497878018761,0.175552249816135,0.36907430802266,0.687476099303337,0.679816466923982,0.482274561115976,0.187301057959437,0.729846636632903,0.442510928068494,0.240065149510596,0.228947740661648,0.129739947614746,0.166889236406016,0.184905978010779,0.317607821384836,0.316762588673389,0.226202405327149,0.557564375272014,0.670479944575423,0.439678483740602,0.476944013011938,0.483606858143964,0.523323184081356,0.570723858105219,0.385591568729874,0.301572198553718,0.334693261469385,0.302871014448934,0.533446151631217,0.452392998890816,0.372238673322822,0.22028915129401,0.2093907553438,0.918849215527706,0.652070975619669,0.157786959700193
"38","1847_dna","Conv","undefined_16",556,0.00195722960485787,0.308851969126372,0.256928444944985,0.155403228068478,0.420289223238513,0.761875168949904,0.749409091282074,0.294179752463014,0.37567091774366,0.713508411809067,0.287752284005449,0.153240042138697,0.23106435150752,0.123284066387155,0.185912670768991,0.161139013799579,0.140906722526242,0.297596728570077,0.486387944693882,0.70601030722303,0.593254654131238,0.671833973128184,0.275795019478334,0.417621331258561,0.555169334039664,0.445938068694973,0.374062105732908,0.216012931238026,0.343149917128315,0.189704327641081,0.574981258738255,0.192420111658567,0.189035758189202,0.209691871335352,0.120628994755865,0.911759013360528,0.610351275188422,0.177053998417644
"39","1857_dna","Acute","undefined_16",328,0.00609699425618529,0.27934465805065,0.355162656705056,0.129876337687473,0.401005469845849,0.577519107139725,0.63264461808649,0.323107594460977,0.300100430822725,0.652791394163157,0.275407406731091,0.24375984005691,0.24924504384707,0.110954451486134,0.109738436669535,0.0979509943096527,0.269696769658642,0.30236947183504,0.23935729817191,0.690150416613559,0.575461927397375,0.472019589467131,0.455593012612777,0.40459310679057,0.555691922306836,0.421099382109828,0.40150742392434,0.312142313315374,0.314972778486812,0.248938688960233,0.523919801939619,0.329794573257952,0.336226756269964,0.178102509286135,0.135388299154081,0.912196182923547,0.518175769181921,0.136103733164197
"40","1857_dna","Conv","undefined_16",1065,0.00829749439042633,0.264874948355755,0.314059809744753,0.137872723283927,0.450064325989092,0.550373252900893,0.626582530936501,0.324962424808409,0.365958230626136,0.640346203957478,0.286939723470192,0.26608801651359,0.312304830063304,0.143253575871274,0.142568126150493,0.106234428117407,0.269162194206929,0.32029129774725,0.468999560323965,0.758321579643264,0.529159132565386,0.549245766511827,0.429958663139364,0.4394915514979,0.541542202216791,0.378169627080413,0.447196704656238,0.311155256655053,0.367678313349966,0.253685967032683,0.512538976630678,0.294805969851845,0.346380221857927,0.199051521863207,0.121264539625082,0.914926268617088,0.484150306848348,0.150961112060972
"41","1862_dna","Acute","undefined_16",12,0.000398274145370063,0.391165569086889,0.476462904713196,0.236728166084372,0.434858277282358,0.742863597701453,0.753296664065084,0.391894950555375,0.280016770046729,0.825192180112744,0.388536755854163,0.236360720735516,0.376574520264421,0.128391908706348,0.179768814578145,0.157314721986062,0.359870154054448,0.391355688271668,0.386903783546929,0.69876735932907,0.684832835589208,0.596521857679062,0.458827820319345,0.479052808769768,0.577681698584142,0.485591783173537,0.364582581414619,0.229216621791186,0.175818153045136,0.445395597805277,0.592011464504011,0.484334137295321,0.50630164817333,0.261189423645301,0.196197642851415,0.830341132875091,0.564113723172333,0.283340952049204
