"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","cd4_t_cell_cm_1",7778,0.0521649318596416,0.261985242364301,0.21852381993577,0.287209467606596,0.286248371228813,0.0530017636849795,0.0400890121558127,0.0384693898423233,0.673862652334841,0.0566960259373905,0.0781050828066502,0.0438885585606243,0.249449534829781,0.0354881073719788,0.0449472380472971,0.0261482456346159,0.0499493583917022,0.260682854859334,0.508093766098465,0.734394701752296,0.142720729278499,0.784039040984,0.0607898659748612,0.0986178154537487,0.191385852780836,0.145160282477412,0.118238138805049,0.0374161806477402,0.229997348918257,0.0642282066159605,0.0269084790108193,0.0196414917136569,0.0318693218423987,0.116798351844093,0.0214563074319953,0.807921500577434,0.0840862317418169,0.311496540100485
"12","1790_dna","Conv","cd4_t_cell_cm_1",13335,0.053907320642441,0.395636056820452,0.218993479750634,0.241529808881747,0.330202895705063,0.0451258580503709,0.0400215436952066,0.0265966540926198,0.634364279955122,0.0480821474577041,0.098166839190025,0.0479943008327523,0.254310121268165,0.0452154024849094,0.0492629262177947,0.0307967647511383,0.0727332494127212,0.318934128114212,0.54998207853403,0.755825927745605,0.119136318987767,0.8362196371756,0.0888279058404192,0.112709795234871,0.124998887863306,0.184230939455472,0.187157936283417,0.0378397925659346,0.284931758261025,0.123111054613704,0.025363041334899,0.022584604312972,0.0412391564463512,0.375733277691194,0.0234740231959108,0.813518245814789,0.10057269488013,0.278778654072824
"13","1793_dna","Acute","cd4_t_cell_cm_1",5749,0.0631584729469926,0.358756180204566,0.143592934940798,0.318092214209481,0.293426473077229,0.0378239992884319,0.0370412057777396,0.0200742470788437,0.654887278060697,0.0492047868347258,0.0758354942615607,0.0438995947086572,0.239775047508273,0.0366798614750031,0.0432288201083111,0.0269432427629026,0.0549215813175195,0.247228491140239,0.573607290192974,0.729190539025512,0.12988018293017,0.781492064463228,0.0752136566879103,0.105261334273919,0.144223566359195,0.146370441044006,0.0906043335157415,0.0260953215303695,0.233141660831705,0.0887186392627013,0.0240371401853686,0.0169320501211545,0.0368077642678241,0.246553116503934,0.0247125717724632,0.85498437773181,0.0630828816407364,0.21893862074712
"14","1793_dna","Conv","cd4_t_cell_cm_1",15467,0.0530815218510409,0.43209389907337,0.164206882763533,0.225375735142758,0.399234497039474,0.0392286405433879,0.0367286624091024,0.0211281826561388,0.625376098343942,0.0520973379886984,0.0925172904346893,0.0486569338617492,0.237972316742819,0.0450035684811485,0.0460314580461396,0.0449803464208453,0.0703571132791302,0.248219855294688,0.620853818143587,0.739578293651286,0.152695558071734,0.820602827268923,0.0931639469926465,0.116638277270779,0.0934087743681387,0.172028159234979,0.151177084395888,0.0301510090341725,0.274753938665556,0.122554634752796,0.0246256083116254,0.0205131330454422,0.0401665877524847,0.350876490870574,0.029168356655709,0.855970491931222,0.0797637986549423,0.18763853527432
"15","1794_dna","Acute","cd4_t_cell_cm_1",2189,0.0646027623657183,0.489758270243413,0.13400273556599,0.24192825520745,0.245363780480296,0.0424172378891608,0.0365566741194744,0.0228205346370835,0.495943658311809,0.0562868896555871,0.0665796287226504,0.0425708243041625,0.206787439147536,0.0406514212615619,0.036269083641526,0.0398578305113743,0.050777123530275,0.321695701240417,0.378405853724348,0.701372839308025,0.207712443987,0.726403967181269,0.111197246299326,0.122483710293031,0.156827463783319,0.133977159635878,0.085260301262986,0.0340707769621993,0.180322059535641,0.12088871319723,0.033939320541356,0.0201820100550878,0.0385204387000329,0.114617654941099,0.0267179258676574,0.824610109604742,0.0827449173541853,0.253022577999745
"16","1794_dna","Conv","cd4_t_cell_cm_1",9267,0.0531294611375793,0.561590187436131,0.120564606231204,0.163244552540371,0.361825879858782,0.0371371579384896,0.0324852697970896,0.0230245777030255,0.424202598258778,0.0537556954265809,0.0862384959165454,0.049874289619153,0.186113666820591,0.0562585771551384,0.0397806796782958,0.0588113850569785,0.0654104987384578,0.328199978623554,0.520287440901972,0.732972414829501,0.223713522423219,0.788521900987657,0.1371027333489,0.167895262686597,0.0852694685648533,0.174304255864435,0.178593756358738,0.0411016988028002,0.239519143349879,0.162233354854527,0.0318249474294876,0.0230391323955927,0.0463895392652344,0.288159856336256,0.0450196887818087,0.819670684396916,0.0937684881980459,0.193792888056968
"17","1800_dna","Acute","cd4_t_cell_cm_1",5061,0.0506413976665533,0.47897499756921,0.140336672894683,0.17531425546569,0.304482204749499,0.0379531198136123,0.0302869696639315,0.0213597894234042,0.632112633151039,0.0490316814771466,0.0634359276746721,0.0414356856585924,0.307648854011482,0.0394381061664293,0.03896863516283,0.0673806347520578,0.0665207699199215,0.272597125633468,0.568204209767725,0.741657002490468,0.15661836783218,0.76190762645669,0.0970229518312691,0.106761545887439,0.129936010828868,0.142715668412068,0.107463872699428,0.0315022005454375,0.211715549541196,0.119824874984745,0.0240315583621686,0.0199020388230301,0.0391551609931166,0.177304876673023,0.0253671632518842,0.869792093962715,0.0742115327407516,0.168119926994032
"18","1800_dna","Conv","cd4_t_cell_cm_1",10348,0.0450183153370283,0.525400744468776,0.146802115126303,0.173135120189128,0.333295889423147,0.0428864869465847,0.0332370401123035,0.0229589587750581,0.598080979405375,0.0520603919946914,0.0821142888925763,0.0444899037083101,0.312642794299197,0.0468135268023793,0.0433642089013868,0.0498998974132719,0.0822945599461306,0.2792480906093,0.619282636141534,0.749433795433864,0.144425135323972,0.817115226035875,0.112524085202133,0.113680713796661,0.0966073768150856,0.173200574671445,0.171539730686018,0.0350592822477195,0.266290378383648,0.153218005936615,0.02426092419954,0.0222908611155668,0.0441165651407735,0.323091907009282,0.0320528302112613,0.868868837572193,0.0949910107452204,0.152107524792069
"19","1802_dna","Acute","cd4_t_cell_cm_1",9192,0.0624240242850643,0.435181634346768,0.092992305525774,0.189756623063215,0.408256383821314,0.0335518326449957,0.0334702028213364,0.0231675411718275,0.540118546789773,0.0443692268612854,0.0625050495114046,0.0439699521822253,0.19458821942725,0.0406178259924662,0.0352060458352847,0.0496290779215217,0.0410768977558254,0.266331809367356,0.596091796643578,0.754771211521586,0.236826217986087,0.777077646402634,0.102059946128338,0.111528984062895,0.110007271543544,0.137234368975128,0.0847202671485004,0.0335484266702075,0.203605842970936,0.104113241364695,0.0260467094121087,0.0151329617579409,0.0458411113539457,0.137542022198612,0.203980735627953,0.837372434268679,0.0814431929281054,0.243446538117948
"20","1802_dna","Conv","cd4_t_cell_cm_1",9268,0.0403910100803201,0.508654687095729,0.0851635601773033,0.177047194886974,0.432508459383019,0.0405439062543036,0.0423260263756103,0.0251771324477123,0.41861426747914,0.0470032402322772,0.0712532614859513,0.0418018603088883,0.160802536102117,0.0438508134351627,0.0343658537047301,0.0498233208624764,0.0398302797741463,0.2865422123999,0.621794674167569,0.744642289069442,0.222175660685226,0.802549156058711,0.118887981978352,0.12695885295498,0.0712617263910696,0.158835159468107,0.128439406272921,0.0370315142799051,0.226876931001697,0.140011291683765,0.0249330270473344,0.0141483606113045,0.0479842868538575,0.202517816234598,0.163566353717375,0.837911487090018,0.108356810668363,0.188203363175027
"21","1822_dna","Acute","cd4_t_cell_cm_1",1784,0.0605094461214937,0.539898858599045,0.114071408890522,0.161037266156851,0.297369491152864,0.0378041198493472,0.0320941428144518,0.0187952315137853,0.435225845421947,0.041106046074103,0.0619104935068026,0.0328376947905529,0.152509493231525,0.0335627637478434,0.0259405722816811,0.0247331270164154,0.0359731510264724,0.329191408207189,0.537182159721147,0.701234782898096,0.208594408509997,0.731810935093252,0.117491431984049,0.0820121150035758,0.100266528385892,0.130741838851479,0.0968122684636994,0.0259725306332105,0.185599645534122,0.126586221651037,0.0430415090886147,0.0202944627518985,0.0388141438795869,0.171707012598513,0.0314119242514709,0.862273454846273,0.0943484044205925,0.202138774376121
"22","1822_dna","Conv","cd4_t_cell_cm_1",4074,0.0550607506318336,0.556102729368659,0.107293903885843,0.156064236941965,0.332959695456459,0.0451981329854957,0.0351985504882044,0.016621004430178,0.336776087785722,0.0424718332963134,0.0719729986480771,0.0375847983320178,0.15368896674586,0.0393886466898855,0.0277005218785672,0.024413068530536,0.0418099206282494,0.341476404635049,0.614878525700667,0.700143368714643,0.180122550517244,0.776525779080729,0.126543754824059,0.0948638757868417,0.0755301183681325,0.154172849093059,0.155380240463361,0.0279496139165306,0.22587572124063,0.152512794454206,0.041224322290958,0.0179181892023207,0.0374654323927114,0.271664392744401,0.0346996436826235,0.86286558267012,0.122044560322102,0.181551458303506
"23","1823_dna","Acute","cd4_t_cell_cm_1",1501,0.056030460263541,0.583344916406891,0.113449486412045,0.152650189342697,0.359113610155546,0.0417430786889627,0.021836471879958,0.0191801703653291,0.326366593714682,0.0394993337288041,0.0725304298448647,0.0335899186146806,0.173253161294354,0.0407197516140356,0.0289002262030173,0.0186222008972487,0.0412237511763925,0.344880878166753,0.613967720007554,0.720092575667584,0.25119234114237,0.775030039726082,0.12910662364387,0.102201852654412,0.0666968918561557,0.140498387408538,0.153165540769916,0.0237676344837287,0.164394426567949,0.148207551212044,0.0380478370459086,0.0199161660648522,0.0401758450330941,0.139676853389749,0.100977464899342,0.831532547758594,0.143584879015651,0.233928120386201
"24","1823_dna","Conv","cd4_t_cell_cm_1",11354,0.0539779885426323,0.48027297215032,0.09621206222947,0.127203974906951,0.427136715272762,0.031241881575444,0.0234340608385717,0.0185356801234232,0.375645282173829,0.0398863416997641,0.0785037819830083,0.037927103764672,0.181078772012188,0.0422749767073103,0.0287278826422668,0.0266212539382317,0.0485602537392142,0.280704167118895,0.661605762211873,0.729809592355931,0.253035502774069,0.785682339767437,0.10104062854464,0.115887419387847,0.0429055044891435,0.143245433627214,0.153004056490082,0.0250678451506469,0.184790692739229,0.112686097633457,0.0298221930636111,0.0196906147606256,0.0421304270005461,0.271285333735713,0.156186083698026,0.827314885075008,0.105147424018287,0.183858666036993
"25","1824_dna","Acute","cd4_t_cell_cm_1",2482,0.0315997199057865,0.599644562334152,0.0923598932288268,0.122108443964665,0.221773907226908,0.0474315881941928,0.0307551035758388,0.0280727614780498,0.468094249599312,0.0370368985507641,0.0664188939455884,0.0367826592486669,0.0882682176959803,0.0373360551092696,0.0269319237600838,0.033373907028951,0.0249135185702004,0.352556492637561,0.452609803471733,0.713377150273301,0.1530500682136,0.764105944166566,0.137359719256053,0.0868220246759094,0.131550654306467,0.125936382812006,0.089443972905455,0.0232649136036907,0.202778880990543,0.147622036074019,0.022155622951375,0.0171348512379728,0.0334155984228295,0.115475738143584,0.0254577202474074,0.831785637392382,0.163347553943333,0.222393796590464
"26","1824_dna","Conv","cd4_t_cell_cm_1",9022,0.033907605345841,0.63696240883855,0.116320522579328,0.130922358206473,0.290615417767159,0.0469518390398729,0.0284709078126868,0.0236237184626253,0.396535453356102,0.0422918343718324,0.0751153763512549,0.0388459600935267,0.0985387187630567,0.0440651817725551,0.031240223316911,0.0419159940233817,0.0358430716489553,0.347959455811986,0.552301135447664,0.725085840280264,0.167347852693175,0.802519600699767,0.159415968026058,0.10469154854866,0.113360973497587,0.157788061015546,0.153027262084881,0.0258437487451719,0.24019497765964,0.186338395346955,0.0225175112467033,0.0219119846813956,0.0365021242587932,0.231173189989345,0.0353196140730277,0.822645024154758,0.177534136285968,0.196332016860404
"27","1828_dna","Acute","cd4_t_cell_cm_1",2331,0.0347920833457715,0.530550570657979,0.0815205053444516,0.0904190803330728,0.202288925282684,0.0343057883584098,0.0491708331511629,0.0161545887341037,0.383489587170287,0.0506095181887011,0.0463520564117791,0.118346123343899,0.0777860165157685,0.0535484493798065,0.0312741807432032,0.0375686040511559,0.0158538132162035,0.271896489986035,0.395416206478385,0.682912292382868,0.117856675170575,0.687412549572193,0.0949511006184355,0.150735666808239,0.133069523348302,0.0874673501676488,0.0651171794003479,0.112867349078094,0.13326222128382,0.0897599646890371,0.0196657654871234,0.0114141649493666,0.0316969071183126,0.0554323756167906,0.0214734507227676,0.787760847504688,0.0685368280188668,0.173296194578154
"28","1828_dna","Conv","cd4_t_cell_cm_1",6007,0.0238211372441716,0.652684016922027,0.0896519272343382,0.14419819806388,0.25304966466493,0.0343185392622633,0.0515191413633459,0.0151769105016411,0.359171929979343,0.0522871261163217,0.060263799957315,0.130455830775506,0.0803542608453765,0.0612683931648228,0.0376608917253586,0.0405238001136027,0.021707762273724,0.34927962097594,0.497670243059193,0.701835969494421,0.125021867534529,0.762553152383679,0.143971419064618,0.170528364850176,0.110787133524346,0.114613515770156,0.108869040391948,0.11873335567476,0.179984962390738,0.179434045233805,0.0238443509667397,0.017607581823299,0.037599210632296,0.0960314352366421,0.0294206290247596,0.781085930517266,0.0932409025771477,0.176428102239551
"29","1829_dna","Acute","cd4_t_cell_cm_1",2486,0.0282760267973931,0.523070194517516,0.104830610219572,0.20152484348477,0.201647922818954,0.0305218316056331,0.039025627423133,0.0283434769651355,0.447139862038778,0.0384200513727844,0.0504500783926213,0.0722159575816767,0.155638931824281,0.0869564272947513,0.0407118902073576,0.0788611918066749,0.0393212833820499,0.292975932659153,0.376365775823488,0.679283905728248,0.159840276889633,0.670703370921022,0.131879303227332,0.223696135481143,0.146958415913559,0.0953213707515812,0.0895310910493455,0.0493857565897871,0.128510441469124,0.108994905752644,0.017718939235426,0.0198734997828946,0.0418292383169501,0.108580073052016,0.0498318342309258,0.862537387874399,0.0814050150306731,0.198874473917197
"30","1829_dna","Conv","cd4_t_cell_cm_1",4174,0.0218410532264479,0.633112644807409,0.120976335324033,0.287677989496882,0.227564815732448,0.0318563791705017,0.037078497113217,0.0284418767756047,0.366656325668517,0.0457982194194987,0.0714304471335637,0.0803920220094558,0.182124726146612,0.099231661187584,0.0438271105315605,0.0698154004418478,0.0487363839542886,0.366362227675311,0.486365766832685,0.694005636550795,0.145953330286829,0.772289491110925,0.173682099335922,0.24777670117417,0.148592522560359,0.133906633196382,0.126423292171028,0.0473491814657607,0.196050096778856,0.195747972067922,0.0215485656330644,0.025333116556986,0.045005944124918,0.189909568784803,0.0517545520395299,0.856012754233138,0.0965720453634753,0.210270876185997
"31","1838_dna","Acute","cd4_t_cell_cm_1",3131,0.0479508698848322,0.500286690641356,0.111887218396058,0.142408093074813,0.319374625022388,0.0356560480834785,0.0344491474219289,0.0258613102080235,0.666124936026188,0.0514990204243021,0.0876735266731943,0.0537394930316468,0.18999186037157,0.051292638912084,0.0594617645523624,0.0610477563848074,0.0483106213271959,0.323113488065714,0.559455102603948,0.728995850341705,0.14701221561894,0.775240564573698,0.0926058220119673,0.122156778938986,0.118976824100781,0.155943647805386,0.0709423165573188,0.034811543249385,0.178990795697265,0.121546688517555,0.0217896633055455,0.0243953815536792,0.0467313364131056,0.120750108858792,0.0293987719536533,0.792779498006852,0.0844681173133347,0.166175181516227
"32","1838_dna","Conv","cd4_t_cell_cm_1",6957,0.0377265381820548,0.5722084269559,0.142433861804765,0.18588740215358,0.348412151882534,0.0410377738742448,0.0390117446010956,0.0263232134198091,0.633713639206079,0.0604858994206798,0.103083260423422,0.0594650503700555,0.196894886495298,0.0618901356700443,0.0637488676298692,0.0761553823962704,0.0547309411230075,0.320264343182295,0.602192380060529,0.735947605404268,0.148536575329217,0.808779584280133,0.127693141042951,0.134542828934763,0.0961755156729997,0.182019720736073,0.149376188758303,0.0406335808275438,0.210758893957877,0.181664179419445,0.027222347021144,0.0289886936401142,0.0531296507759488,0.16812389036885,0.0347530157515005,0.800554138294857,0.101024725676123,0.15634627678565
"33","1839_dna","Acute","cd4_t_cell_cm_1",4632,0.0451823094480969,0.466846841369683,0.135636454763305,0.119599378946229,0.30689567439146,0.0327691008680515,0.0300516141870968,0.0233924769248909,0.627968166574836,0.0503916100815365,0.0824170076589987,0.0603355224593627,0.256852185099435,0.048006240148366,0.0513808251238204,0.0539333266966022,0.0649335258215085,0.253590913019581,0.551337612991113,0.725486450758175,0.141948332019057,0.800608043805113,0.0966980655541516,0.127591257003214,0.114478668034607,0.155759028984966,0.124842299649146,0.0360326024857786,0.186777374840673,0.103740984036745,0.0229005062011878,0.0269412776933295,0.0392184932191994,0.209088942167214,0.0246382499813984,0.84808524686934,0.0709128323320792,0.181213709083703
"34","1839_dna","Conv","cd4_t_cell_cm_1",5118,0.0320895849922566,0.551244821929211,0.148653864619975,0.137785146828366,0.328604089854156,0.0407146409311533,0.0327358761794028,0.0248487808907312,0.579530991844427,0.0541588337386757,0.0985896010838718,0.0632530358532423,0.237912032728007,0.0556269248748499,0.0562391042145764,0.0557379226111794,0.0660580420692415,0.276968326595759,0.600442222567145,0.73013266151414,0.127813681371767,0.833558541140659,0.122037871573637,0.131672035002609,0.0935107462410359,0.179224299327491,0.171856467081988,0.0352081814026323,0.210738489488454,0.150583855737102,0.0242582232795978,0.0331480259573216,0.0416412772628586,0.237880655399233,0.0257995516110684,0.843505456542336,0.0854059079502121,0.166095248990226
"35","1842_dna","Acute","cd4_t_cell_cm_1",2764,0.0298943315415481,0.4067542203616,0.18367916047054,0.166523295482602,0.383960268826318,0.0365006973095281,0.0376971641603088,0.0264003888490574,0.565651854421054,0.0583693855526985,0.0760936844506419,0.0531420134866142,0.247038567609432,0.0481937762429498,0.0456876798904185,0.0610627694127549,0.0877863693525548,0.157415347609932,0.526355078989565,0.716281201171605,0.252905830142372,0.748511199973216,0.0983498664675056,0.134179778161072,0.0949545140259455,0.155479930523879,0.0905089281694132,0.050193052155733,0.17228556455024,0.09082751440264,0.0277093061074206,0.028199081802763,0.045232071739727,0.349085080046488,0.059598236075913,0.790261959772133,0.0979938930554817,0.177099007189888
"36","1842_dna","Conv","cd4_t_cell_cm_1",6961,0.0283858286981911,0.417674787673528,0.228638858090829,0.156340321549588,0.411633375249844,0.0421316736655079,0.039030020157532,0.0258486069620295,0.516040143354127,0.0614247842844309,0.0974143290672497,0.0634663078739343,0.242001620123046,0.0596840181922345,0.0536635019251732,0.0680323727764372,0.108700575884033,0.169839487310584,0.584033715535149,0.725606792469376,0.242622960238607,0.791978647614057,0.0997507431111064,0.147772637721511,0.0895944655100456,0.174339721092718,0.180633080664823,0.0506388837330917,0.202644032519617,0.105963089481564,0.026595691644263,0.0362899094692735,0.0502822406302829,0.482063969286331,0.047176271604874,0.801218520295761,0.136028331371432,0.170262838109104
"37","1844_dna","Acute","cd4_t_cell_cm_1",3977,0.0463017940926502,0.507679494900868,0.194403590087147,0.127258648151196,0.24090888946284,0.044462697404877,0.0322843118059245,0.0255692696452147,0.654207210764443,0.0628078076283803,0.0803863621531744,0.0518979421903241,0.202386294120431,0.0457692337370471,0.0501529726590344,0.087877696917213,0.0522190365081954,0.301079874907903,0.329190467130303,0.720623661995027,0.153883533927297,0.750853180735719,0.122584900771378,0.110632279270517,0.185250272901949,0.147505444668148,0.0933318309581173,0.0358593868139942,0.197623635707974,0.15744704317664,0.0265041398343393,0.031418270003761,0.0416204745574173,0.144637196736125,0.0258145430400322,0.665688487178556,0.101342752532538,0.167300728012349
"38","1844_dna","Conv","cd4_t_cell_cm_1",14269,0.0511776710555103,0.468482832872722,0.271012523637943,0.136068731442883,0.254076505676023,0.0534172069537233,0.0331017075610493,0.0269903467732585,0.577402455989954,0.0567880014571728,0.0973973937574749,0.0571987203776448,0.260806547967781,0.0551612611984755,0.0554629195306567,0.0815091078729694,0.09193171425085,0.263894273290465,0.390512479959433,0.723392896041631,0.127946328821804,0.801747845058952,0.114326221079018,0.120163202242337,0.144160054098847,0.178944263153337,0.20403719202098,0.0452097420243428,0.245089413740058,0.15035603212999,0.0248753019449317,0.0367868484017553,0.0502521893204546,0.39887933248004,0.0290280340533916,0.661437297718312,0.132725559481377,0.157652048800191
