"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","undefined_3",62,0.000415817147762635,0.217452423606534,0.215235607588232,0.513050750941943,0.442223930845103,0.711708842710439,0.672300998637588,0.470860293217184,0.146816334764853,0.636551387731008,0.29836135034862,0.34555177374467,0.143845284970722,0.677879146642326,0.308018220059832,0.737080587418675,0.221399321740448,0.286469602823435,0.126203202369843,0.243158590778505,0.674195932167513,0.300751528028747,0.793211097154609,0.685381603713199,0.614773480367568,0.225057106929979,0.236672819397653,0.315124597154605,0.118519217454065,0.182004968740983,0.534255365444109,0.429889020221071,0.290159188541394,0.127777769018012,0.624684964443411,0.891281395976464,0.784130465229809,0.107768819012045
"12","1790_dna","Conv","undefined_3",75,0.00030319077976626,0.266795877218415,0.172419136193895,0.599452375585887,0.354791070281289,0.761168420430606,0.749601217041613,0.276981177744711,0.140455546250949,0.626032926485412,0.279812237394567,0.322275459596134,0.149657781367076,0.730435943439802,0.348488956003079,0.715908319346479,0.127719636306732,0.285317583967473,0.180370850066672,0.237759409187081,0.584224304610405,0.427453776382271,0.724399847862728,0.701225822206918,0.587253970122763,0.244936917108958,0.299194576523776,0.227320521098505,0.109050240090634,0.160596148019981,0.543631863441912,0.26738493074644,0.149772221140439,0.166279153640767,0.785546923996645,0.912945409493913,0.771086345200896,0.129729423845898
"13","1793_dna","Acute","undefined_3",7,7.69019500137325e-05,0.249575666397008,0.244591212027536,0.657554257844599,0.42697239241458,0.756076242216877,0.718611060440816,0.528245397336219,0.211295115188892,0.590051537899001,0.341675484072521,0.442631007146545,0.131468495511848,0.653526226356291,0.264877438097202,0.747875505933468,0.279422682113122,0.288549101408233,0.258357238335382,0.250316959019021,0.628631117785197,0.516752880379026,0.810364877521006,0.677424496785864,0.575440564710784,0.262527060742756,0.23187507373546,0.298300457806421,0.161807301040823,0.169937371595758,0.653849712032243,0.434662058014948,0.300504548025336,0.221042670944522,0.744786376416774,0.934871815836122,0.881456435816503,0.115355604872449
"14","1793_dna","Conv","undefined_3",203,0.000696679959640609,0.243620062733446,0.197195950564363,0.658252172380238,0.433115753006562,0.795574315603112,0.754463911846823,0.252838683192953,0.168748135133511,0.714518672221981,0.330669624949665,0.30849490017414,0.147041608786211,0.729319023397714,0.353885049473591,0.713329709392846,0.141760121409587,0.297795950684506,0.184710450679722,0.250253254041442,0.575066162919296,0.429036704471431,0.767947812664253,0.685936355090498,0.601378436769524,0.254910920706275,0.269902119593972,0.254823642823343,0.1386677544852,0.206455589715584,0.565398689470038,0.323411354193589,0.157224278733463,0.230826266180276,0.775462048433905,0.930173907893135,0.759748596894028,0.116202735704774
"15","1794_dna","Acute","undefined_3",33,0.000973910990437965,0.167477354076032,0.115032217045604,0.512394545270873,0.353818568380435,0.49500636826524,0.574998848409583,0.367610955822184,0.0752183494019895,0.413753925333073,0.246999971571954,0.222332779687414,0.103920547077249,0.645706523023593,0.287685741260626,0.570474253544499,0.183040887957592,0.234570539115531,0.157646065357376,0.239786773536175,0.63555309338144,0.237861208750236,0.677796770416267,0.720661500366688,0.46132365064282,0.170643359931188,0.146550856314522,0.196664568679942,0.0964640277374673,0.30849421456608,0.447457250041309,0.310586864685577,0.16360411887145,0.0746783462618691,0.548764746191612,0.852593082699284,0.667226482859294,0.0686129383927793
"16","1794_dna","Conv","undefined_3",151,0.000865711517403095,0.231028572473726,0.177909192396338,0.604971443216849,0.401748414396029,0.664930182975149,0.68809758749685,0.348816325377415,0.139699981737294,0.552565798891017,0.266673005181412,0.270566967894372,0.135373446469245,0.681256929884783,0.37180290169557,0.649888584597653,0.121975448323146,0.262119672031204,0.118021884881727,0.263667771255175,0.567000818233859,0.349614626350164,0.712579470415922,0.661181072945751,0.525892194990284,0.238029423527578,0.263900691623139,0.224121307438592,0.116159126181599,0.176891964928517,0.487339791723942,0.254816114709055,0.134213021863851,0.115564021294677,0.748861110075741,0.87264416165512,0.699648266737633,0.103588269982667
"17","1800_dna","Acute","undefined_3",17,0.000170105465388541,0.334879564169642,0.218823710182454,0.593767228136916,0.431133282023268,0.661876010040795,0.617422102291873,0.243014340926026,0.209547834521866,0.610619961651247,0.25411980659988,0.364435123131787,0.120854346885214,0.652387738935525,0.312411228618647,0.751665293940418,0.136660736690893,0.256259625803586,0.168338962710882,0.27265507528123,0.641922486813224,0.273232809137128,0.75637344434279,0.690124714849923,0.464618764369556,0.199484736677348,0.15882071599401,0.306244073680643,0.0960488250018317,0.229769809698893,0.44467422722442,0.398018916673517,0.210904909215906,0.0808832823500239,0.678013977679622,0.926834994889015,0.663103059728651,0.111258812072347
"18","1800_dna","Conv","undefined_3",177,0.000770027233731543,0.243357701859933,0.205449545955238,0.656822734279245,0.39049769056725,0.728208912321621,0.726676644237753,0.27939680523871,0.175919109610473,0.60168283980833,0.266225302412818,0.288567500158342,0.128014281824871,0.710187101845508,0.416848878316101,0.703380239903596,0.112095878716119,0.243510838298127,0.143653797571288,0.252530599078582,0.591433582024879,0.385440712258726,0.746035119682022,0.690448978026561,0.529409108699065,0.248724416420424,0.259325914823419,0.225443579894653,0.120259791988234,0.16348392825129,0.523899099329484,0.254868727473215,0.0995411109481949,0.134169706407857,0.783601738192836,0.923173164168802,0.754147113867605,0.119332967612614
"19","1802_dna","Acute","undefined_3",25,0.000169778133934574,0.280536383979225,0.291738751452387,0.621123987361596,0.46961693709695,0.703129139813866,0.712574789822179,0.475557839244439,0.183539003037555,0.578116464471787,0.312717650239633,0.475050025495147,0.13745325675886,0.698395042549816,0.309724210496061,0.73936933572193,0.191181657234569,0.258643649875168,0.137558339637104,0.260135867570933,0.599078317811825,0.421421259612077,0.82717579452728,0.643695896190855,0.658229134541346,0.252482521362215,0.24656308836609,0.224228535567677,0.135458559841285,0.271087960985855,0.59294705350688,0.508754183670192,0.211919950739219,0.138197719993466,0.672089256992333,0.89491810249325,0.778608433629001,0.118088406783557
"20","1802_dna","Conv","undefined_3",142,0.000618852333988503,0.311158572200887,0.16834693979176,0.707648221124136,0.405983908793808,0.798805300058592,0.751562186517557,0.338102433499994,0.16929901508142,0.706968871451875,0.263993450000334,0.261469721713624,0.131296145617921,0.732295628680877,0.351169957768741,0.698448131391941,0.125119354579255,0.263281168040808,0.152264748483994,0.286189675458498,0.58567588285357,0.516163620923284,0.779380521634243,0.665524999142458,0.585561583803806,0.270873092747512,0.269305200147925,0.235234173291739,0.14668023825907,0.207288141915583,0.572242413192674,0.244377351602308,0.177696214529063,0.181216893255473,0.774433340020314,0.908261504688087,0.788600503232304,0.134021294999346
"21","1822_dna","Acute","undefined_3",11,0.000373096360614591,0.308308574678579,0.150096506198501,0.50799604849259,0.378415773697127,0.665569996060412,0.590116140418004,0.405722752444779,0.131770870513756,0.613299276203796,0.285451103522966,0.285509331193863,0.197610086558355,0.572044721137787,0.282720927353323,0.635118334581012,0.17823072660009,0.297832213837696,0.207349180102548,0.304415897659834,0.675915563388888,0.359431849072329,0.682945178657266,0.613926615927632,0.572279587151121,0.283573780996231,0.33641345324065,0.149042702217656,0.0536671658551811,0.178623235423272,0.489126531239787,0.406285493098554,0.336657387550072,0.149236983890705,0.659251883908275,0.890155108333263,0.690435883532806,0.0920732439932137
"22","1822_dna","Conv","undefined_3",52,0.000702788176940439,0.339038755961967,0.104373813143261,0.464938093209026,0.288252854596815,0.579141916160579,0.591866300129797,0.189889561480819,0.110695932131357,0.51714271575858,0.202830384375574,0.244386574568412,0.140414702406567,0.500374459462006,0.164873449911327,0.564729982479463,0.119223212374372,0.172737623190268,0.233023908927906,0.314633176132436,0.536895985173099,0.304068730223843,0.586021522524057,0.548976198344954,0.392321349495297,0.212495669723066,0.235210274347413,0.176626570420761,0.0833671078297605,0.0943153943239725,0.342468203414064,0.165558556319273,0.142622760020809,0.110065003968937,0.574819444971874,0.865938375596892,0.5945811744497,0.0914654409302548
"23","1823_dna","Acute","undefined_3",9,0.000335958789055209,0.277622494443847,0.123280060933839,0.755477865712568,0.538382620734437,0.695327291099197,0.749966567273275,0.3691846271726,0.198230689749971,0.565699494207272,0.228364732147623,0.361164300179634,0.163687924443475,0.68320190676251,0.285901756206175,0.666562315573149,0.275112161621445,0.224059662997026,0.0555863409158905,0.153284033384956,0.623451943898063,0.205333470307918,0.729422145661188,0.625717832985215,0.648428486843738,0.217790124294139,0.312657981931088,0.170884287596437,0.105182796042261,0.0895410353385185,0.627890939620423,0.442990668358083,0.271756961994684,0.107145197928312,0.80262397420351,0.906972974350313,0.815115273662306,0.121181298799365
"24","1823_dna","Conv","undefined_3",109,0.000518196296560413,0.268176241999147,0.153914184957516,0.676433907603192,0.452687009048939,0.742270382110256,0.730260619967256,0.261422833510931,0.136589656312437,0.680070537864806,0.215231236269369,0.222175825947915,0.140335556405658,0.689045483007046,0.262200972048091,0.68077246408619,0.136218658008106,0.268861864540823,0.135555363837352,0.209398616623143,0.584643914757631,0.355917571981532,0.739759800103263,0.621502374368921,0.548178389602391,0.225783706371703,0.245265416895265,0.225557120134472,0.0825028438642864,0.103339585232832,0.543752841167609,0.286641618515746,0.127038846098272,0.116364767228799,0.766474436330184,0.890877322916312,0.778838918334138,0.115457225670079
"25","1824_dna","Acute","undefined_3",64,0.000814819530205615,0.265744700033542,0.236197951321363,0.573061755529891,0.402604945349369,0.663336122946382,0.721857752376736,0.457678470915609,0.183602992124604,0.614395248817739,0.319931439540609,0.465340652800738,0.148883411176554,0.658867251724223,0.281569598961754,0.731713871860131,0.155737454968185,0.290147276292044,0.14159134454021,0.23365288623546,0.664104337611778,0.3256556153774,0.784130151726505,0.640927734311477,0.615685679504844,0.247817025512478,0.228508891943659,0.305752103372227,0.120180839769422,0.152377606041094,0.561070839156428,0.391736617099766,0.199574877394129,0.107721512695649,0.65166228566704,0.904011014255248,0.761918872329632,0.112502713907494
"26","1824_dna","Conv","undefined_3",545,0.00204828695560667,0.24380877031528,0.167506658917867,0.63436214316396,0.322401858379297,0.703832823607606,0.747619202881019,0.291872234700285,0.176893355160557,0.656158094563073,0.240738732344639,0.312808355002302,0.144332389367594,0.671467253805867,0.326198284499218,0.697171163544226,0.116831868065338,0.266078210866509,0.150706832648161,0.221810994599772,0.608506648398867,0.396387133707558,0.712641417499369,0.634399474914143,0.577460962640471,0.216017447802071,0.253326691081529,0.261419883376027,0.119234318170038,0.132376477716602,0.482156681970708,0.284210645165506,0.134454760739506,0.160454865322403,0.728494528059671,0.900165676825761,0.700533523594152,0.114540287240577
"27","1828_dna","Acute","undefined_3",3,4.4777456043464e-05,0.291034931620136,0.345635116556598,0.424683470318715,0.616239182909516,0.607847457893226,0.683694100775886,0.293398898417365,0.0709589210507241,0.616100933917743,0.206453088332984,0.179360206437529,0.175484707582402,0.501072954996229,0.180605312783754,0.619056007748764,0.259979233619314,0.202224979377786,0.104423851059902,0.254773541169056,0.588131120237569,0.253077285557605,0.735873312019617,0.468288460265547,0.382163023778958,0.150328820742608,0.114863331552165,0.357354074586284,0.0528719458627065,0.0267968577253164,0.377425151355849,0.133568738481006,0.270394825046455,0.0746168185974801,0.657712046507127,0.921409989511975,0.70443085946994,0.124476845211086
"28","1828_dna","Conv","undefined_3",57,0.000226037093876774,0.293971748271162,0.129334906122071,0.563745854626791,0.325017712503636,0.688221155989136,0.749496326774017,0.161885926939062,0.0842328228290291,0.613512592031723,0.127439940206164,0.280331707633948,0.106349358455729,0.593344667882165,0.394791698346423,0.61110218095934,0.0566311861091455,0.25204208672701,0.180606570573515,0.185751799435147,0.538112529476015,0.368021530138625,0.680873820743735,0.561979349246167,0.571988867013565,0.224811024463663,0.157312724029634,0.270496780585696,0.0960547312508565,0.117953103475381,0.450824452254133,0.156263750254223,0.0883012041272113,0.100031755640527,0.695536744276913,0.891523384100153,0.692394374915955,0.099921925724801
"29","1829_dna","Acute","undefined_3",145,0.00164924532808608,0.369372980632922,0.245979743016881,0.609716913949329,0.42712558902709,0.567296542368626,0.658215658903653,0.416482575224131,0.193034491267987,0.552197123273558,0.259123913285732,0.421393709172317,0.176431885270643,0.621110316785507,0.338564359916242,0.679483311776219,0.1383486342547,0.279398311737209,0.176876827961068,0.224919860237611,0.577673384038679,0.334443369032474,0.746014130626442,0.594737298523996,0.603341047611148,0.235234456308576,0.194623775271232,0.26000172377435,0.138306906485507,0.221620033084202,0.463093444771199,0.306545154966966,0.187992509246468,0.230183968099818,0.625222391489632,0.922525443673258,0.734088724815286,0.0899056214360099
"30","1829_dna","Conv","undefined_3",519,0.00271574188417021,0.333897403454162,0.165696481596424,0.671651828968847,0.350023080575771,0.64407091405781,0.702730017191674,0.299524945311728,0.153000770066433,0.61579049230896,0.226018066805106,0.317972570383139,0.166761253107094,0.656719049919956,0.377958888335675,0.652556311834648,0.10597673753973,0.273391686285893,0.177569700373091,0.223386146096846,0.567197439341717,0.404270710169763,0.671651053821518,0.612395763415932,0.595533931365402,0.235114416803259,0.21645468253249,0.257521165299114,0.117611645828073,0.16316636660811,0.457099678647258,0.248403713397836,0.18829269251729,0.198892146254577,0.707992851125198,0.915082463038817,0.709624077135195,0.100481606829781
"31","1844_dna","Acute","undefined_3",69,0.000803325067234815,0.250701194814158,0.290514538767498,0.518390422459085,0.429111175994696,0.664482503993693,0.643873356789946,0.445107233001152,0.180811003285853,0.540385494770923,0.333994576295832,0.310871577716618,0.170594392565632,0.658176364391201,0.393010181588121,0.720320790257551,0.185851051688779,0.278140231107837,0.130423063243743,0.278328098813437,0.670120676608478,0.384804610372402,0.73262948585168,0.683721023811975,0.587740097778805,0.21917121596552,0.252013756507114,0.247404413087224,0.130691426589457,0.232053327751388,0.427761925033271,0.452516050799536,0.196797233021238,0.163713994206718,0.693149431854222,0.786934860856894,0.759029623009336,0.0952669085351868
"32","1844_dna","Conv","undefined_3",466,0.00167137113405759,0.243982423379752,0.244164612912489,0.555716349879807,0.376589426214032,0.734830905154624,0.686086892564063,0.358156707778273,0.169173770860904,0.545797611822203,0.290979352536927,0.306002438062848,0.156761974572031,0.676696944018383,0.386880907676597,0.691889834970368,0.15502613639214,0.260890170977656,0.14287693858626,0.275258138535539,0.589763365266672,0.432254472183582,0.734265697287866,0.679300977648622,0.580234409180455,0.243339122187939,0.278811531335578,0.245573749264368,0.138788596506461,0.202688954977379,0.463899268530085,0.3054324667954,0.130503018855222,0.182374569022197,0.752834726633937,0.809369900062338,0.772677157271287,0.121360272660886
"33","1847_dna","Acute","undefined_3",9,0.000230214355144012,0.26587854954168,0.238641887121569,0.48947266771464,0.550719510020786,0.582286432906683,0.694377713128162,0.483109834521451,0.24686564682109,0.510374328720735,0.373119297861347,0.547636384399094,0.187133600997662,0.60553941212378,0.370230005521435,0.659911998288491,0.144271481836554,0.295945708951507,0.077416186543846,0.294839549872769,0.527101041069245,0.285601533448961,0.700548130998136,0.717857824102223,0.523395668845882,0.233247152044231,0.259928930110376,0.302610406263882,0.160496568169389,0.143980215990275,0.442139860216301,0.395574833925156,0.26508614239201,0.089216219554476,0.673704038791937,0.935147440417898,0.672130346415366,0.113606430128444
"34","1847_dna","Conv","undefined_3",310,0.00109126111062219,0.28142143029811,0.219147365503364,0.634089602575191,0.400465021885418,0.75453011838033,0.74206439793772,0.332392002762137,0.177824328757693,0.651078563135092,0.338577473424233,0.340241861445947,0.141469712790849,0.676342127022906,0.435837058765339,0.697150883074804,0.131067351453604,0.303312797800525,0.146609666747629,0.273540381872809,0.599525924949677,0.437423021812768,0.747155856177747,0.702049896547324,0.59150723695067,0.243436608889948,0.301277780147986,0.257925084125128,0.146106529655381,0.211131001408796,0.573407975961889,0.321990662319668,0.157221857037628,0.174578436309947,0.754552443749424,0.918904780419737,0.753912863281712,0.131489347423015
"35","1857_dna","Acute","undefined_3",105,0.00195178169786419,0.361550885836763,0.25136223663502,0.356647057700564,0.451129759405218,0.495339722163804,0.470122554269781,0.3720403490033,0.161220978945241,0.445946095372297,0.211317170765056,0.356752240241389,0.120651278886584,0.669475626589599,0.272008646832244,0.709296960757541,0.186252747870298,0.190496635206595,0.0617289419249979,0.150157808386438,0.505662898648589,0.210738409612926,0.731467672052905,0.558789169469059,0.421750572774861,0.218536982804298,0.16078620035865,0.322735615571735,0.0896066974739699,0.227085212093783,0.420684799849815,0.315430880840247,0.220762047723657,0.252508057810054,0.57260002593413,0.884535599709405,0.684609309285986,0.0993484066482499
"36","1857_dna","Conv","undefined_3",598,0.00465906257791075,0.354536139402205,0.262331206736788,0.608413806272496,0.450150205384135,0.517074591388029,0.486518387431113,0.470342334289768,0.179782324706983,0.455536197076951,0.263794089753903,0.363414512044856,0.127156910353046,0.724674493888705,0.299571575034196,0.708637556765775,0.231899777137447,0.212129242532564,0.0881780882740249,0.183778238223594,0.504123719813181,0.248964309334338,0.740350731243811,0.620565211214788,0.436952267204091,0.211141292357135,0.195442988810496,0.324518224408555,0.103108126320419,0.249836990317592,0.401583637658486,0.346820718635709,0.230273511702062,0.267618935551807,0.715462206540317,0.896365203586465,0.744450087441436,0.103641695379906
"37","1863_dna","Acute","undefined_3",1,3.98089171974522e-05,0.176799392742137,0.175166126610619,0.61705824807723,0.365002210700318,0.830402699313535,0.672633889261395,0.471674866436357,0.299304842514893,0.868879195196137,0.132165527724862,0.393425804014321,0.268836600097725,0.724920532158506,0.648625623285321,0.710914863865219,0.704869315269408,0.449768210728934,0.0341142688227475,0.281683199987972,0.746524594750242,0.517713742038215,0.835938798176984,0.707416903877116,0.602715312148072,0.424774368372866,0.352969983438128,0.302753800848169,0.0674117606100261,0.278453512317843,0.763366867873353,0.504515067985857,0.373023311061472,0.0542060679097297,0.846914851840576,0.898509532064325,0.927366013916964,0.371325662061609
"38","1863_dna","Conv","undefined_3",22,6.14295207938928e-05,0.295718191235399,0.237476299057242,0.599400132908053,0.393224034375001,0.762576217828511,0.736463746370986,0.297773340316214,0.159792007644862,0.651170437131066,0.28327475343919,0.375586542734933,0.150029058839555,0.708262641574478,0.29855418433752,0.719521782932386,0.114102702228614,0.263466448410808,0.202044790650331,0.338255274869684,0.566267030217732,0.445382208633958,0.706288930784871,0.653671836923143,0.629480605699769,0.239258460347077,0.2615831196551,0.253589287709606,0.104387121792365,0.150154514530122,0.522605722642892,0.237782710644187,0.122911022125034,0.120134734824323,0.721160293997634,0.880097084917108,0.725834591687197,0.16905876229728
"39","1864_dna","Acute","undefined_3",3,8.2070361656727e-05,0.331516634959069,0.213997098478785,0.625292749675781,0.34401387781846,0.484531244276114,0.733594546155164,0.462282498422021,0.115484301475495,0.46570316367578,0.35698676584947,0.612322481305192,0.207836580200318,0.669099473068894,0.431280004281666,0.80232983037391,0.208479742368365,0.0980380109738104,0.0562200004136272,0.339205779683075,0.457933321655798,0.443222413885909,0.765068385463285,0.714270870700914,0.70273570905586,0.227453506706209,0.275675913312231,0.190013958983208,0.342471030205745,0.323369094581583,0.658005079257916,0.265852351308089,0.239899320091075,0.25787818185171,0.646802725221979,0.888323675118006,0.818277304344363,0.221271129724757
"40","1864_dna","Conv","undefined_3",117,0.000360120778968946,0.232517380152596,0.20112118943292,0.602584631888922,0.357209979445541,0.701307541956496,0.713999126628307,0.304495362462499,0.141511600117957,0.684516480713806,0.226002744518674,0.345804512120863,0.178918363112209,0.696859116222529,0.329714160650633,0.673297969491712,0.147901791589553,0.249678258575359,0.199373707789331,0.269931487276601,0.556642060045164,0.387959298317083,0.71393177481656,0.657806275553564,0.579911619431703,0.283833658751582,0.259376922557579,0.235433967520228,0.116294597859096,0.196399411824845,0.553737179607306,0.297097316972044,0.148597472598206,0.205592204728859,0.737824785530758,0.889000305263989,0.727738504185784,0.155226705346762
"41","1878_dna","Acute","undefined_3",16,0.000270567345903441,0.304456029513709,0.301461873321726,0.508029228011343,0.532922429601462,0.560288293879506,0.595726986004565,0.430020461565848,0.158573786029703,0.5558954258254,0.260118132458487,0.279633726930554,0.0973757172346214,0.623327616791812,0.3539854022623,0.712854178270299,0.0596236615156396,0.227544748687619,0.164005121781029,0.245750263375904,0.562595753363915,0.374010093180863,0.752170874859266,0.645862529614043,0.555804454696436,0.190717572797875,0.167039995601791,0.177252499993181,0.096853892341045,0.159498438418167,0.3646215067721,0.475976991169509,0.170535991217163,0.156259879971524,0.648091363060161,0.918759297101495,0.745524224275578,0.144368029241304
