"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"30","1829_dna","Conv","pdc_2",641,0.00335412436946648,0.172881280414222,0.405869115987934,0.299229978218514,0.137995575309769,0.139336360682868,0.0789591086994356,0.907670519458522,0.0362938269801059,0.0808519176247637,0.177838046345533,0.088129975338238,0.0669317013770354,0.12850972914711,0.0491509780960045,0.0580098528014295,0.0706192473149851,0.0846887217890577,0.0492053418020616,0.110634980587638,0.479070839792957,0.622765545833311,0.118599961330908,0.595301994284963,0.517343799388554,0.110064018848491,0.0588668324328148,0.0825802279115977,0.123609843934276,0.0447791945743345,0.0510238568979438,0.037677977460118,0.0278757549052045,0.531165825084735,0.131830485452044,0.885468253797669,0.593382896673969,0.0277065496244324
"31","1838_dna","Acute","pdc_2",1402,0.0214714530752267,0.0697325379936053,0.442298355799903,0.0580339707857343,0.317395465432023,0.23550511209254,0.137040306021559,0.867551999404634,0.0338813605878165,0.100272373483415,0.349589112528804,0.0836816932898814,0.0981900690916777,0.136517540886791,0.081031555373684,0.0422890649685838,0.118456339272636,0.204670047299975,0.0342208881028759,0.20721364197572,0.703498847419245,0.7084944365187,0.220843261511945,0.70546870737493,0.691681422930904,0.165299251920884,0.0721279637108054,0.0687953238172127,0.149011442301264,0.0843803423492226,0.0891116804821501,0.058946756605887,0.0862229368576622,0.596971404437869,0.116314877594312,0.846648372184152,0.635077506272065,0.0581097634042798
"32","1838_dna","Conv","pdc_2",2112,0.0114529895990369,0.0706520418265703,0.484964286504688,0.0583931145209206,0.213705070001831,0.240118053342076,0.133795954720476,0.894664491881905,0.0372884730033359,0.0986622127989801,0.460517333901406,0.0829162874799189,0.085286220458272,0.128390125268076,0.0811820955329039,0.0479249457199582,0.109506094633734,0.142079640960513,0.0403019332057731,0.156553811837472,0.628199526035023,0.686800205367271,0.151186104195218,0.677764414972575,0.624222735738905,0.159915695462884,0.106929398238217,0.0662630934073624,0.144605865411044,0.0781866957576704,0.0837526599149619,0.0614222441939366,0.0620415238604698,0.571538845079653,0.135202282240224,0.83738571994863,0.628313841619763,0.0431321133191578
"33","1839_dna","Acute","pdc_2",1371,0.0133732612809458,0.0630878594791741,0.365377510690983,0.0528614561669158,0.306993558829578,0.238858375985365,0.114555437574376,0.884999554335217,0.033909236393765,0.0808627047245038,0.262174425768923,0.0789409137042901,0.0904249552251885,0.115772603000713,0.0713666261955568,0.0343222750483066,0.103305766608728,0.199977446343478,0.0342956419976483,0.19638930758142,0.711881182621856,0.698552034052279,0.179580506549697,0.6575064391377,0.677029759100507,0.155745937210523,0.0842358558458388,0.0642134203524358,0.134577028789749,0.063472327777348,0.10973088664944,0.0518455832269674,0.0769921585750541,0.518708758331458,0.131572074253034,0.879275391091246,0.649034890613252,0.0496857476934042
"34","1839_dna","Conv","pdc_2",874,0.00547993303697387,0.0494634170549367,0.465251931598098,0.0447074866938805,0.200447686222201,0.256328823815133,0.0973422601026871,0.90715123630039,0.0327990948588618,0.0861924965398126,0.36141034533842,0.0775400952495905,0.0708870875318278,0.100199278750828,0.0686200295503152,0.0360221955529593,0.0891622589707333,0.107127174299342,0.0382796155048379,0.122186306229251,0.581035071618619,0.683321555012231,0.107283620205775,0.628425777332021,0.588699588595399,0.140134359581815,0.103987399892386,0.0644160560189078,0.125650254077806,0.0553539326830217,0.0917743242531956,0.0558320270653368,0.0407708049233375,0.491562653218324,0.150600073750862,0.862683405053924,0.664225430611988,0.039744147477619
"35","1842_dna","Acute","pdc_2",1519,0.016428903622146,0.0612590964265964,0.376418141906573,0.0541421317822301,0.27072887310013,0.211040523701949,0.116171030741213,0.863422693372355,0.0305589210212221,0.0859606400472452,0.247300117408204,0.0751902600330352,0.0867538111967809,0.109562223740407,0.0667533931415574,0.0372263038856254,0.0961110944820579,0.184102526820476,0.0373899573131108,0.196921987299933,0.688087414022994,0.659448360003081,0.201517480216073,0.658573972689432,0.687742816310991,0.139035600070112,0.0722793678778755,0.0607093320777496,0.132138755603415,0.0575188056208094,0.0737306698113576,0.0480280471451326,0.070458598868585,0.39194582566846,0.110773622853666,0.839832364821146,0.610965832065925,0.0461239504999829
"36","1842_dna","Conv","pdc_2",1334,0.00543983558158122,0.0669463560667403,0.446310994722011,0.0634441887955501,0.181762101086196,0.240993063247309,0.0989972561210304,0.894293679694612,0.029563809164908,0.0843175122903693,0.287627466938401,0.0659974760998376,0.0631760036588163,0.0909313105304406,0.0575754022815728,0.0370359924849669,0.101656738282082,0.0867382425554431,0.0458582985735919,0.149423341005036,0.52576064715102,0.60428377443143,0.110577513349035,0.597693739404845,0.539575718661361,0.1326043933275,0.0989334781073949,0.0588477298057662,0.108085191306044,0.0535379830409761,0.0632701795926761,0.0500896858574423,0.0377769566643293,0.46362195091684,0.129284320672884,0.825136878963798,0.637050689181747,0.0304093275482228
"37","1844_dna","Acute","pdc_2",858,0.00998917257518075,0.0654412899223555,0.381592605246789,0.0447564188203918,0.340228556467511,0.250889013035281,0.106457874766155,0.871546363002924,0.0283707108809434,0.0790674475740371,0.251266394277103,0.07219809392146,0.101737056060597,0.109969598873515,0.0707005143325142,0.039495073630345,0.123593379263236,0.229688143143809,0.032291481020373,0.229350538309469,0.7262728995914,0.644996620939784,0.20743127387239,0.670276168930201,0.716712792349185,0.137935331362401,0.0508444517718795,0.0610874248757195,0.148511071241162,0.0637151247101295,0.0618558749656885,0.0592005249014214,0.0925752858392564,0.527753447921362,0.11827401614383,0.689402639798151,0.65034227755662,0.0484182224058768
"38","1844_dna","Conv","pdc_2",834,0.00299125220129621,0.0572554353141649,0.496663123555926,0.0462858133741193,0.18998957186079,0.318548556276574,0.105090276978603,0.903286032073601,0.028495840068669,0.0893721626442866,0.349414475796392,0.0689334223916555,0.0758304915041445,0.0995336900134323,0.067417856040958,0.0402561425637766,0.130057975858427,0.109660062720497,0.0398521775754457,0.146933806844629,0.561091094594066,0.630439908149556,0.0962114425274377,0.643983232826907,0.553258554723404,0.144465618562835,0.0908122390497882,0.0615198508360996,0.135985011013209,0.0663723229553183,0.0675596623559119,0.0715627613168388,0.0460832670168318,0.540874743982985,0.120913904597206,0.662675661424232,0.707371783356669,0.0379002064375566
"39","1847_dna","Acute","pdc_2",1014,0.025937484012892,0.0943658789282007,0.429202224263259,0.0673491477931983,0.24660709875914,0.269284347586291,0.111875230759345,0.818530452660965,0.0308467705839028,0.0852825922247022,0.197497189965201,0.0696893411993483,0.0849046678916591,0.104610524627735,0.0666233788054155,0.0442118757473453,0.113056175067042,0.192312039023242,0.0386030665730227,0.191086313849701,0.669259945278085,0.688732814579472,0.229135943159613,0.669404188768041,0.654819685404947,0.142459272536727,0.0599221648567356,0.0593057945354784,0.150587865373681,0.0543998355133121,0.064293907056836,0.0522931145675904,0.065958205966702,0.541175639795662,0.0960588414096639,0.919128268658882,0.677552122392635,0.0406680743402102
