"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1829_dna","Acute","undefined_15",16,0.000181985691375016,0.254996277558568,0.210492997900629,0.435286151813285,0.430437918473179,0.350253259151586,0.49397545053565,0.181596380372252,0.177826427690469,0.253620803440864,0.0953639860031701,0.613585457700259,0.408353386599014,0.432050492528337,0.148283061328567,0.614150617639231,0.114772744109593,0.399232796979237,0.205589825985926,0.19420363568382,0.655525015186983,0.223447867781695,0.553773993341901,0.58483842333668,0.322924035266133,0.690368056075239,0.476772254020497,0.379873198445048,0.100068600138657,0.243737712168451,0.107529621017361,0.121640889562601,0.11478144938411,0.190819442911994,0.474827887215034,0.908025022764128,0.547541517754338,0.0679566786710174
"12","1829_dna","Conv","undefined_15",64,0.000334889172614438,0.294744368595009,0.133924982297727,0.558290968057246,0.35098926180082,0.305321222109199,0.458563643607297,0.207807227644357,0.214316606604847,0.287490767701588,0.151586979684755,0.702748397417923,0.443254953800666,0.51531640694293,0.332829465954109,0.584962664537282,0.0820590315354551,0.447076097071475,0.227019648217057,0.187235819591715,0.627167989285737,0.208962972056312,0.587093710951119,0.626755455327743,0.336569620248097,0.663337013816664,0.563545876315838,0.428669199106571,0.146270770883682,0.291485638694805,0.0878985820169921,0.114755921043541,0.141155677327862,0.188169995770904,0.598823051899301,0.91836852620881,0.564276496497476,0.0513231265627886
"13","1844_dna","Acute","undefined_15",31,0.000360914160641729,0.268998253767329,0.147053686607512,0.381403661892789,0.442933960543596,0.389039494689343,0.534723664959172,0.213925024868521,0.230789744314934,0.271330722813417,0.223325383509724,0.736201602547685,0.36501241306416,0.499964642255629,0.254828340415665,0.687122793112607,0.157069854594326,0.376643543193875,0.107341039261952,0.208950870984612,0.684347234199404,0.139334706728619,0.63252430972451,0.719424045941538,0.319021409683551,0.709843737750925,0.654155017521794,0.522991761639375,0.151013176633775,0.333971925154269,0.142420744763834,0.231728721070875,0.195972973068253,0.141785607020764,0.488136909960333,0.74629890171415,0.564864054934021,0.0741914988884935
"14","1844_dna","Conv","undefined_15",117,0.000419636100181842,0.233704633012588,0.133150448371882,0.398091505981502,0.362409140199587,0.416739158525593,0.550077041775834,0.197069646071356,0.177889108768905,0.260382688832901,0.199562464195926,0.708706419965297,0.440758289770688,0.516287468769276,0.303933764972351,0.623236256797616,0.109474505829069,0.326644746942135,0.140168528666836,0.168248358702824,0.615522451357797,0.15338543888851,0.605678628293257,0.682654243578955,0.319319948243074,0.672458755115619,0.604542411786168,0.450485719653257,0.179793024219426,0.279837653545472,0.115646101734223,0.151420954701854,0.220534855123134,0.187954302467514,0.596990410392264,0.773093910191488,0.611195333682605,0.0492553097527357
"15","1862_dna","Acute","undefined_15",4,0.000132758048456688,0.205954385049641,0.26906068004928,0.400094741689913,0.234064705441893,0.387446667883214,0.378961583975657,0.185420477635946,0.120783264021099,0.292798645696635,0.105009934778035,0.421744366418665,0.432359989084568,0.492860661298708,0.254109077574566,0.642310639206517,0.0547457890075163,0.44247320568206,0.192931233800874,0.148554809137905,0.678881855273319,0.179814048384611,0.512218148962801,0.593713363077274,0.129639420706045,0.678972555876081,0.729516572032542,0.442559012317177,0.0974725675439705,0.201613963807728,0.0694360778158673,0.0588122358228666,0.0419312611962376,0.0934719256597888,0.570914058213585,0.929925503677795,0.593346611909449,0.0794957421947532
"16","1862_dna","Conv","undefined_15",61,0.000177230783534389,0.216592798598928,0.14659312498983,0.432579215863676,0.391455867352978,0.425926334011755,0.450507867157892,0.18639956075226,0.162396960358265,0.292834526581106,0.186012963829944,0.782286046760245,0.48239060788545,0.500050151805266,0.312255600865572,0.629672811732985,0.130151278708619,0.401385242762767,0.189271430929238,0.212028234005455,0.658690486543807,0.119978741499388,0.585228696595638,0.691318126909871,0.317559828385813,0.679648368007431,0.65321619133167,0.45778034733495,0.165184672850989,0.267159683239516,0.0777853928436089,0.153091454713183,0.280002898579434,0.153503545714243,0.554220727923921,0.878674834247055,0.616177527853685,0.0705175882129811
"17","1878_dna","Acute","undefined_15",4,6.76418364758603e-05,0.377843114114064,0.0504365554923136,0.352660741296218,0.463477946820984,0.381292342923382,0.327572103945426,0.20872741691301,0.104483351264574,0.365289692674131,0.154320489042167,0.811633147655739,0.573265523528183,0.388690315559834,0.05461377987431,0.523518663934885,0.109773479922984,0.301292671004771,0.0732986653457688,0.300973345380462,0.766266462400742,0.0987381695465991,0.50608853587496,0.587712792409336,0.21727852063459,0.557328756589672,0.511071938386442,0.462113823619363,0.216866929297914,0.240206451464815,0.0264062445427198,0.103861031067456,0.206809322445457,0.0711759751054735,0.563342797032475,0.924517849066017,0.564627626288242,0.0208102183720352
"18","1878_dna","Conv","undefined_15",88,0.000330607077245592,0.291216201167618,0.122977921410269,0.526788436503015,0.406096915554745,0.39443912142624,0.431808839161261,0.230795101090483,0.168073198204256,0.247951486458878,0.149563792969979,0.734166753623243,0.520273820700986,0.534156809421414,0.314174406993744,0.565097567529374,0.144423154214538,0.322207585140694,0.147167895685829,0.150964110582488,0.631915591225785,0.165860705286044,0.61502916742676,0.579278565750579,0.288353682329405,0.659613448942489,0.473775511181996,0.327494748326923,0.223051265822514,0.309199206477751,0.0741197219939253,0.146164150323765,0.279335279988836,0.21054201326474,0.629965928247526,0.911673895151445,0.47403331994202,0.0786921326397797
"19","1879_dna","Acute","undefined_15",5,7.96431984708506e-05,0.234905726735657,0.173772076607946,0.528312560918474,0.285027189944094,0.357982323002956,0.466359430388992,0.135763063584214,0.201417914133302,0.246569836892928,0.257108348158197,0.756036000793328,0.439640880706522,0.516116370427393,0.385734257501594,0.686250428620274,0.128561830871252,0.319818167987368,0.0792474183903527,0.186936347228557,0.713451627224657,0.169616843484632,0.596975165537832,0.612059536359575,0.245017307171925,0.674988570379142,0.360900044956307,0.428601833002386,0.201955225341078,0.335363581990087,0.163310254056452,0.18370133378375,0.24800263642037,0.328716337082628,0.535820563626412,0.905163282743055,0.598749712583037,0.0195471559050275
"20","1879_dna","Conv","undefined_15",76,0.000246959313453109,0.309245312459173,0.192920203127588,0.535944622217262,0.397498401129101,0.429486529316915,0.495345265422897,0.173649462682799,0.205559066167897,0.299009349251527,0.29640072561619,0.787790915687482,0.463562227121993,0.5084755944244,0.379513298775866,0.62382377237413,0.136340470823299,0.346779310755793,0.134681317194011,0.189681482863467,0.674761239048259,0.210291553499364,0.620872321109249,0.666538152409282,0.321240131160514,0.66190799047348,0.535570663882109,0.34960075642491,0.262094990690596,0.380424322609839,0.10884952177137,0.150002276699419,0.31882457450709,0.23556769010352,0.502572761879607,0.927459073811222,0.572184994349231,0.0589338250764734
"21","1885_dna","Conv","undefined_15",116,0.000413985574744025,0.179211624615939,0.139912359813203,0.512624657087829,0.253085435576689,0.351262746781566,0.479993175726427,0.171529731007754,0.158058235420639,0.260241585590784,0.146512251567693,0.701484081324094,0.365712951679375,0.502407231741777,0.277113509361862,0.534150710942819,0.122140281303607,0.316729097300597,0.176873534721745,0.160339833205437,0.584632183125746,0.210648928152279,0.636231491050883,0.642839111600693,0.28416090479278,0.597539412215518,0.559469954742396,0.394641614000236,0.135113095712701,0.259595789230654,0.0885065433047248,0.10151215216917,0.181884967443092,0.193001809862015,0.669402326586477,0.916320572433233,0.536890622722726,0.0649134068779945
"22","1886_dna","Acute","undefined_15",2,3.09348512033657e-05,0.189198895419749,0,0.317904386643272,0.648539327201148,0.317221848034703,0.496237475441174,0.285309321238685,0.261315076208701,0.29607320216659,0.0747814539513546,0.44721250307793,0.350736343635572,0.509418190637227,0.26799900743782,0.583084516576657,0,0.445131582050079,0.00664622960110778,0.116490206672671,0.613450323275957,0.196953546841823,0.627128288523406,0.529705425657604,0.325870365219543,0.826087251686191,0.511445700859374,0.345642335506195,0.10753528563402,0.277001011648792,0.108905204530271,0.225810800368238,0.10167579650235,0.296130948921297,0.529702909535698,0.919776709400882,0.572952175482254,0.146343957398138
"23","1886_dna","Conv","undefined_15",19,6.56893928917162e-05,0.261547645928518,0.208610056655627,0.514197861035659,0.378469550942262,0.37280075959577,0.531169632056132,0.191956551293988,0.213406162888486,0.27662445080228,0.134434527934306,0.702884406347972,0.480583456652986,0.523085064143779,0.41288273597134,0.58975955815458,0.145672026984173,0.337102184045418,0.271921890185009,0.197062143151153,0.574220635659524,0.178756700602495,0.630338130768214,0.645729703647395,0.373296196321884,0.706125493250299,0.569335118907636,0.427479906721406,0.142966343739578,0.330800861680944,0.0796959232767225,0.202519612731386,0.29493908300546,0.161133299666607,0.629519751072066,0.91566665469424,0.509330969308666,0.0989475857403502
"24","1890_dna","Acute","undefined_15",1,2.60633861551293e-05,0.136958431380658,0.0331306562514554,0.540355647504246,0.172595272344939,0.374948293288082,0.567813408675428,0.276436493318693,0.098730620221547,0,0.0574535789752018,0.24005160340439,0,0.38964627165581,0.143107764374434,0.635440205934189,0,0.437269858791316,0.182282814814398,0.100470414969429,0.507150182752186,0.206824556951866,0.822615737701838,0.740233200251863,0.456893001213957,0.909827330089806,0.200018922477255,0,0,0.830588600986302,0,0.0492617021045588,0.0334162657392378,0.0945467078744618,0.693767342435405,0.95291478278158,0.646570344219397,0
"25","1890_dna","Conv","undefined_15",33,0.000106424835041506,0.205162902502284,0.196240862813276,0.643679761965054,0.230214371457555,0.389461281127306,0.44655922456232,0.200622519516376,0.210963580073168,0.304080954704688,0.142405236635011,0.569352152617703,0.397718736042023,0.513279900458334,0.365694657002113,0.601361660128149,0.127995632980378,0.339098244316561,0.152161443369741,0.1293542991282,0.552659661144054,0.156254734528681,0.677281904855624,0.662419306297917,0.311200390584886,0.69852887899759,0.559535281871313,0.411614829928822,0.101317172902869,0.297201255597658,0.0656654702320918,0.118113069401987,0.154439512604055,0.238123338666665,0.713252346141919,0.908854574591031,0.660048500442256,0.0657088641613629
"26","1918_dna","Acute","undefined_15",14,0.000118185348393523,0.294993306475274,0.18365378893887,0.469599073159669,0.505176791939119,0.448884846554668,0.617888711163011,0.188252172129606,0.334102967681211,0.256852991248588,0.182548760252488,0.726999033738297,0.53686395596926,0.568795627394541,0.272491554944424,0.704527681232544,0.202249562849038,0.398997036989636,0.0932513866558513,0.181621921224918,0.749169752234647,0.140201293407382,0.666040056338584,0.666142964954388,0.318239164540204,0.738284146415949,0.557417843231232,0.460334345035386,0.108998296610068,0.451129689816988,0.13970327530853,0.232265200802546,0.0961669371166747,0.153175277415614,0.51413635035098,0.920478743839103,0.563410166820881,0.0945725752097371
"27","1918_dna","Conv","undefined_15",6,2.53445806950329e-05,0.104899433526625,0.142420434361983,0.564033700267282,0.473674341911073,0.488468551049463,0.528382743952013,0.329281846480879,0.348907786650766,0.356162617035077,0.209982904313355,0.718954584425451,0.599432848786723,0.572230005307913,0.26774426828582,0.611367016088866,0.118275377410791,0.437419670890175,0.130952108403441,0.204821053555394,0.703330883736312,0.146921406580708,0.613881067201518,0.631818833472991,0.264719197092659,0.717816742350581,0.560167081113948,0.557584594237968,0.248757332028228,0.380523611972805,0.104654768866516,0.233968214310518,0.105011042540646,0.239836342045415,0.572460328389356,0.892384715629145,0.596310248231665,0.0866037138785995
"28","1938_dna","Acute","undefined_15",13,0.000117802707649927,0.458204106912348,0.100498994507676,0.309409225118794,0.500663987186953,0.434303480316447,0.518449835198705,0.175275991789836,0.190406796389667,0.181316679278401,0.123382247890711,0.778692705216839,0.511789742808708,0.418913760889171,0.241801417237503,0.532315768447878,0.102443286933868,0.260060446701655,0.0871298571052613,0.207843155093697,0.686628831126202,0.211768220600576,0.583614623032096,0.611515514600724,0.349853793003858,0.634239981332726,0.471898351109385,0.316104892047156,0.224323825035437,0.167289407860607,0.0647605948265552,0.128143614015395,0.123933642663387,0.313656319158687,0.387142464144417,0.910469291282138,0.509807815726821,0.0428848247348052
"29","1938_dna","Conv","undefined_15",44,0.000206766917293233,0.35293245134289,0.117005963631647,0.440758936518929,0.427152913248349,0.37608515657279,0.477355172720153,0.201727625270246,0.195809176190393,0.293573454975968,0.160100220438171,0.782388455493056,0.488083977593464,0.463815690771055,0.244502761601326,0.581921361134658,0.0971645048802312,0.315571318739091,0.219391988439069,0.196636524932638,0.588190752308692,0.192562641140457,0.600719651506867,0.681167459764793,0.33014276360676,0.684706710729276,0.576465149518915,0.426259248471752,0.165857902433006,0.357304559987295,0.117653150403884,0.0932749769673836,0.171051289832094,0.248892248610636,0.568165528359021,0.923483400595982,0.555475127760411,0.0641070375310993
