"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"18","1800_dna","Conv","cd14_monocyte_3",873,0.00379793093247253,0.579226256296242,0.175807345753428,0.140705162126804,0.141583507556846,0.795869558576152,0.712098738999392,0.120403546487995,0.0382511458715257,0.743069484831226,0.128815097555903,0.0532532136681431,0.0768510830953078,0.0400842323922391,0.0460732109274892,0.0891227354834144,0.0957217897890041,0.116956275731884,0.0729271204393814,0.185222353627768,0.527400051653265,0.380901538000163,0.349359693384527,0.189556824861881,0.398896708026205,0.160275979019732,0.143804537716398,0.120372988870264,0.0554400603980101,0.224965463585488,0.585253347680477,0.170315601824426,0.124503704375875,0.148211407011307,0.07081457076449,0.885620531247745,0.511291417301401,0.116125002105144
"19","1802_dna","Acute","cd14_monocyte_3",475,0.00322578454475691,0.729236750585415,0.239129739692431,0.246428809987853,0.237183966727465,0.664600692527043,0.606183507299971,0.198839482032117,0.0351820338255622,0.734699031615649,0.132363073212641,0.105626807006478,0.080912126905419,0.0330204958457456,0.0288366557456667,0.0637030054691403,0.157884745546252,0.118680121470368,0.0501591074352843,0.151152648619291,0.555750586711749,0.306639251334136,0.569833490360785,0.146502326522328,0.415203123105453,0.217959927637918,0.0895335048031911,0.301304086721317,0.0404082919157999,0.365554674732806,0.415626447306132,0.162341273222127,0.213031918313473,0.38989329944058,0.104942732260955,0.839008330936046,0.528388684478498,0.0856599139140616
"20","1802_dna","Conv","cd14_monocyte_3",812,0.0035387894028075,0.716316091197497,0.155203975376843,0.141863379384608,0.143905048864488,0.745958482078412,0.709458353959919,0.10773150013082,0.0330399366459034,0.699009019942902,0.148173342583547,0.0605996471844861,0.0680909959479793,0.0430476107238933,0.0432282482781462,0.0717430948606109,0.0715876098305278,0.0991658462748134,0.0605805986514402,0.203590264454812,0.513273061050024,0.449157685731878,0.497030352911121,0.176803007062614,0.446263454932277,0.184374965986197,0.149320296868117,0.169062979328282,0.0726267826661474,0.295252058082245,0.49942107686681,0.109876532362005,0.205973950647741,0.199256738532722,0.0591893904993553,0.857964670333757,0.491083281838782,0.105060685299322
"21","1822_dna","Acute","cd14_monocyte_3",253,0.0085812162941356,0.389864712925734,0.12737663438099,0.116566741419053,0.215391584688999,0.69500569848868,0.654208882499409,0.2334286636949,0.0168730953980777,0.766372893006435,0.153015758773409,0.0926287270510804,0.053919672001002,0.0321416516341142,0.0271095607339075,0.0495064209084576,0.133525858140449,0.108007658727758,0.0468175318056692,0.140229570669794,0.611255495495959,0.377280531408332,0.608026309750591,0.10575783872766,0.249934250876663,0.126421822017678,0.075073706737525,0.084860361339384,0.049605412038293,0.133418955256336,0.489270396407733,0.311625752098283,0.201805446864402,0.106152883858637,0.0996970728886188,0.891841701042471,0.629292054252384,0.0663124075817216
"22","1822_dna","Conv","cd14_monocyte_3",104,0.00140557635388088,0.663448515358968,0.119072343095635,0.119367330979263,0.127985471388673,0.761743309709407,0.746664684147775,0.141466904579574,0.021602016003907,0.732112124991083,0.23055131557255,0.039762520845139,0.045807281495985,0.043160862397987,0.0316503248857294,0.065699438280885,0.0643960524154474,0.092716272376953,0.0502566687057884,0.164583520683459,0.551023997092962,0.354069413164953,0.552060022646458,0.197059473904711,0.48924407582199,0.143427524443273,0.166496907140045,0.0767505346463321,0.0473278933393867,0.278111072395032,0.525416777416606,0.148945589205865,0.140483576204306,0.100738528049192,0.0533116518081617,0.90529034680663,0.505186756008173,0.0884067647420896
"23","1823_dna","Acute","cd14_monocyte_3",9,0.000335958789055209,0.790092584918909,0.214759168170263,0.160136376972576,0.195815807975599,0.827248798998159,0.751502288962968,0.313812272732882,0.0469372712240177,0.826346127431832,0.312394137582179,0.0737499104337882,0.0422265128467134,0.0279165483849273,0.0143238684338044,0.0650763347036986,0.243131804670626,0.109402727887682,0.0519717705405014,0.100591278422609,0.615519146547186,0.292564922690727,0.764120036255721,0.235709098351155,0.474500800872553,0.19671243742985,0.252318097526682,0.0461496442197623,0.0534807882104164,0.299281700440359,0.659182911368032,0.463406885199369,0.18068498383797,0.065995027633004,0.109354324798985,0.912720434264098,0.727597441269345,0.130607002789412
"24","1823_dna","Conv","cd14_monocyte_3",26,0.000123606456060282,0.744956093549658,0.169237146260925,0.137710203658641,0.116514273677531,0.781770969842294,0.785222571163405,0.267381804675565,0.0226337007488145,0.765652985549312,0.232909224653827,0.057355212418252,0.0698054317610658,0.0452747029598955,0.0540677418432106,0.0681804544265049,0.0703646490755371,0.130909762060077,0.0602932634347478,0.157876338396505,0.573172085301246,0.426137370780647,0.646620202063223,0.276394659590494,0.5046804606134,0.14902826757324,0.189344936017587,0.0441382236741745,0.0554222577676079,0.292092853520109,0.685337807441957,0.184176459398697,0.100096927938994,0.0651115443382165,0.0332981669629426,0.876155395513041,0.579906095807253,0.125836956653609
"25","1824_dna","Acute","cd14_monocyte_3",148,0.00188427016360048,0.661586279409468,0.239587351598557,0.229604584433576,0.309442967614561,0.686567235790656,0.67814229545396,0.309683773460279,0.0503062093987933,0.75161322839014,0.237209512665686,0.174147541297684,0.111857722118404,0.0742594104068098,0.0441820934605209,0.144021379365938,0.221443462260116,0.15961718368079,0.0728961564729276,0.195074997555273,0.586320572294165,0.335125355869318,0.602014246557769,0.208859620970166,0.512111175702959,0.18762754793951,0.115444889484736,0.165422716059178,0.0517643410064179,0.285202038783371,0.478286319811584,0.340450028478613,0.230728182588475,0.255875575530578,0.128591288639284,0.858481952359005,0.592028715991821,0.112380738349202
"26","1824_dna","Conv","cd14_monocyte_3",303,0.00113877238082352,0.616296573278486,0.157918688777158,0.145956227811487,0.150967588364726,0.732559057405895,0.742128004122099,0.139391322989452,0.0339884547453302,0.720705107477173,0.181578896352291,0.060409353759826,0.0843238523351722,0.0536413001864411,0.0407022444304305,0.100697333178889,0.0883387769768295,0.117236291791631,0.0582976729091429,0.164757896156538,0.548214456869457,0.391818839021868,0.490106334653023,0.17114496754044,0.502011038374424,0.141678979095398,0.13765263806897,0.0924580107758843,0.0577173495515491,0.210123349856091,0.457863143936369,0.166143014959978,0.130993019863937,0.137800206276303,0.0645588931809971,0.865093599399818,0.512564866982192,0.104306519998992
"27","1828_dna","Acute","cd14_monocyte_3",262,0.00391056449446252,0.643492873942575,0.173188255676732,0.279182005925482,0.267910130879855,0.571880397526555,0.579938539871527,0.17513612356695,0.0257584516566545,0.615637489137069,0.0664441449813023,0.185069798621509,0.0419925426267348,0.0452292720743013,0.026892416419109,0.0555088907672132,0.13619823965708,0.0783973684885116,0.0634754473677406,0.114900387383599,0.515250764223082,0.218588184058987,0.454887159666882,0.180636517104067,0.327155599123638,0.137315715261295,0.0417954861750158,0.205085449292385,0.0507142035887823,0.235461901849362,0.273074493708293,0.182857419169963,0.163391861428708,0.359986313688501,0.0654477704014833,0.777654406273238,0.582536411914379,0.0626260306643829
"28","1828_dna","Conv","cd14_monocyte_3",117,0.000463970876904957,0.697286235898558,0.103884359657572,0.120649756787661,0.162359889388511,0.688367912984861,0.725506048824506,0.0815393387937235,0.021996178722642,0.657636731959911,0.142432194404868,0.237795395265665,0.0397916119350174,0.0817603516661268,0.0351532831713221,0.0805219422206919,0.0597862565712905,0.0686210720964536,0.0782219636469681,0.160954576044714,0.511169506664585,0.335679451425923,0.551789728520994,0.27312220721508,0.459761918732726,0.142067186439335,0.0906986134914029,0.269664339377463,0.0578028644626113,0.236773959054914,0.410954732055537,0.0835401247871821,0.1256611295589,0.132229216204421,0.0423992955809368,0.849824300491076,0.444446276457025,0.0731936023779784
"29","1838_dna","Acute","cd14_monocyte_3",109,0.00166932124479294,0.689549957523757,0.269815555336437,0.304597236236905,0.309140066283829,0.672642566106772,0.618380700349966,0.372771037347453,0.0351978353515316,0.737743980392626,0.180778493305369,0.161387605330437,0.0994432086985817,0.0538449221603052,0.0640569376779756,0.113832795036072,0.225865200493579,0.12447716022759,0.0415188055964345,0.14277279939956,0.519997411822152,0.339848332849266,0.489174003478438,0.25671509783444,0.411621499923917,0.26642344989808,0.0909552369769555,0.283978924527728,0.0626967733385144,0.332591619313591,0.415861521025641,0.314285592777436,0.308986346801958,0.477183695783878,0.155203171007839,0.782573093780862,0.550333132975682,0.0906562586779738
"30","1838_dna","Conv","cd14_monocyte_3",194,0.00105202650672972,0.658750696742541,0.23414370291788,0.278598680797139,0.263325899593897,0.694467250674757,0.648102113411718,0.231015965983593,0.0481176227952955,0.697352009420897,0.126606706567916,0.123319114365462,0.0940637521699512,0.065294239451393,0.0553106022176321,0.100763958510811,0.174369965578473,0.104833082339155,0.0575704966726448,0.144864660034457,0.466125455865518,0.329391095255078,0.375576318734811,0.225424603833834,0.410143809813971,0.250161990671182,0.139018292128653,0.284445519724198,0.0608212222353567,0.299520854399242,0.394167380175566,0.241564618645363,0.265549775537199,0.420967057392817,0.104586238783748,0.777468382754573,0.539678614454366,0.0935984438982562
"31","1839_dna","Acute","cd14_monocyte_3",325,0.00317017499365965,0.625914831591975,0.208586955617381,0.258608162130356,0.271020895343289,0.678994223748751,0.618242587317987,0.271961085491575,0.0370971769333638,0.708705679566387,0.156609291464515,0.154413458923096,0.0898328254424639,0.11042798027302,0.0717653334697514,0.143128299979531,0.198662788023074,0.126753156450469,0.0476891404137818,0.144071714058308,0.547451291304665,0.336471856477947,0.454030902309009,0.277372624508276,0.384927564968682,0.212313255159013,0.1078309881507,0.245689441933432,0.0586463654334212,0.24570689316654,0.451856407215649,0.270142359991735,0.228367920820496,0.356970079453022,0.167981027833821,0.828228982008134,0.577673231864254,0.0853451677302231
"32","1839_dna","Conv","cd14_monocyte_3",384,0.00240765936635923,0.579967642093862,0.17505771834567,0.213847401740847,0.209388370797789,0.796724233943174,0.71197122681758,0.180448262369299,0.0453333952817982,0.735258955802568,0.174967879892231,0.11283600562856,0.0898010345779828,0.13095587145371,0.0829729756056482,0.156425477413789,0.119408272811276,0.118813906978046,0.0700435337097596,0.178413954829978,0.536852006100276,0.401236892818341,0.437055783191004,0.347241540795968,0.462870452526863,0.189444907798084,0.176771701850821,0.161527542120279,0.0890653783804118,0.223304778931839,0.505410774247098,0.235675798109406,0.19951899857372,0.219299734684114,0.158051390748667,0.863157297701028,0.537225331183924,0.105494752229559
"33","1842_dna","Acute","cd14_monocyte_3",220,0.00237943304599877,0.749387930131273,0.185467966512058,0.300743004951251,0.308620442298703,0.619662408155916,0.551276318589597,0.256536865059432,0.033697321182227,0.71144358326601,0.211070481619638,0.12976196686873,0.0702311971348163,0.0689770275906765,0.0455475244478231,0.100954740173923,0.172944762385363,0.123665303176807,0.0613004837742231,0.163384494798487,0.564584235880662,0.286146649347852,0.498175027535578,0.222908968604218,0.379509667958717,0.21452288176857,0.0989457282746918,0.305289033230838,0.0616848150454428,0.297169836965412,0.36775494040303,0.275281170141026,0.227074620934459,0.431994993878509,0.116673587745292,0.796644144619412,0.479346735969779,0.0613347935178905
"34","1842_dna","Conv","cd14_monocyte_3",246,0.00100314809075636,0.655466007308419,0.149450450929854,0.345105137686924,0.232799985050821,0.642137482281352,0.620644125777592,0.125149293130029,0.0379253382810987,0.68533989875487,0.144877633399665,0.0796231652576327,0.0567827406738482,0.0588302961707624,0.0585154200830347,0.106462139326093,0.115183464897418,0.0819013979591685,0.0510488092969065,0.149263360863922,0.464112089180085,0.345540836108409,0.330759407951694,0.214499384400727,0.356158051828737,0.208050997848893,0.115676576903506,0.277041186111486,0.0638524136749441,0.224515418476866,0.357145431293382,0.178514118857784,0.192080849743978,0.37367710299397,0.0892510043611382,0.800006621209503,0.462038621681308,0.0759846717298341
"35","1844_dna","Acute","cd14_monocyte_3",362,0.00421454600491309,0.652873437168515,0.253482387159177,0.292507059291905,0.296349419364437,0.706208336320725,0.623101619331148,0.248683396082223,0.0474130957471284,0.785801985624971,0.236581963139155,0.162772128630854,0.0870312513332269,0.0624066616545733,0.055986287877473,0.137852065371406,0.176908965848634,0.136004215674798,0.0623599590895521,0.20663827542596,0.608757928568406,0.38075751672305,0.449533319642752,0.26605586080194,0.484207067991713,0.234494090157319,0.107141563948337,0.201655126933961,0.0790778217905799,0.292237693594707,0.435286633267212,0.327872617885749,0.211854267088374,0.337182856411612,0.123977176442099,0.705807202818293,0.492968397932753,0.074512003860231
"36","1844_dna","Conv","cd14_monocyte_3",350,0.00125532166721064,0.610930669317299,0.195854401204307,0.229089551957509,0.194791561947641,0.763333726724753,0.6876180644216,0.1670612012565,0.0334504189787171,0.695917830767384,0.171995311151198,0.0935514636670903,0.0828170920005567,0.0650900827485414,0.0687228825575467,0.109029544022973,0.110721773822474,0.115936061334267,0.0557291019249141,0.207047262802042,0.535641581905043,0.419194546973747,0.392675644630653,0.270869690625194,0.488998244806454,0.216442680489164,0.16965544282528,0.14517379418522,0.0667106809275511,0.221604436222999,0.495235054095928,0.174295861711365,0.130685265445507,0.217655722493501,0.0737654850073903,0.723029426678327,0.493622033023728,0.0921553879109234
"37","1847_dna","Acute","cd14_monocyte_3",183,0.00468102522126157,0.673065885122653,0.155759430532744,0.240195723441982,0.247180870791284,0.633798603788319,0.510670371067441,0.27030825461275,0.0293313909228339,0.660070067399023,0.232748459860239,0.129955291151265,0.0695726940971941,0.0466083938970778,0.0484510044361791,0.0704163974054986,0.170708723805533,0.11075255990384,0.0488101720058888,0.134050250106196,0.518558084067857,0.170896838312336,0.443262213904719,0.197563460776205,0.292538491253617,0.192507833795691,0.0610538910143465,0.258244010194328,0.0306433780359081,0.250761549965039,0.274000642013755,0.236874777431525,0.204432248288199,0.389176438055129,0.0878370229766543,0.853233805917333,0.52341140326498,0.0709214449355999
"38","1847_dna","Conv","cd14_monocyte_3",258,0.000908210859808149,0.602303428882111,0.242063411340933,0.266237160756472,0.247512993165011,0.678753048305921,0.618370767001396,0.155800962356323,0.0485803970548035,0.653132707962907,0.144091851401437,0.13733042617106,0.124209941836851,0.0650401466775016,0.0698589337870934,0.115408445302601,0.168356882501036,0.150372312201498,0.0620656430087786,0.160775772833643,0.463925120756289,0.304352533777389,0.351443228276402,0.22379400779302,0.325299617137584,0.242841962313611,0.13773684853399,0.268963742899518,0.0589108899831764,0.312377884071074,0.395352754108082,0.167149863230929,0.223614033151363,0.338242217858188,0.116084033175589,0.869709530488782,0.503977593735549,0.104850559917991
"39","1857_dna","Acute","cd14_monocyte_3",375,0.00697064892094355,0.667657492099086,0.302345303292604,0.290145752932792,0.319163841825384,0.694772302359351,0.612052421855591,0.234865452184316,0.0459359557289852,0.72846628148827,0.233122279842583,0.246158775795147,0.0988345057917552,0.0679036001430714,0.0670059484238369,0.106203864171481,0.268043160582124,0.159444808722855,0.0565783393403899,0.168079969256943,0.563685880192851,0.297301214692006,0.496218215372687,0.23047696088366,0.487228776704128,0.264397087095824,0.131045501246057,0.329886944538771,0.0610968442082879,0.36036088643483,0.476317970915046,0.31630395751617,0.295330036078812,0.503207537111147,0.167025584885408,0.866381720251584,0.59268698345311,0.115551944591461
"40","1857_dna","Conv","cd14_monocyte_3",86,0.000670032410870107,0.648196895929438,0.188318146997435,0.302909791799731,0.261088315668916,0.660171054318809,0.624814800570744,0.132771879583062,0.0320824134917287,0.669416221330983,0.14055210097406,0.177555156898327,0.0973922917149853,0.0671015282697623,0.0674813422743909,0.100348686864619,0.176712934018493,0.149339749179056,0.0444043696198376,0.142462810031754,0.44368772017347,0.29809923059915,0.339216969390151,0.189482327979782,0.358482933070386,0.238240270328077,0.136857188545428,0.335935647342441,0.0531251256079756,0.31049669710369,0.382346164191947,0.189053467167576,0.231108940152836,0.505783575778579,0.106740232876586,0.851233755230236,0.473896310899272,0.0895863009068031
