"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"36","1862_dna","Acute","mdc_cd141_1",18,0.000597411218055095,0.22729420041077,0.404958300897296,0.174746121234992,0.262989202907725,0.221750578564647,0.579979539998308,0.121645492699336,0.0446809108993098,0.140886715896202,0.897853507663109,0.0252746156926584,0.106150242104165,0.0516611505020772,0.15128126037587,0.184893668681309,0.232679272091123,0.242043057569086,0.034009287889602,0.216740160676092,0.699232023350936,0.310659116516438,0.431999714440672,0.274554196640513,0.750615242616623,0.119285240382695,0.0518359491435898,0.0396900609263996,0.0620227345862661,0.252546719893143,0.403638486607814,0.206867595913345,0.183386363476243,0.457083414845133,0.140513909653623,0.848618809690962,0.612804447156583,0.206467451196602
"37","1862_dna","Conv","mdc_cd141_1",89,0.000258582618599354,0.192112436605366,0.415478168655097,0.171756394075736,0.198400472063403,0.284075433476764,0.609850198973811,0.156073406654515,0.0284687619491979,0.187097426610603,0.960764450868849,0.0468522171324819,0.0870208688398086,0.0486445802697002,0.112895608298089,0.191178313346417,0.21516507612421,0.139180801996781,0.0519519635223415,0.228697310708066,0.621620147308462,0.29915080527092,0.413141837782484,0.253720365342707,0.781017771232282,0.119797808985769,0.0940528075874409,0.0239567333694056,0.0930178400612212,0.317618011082099,0.243227681645353,0.187273673955501,0.186685176170912,0.658849507060027,0.141752642534989,0.82675154519046,0.692076610276392,0.225785800319945
"38","1863_dna","Acute","mdc_cd141_1",4,0.000159235668789809,0.169714822473924,0.465750509794349,0.1469472902868,0.303696324260259,0.183665955714349,0.638165322952407,0.151747347406231,0.0272356646047971,0.245725948182047,1,0.111836392360879,0.0959895013893357,0.131508436759582,0.0144214287368939,0.196838937603037,0.197182279111498,0.261961110071406,0.104578236222983,0.328015024306442,0.752300897201229,0.17239584870657,0.26013596179785,0.143522289306731,0.831739220476452,0.0378417292846634,0.00266326057268137,0.0514945757646743,0.141759068099954,0.2943899028393,0.316026761786636,0.244695042862539,0.312322186334248,0.45323415996784,0.111163629981713,0.846466796696092,0.619112274441732,0.261793486050005
"39","1863_dna","Conv","mdc_cd141_1",54,0.000150781551039555,0.19470791843754,0.428983354554022,0.150235072589799,0.188985101997969,0.246460093849603,0.618017984021039,0.129051864931156,0.0345202004170807,0.182519589164178,1,0.0375303393184147,0.0505868002829328,0.0388276860812812,0.158138560051132,0.198586374089458,0.173304743683222,0.120014361683826,0.0634041280587986,0.29618475473942,0.624351156289707,0.387486098172851,0.381146734123351,0.224967158796435,0.795324472111848,0.128019486479669,0.0787005016277007,0.0319672849521769,0.101604559946014,0.297065222230958,0.258891709788742,0.172407393638113,0.175518498789623,0.60367998111754,0.133221750345034,0.844244489031437,0.66805230283072,0.239858704160952
"40","1864_dna","Acute","mdc_cd141_1",1,2.7356787218909e-05,0.27234996366161,0.347100120000811,0.197466987155474,0.280333933522515,0.108707436543922,0.583703485312132,0,0,0.202353439755592,0.874348972407831,0,0,0,0,0.200534481803405,0,0.114559315211172,0.0192575276773077,0,0.726741038453653,0.289036964230116,0.677688992966421,0.287493660719152,0.847424737507879,0,0.103467067523125,0.0451619357140062,0.0265772870975678,0.418433008277814,0.327032333611834,0.3462251577953,0.286114846052593,0.49372386916766,0.158935784462067,0.88696940283807,0.575907456630858,0.178772729040367
"41","1864_dna","Conv","mdc_cd141_1",116,0.000357042823593144,0.182169766085068,0.412948783167917,0.143706663915442,0.179615837746659,0.268586700786396,0.657161479787529,0.0962810218264748,0.0264078546226281,0.175287361224821,0.950305136602285,0.0916962963772699,0.0865606035477273,0.0650782031619385,0.0906288069147179,0.157219193702142,0.235119142556616,0.121040221752488,0.0471871443434438,0.259445241142172,0.634014848388511,0.365890739105198,0.415916045630264,0.250818416211381,0.835131711309647,0.15133534237784,0.097491960556496,0.0180214377046991,0.0896756673834714,0.261513224775486,0.198803057353057,0.15773393418272,0.193415069573151,0.60998608552852,0.113470488344292,0.843597261063934,0.70237751068549,0.184966185014298
"42","1878_dna","Acute","mdc_cd141_1",6,0.00010146275471379,0.239862613939892,0.35397598538447,0.125178434945965,0.212088576273532,0.266134800236634,0.667449341663703,0.427794107203412,0.0314184991125677,0.129073181565567,0.812964891148133,0.132145213046701,0.141647078841042,0.182623576113811,0.217477523032813,0.225923584210076,0.0515976688586194,0.361576590199029,0.064801347478345,0.294463197299331,0.740848446891269,0.322220387529259,0.442910742448997,0.339872716023484,0.784435765061177,0.0570964165846308,0.0595495154273647,0.00964939954261405,0.100901961615397,0.166739724218884,0.201447717245656,0.133171089784833,0.0777811270701775,0.650257824524036,0.089052820674267,0.86095561487322,0.649617610004997,0.0974622493419832
"43","1878_dna","Conv","mdc_cd141_1",118,0.000443314035397499,0.217430291823001,0.40431458935507,0.150869513368022,0.163359926213798,0.309847511819764,0.680821559013698,0.273377845563929,0.0392955540849351,0.196743347695093,0.923899201257599,0.103811812655716,0.0984874104184291,0.114356804830477,0.21000447130021,0.192107456456256,0.176905297490363,0.133333412968491,0.0652887842326722,0.215794787445098,0.623799580002967,0.433444795924751,0.3684258920756,0.210083195879786,0.77806491149116,0.210754833895583,0.114862608417791,0.0606962748509887,0.118372771022266,0.307254966923236,0.295177764217821,0.159403424971554,0.153392127386549,0.621321964347795,0.13698709864037,0.889879386667219,0.704848573249071,0.20601782976072
"44","1880_dna","Acute","mdc_cd141_1",5,0.000104582819134473,0.0759702924391113,0.413469022584409,0.171234828077805,0.253744121105584,0.202388469976696,0.581272039822144,0.0718437222415501,0.00580154636406354,0.161261473296372,0.883147606252651,0.181101753038306,0.11084105977922,0.0798178060264232,0.122550131009284,0.153136938299561,0.219435558127826,0.253910545185871,0.0629630159067568,0.327330427843543,0.749028319572874,0.305615963413711,0.502543147500327,0.203268316563659,0.742087662413695,0.177558917353044,0.0781943135692161,0.00784329216989482,0.164389354109501,0.473829129610405,0.274948781568933,0.192854934051103,0.33368111092692,0.48665086499793,0.132257853906316,0.862963189871395,0.674142725125585,0.288516967127455
"45","1880_dna","Conv","mdc_cd141_1",53,0.000254239320749286,0.215592793599572,0.46556905135163,0.120988413205486,0.178751414142149,0.303555324128682,0.645713205470877,0.165850363822084,0.0274314335394876,0.145295042809196,0.975098218344134,0.103101408681847,0.0644017653543142,0.0805475000661266,0.11590261260927,0.204985142834621,0.238464023936787,0.14261622767183,0.0722712304517009,0.247134236975775,0.64577274101385,0.348369268006854,0.328382243860882,0.229012928184992,0.755376112562702,0.183022238740297,0.108837088368186,0.0525324164592132,0.128360926640359,0.273930213872549,0.321472643495359,0.172856615710967,0.217895217588048,0.659754486932929,0.143938508841943,0.871619881429472,0.698671802275148,0.196812133010398
"46","1882_dna","Acute","mdc_cd141_1",6,0.000144050705848459,0.120735655474342,0.341526634458151,0.148540723746514,0.302452397579421,0.22867498658003,0.613267214900924,0.171972922365521,0.0477848734094622,0.129150875810144,0.789767076928274,0.0896483050215545,0.111555850383442,0.111592816771043,0.101139318825959,0.165526214436248,0.227537303509136,0.226193864845027,0.0523661393826273,0.293643921802715,0.720125865000798,0.319500122464159,0.373686135075041,0.236452949733114,0.724551519421598,0.122704020340166,0.0804158867249778,0.11390188642614,0.0838989266266761,0.164624156818791,0.267374004367724,0.124976637781358,0.211121566224871,0.48516526331587,0.0844893521300811,0.801344070029678,0.691838201278115,0.192338552514447
