"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1793_dna","Acute","undefined_17",6,6.59159571546278e-05,0.215683758947931,0.390782251131637,0.598161541684621,0.48446757076593,0.397855222049146,0.301409512581425,0.282638588736791,0.275054081439491,0.367853996943678,0.210823973414002,0.596772386445765,0.419901211007831,0.661832793039772,0.320488728442711,0.717652839967461,0.117525949048446,0.518543330278115,0.180090097892088,0.620107111852227,0.619013421301148,0.121148639970687,0.741666260651521,0.720464674578157,0.31006026896736,0.680759921264756,0.80827437676036,0.708944283753175,0.517447791827502,0.50518567327712,0.102137019845039,0.273898686188966,0.095481337904043,0.031617457897488,0.674838117121482,0.948027701917523,0.670294014988203,0.0474450768331589
"12","1793_dna","Conv","undefined_17",157,0.00053881159440185,0.292570366126542,0.257482014634094,0.630007535359533,0.485261778052704,0.424047494028939,0.344986836064741,0.24730245588054,0.442402497334467,0.325772968534971,0.246875669429886,0.432412174237163,0.372876153429106,0.69411071375516,0.370735600317386,0.711098713564134,0.120381329466162,0.442060368205707,0.47944009186525,0.703671870939913,0.497261066055824,0.409100475772568,0.737601422151583,0.7235480912923,0.398337596692932,0.539783727800973,0.562355741051381,0.473068889742228,0.462833479038273,0.289893072412501,0.176975376546706,0.185248058321567,0.122841863326209,0.346673410539693,0.721264834060303,0.933419906391768,0.700797297923521,0.151314452506395
"13","1794_dna","Acute","undefined_17",18,0.000531224176602526,0.344749496086378,0.210648960200623,0.529541708874473,0.520510084171767,0.374480925788921,0.221068230769732,0.23815738654345,0.425543522558523,0.304306064948769,0.141480584815162,0.31865655408062,0.321341705029365,0.585510661312189,0.295736231489335,0.612756548077333,0.103789014310984,0.447517406813838,0.388245155816631,0.706678019365242,0.561975661875095,0.308735838036451,0.647533281381218,0.632685688657034,0.253365134408892,0.490378675643627,0.570406883302724,0.429263519516801,0.450843869452911,0.27514873794032,0.17993701384079,0.151011842954798,0.108102886469444,0.241602168055035,0.594779828084686,0.872899618799835,0.652750866394457,0.159862433053535
"14","1794_dna","Conv","undefined_17",610,0.00349724520275422,0.290935894766978,0.215676543881559,0.589436177678947,0.5646048630792,0.365767092601053,0.252238215374778,0.231891537071723,0.444522665468573,0.296684129665725,0.22587652559455,0.370578115832764,0.345334185900896,0.658556682281679,0.358953713339209,0.669814465843871,0.130450063763849,0.404282518202554,0.52704244032107,0.746061853212584,0.511162575298158,0.498109836209055,0.683586883797612,0.704960188836116,0.311686205470194,0.46435464468735,0.527797445398537,0.410442973585451,0.404163407127093,0.222171992016948,0.171251207719311,0.171203247570283,0.144603182186173,0.262092338351667,0.694473855842099,0.872899360399503,0.659190894974413,0.137631682959287
"15","1800_dna","Acute","undefined_17",47,0.000470291580780084,0.299233598262133,0.258260823179512,0.572665816942916,0.547667068307039,0.348076477843916,0.242851012142508,0.238286323241355,0.419280298757402,0.314892464258649,0.179219409822723,0.439642469693319,0.395440787093582,0.608205046071085,0.338703104194297,0.72432062585809,0.0933556713948759,0.417063955476162,0.342282608880364,0.69776586128948,0.590734200801437,0.27905865407487,0.679690161896178,0.697949024647115,0.325651662889337,0.542328456972089,0.568201302367331,0.496611805950705,0.339679427581043,0.22577081709046,0.159867995186981,0.238509477556146,0.116347086636557,0.175817128291387,0.60915620434368,0.923142219811548,0.625214495714299,0.153879095324086
"16","1800_dna","Conv","undefined_17",283,0.00123117348670072,0.305101699478828,0.223474580104995,0.608842317125902,0.519063332541661,0.382253914255084,0.234982004391462,0.257802451031912,0.446218735662734,0.300743637722478,0.203332502761987,0.384086582174899,0.387341069030248,0.652140690072295,0.333131702323106,0.689145440411859,0.121965005455248,0.402165606654828,0.552893256620424,0.744029991329211,0.51858517788342,0.465517238631621,0.696799946802841,0.707469609711273,0.326267756066429,0.483239528267537,0.533554053448694,0.425911677467018,0.428916461294178,0.221673870891904,0.161332032075755,0.194064330087294,0.13378702688081,0.279859301009807,0.723832719800055,0.926913453184085,0.674672914955066,0.147341024271258
"17","1802_dna","Acute","undefined_17",52,0.000353138518583915,0.226091373212242,0.193167739269478,0.562705297132899,0.499565548004136,0.373865363280209,0.341083658408892,0.263101774053496,0.363093816297303,0.32253138564633,0.157492459180762,0.474382214386358,0.291931570738777,0.655185255773878,0.259521737984393,0.72724772144875,0.082278861124431,0.409318917609318,0.283136768560344,0.670383345084051,0.619029191511807,0.355526817865468,0.709426829126766,0.660209359381116,0.357804971226209,0.526555874169228,0.623130890168659,0.495199013583414,0.383911560032391,0.280431994473762,0.184043379074511,0.395880266685063,0.190342555768655,0.117198132946365,0.580367251973163,0.924980515926716,0.649342068147341,0.168644559434623
"18","1802_dna","Conv","undefined_17",73,0.000318142397050428,0.252504329072873,0.177406436013388,0.61671604463083,0.546548713057069,0.443229453199787,0.301379800991056,0.281538965598551,0.409136644864855,0.270793864266275,0.166716204986919,0.371941417430296,0.293423730862159,0.648422091107064,0.293165700943995,0.675449861058641,0.100201377675289,0.382467873613954,0.445349694565196,0.706514304236589,0.514384793761165,0.488373365943763,0.713948384558626,0.67555106148419,0.345880939103748,0.498781718360711,0.507277422617675,0.392159790362351,0.340596579818143,0.249861868592453,0.151128911337174,0.147196733670918,0.16921860986892,0.199139604465571,0.703037599948749,0.912229577214804,0.752279382451007,0.099531479711629
"19","1822_dna","Acute","undefined_17",13,0.000440932062544517,0.352251030674765,0.214865704954981,0.411904686724906,0.378526485076653,0.313260045573996,0.270823452618968,0.177687114126691,0.416991743243673,0.317588960935098,0.106717958245863,0.339123716879899,0.343994497992057,0.498299583307437,0.278775905028111,0.665259678191901,0.109908990389745,0.273362217581915,0.348061069887423,0.748716930391223,0.622706505205008,0.325461803735136,0.579032425417532,0.545572691125518,0.292628225976237,0.43215509043876,0.436193044181557,0.302006293672459,0.241013094437917,0.195328974259649,0.201044143449343,0.0758819868737205,0.0940946084688177,0.270852979590768,0.440337329473736,0.91125899424306,0.641673801547556,0.176356137519849
"20","1822_dna","Conv","undefined_17",81,0.00109472773715722,0.353725009462627,0.193833599960663,0.511435703743565,0.400115731028147,0.356855548668126,0.353248264592388,0.202380015975223,0.340218037656702,0.306663374603401,0.139423781103213,0.321123457155016,0.354079551305613,0.516141612128878,0.282294792605468,0.600936113669586,0.121151418403572,0.338018185009652,0.454743396202558,0.717704942472864,0.506325879092417,0.367287278402798,0.567038585280495,0.600764315821523,0.310083933453851,0.459949338156872,0.519876424420426,0.374494145355323,0.297928109148282,0.154249441205923,0.175606130440752,0.139467858881718,0.100234031419934,0.320162066255094,0.579742430626234,0.883893731421062,0.604351969817136,0.147556335656141
"21","1823_dna","Acute","undefined_17",5,0.000186643771697338,0.233327571200519,0.422725573513186,0.607030705300926,0.378448752861315,0.363906040109728,0.289594171272765,0.210167701649853,0.333043561280861,0.326176930640217,0.175684613119049,0.388231046266088,0.448199509267387,0.533201751725724,0.227169629158116,0.623134948654526,0.262452054438252,0.416059266694671,0.147383179847033,0.697224796145545,0.548671388806445,0.195845025610042,0.647643324587035,0.661783616160468,0.296178806247629,0.484820259340804,0.729457350671456,0.595545987070703,0.29706878494529,0.265121407906098,0.257242409529638,0.492418626682476,0.132128880943216,0.175429817999591,0.594789963144926,0.90791029665577,0.662122427284983,0.0367736228573481
"22","1823_dna","Conv","undefined_17",262,0.00124557274953053,0.237744325145998,0.190378176975667,0.64110919326946,0.560116282442381,0.419390192680857,0.239001615142005,0.242216063066627,0.358507529423683,0.310655056785955,0.158104579704088,0.350996112653236,0.364470725915955,0.639930404487175,0.265619793477653,0.682362643329364,0.113325302976662,0.412874759000825,0.391433052087864,0.761993215145505,0.534900645202378,0.305275178858944,0.693416769602265,0.652841339207295,0.291201125437394,0.460036070266779,0.642143564661825,0.472995471011582,0.389482419811862,0.177037063137433,0.184812881095237,0.175838962487104,0.145031724707577,0.197302384991155,0.72778748768189,0.883869445373964,0.705058063982746,0.155894175091734
"23","1824_dna","Acute","undefined_17",23,0.000292825768667643,0.271086930493061,0.199320867656811,0.501494075020865,0.363160446661021,0.372746260166324,0.357025265312125,0.281014633169356,0.33581660943289,0.315866450431162,0.153572705839982,0.453095553674251,0.390559005668419,0.608214697320774,0.276108747011133,0.763289835527108,0.130543697593207,0.455982039358519,0.243602597545386,0.704746185034954,0.707027997497116,0.225095375568712,0.647038492098843,0.635074415556533,0.351869535077979,0.490689510036669,0.699563881240128,0.580627822613273,0.38704103188939,0.16748446158093,0.206719006626262,0.192064247183199,0.136398886918964,0.181397119611464,0.440669910486797,0.886638842064901,0.639266636194384,0.188095579465247
"24","1824_dna","Conv","undefined_17",391,0.00146950495347194,0.23928680106512,0.199202810027196,0.615933327731786,0.417830495332668,0.350939678199782,0.299333439867123,0.276003295166435,0.368062871696433,0.34188808858717,0.181573199530956,0.396557273131661,0.386058577873924,0.648688779702759,0.359472741948295,0.707162224581993,0.11264842985697,0.4376408103497,0.397453099250395,0.748250595887524,0.536008546807195,0.318411219802582,0.668170932209849,0.677034834843612,0.334974919453527,0.474029643109193,0.675876093899873,0.542096599488862,0.414667483207726,0.176784169978447,0.172731667641273,0.199097555415954,0.134492495486789,0.269739721021354,0.651889163921654,0.900796675406818,0.633813802155847,0.157049889257181
"25","1829_dna","Acute","undefined_17",37,0.000420841911304724,0.282012022301688,0.202213187417688,0.557899872900768,0.525271416813881,0.249120531372754,0.244088982236499,0.244097882841196,0.372645595811409,0.3218789626629,0.150933564562617,0.366284409067421,0.325030685063406,0.564941928885368,0.333227181482469,0.650923013218332,0.135886300276588,0.447881312363014,0.457237846425528,0.76337628193486,0.60101489662916,0.47955089652114,0.643953814202715,0.638954578372935,0.361241771037272,0.473131588927691,0.62028771573573,0.466671553466195,0.291023479074646,0.15435003236175,0.161838531846772,0.226389082930083,0.124460680704188,0.15808810467059,0.569199807787009,0.911491059116081,0.605462749386771,0.158630642110701
"26","1829_dna","Conv","undefined_17",289,0.00151223392008707,0.357481541592207,0.209180151835739,0.650504900979791,0.557105953294339,0.353582103137546,0.319625286346875,0.255264902172081,0.369343696637342,0.368036343091299,0.211445370039113,0.392541712371417,0.35077946420884,0.600555840358829,0.399864285851555,0.628879783913147,0.133473310594912,0.44079729177383,0.579957826047697,0.785219398794343,0.560635126776974,0.552065508047337,0.668254937414205,0.689821370167038,0.391413424051558,0.466452275753545,0.527978602589984,0.447894590264473,0.409327370465151,0.225535963757977,0.206736288498556,0.195415542485569,0.172163134652003,0.309322712476224,0.659610413897191,0.897524655117304,0.665546303185309,0.174009587587983
"27","1838_dna","Acute","undefined_17",23,0.000352242097525116,0.341867214628913,0.326769956504451,0.551044487031857,0.5684919949796,0.397858159414726,0.333592861945118,0.223154580451279,0.441507134695119,0.272400173731879,0.232239467318101,0.454869152850496,0.428468352074568,0.622980704522754,0.377645504704612,0.687287189162173,0.13846241784018,0.366243991499225,0.339412707220642,0.583642095630022,0.633653749947874,0.360005735456135,0.708963580062804,0.682151589519845,0.317465877460812,0.601168013027986,0.492844353292544,0.42400699277129,0.379932607428575,0.389679934888007,0.192329166105433,0.212067551123388,0.185519672956184,0.183764933382351,0.63732778647784,0.845643407871431,0.706950769864346,0.204756637451202
"28","1838_dna","Conv","undefined_17",271,0.0014695834191946,0.344564717354745,0.302013591028786,0.603023268067441,0.529596579005501,0.425435235340171,0.27955146280896,0.218350317153905,0.414201812271589,0.257643125471047,0.230337406101826,0.394296355586537,0.347246772721314,0.628213688307045,0.369678827700996,0.687160840524704,0.160724944661676,0.348424898236217,0.494080875150453,0.6927800108921,0.574567362156262,0.437707522025055,0.698938455168989,0.672302873870594,0.312620270142277,0.47749619034228,0.43827565575781,0.368955981166288,0.356169945302023,0.322280771591916,0.164091058062691,0.197254165554112,0.175174609373943,0.31088897092878,0.649499865586013,0.876231133671223,0.719927240319081,0.150874919937289
"29","1839_dna","Acute","undefined_17",48,0.000468210460602041,0.30838402271787,0.317739224998036,0.392106307624123,0.520511137366197,0.326587258200307,0.161897741730308,0.202816326704683,0.467855044930491,0.175419506260903,0.149421488985618,0.334758290926293,0.36290295833284,0.531287084869836,0.215544760781131,0.663585374070748,0.144814344847187,0.310001045698611,0.435953986057211,0.725446947477001,0.596749647120784,0.385694632617641,0.64379866696977,0.614736367603878,0.232589204128084,0.446212810952236,0.388081150038907,0.290387243344026,0.347937129296092,0.222099975667476,0.125395558073413,0.138525652875791,0.133570065778709,0.268631920781217,0.472177724859221,0.892772531337583,0.625355604732331,0.19518361891237
"30","1839_dna","Conv","undefined_17",153,0.000959301778783756,0.334779784540549,0.267756962650971,0.518216530561365,0.49911002516777,0.388413295234452,0.262943067454718,0.220448923316561,0.429216885005045,0.242831541687954,0.234055545249948,0.386209448445048,0.393861829599696,0.589136508644243,0.333329733747552,0.638690633629611,0.145733577211666,0.344852286245499,0.49919284907324,0.682960261655886,0.535411374599014,0.422100921849866,0.682729546455481,0.665454707911818,0.288703273448198,0.471290575931168,0.450257989439849,0.363363892062848,0.374756748366222,0.281192078285849,0.155394649263955,0.163069301881828,0.142722194583622,0.302810948627772,0.666362600210671,0.893443155933263,0.675493215971128,0.126842116829415
"31","1842_dna","Acute","undefined_17",80,0.000865248380363188,0.31390111211374,0.239713533364384,0.46512743589477,0.570363394823498,0.349289196812062,0.28028637911554,0.198458558612722,0.392600595788708,0.255380292250798,0.201613634414752,0.390891446105257,0.332379761402475,0.551488749828169,0.284319959523492,0.677576424241735,0.160108944450908,0.347141226402574,0.432324624139529,0.7351285832438,0.574656910027864,0.403919719433474,0.640245423949472,0.641511706317289,0.311613787198091,0.439760859813853,0.495383639333752,0.387954813594971,0.397508562898981,0.270956337477972,0.185761007712387,0.269780501110122,0.150043095268625,0.230979982566335,0.56414664007296,0.887751082736295,0.657581358787211,0.171692653111532
"32","1842_dna","Conv","undefined_17",639,0.00260573833330615,0.331435130198539,0.234962583323454,0.549056815753615,0.51005308016447,0.401545358576687,0.333345826975132,0.20284820425948,0.36495518159324,0.281047774472861,0.217274590571477,0.383438358974495,0.312319711422051,0.589482815892895,0.331129663910719,0.658136210239069,0.149180510388948,0.324022924248449,0.465272387811722,0.699174440425656,0.500780589298174,0.383417790207578,0.648132814151511,0.656329757212704,0.31235498036182,0.447334199645526,0.547638205830576,0.427735109152026,0.437897548083482,0.30531214915843,0.1577765199077,0.196920830564817,0.147176549664612,0.346789816019618,0.628408931677526,0.882444136063017,0.688909531691041,0.122189656615262
"33","1844_dna","Acute","undefined_17",124,0.00144365664256691,0.318394463662658,0.258522317123935,0.477280794582766,0.545662633286349,0.379156576801142,0.319884191276974,0.224828501840929,0.442907776185433,0.265262038269615,0.250389135108456,0.426799469341532,0.300158555849247,0.562737210917867,0.295426494720225,0.72629954766524,0.126271528444528,0.37852163427009,0.460922078078815,0.689285295777651,0.610823651917463,0.433325291582492,0.680971268045284,0.685547948604388,0.340623475913353,0.478605353036866,0.475545318250364,0.410665053076679,0.318433791852581,0.26463303658709,0.220260628490253,0.235311743962926,0.164760217852141,0.238309297478371,0.555290586945748,0.808649678400781,0.632770457556156,0.160907626416215
"34","1844_dna","Conv","undefined_17",1188,0.0042609204018464,0.300030627220272,0.244904232784904,0.528460383773264,0.514772072865937,0.422326091553356,0.327259792006449,0.244399122965324,0.412382066161212,0.283177030534304,0.238933914983991,0.393496823759926,0.339481643314237,0.620637453759906,0.340135876058972,0.677833866999638,0.156935394273302,0.369132876621737,0.48191142913087,0.716323667938321,0.528848638309917,0.474737185522387,0.697917712548733,0.695471131526617,0.358732725934967,0.469829033514826,0.545352176780426,0.440024529955606,0.363734920279233,0.261652008015409,0.173908228098891,0.221588167010665,0.163057362335083,0.308401411666109,0.690491469036495,0.795463640198336,0.71197765496312,0.139953742044115
"35","1847_dna","Acute","undefined_17",15,0.000383690591906686,0.358133216350188,0.232065760486565,0.457607681028408,0.524804338880716,0.300761798930748,0.350367041564548,0.22378718982876,0.358059642933795,0.272191281955095,0.1728711357206,0.348465480449198,0.268110051900519,0.517196949442317,0.389552117330438,0.675301503675797,0.0967060085226328,0.368613195526143,0.318809337979421,0.700128414170363,0.561015254567409,0.341596268039221,0.648275598331243,0.691241578110592,0.289191583756785,0.512508991166295,0.581646406049288,0.448606746807743,0.426201315315887,0.251869879968186,0.140541938921582,0.141620111509065,0.111195947395179,0.215761666180155,0.615614809380296,0.947406491218433,0.619170693432248,0.105009840319423
"36","1847_dna","Conv","undefined_17",604,0.00212619906714776,0.303275879412422,0.245138179309576,0.608828515340357,0.569712052778796,0.3686945679426,0.269206139821155,0.2351404479594,0.492337813060814,0.28201882473075,0.235800122095817,0.336220289898729,0.295906196677765,0.637167877631879,0.405846787624968,0.687581310301084,0.138958941179142,0.400504899978307,0.551834581751319,0.7722593981311,0.543413900846837,0.560804955786168,0.699994771063166,0.735650016196104,0.311954478112745,0.419498986552052,0.462644266043192,0.388150001404156,0.404818947823114,0.244858300675245,0.189655580753639,0.223518760074082,0.135985889721181,0.291514061516171,0.713978196284539,0.907051903800836,0.68358513213335,0.143824107783262
"37","1857_dna","Acute","undefined_17",56,0.0010409502388609,0.290808828015906,0.278174120627372,0.261786223190495,0.44891231269257,0.334775416815833,0.31197772685679,0.267026666796511,0.321696238796801,0.30407395402558,0.158485474399086,0.396839331943752,0.255657564018357,0.611090865756316,0.306455170804581,0.710156979645352,0.150463746875707,0.330552524097785,0.228330421041454,0.71479164604938,0.530503969821859,0.249123178840749,0.635283872071788,0.573617938261762,0.275829206173604,0.40845617671563,0.569294880265334,0.422522579776925,0.413769811752629,0.242020317725841,0.200453203764909,0.228335467312848,0.164853987677683,0.179144542834326,0.377115097657792,0.916053204422769,0.616846252746769,0.160023725786545
"38","1857_dna","Conv","undefined_17",559,0.0043552106706557,0.278320680148832,0.260995657622445,0.478469389298794,0.51628242398504,0.353451068969243,0.292157101642516,0.35734286671305,0.405766620444813,0.279517824943835,0.217460625572249,0.387840568469333,0.316172333989661,0.666618112819334,0.338215409449118,0.699134231830809,0.156041810648839,0.354331616122785,0.434670894045618,0.745958659008016,0.491974580426158,0.372571426457831,0.659226190823786,0.628538056619622,0.288999834650406,0.411254527014276,0.518557814465988,0.422550973348269,0.450014421934879,0.344111376607895,0.188098540685118,0.239275965580299,0.16525889075516,0.244290901324826,0.524922014668079,0.920051783580575,0.660005250323909,0.133846856049738
"39","1862_dna","Acute","undefined_17",14,0.000464653169598407,0.259647378683593,0.354106243058873,0.439529810070491,0.515752138600191,0.352471975880038,0.190533518970751,0.229755992666245,0.416081281718186,0.263920988215563,0.158072323942406,0.451649602085167,0.434510404689219,0.504347817480198,0.204029953096881,0.666586522854046,0.19414042017342,0.422482121134309,0.378539333204897,0.679060030091521,0.618892259245495,0.343654246583384,0.597925759908733,0.600361354506571,0.337396678070532,0.557635326030446,0.543416369848241,0.437063190935246,0.359931354995321,0.255368582851552,0.117316478338949,0.173329936499271,0.119825507566773,0.141509447848866,0.559702025686519,0.871578245928024,0.686155829953948,0.226877887589328
"40","1862_dna","Conv","undefined_17",676,0.00196406573228273,0.308829081472565,0.246868591345925,0.594611532454245,0.533958511484047,0.434876273621663,0.306154164726587,0.264974536492947,0.435347395548253,0.333441359267328,0.235657577396576,0.452348000127017,0.394028027381783,0.646958425598976,0.382625414548504,0.69046797105801,0.193958178538132,0.412075316277028,0.499144104486156,0.715803409320971,0.552907225547552,0.448789570009985,0.69724560993872,0.710141646313182,0.363750691786577,0.515576521700638,0.537363566074705,0.426740980277715,0.373887030951704,0.284142793432595,0.179401127445112,0.237002958127409,0.209008727038099,0.33876565628677,0.670170532425548,0.865040460053711,0.728985015592788,0.199400138595487
"41","1863_dna","Acute","undefined_17",1,3.98089171974522e-05,0.526584471367832,0.0175390121803534,0.669064903188615,0.812876332349129,0.571603447786779,0.44752912315459,0.0777599388045194,0.680039555257759,0.40781802001536,0,0.128603187184733,0.213073897578632,0.507437015358191,0.00316559253377699,0.647683877315062,0.346655184663438,0.260461311897864,0.776201032015285,0.803218903595983,0.595509379104052,0.758358238593474,0.833274214614253,0.690457445558967,0.226690529853404,0.30261986031818,0.0123325087574458,0.211803891274256,0.601798529717269,0.244838530037035,0.147413810802537,0.177853740194291,0,0.556279219137545,0.78335646710228,0.842358983607917,0.823735418339019,0.160669478906561
