"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1838_dna","Acute","undefined_18",3,4.59446214163195e-05,0.196545560681507,0.473477421704278,0.438074666352743,0.513570385097696,0.373236947514189,0.175302326187217,0.916021784656306,0.247653171883756,0.200355890695947,0.451012282962763,0.356536306798057,0.116406090284659,0.68813910377464,0.323977606445831,0.737267072494092,0.117505752370971,0.280922172747481,0.0563093150132351,0.288428212122197,0.774177783429789,0.715238503049474,0.753221576702319,0.771241585491084,0.70604598222406,0.187354259319904,0.177712231751027,0.236071958632755,0.227560108158735,0.26500927435872,0.13078477388608,0.344450388936088,0.114191003375932,0.536684460995323,0.611639525086088,0.932510074986812,0.794987096753906,0.0901908088999676
"12","1838_dna","Conv","undefined_18",9,4.88053534049868e-05,0.192935713423463,0.497937126953024,0.54807184824891,0.435038696100049,0.334709128301187,0.14767399926026,0.925152485992835,0.158779133253965,0.149759092393501,0.478652270357551,0.245488626647055,0.15797107223398,0.560617428680203,0.300887817274386,0.641534266942794,0.0903867166931508,0.306175451346986,0.106844732436011,0.19414418472479,0.693232253406139,0.645134909545186,0.674896364210225,0.746381159091037,0.643018629332215,0.23211691812046,0.187941224412468,0.128082728743093,0.14765032469934,0.1956036075072,0.129889128817178,0.168289676598717,0.0664690813565394,0.575074204624302,0.630029149716782,0.895950414383008,0.727041257846181,0.0689594168851416
"13","1842_dna","Acute","undefined_18",7,7.57092332817789e-05,0.295161963649716,0.414255835553211,0.436883192237651,0.497870659244562,0.410626005490284,0.176595136584702,0.905514672747995,0.200660892145293,0.151677875045187,0.290360238124708,0.344219976968299,0.134807808521912,0.587365400163671,0.257772545051335,0.680083533012418,0.115675314312786,0.267037129337025,0.150473659211219,0.295751452384838,0.71758608533364,0.705767165639514,0.595159863599396,0.728458642535996,0.721361434067256,0.207675548744099,0.16941078800927,0.149182588431303,0.218976406956187,0.218683686113593,0.1900482708239,0.246647430357918,0.0231641020197374,0.483197183342499,0.527700035944452,0.890558509519214,0.748953093798321,0.0430633127442427
"14","1842_dna","Conv","undefined_18",20,8.15567553460453e-05,0.232735029268167,0.42983404834167,0.495195407832523,0.504761703360338,0.382489900676622,0.132010421531792,0.928271025693709,0.130699241572298,0.167750871730227,0.283998319852399,0.233241225832883,0.102958169113283,0.570375729046186,0.265063008389372,0.627134117074016,0.10883365191287,0.196792299362253,0.169365225080399,0.216362791114489,0.604548743247031,0.623675813690271,0.647442866333821,0.713639000104078,0.53380304497204,0.1984999277701,0.195932223438274,0.204054966340445,0.128379299322549,0.114626777303398,0.063855490423922,0.129552080789378,0.0836546924544892,0.459118957136804,0.711741368034446,0.908806078211475,0.747176943967538,0.0477715045121695
"15","1844_dna","Acute","undefined_18",12,0.000139708707345185,0.185598093103332,0.366900543874361,0.516556840269529,0.546165858527949,0.403876287380551,0.188604828262824,0.864136606559362,0.100173878487684,0.132738371063384,0.353613066809106,0.295108506219739,0.141265424910427,0.54084956885542,0.282263508895965,0.712455755324528,0.195516318345806,0.308802361015522,0.122726810254337,0.304308160916769,0.731047819653598,0.652087272358257,0.68967294785269,0.760475536250251,0.73355078271623,0.177805104024283,0.116528288612352,0.189784826896103,0.164997401935299,0.179689919929316,0.169360770792528,0.204355762685366,0.0945374739209793,0.497390292286257,0.560543928647394,0.803825712955067,0.75387039517565,0.0680275041093494
"16","1844_dna","Conv","undefined_18",17,6.09727666930882e-05,0.245223129772601,0.508472514364091,0.506022816694144,0.429563988128715,0.458498735625163,0.247594788616535,0.91008449286036,0.1538199881347,0.215539667148588,0.402415914499271,0.259636697471465,0.167329469139646,0.627501563229998,0.349956549420134,0.67551897914696,0.173024943839944,0.250462114436975,0.105507682215375,0.189786246190428,0.601992711181407,0.676009994658736,0.656369922626526,0.754268526756221,0.602441949675278,0.255099977351266,0.202502010801224,0.252812413308002,0.161584735172334,0.225535294623156,0.188440489734252,0.21176779049116,0.0272595161534308,0.581460722546196,0.701960629784103,0.816089550135499,0.78778580082808,0.0995097866574015
"17","1857_dna","Acute","undefined_18",8,0.000148707176980129,0.24124991660925,0.353657648418218,0.0659042414416306,0.406373854729147,0.265388910004868,0.0714258723064607,0.762745373385292,0.135348639330716,0.0979204422865623,0.303225270424963,0.22126679130903,0.061716041130234,0.45059393273669,0.350215985455822,0.537131707635839,0.0923111776786367,0.2114326460052,0.0596623417724984,0.117714981067662,0.619946963096495,0.727592894202929,0.52392444479732,0.545612105985065,0.637596788586202,0.107192521507889,0.0958624535499824,0.255077219946627,0.200654293917877,0.172680504064066,0.0876206656985447,0.0857641739589898,0.158620691126792,0.499072070403154,0.243825008520873,0.867722340319128,0.638900406557149,0.100094577632751
"18","1857_dna","Conv","undefined_18",13,0.000101283969085016,0.224140216035636,0.483975769746639,0.537107874651138,0.501003632137739,0.340541840032316,0.205164107710735,0.801227063247139,0.192522707100189,0.210930990634863,0.321699600731891,0.287650312667786,0.102761387773705,0.625478019671618,0.28270046760321,0.687690853127506,0.0929996492323087,0.229483090949467,0.161415397668585,0.257690985745518,0.641647660272478,0.756892636518423,0.666058632780203,0.749879496202662,0.674568518002121,0.285462751735892,0.201556537999695,0.231633495107997,0.208204466019431,0.25528641872707,0.164971843984116,0.274221044845715,0.0359001144900725,0.502907349707853,0.627995122869614,0.923876486743291,0.739105777532927,0.0724930177862665
"19","1878_dna","Acute","undefined_18",3,5.07313773568952e-05,0.277472823367656,0.488568046482727,0.38851026775588,0.414565702987563,0.418671883262302,0.321777951273213,0.881185105837198,0.288980661459188,0.173841208728997,0.244056849442237,0.407577754537778,0.233650257514469,0.501148763329715,0.231778407468188,0.674829298168041,0.137725677226696,0.277110432878006,0.440076217731237,0.386903274705575,0.758676522623568,0.688653773795634,0.619255500033623,0.724689768878193,0.743253383292011,0.320308360047955,0.101581205190619,0.295043085226117,0.300066981513807,0.295490055696766,0.27489514944207,0.134171044184429,0.24571228434753,0.484189879691602,0.492355001835504,0.839871578910485,0.728531007853184,0.130656664826706
"20","1878_dna","Conv","undefined_18",13,4.88396818658261e-05,0.360625827781375,0.482204080613405,0.58818503809688,0.516346029254999,0.400691612742166,0.260890118515471,0.911607320761255,0.167886247245177,0.224875262867982,0.369112296413287,0.355972222720655,0.196304663332533,0.636882717527007,0.340900475242193,0.657728209671226,0.143904892823296,0.203616851485298,0.275566635366833,0.358023631133647,0.634212483742388,0.707468233305519,0.689037842979019,0.75363746195961,0.578664585743132,0.292044214112881,0.23904610152226,0.220004723551672,0.18401422200601,0.235531145291977,0.154926889282185,0.258809028667578,0.0935608030538619,0.600622494687213,0.728978413094824,0.904758184002132,0.768428530898832,0.169757747483264
"21","1879_dna","Acute","undefined_18",1,1.59286396941701e-05,0.179070264974436,0.67963056622352,0.654884274514092,0.450199780696758,0.412293738736754,0.27171463703888,0.878263817917413,0.220425616194452,0.216803507973236,0.578105090963687,0.425029595842543,0.166358383641987,0.664657987766512,0.344550281421829,0.78398574138902,0.3912899662591,0.117930237980477,0.151237448997385,0.347630172059857,0.704212869303429,0.717441915377582,0.703809064286468,0.774758305695028,0.611603340103856,0.324350987429199,0.116947451215416,0.515517028090806,0.259603690483755,0.406881519595415,0.325232353717058,0.322850064865212,0.159817897167197,0.364584394056076,0.627981277034303,0.959345734106255,0.769626102926958,0
"22","1879_dna","Conv","undefined_18",18,5.84903637125783e-05,0.232816799077612,0.552382995528499,0.67627578920322,0.416277952767915,0.396197239722776,0.276242152907478,0.900270649514033,0.189376732010755,0.284096138555652,0.522759758769784,0.377999231718927,0.126186051203764,0.691993372096627,0.430027941940808,0.71439327820494,0.233019312036453,0.277611452326628,0.273710567135816,0.311426656958184,0.660391057170968,0.719116770730884,0.705298271323058,0.745476581226008,0.606937767761601,0.303275924221635,0.258758807125872,0.256445062786213,0.229128167505069,0.222790224864448,0.188778387753885,0.373786256504986,0.0749275437231582,0.589729943374193,0.631570011982514,0.947127774768995,0.773006484079716,0.105556736805765
"23","1885_dna","Conv","undefined_18",14,4.99637762622099e-05,0.308231884844681,0.5491771500036,0.629100283943065,0.386849502081224,0.407181666429551,0.259572929239435,0.923977759506871,0.184411412944016,0.215214863682013,0.346780564036182,0.355293171416307,0.166128050788954,0.599113002770794,0.300061770306659,0.614722254003342,0.248323907719482,0.205443876653098,0.279919386057329,0.310166976974701,0.608454718644801,0.633234498003921,0.715327831905889,0.783073643762803,0.596366063366892,0.226284933149038,0.256007585324078,0.24957411271253,0.264683190859315,0.255403463437431,0.195546409813454,0.11589035085725,0.132231224947277,0.673178055144945,0.695112679425408,0.898089752218523,0.771309972618167,0.044178528703912
"24","1920_dna","Acute","undefined_18",3,2.83165793572137e-05,0.099394857974812,0.44745620544224,0.44360385832895,0.63561637633686,0.316810847893399,0.168227782136124,0.888848990240587,0.00216274074386017,0.146117336225027,0.288281422402627,0.268247330581256,0.110796951810457,0.555493263918724,0.0926162767927105,0.592038271248121,0,0.284613471333823,0.115565518399487,0.287565475593258,0.733019693278285,0.76187176528458,0.600361564782018,0.751761186953147,0.677396773808552,0.260127063621961,0.142137502186728,0.115968069734274,0.211015839599871,0.0901392438944807,0.0723603020517464,0.419027086664004,0.220725041301881,0.395438500045609,0.557368073786827,0.889535106635726,0.705687438290019,0.0834903924956552
"25","1920_dna","Conv","undefined_18",11,5.05442698880215e-05,0.212541154721744,0.597603186854718,0.460512140836421,0.508546879081107,0.413174698922152,0.133991988502882,0.904607072411503,0.106316816460702,0.155007048872233,0.263190869088252,0.22920255132402,0.20133470532546,0.502586625541977,0.168978291406584,0.606074900416695,0.161019152220582,0.207389432580898,0.130307953836045,0.278286883260501,0.65770281829799,0.708243342532686,0.629174034297387,0.714674821489359,0.530648491049591,0.296317191432109,0.158920809718593,0.162098739511958,0.217658613228787,0.165525393930234,0.111161189288316,0.157953548828337,0.0385747722009355,0.489054443530099,0.603310369646046,0.914667028189327,0.793575191048668,0.0434387555219229
