"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"12","1802_dna","Conv","undefined_14",28,0.000122027220786465,0.207330755155318,0.228678327883321,0.0649193895432289,0.129946698937123,0.774928665498763,0.763906150189622,0.212912525142409,0.0830549702880446,0.708144760370912,0.231611787667277,0.345587731994682,0.381237992871111,0.117361285350283,0.106122345740068,0.0566774482891534,0.0977321314954507,0.321401193780452,0.144676377357647,0.183244165976739,0.632873606191071,0.498122872772827,0.249981001516662,0.530504093123652,0.534202899683762,0.695302635385611,0.555011689996316,0.336855051585088,0.116152480872731,0.243317725550889,0.493063389310343,0.08932362129117,0.270446240350619,0.102272045250064,0.0364208609850983,0.920258519270614,0.518348251431234,0.116746342741119
"13","1822_dna","Acute","undefined_14",6,0.000203507105789777,0.301485516407276,0.100559832016597,0.249195928285775,0.273276847687392,0.462370320061655,0.589449717482548,0.360716424078014,0.139450772926902,0.490389168399481,0.14500189240636,0.69566305725976,0.398895713734066,0.307326906667221,0.10782736528913,0.379295262382784,0.221667938788205,0.37203246199008,0.124338189532062,0.237862297662594,0.780425664824244,0.149275372087632,0.608985715712086,0.472677762165109,0.394873664228564,0.664610859655106,0.667320422826665,0.403255990230912,0.0998763624811918,0.168095641759704,0.323974320131393,0.220427995935537,0.27515196040559,0.110325621973408,0.337843566439473,0.928563283482567,0.574651377853014,0.0531848631477342
"14","1822_dna","Conv","undefined_14",59,0.000797394277682421,0.317846752215303,0.102062834088747,0.304008295138905,0.247207306715602,0.523191886297976,0.668517581219128,0.200247012314692,0.106428906892756,0.413287464832837,0.174952264040796,0.587324580148916,0.393648483654154,0.273910899209221,0.210470359874778,0.317435869875313,0.122565784823405,0.328166544098146,0.0970255568321945,0.191852707897394,0.653607007643107,0.236632211532049,0.439669002494881,0.558507696876203,0.403318537972691,0.638884675423595,0.572141065067591,0.316069088815798,0.120975318509022,0.178577088898288,0.304944853826441,0.0869348555796208,0.211281501687901,0.135466953242379,0.298629587049442,0.907646932934878,0.539127561221148,0.0825154704973956
"15","1823_dna","Acute","undefined_14",3,0.000111986263018403,0.286257646661455,0.119876396586423,0.175238673664927,0.260117353441124,0.747652802580809,0.816851523690434,0.301846152164335,0.142496924362565,0.80266105102291,0.264427667634194,0.237007239595156,0.403995999745479,0.0583948729362771,0.0978044358532868,0.111780184510941,0.210820920290755,0.434623523719461,0.131144471716425,0.178719705440284,0.647056076141548,0.244783334724353,0.33321565709208,0.529796042862967,0.611324863084501,0.789051108620478,0.462457138010678,0.246790655253869,0.0601931709238619,0.276906801637745,0.593301027532156,0.308333054744399,0.246112849622864,0.202590207774146,0.176316151797554,0.905455166874941,0.589013876616886,0.240265109539765
"16","1823_dna","Conv","undefined_14",49,0.000232950628728993,0.194636886342001,0.195726648773431,0.124177322892695,0.159316141362841,0.714805972941881,0.729174573675407,0.258803605080071,0.132406995196528,0.71824993766397,0.166806155328751,0.45224810888202,0.372376228827986,0.111945007107911,0.128156986399397,0.0515229215457769,0.0955547112318123,0.349247377179324,0.1426096346053,0.18980346840694,0.605103805264048,0.346707104856472,0.225837950290791,0.500965238131745,0.466804947599697,0.669650441883632,0.598295627907544,0.383169442258621,0.063103638831342,0.178375420016596,0.457945727784486,0.155682234642153,0.163681849397558,0.110173497272067,0.0464661736560536,0.876631666569333,0.498918636868756,0.0913195885625065
"17","1824_dna","Acute","undefined_14",21,0.000267362658348717,0.123484904804318,0.184024201340554,0.111649517966044,0.183175111239663,0.570977342274671,0.7985189669511,0.403941320054884,0.0753739182905962,0.461614555999953,0.159593642218555,0.760679431691078,0.40803900327406,0.13543083051418,0.14943634878343,0.0812020847215717,0.123390172059238,0.346271293371734,0.0946516020689464,0.204795326074895,0.724098700203123,0.386016404012074,0.434971729696723,0.513814775751609,0.616967772161561,0.706359221920527,0.419179919007124,0.265778577800296,0.208107056431048,0.287408853749599,0.608345508374403,0.102085495499977,0.184257216311049,0.137482094318057,0.0438408727004192,0.881976642541755,0.609646924584929,0.129469878112047
"18","1824_dna","Conv","undefined_14",94,0.000353282520783536,0.153733879482171,0.124073006565271,0.11580552127131,0.157007914176117,0.683309726340124,0.785157919798423,0.227853377551864,0.133425275239878,0.624251479390324,0.183444439643614,0.567719617006111,0.41551233363088,0.11340634526028,0.138129033798986,0.0692704331800678,0.0975176072479111,0.314567878976507,0.107119128586954,0.173295032161714,0.648741092418531,0.388172399465499,0.298509051439808,0.422907424580543,0.54948923104894,0.683406670991146,0.469959271450633,0.277338476177097,0.142998290326847,0.206217658493797,0.436697625870617,0.101194143736129,0.140819790437148,0.123027013452241,0.0471664977271657,0.89502589274494,0.532547612337596,0.116488417674773
"19","1828_dna","Acute","undefined_14",15,0.00022388728021732,0.226040240847472,0.0418248529101552,0.308222942863609,0.232228070561028,0.28783268207743,0.437695241752366,0.148614139202973,0.108819924248813,0.261009555152688,0.101833248224025,0.311672763300593,0.244650780029325,0.228504593418389,0.306168075691386,0.444423382703396,0.0466205410238932,0.214165200515867,0.0570700193437144,0.122530890708576,0.505261650197854,0.153350370528482,0.543530500465759,0.457404071849011,0.404808341469642,0.495194366147401,0.216772755309845,0.229914524353512,0.0394647952523045,0.173243056455245,0.18234511589778,0.05736240537521,0.121197685744518,0.0595071565701026,0.220205807814395,0.842496014968244,0.465524796341645,0.0463788969384327
"20","1828_dna","Conv","undefined_14",353,0.00139984375681581,0.195192897441555,0.0651184557007467,0.173833768110711,0.133678250813302,0.575220988864108,0.652861482096711,0.0894652070666353,0.0471919580094087,0.529029027110656,0.0999298506275661,0.278196683735921,0.166670778321267,0.134502468433866,0.123707222112613,0.167941635120683,0.0562359768282804,0.157410741569595,0.109133504166584,0.120165809703428,0.524909781283045,0.275445268786398,0.272003462460046,0.324343546109812,0.443642878456087,0.543479751996805,0.195075782624772,0.230694528650052,0.0560881355014805,0.154407362810539,0.307733567899217,0.0621676392235477,0.132680326294375,0.0729430453408683,0.167815141227283,0.83545180007877,0.406987189874492,0.0603570718483105
"21","1829_dna","Acute","undefined_14",13,0.0001478633742422,0.296272036301239,0.162537185461022,0.159032864360615,0.0921330723880304,0.633444456096142,0.60297076974604,0.360176208377185,0.0623362915926073,0.7027456120412,0.175793433118997,0.307573301043274,0.270960982660397,0.158551190554536,0.10666735812231,0.153415849115443,0.135533762858736,0.234505374836778,0.0559833736777723,0.15261240297707,0.603899426191885,0.232124355124619,0.433506598222108,0.386538055934195,0.544680670410594,0.495715064847527,0.323964106361485,0.272166871551075,0.0719904497495149,0.103179766928974,0.277322042928842,0.236632421109783,0.239688177122776,0.0663614389124452,0.112289639004111,0.906057440789262,0.361035487371658,0.0446407923063911
"22","1829_dna","Conv","undefined_14",121,0.000633149841974172,0.202665171101525,0.0957049468141211,0.150186970181934,0.134127481283972,0.640852767618101,0.703922525394492,0.194966365974792,0.0542674490264324,0.653480843790371,0.13969265928998,0.279060293933066,0.210305664613862,0.146555179028687,0.0886338568186462,0.128291306433588,0.0851164689085966,0.20725432398169,0.0965544605137739,0.138505114465727,0.542504752034525,0.36286539659032,0.213828697212263,0.363269441745658,0.558454488582097,0.56446035912904,0.274328109920231,0.171223245779003,0.0770274056558601,0.174329982777287,0.39210869377813,0.095844737336126,0.198391906397802,0.0810189142387377,0.0822020504229941,0.874506564596261,0.359883418600701,0.0768658546890235
"23","1844_dna","Acute","undefined_14",7,8.14967459513581e-05,0.284423246951382,0.282947809058684,0.156434547050083,0.174696692925442,0.713998691338474,0.681465640624675,0.200156513008571,0.1073382689384,0.731594042585532,0.245439188686896,0.487770557341337,0.419446032603321,0.0940960755620203,0.103336433403498,0.160005906503732,0.131336540953362,0.25051237622389,0.142792760701191,0.180329446506787,0.6683953404141,0.417414661186029,0.322150168460134,0.564448721261563,0.56017972898001,0.727146832499274,0.538492475192036,0.516264267237341,0.18786116163604,0.402775965997369,0.469208144783818,0.330671877745392,0.111228962197656,0.171290971393408,0.0833244969154253,0.780534203436863,0.445330126623332,0.0916008755038589
"24","1844_dna","Conv","undefined_14",177,0.000634834100275095,0.169774179311041,0.193061546773666,0.11484942987151,0.12960041452803,0.716395268175037,0.725993536809433,0.306274249781547,0.115673211326387,0.578201012708498,0.227792136323945,0.657357417244314,0.439185493906873,0.167995564730304,0.223698383930835,0.111868720999353,0.148394821419247,0.332520458647521,0.110713071279079,0.240503308894242,0.63931489397837,0.417949449726005,0.271916428462591,0.588326034349724,0.533195676319999,0.66456197661218,0.659085987394681,0.446321546147741,0.18500051712847,0.247501604295645,0.395947802261456,0.147213830855742,0.274638920554623,0.135147757266164,0.0596440046841733,0.798497188599057,0.497342598571828,0.105745288940317
"25","1857_dna","Acute","undefined_14",81,0.00150566016692381,0.237771009518039,0.193703342712571,0.0885156104943631,0.22788565559145,0.543165020527084,0.647013451128948,0.235562375961829,0.0571713702872777,0.613955482897962,0.170690671004544,0.341618660633655,0.332112643251768,0.0743296388401413,0.0947568525599108,0.0657061514584389,0.257330784362605,0.197794521535402,0.0454748945886516,0.144731425746339,0.65301497490106,0.283253502219867,0.416742456723982,0.318889041311299,0.474239957699869,0.656263141865803,0.309928401493593,0.191231210714015,0.0692420606328918,0.283572806299109,0.442405893421353,0.291011972430631,0.313196306118021,0.10120432580897,0.116877780118591,0.892573377777826,0.427788149162014,0.0847815810153864
"26","1857_dna","Conv","undefined_14",147,0.00114528795811518,0.207854680917151,0.227938306048987,0.0894737157834936,0.223830295750789,0.528576218993637,0.653488364963862,0.269031042948063,0.0993074327098207,0.60528080422108,0.222049222177125,0.551520123151989,0.389927615305752,0.122610290174639,0.114597435535103,0.083580678119761,0.263286874327532,0.299511479180373,0.0774033641614687,0.166910049232763,0.635593806502069,0.278070296543122,0.41689815411397,0.462062926865454,0.482351774568492,0.63711876519746,0.460924927218997,0.265397117717224,0.103514134489631,0.283828313540218,0.419173212471429,0.251414194043734,0.374408171730577,0.125029066663299,0.10480656986358,0.900315651996102,0.371581489188781,0.0857888932534084
"27","1878_dna","Acute","undefined_14",4,6.76418364758603e-05,0.203500826584479,0.195681092262707,0.11834736711902,0.224265847321923,0.332148069435051,0.580853529773934,0.368280155854554,0.133292624422875,0.61803988648,0.221187982736438,0.0578536962607019,0.183896030356157,0.0886492860746088,0.0345032485932176,0.120791767617997,0.239569370666848,0.203814975922513,0.114883709322456,0.0910453900023987,0.44965446209718,0.284928484385537,0.133491096215505,0.274219283709763,0.352316455102583,0.554405693614102,0,0.0359450703999867,0.145713414626622,0.323296107853781,0.350882780228247,0.058593003634194,0.328074542227085,0.131394084755556,0.139761030198029,0.893811718757743,0.288423064137481,0.0596404370384453
"28","1878_dna","Conv","undefined_14",93,0.00034939157027091,0.17956840845502,0.119305335940371,0.0621500824061969,0.113068530939743,0.574173719007233,0.62752150661767,0.214234843750818,0.0755420021285233,0.61813373432013,0.103799849461487,0.240875126193369,0.276744210728053,0.0510563342187491,0.0614062289770491,0.0752939081279898,0.119569929476679,0.125238946394835,0.103969173773772,0.102172897125426,0.461723755195362,0.360056370643789,0.224725484544948,0.269314379618356,0.534183406504612,0.610495118111975,0.111870083758083,0.0616936045530052,0.105148308278676,0.235397633018757,0.395353895060587,0.118917357592616,0.231415060077777,0.155604411415509,0.0467093032068321,0.893148711871272,0.274519510800525,0.0786301668942355
"29","1879_dna","Acute","undefined_14",2,3.18572793883402e-05,0.408739341773607,0.262394217660297,0.15260117190546,0.24589007908675,0.758007325395306,0.707217726833512,0.328036220825166,0.15257083118864,0.73253089518354,0.054368131823601,0.292643273290934,0.451226703141457,0,0.145195557089535,0.115443572500047,0.235306985480462,0.169712835588046,0,0.140602492769322,0.671468542887221,0.489349970449123,0.278587550268187,0.451131025852438,0.493101202549329,0.716207375529076,0.163565613413606,0.221884718743349,0.115682736183967,0.456898849664313,0.571741096183182,0.322293790828116,0.234282066135342,0.383933351656866,0.22937792180514,0.949123043682348,0.526688886359,0.271860999335628
"30","1879_dna","Conv","undefined_14",115,0.000373688434830362,0.174339116688559,0.261334733379937,0.109700653513934,0.164233426672459,0.543365402692052,0.820492309389759,0.418848506068082,0.140109380085038,0.422117915726094,0.432877722897093,0.828646303967626,0.477017743566642,0.243571407181244,0.277595428878733,0.155925376737619,0.153055842755077,0.267528288440483,0.102050733136848,0.189250129194252,0.641602687850589,0.467332788153442,0.48660108502507,0.589484001498384,0.63974573748419,0.658873518405689,0.460538014624626,0.265733512640229,0.282574512990057,0.31900228538426,0.526781974800638,0.14603564049731,0.500560147891277,0.145063805952072,0.0910690976826363,0.93796040965766,0.52035265946834,0.151452942265035
"31","1886_dna","Acute","undefined_14",1,1.54674256016829e-05,0,0.442620569421142,0,0.326785431491314,0.385679217499768,0.596872619040243,0.471868623193602,0,0.455451915540824,0.126780416209446,0,0.0240544949773224,0,0,0.212441990177384,0,0.294579506961898,0.240205176867388,0.0455828296296686,0.622557556023437,0.224776663098949,0.32684789992101,0.575198392267281,0.532446387976179,0.622733790752483,0,0.102747562429341,0,0.127627673505921,0.63262754713127,0.748359844231557,0.783221935741403,0.0445562508020318,0.0450003037466501,0.96250884245104,0.619184418563312,0.0860324637725431
"32","1886_dna","Conv","undefined_14",45,0.000155580141059328,0.258520835521443,0.103429500000801,0.097113001368763,0.112035071000468,0.752600289845219,0.712137856293197,0.139451672705003,0.078898093267329,0.717924272848787,0.107887871666091,0.109578536241609,0.200354849714897,0.0545327402569252,0.070513296281451,0.069631043557623,0.0633170226794904,0.17177741782172,0.0847529084559421,0.114186740714105,0.571142515627115,0.389690543202159,0.222287823768327,0.297973350970494,0.542382433154379,0.681927543106142,0.168558239200792,0.0764055170813729,0.081985608865082,0.22757794534547,0.467153916715439,0.114690788757615,0.176895443341282,0.127127125718703,0.0328252255371176,0.862823271247229,0.488519410816642,0.0769507882386793
"33","1891_dna","Conv","undefined_14",81,0.000215827338129496,0.193316312329633,0.160860384729716,0.0950690180267352,0.149012451063015,0.752141290537012,0.728912723942313,0.173120632908639,0.0904508189966756,0.702865266431988,0.192573648308311,0.0780427231906628,0.202801065095224,0.0364725322701704,0.0796698248739383,0.0718934326933034,0.0859899971451724,0.160362294401106,0.0955606867896274,0.0881260599778761,0.569549364771391,0.335769545909574,0.184394331754797,0.247364612775449,0.500648572107417,0.673617270264914,0.202456456763719,0.0900244429795609,0.0524989300924668,0.287674097629445,0.459550167854876,0.151210458196355,0.116229186090894,0.117984599366573,0.0601445931261383,0.866367966460914,0.420215563360476,0.0973973194149545
"34","1897_dna","Acute","undefined_14",11,0.000144729224777643,0.202080199119265,0.204214730855618,0.120900808383839,0.265365006048973,0.620784111661934,0.68448728253384,0.31717747474055,0.0795817432617342,0.522103024272497,0.179420822153289,0.542554110452465,0.282887054246,0.109819560180821,0.106381832135291,0.120547343047044,0.266102059235223,0.250088763352539,0.0558084222757798,0.125353457889766,0.630833822375832,0.290900250722526,0.443666823305897,0.441069760248125,0.628552101658631,0.674638336104189,0.249764987222976,0.107617333302068,0.149747086971082,0.317119736358943,0.448122134828868,0.30250791490562,0.384170586148078,0.135091843841163,0.108324515757546,0.916696559197311,0.502416505820763,0.123109294579897
"35","1897_dna","Conv","undefined_14",54,0.000211573874544528,0.166370533881363,0.118303402268458,0.115793041256096,0.138700862465169,0.724429704300121,0.705605460676911,0.0913048366681571,0.070767344880176,0.676171820361441,0.134598547957918,0.330695935360023,0.268428395354774,0.0730873527033706,0.105573929319896,0.0877139302813507,0.0745749962491781,0.19691890022145,0.0986590249904088,0.14318994328818,0.580587758164798,0.365142534330294,0.241388543878421,0.348493701842703,0.499762500487343,0.607820867736841,0.246224179109434,0.0913498998401762,0.10350494507927,0.250644307390798,0.348551713759676,0.211250526436226,0.212104313025337,0.131131971252787,0.0468468214643971,0.909342715194485,0.340754433532164,0.07301130267831
"36","1912_dna","Acute","undefined_14",5,4.64947600405434e-05,0.253290137387471,0.16376928476817,0.0771700381834159,0.192389584322289,0.613399082267091,0.751385450096388,0.238426756465883,0.0712195389943537,0.478626291343393,0.332924181451899,0.582424549442871,0.487498241770503,0.115683661164194,0.0476611636411299,0.057137528541867,0.0742474165454636,0.265749079621275,0.168157439479238,0.21916091020214,0.633768333421946,0.466077804622989,0.387542216893579,0.546957542893984,0.674084489028,0.635864091462279,0.249254797111988,0.151475654966899,0.159758943223021,0.300498157753732,0.387926017164538,0.0811710354289452,0.430419488733923,0.0736114918488093,0.0462178157981451,0.944048564238223,0.510793221857227,0.160018042303336
"37","1912_dna","Conv","undefined_14",36,0.000138270087571055,0.149582316610043,0.140022391410768,0.0982613333842416,0.158475217222323,0.565445532604134,0.817632623750553,0.305612004852988,0.087518382779693,0.387257665818121,0.280008606043412,0.76393253553726,0.566248916309447,0.171961081331478,0.185879253548314,0.118236159642258,0.10969831432219,0.298846207329657,0.0582866676097715,0.180262387926195,0.622478558574696,0.497391486724544,0.360729254946389,0.567777592895451,0.65653168248764,0.563882955442907,0.415157499234357,0.191142120588417,0.138175648492851,0.201072297538921,0.42341011520962,0.0839810399671571,0.344857752154182,0.132633808210717,0.0657592265642074,0.912486349224835,0.555091085303542,0.210979753398949
"38","1938_dna","Acute","undefined_14",6,5.43704804538123e-05,0.144209618878475,0.184346750822872,0.1719398786214,0.183274527882356,0.571807444592213,0.667676766617895,0.30078466064987,0.0162163753872792,0.608524021525488,0.176602909000701,0.297926057273973,0.421925901100804,0.0805375513925042,0.11208102528637,0.101298404337546,0.143840111479847,0.333268603807196,0.145287144629254,0.132482191834066,0.509876761992559,0.273800438843483,0.493261556215567,0.382704877082939,0.58517941547919,0.483714457174563,0.317753165013212,0.358830816744494,0.0906412959436317,0.348619579532745,0.408122387704616,0.270897081685873,0.301768872961236,0.0800302210476472,0.165976034928151,0.880118749258755,0.424676352264722,0.0753463749360681
"39","1938_dna","Conv","undefined_14",57,0.000267857142857143,0.216831567453506,0.0851092259044548,0.106473544000084,0.118470007097659,0.77309708497184,0.753844646995732,0.139272398677185,0.0988647396545577,0.67129949130057,0.222920640023853,0.476182395594193,0.337527630625059,0.0852960006770787,0.118530465375286,0.0901791334877411,0.125562129268091,0.230623380605764,0.142492714956959,0.17427851490094,0.591437629813084,0.364718486247472,0.249578300671138,0.480046365943943,0.543322331374371,0.619237608791125,0.374751046187342,0.301944257192355,0.136373009269134,0.237989459641298,0.390459983946912,0.115059367912344,0.173336517217806,0.0924623928605979,0.0674714231522272,0.915462428691929,0.366574032844481,0.103205105263098
