"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1822_dna","Acute","undefined_26",2,6.78357019299257e-05,0.329775917087882,0.340667571292558,0.383562340796355,0.407725660946028,0.416325287306894,0.731442084900758,0.288970851940073,0.144610444042214,0.0807543132643935,0.21310715101381,0.0330385691416447,0.229555179555641,0,0.444002697103197,0,0.101301440096962,0.215231166364225,0.666167491474125,0.700119978897458,0.629729499271631,0.739699796933267,0.18420470547973,0.23092976223187,0.386110897778449,0.309703883961868,0.0628801285400104,0.0300621128271517,0.070744111177009,0,0.173677954969319,0.0307908798593977,0,0.00899369564396093,0.422522428643222,0.86930960594827,0.693995616897402,0.0587176207286481
"12","1822_dna","Conv","undefined_26",16,0.000216242515981673,0.326764418683151,0.345203551907897,0.313006155970614,0.511281244521073,0.409293793438534,0.818997609122439,0.302415637949452,0.307035187336256,0.119963145184163,0.31905545525385,0.0652387244582226,0.145822556042592,0.0545766300330637,0.518070162616938,0.044129618072267,0.0599962212101068,0.244864694224129,0.64628325845987,0.686473562099727,0.559617232868752,0.601513592252357,0.161468911217959,0.415299152307034,0.523069155926472,0.209245268827865,0.276258852752032,0.0652295441459259,0.225886501259191,0.121257363571769,0.311420815901238,0.067373240619873,0.106415907312528,0.213355732031626,0.0569895549344154,0.922993730274356,0.746252367274129,0.159775468837622
"13","1823_dna","Acute","undefined_26",2,7.46575086789354e-05,0.114635618410821,0.368916395510048,0.219060918560642,0.748563878512861,0.438330564455145,0.838313872348743,0.374261168097786,0.395829892696731,0.226967553254521,0.420692748037529,0.0874578578293228,0.172568981949807,0.09656508470761,0.400184843371277,0.0409890551999967,0.0566504159789972,0.372968042059329,0.725070311774908,0.740465514511913,0.436955917303285,0.774671251806482,0.590358132107286,0.420474959425584,0.633884187509484,0.251945863877484,0.23766887161497,0.181210657603162,0.189631546946573,0.0469133077184938,0.544684207290624,0.213003419586224,0.167883763901009,0.0936453471472504,0.0666412906210088,0.957729199445553,0.733125112814168,0.208333303989093
"14","1823_dna","Conv","undefined_26",33,0.000156885117307281,0.139286481393477,0.376972056712743,0.253598120367691,0.557323657716026,0.447312593965049,0.852809461513531,0.352035855038239,0.270141463258708,0.0909571320899493,0.369688745897487,0.21333686336239,0.115873743250967,0.0907622292408613,0.440207597669724,0.0406120250101023,0.0747239887978557,0.234457064447165,0.664588928339384,0.723991126633219,0.512707829762646,0.657017092386827,0.143768961693909,0.432004762735992,0.498051830343959,0.226740144605432,0.262482544387645,0.0593789466770147,0.217656221446823,0.0650848668529502,0.377797818348005,0.0582234943493175,0.12388744313358,0.194051754460629,0.0607180890827036,0.89394289653314,0.755353909901195,0.182149315363183
"15","1824_dna","Acute","undefined_26",10,0.000127315551594627,0.334796330507462,0.274129887215845,0.123461161587111,0.455988947484397,0.395181812545896,0.797296511050745,0.355388907585964,0.451815631872253,0.110844664289921,0.285183703593544,0.424296180123741,0.131385936757169,0.0846258709701565,0.236229396165456,0.110037984322867,0.188059204356359,0.198284776601715,0.625025790181406,0.700132475372672,0.407443192863041,0.391649787823237,0.471423565721492,0.417016971120004,0.62038485019373,0.153444637792632,0.136300426158714,0.131006737514313,0.252969728187762,0.145169828669537,0.544312950989242,0.0583313612331372,0.103192839499174,0.171737197052881,0.101898272908856,0.893530506947081,0.732137882772351,0.158653417283377
"16","1824_dna","Conv","undefined_26",38,0.000142816338189089,0.160244171580337,0.399374525506778,0.14102985662794,0.575906927998892,0.412155661711705,0.837177684370333,0.352305765050146,0.314129985507959,0.0754055087523171,0.292817787790766,0.16228898227958,0.134654011095039,0.0889735840396018,0.518891253231761,0.0712261497544662,0.128433875649158,0.245220443689892,0.689487379052976,0.738283857391314,0.548931361438355,0.575188459581715,0.18073866217198,0.420167467452577,0.536343814986201,0.203765042683625,0.254303363156907,0.0592178055822467,0.350549964502787,0.0553717475451451,0.347681347175959,0.0582201370817371,0.135612261342709,0.313636629633746,0.073513923842761,0.908772061776658,0.740247708716481,0.170039643396429
"17","1829_dna","Acute","undefined_26",4,4.54964228437539e-05,0.43605442161663,0.256237188865791,0.316647076460813,0.512504200963571,0.345737828406821,0.757237177153989,0.358671294030878,0.0576737097355544,0.232659902765072,0.341439064916999,0.217012149543052,0.219502658333839,0.191148470826505,0.0818702269945196,0.151565120895969,0.0588422046409424,0.346331138665105,0.661478277722717,0.754502798774704,0.542563201980258,0.751871314100049,0.517029342684799,0.347699270910553,0.690904404008888,0.254877869368867,0.243213105346964,0.234002710646964,0.0279984069992625,0.142780939589823,0.384794040458519,0.0336812659619777,0.178437186941994,0.259521896731799,0.0395474332345853,0.92022472618514,0.645542021864635,0.155998551312677
"18","1829_dna","Conv","undefined_26",14,7.32570065094083e-05,0.195062040917517,0.361181721551327,0.375961287159715,0.548685186421535,0.295296829183211,0.795817062577577,0.314458266065803,0.127576761984426,0.102223696346919,0.202700314226932,0.207579409560861,0.088521903238387,0.212306345042459,0.496874834110632,0.112204050096634,0.145965917353363,0.292358091887354,0.699364596492104,0.694395832256279,0.548065854532999,0.724304417043639,0.249126409235187,0.476880349329475,0.543537134218419,0.248662478310568,0.160216607433183,0.0570487641733812,0.248667963353941,0.0800782930034111,0.233315926764207,0.0309527619043747,0.121069639209354,0.137333268658829,0.101354649955179,0.90501487809681,0.673606031168756,0.174230516856851
"19","1844_dna","Acute","undefined_26",11,0.00012806631506642,0.333471186052096,0.503511715871177,0.161768968265837,0.535354231311299,0.455760240977679,0.842831338311256,0.327727884188481,0.500564729677349,0.115449710343638,0.267961721466272,0.0721176974803493,0.137423865549145,0.0936559004688054,0.604002548219971,0.0769874706191867,0.132564433600879,0.29614663111775,0.61048509390552,0.719048235587479,0.624157847541449,0.707941355104334,0.127983226353168,0.435544322749867,0.571208278201768,0.231401718654766,0.166795558093523,0.0426498431146917,0.331409386702654,0.136710020547449,0.326917674375365,0.137944936876656,0.119309468647509,0.224084938627072,0.0992567097230156,0.8485576934143,0.776870394595611,0.171398100495078
"20","1844_dna","Conv","undefined_26",114,0.00040887620017718,0.238694760197121,0.514998900070016,0.194390370880472,0.521925829074395,0.482122318303057,0.828409242442396,0.351513388048795,0.397609656391472,0.106343205093879,0.285232708423404,0.101539736320745,0.165459967904129,0.0948418149160128,0.631611162871901,0.0898628907557925,0.183752184669941,0.258277908457462,0.621543970956626,0.740227211506224,0.563520576472942,0.697817358647365,0.171341011092455,0.43136119940853,0.583626822987345,0.229066523525682,0.236531481491923,0.0645543028856978,0.337349484574024,0.134152343536682,0.329890149623802,0.140838349173758,0.101232841886536,0.292242873934999,0.0617074992783234,0.811746575059592,0.786390117711635,0.176625578302986
"21","1864_dna","Acute","undefined_26",4,0.000109427148875636,0.362174061548922,0.512179295861255,0.298375515030387,0.53210126393775,0.412916528050797,0.783819266646935,0.361432924835263,0.340603000434398,0.154448484730958,0.189693389098593,0.241208289534055,0.0641701255302684,0.108344337065429,0.372326549264951,0.104871370886876,0.217926349630289,0.207151629457725,0.53780239289009,0.639928841940546,0.603834870170392,0.529221316902297,0.247070195155353,0.393426483503895,0.500626924092943,0.121701634737513,0.12832944337872,0.00204475922870857,0.169435345448284,0.0380047742616062,0.454439155879822,0.0486308440452978,0.210880703998358,0.209994682613512,0.00838906584984605,0.893731268738039,0.780732958022122,0.268730168278685
"22","1864_dna","Conv","undefined_26",49,0.000150819813414345,0.294070861042572,0.405028065978892,0.184876161430308,0.440699434326192,0.413651615055988,0.824555396804047,0.412750399559583,0.304402849496985,0.0846490696617397,0.227349126820786,0.109218989320661,0.149530181805709,0.0849020102252066,0.607227460293218,0.0530028464770707,0.144425839361044,0.224246584220833,0.507898589085488,0.634660189736148,0.599560010081785,0.629590296755817,0.180768347414502,0.415312806695392,0.566429201606312,0.207294483297756,0.148183659028581,0.0574189404300136,0.231656330200696,0.142229971806329,0.270429111495661,0.0831160192242647,0.115555132524599,0.214829032403968,0.101470294363678,0.877560277185216,0.772359715350585,0.232382389265595
"23","1879_dna","Conv","undefined_26",15,4.8741969760482e-05,0.201194693471185,0.53229678247812,0.278950303818759,0.668910913216762,0.434620349718121,0.825319979512292,0.431992568066111,0.321181026317497,0.13955556929616,0.280318516967913,0.166294330192864,0.190456699983188,0.0954478897627509,0.621018322953931,0.0865537295927225,0.156049517654998,0.305664163937908,0.71092294323977,0.758237864608932,0.621281483280638,0.714440664477539,0.166381918348841,0.442619021735964,0.531349253847938,0.231969202316962,0.22044331906317,0.0585786781593007,0.282258396761919,0.182456218321698,0.51600203448245,0.141689244701659,0.182968218559332,0.200366005430817,0.0581473921256548,0.948157435867072,0.773129961158732,0.173348577627468
"24","1886_dna","Acute","undefined_26",2,3.09348512033657e-05,0.331747524104775,0.336371890062633,0.340632954721763,0.451571655541395,0.544555362844634,0.78061183909524,0.294604343238024,0.42369217663559,0.144738781550119,0.43547517520894,0.168222491687173,0.190188817988496,0.0956626118890064,0.409245280021896,0.0584579774055704,0.265714037728681,0.227612202109457,0.627223905555953,0.668482041359865,0.620884278403912,0.672908769930284,0.210280447795716,0.473684767725234,0.475662291999795,0.243878307196546,0.202074467845151,0.0800271772478868,0.168298426110098,0.208571498059094,0.40559273393123,0.134667152028594,0,0.329519288836787,0.0842166811331851,0.950603685421749,0.771578600359755,0.269525770778946
"25","1886_dna","Conv","undefined_26",50,0.000172866823399253,0.363050490949065,0.433444843048932,0.30172114051018,0.502416210943357,0.509402743802958,0.807047521313209,0.355532572146587,0.333816664138789,0.140975408138824,0.248978585445852,0.219079530091769,0.12203266335125,0.107854649480417,0.524415882781907,0.0825457019842364,0.131682263797142,0.244761299092273,0.502067173438579,0.638354446269246,0.559288050265505,0.648846898647894,0.291911085276139,0.383454605467642,0.565188758964843,0.226908329211238,0.228941276758516,0.0729733153596625,0.305001988369351,0.225371227481967,0.449839257981716,0.12243881673508,0.112096910574861,0.233151903696998,0.0654196033357632,0.915939982307913,0.762867301077924,0.208652434896882
"26","1890_dna","Acute","undefined_26",1,2.60633861551293e-05,0.427340642653382,0.192154614291158,0.113096486795008,0.739226589346602,0.327969415086821,0.553583571861347,0.246439893357488,0.240735336862074,0,0,0,0.188406646039676,0,0.0739683584716964,0.0861579819185702,0.072461661865602,0,0.682136076873703,0.602262125702765,0.423857063197985,0.658207234683359,0.303952073020233,0.422024074544693,0,0.0232405390455305,0.146536482202341,0.0582295774204985,0.0733829976826841,0.00299308473016943,0.518001510246738,0.192199096188142,0,0.241449098875613,0,0.87447741321884,0.736710570902941,0.073343870689884
"27","1890_dna","Conv","undefined_26",29,9.35248550364747e-05,0.169870080099575,0.394513782464591,0.418043253225148,0.572812792304071,0.434902604446306,0.801638486337933,0.339859924049446,0.303717500552537,0.133072765643664,0.196521100948666,0.163815903877972,0.114198611502871,0.108506896492695,0.501088748326626,0.0725698045635589,0.140757853232535,0.244289435915151,0.655828993660777,0.720618326275426,0.55683468669381,0.597780939341196,0.178522372114827,0.455963598132163,0.493432861446656,0.240527092955163,0.183560949178172,0.077212991499501,0.261683947902352,0.142930764198313,0.348901047242197,0.0794226384947452,0.10911905479565,0.188347382892571,0.116640609150384,0.870137061264019,0.724251742881411,0.190694580068842
"28","1924_dna","Acute","undefined_26",2,3.48092453355611e-05,0.386913373601674,0.382173625480791,0.524143803620734,0.442062931320371,0.424865661766697,0.682165437687385,0.326592590511209,0.0814262636790671,0.0309583412938371,0.69584623584504,0.0699049848820006,0.0850408209379416,0.10597517859563,0.518210645794771,0.0907481897108614,0,0.406017851518288,0.586401820408261,0.720011762972658,0.642343672304148,0.561969055025885,0.228552694883648,0.547251418049943,0.592552622589676,0.286333642596152,0.192593878229877,0.302275436426131,0.362972310599243,0.120684076590673,0.169983316848293,0.293089521699164,0.108033306555708,0.293645734736765,0.159890841783146,0.955551750478773,0.712415279189943,0.0728533676253139
"29","1924_dna","Conv","undefined_26",20,8.08178769143735e-05,0.102678243393238,0.489110207952722,0.344413696353597,0.536841762230997,0.437632381240511,0.794243623693939,0.369660786343156,0.342904047743565,0.125037446289297,0.294394915711784,0.0874935013571624,0.221423872090031,0.0791258825837211,0.683364628300423,0.0830419128992205,0.14156755925585,0.351530111003452,0.681263738899096,0.718307534090643,0.590535050150086,0.605581382138267,0.14482246660605,0.498290582640571,0.562728600376931,0.213378264170837,0.267039582317535,0.0933223281892268,0.315378292158238,0.0907079072219154,0.337654371826801,0.119926276511515,0.0924079084596947,0.239710950967529,0.0768237890632496,0.905685274564001,0.743581894587739,0.216948014524336
