"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1823_dna","Acute","undefined_1",4,0.000149315017357871,0.24132815009463,0.123242061086715,0.651084509815628,0.641751987329225,0.380394131351683,0.170165168909931,0.0669930779308228,0.284500114793055,0.108019960044175,0.121717799999448,0.39377759674501,0.192947298925344,0.614894861227751,0.275610857259242,0.682982824716591,0.0367558004233446,0.366781590674291,0.270394415975545,0.76365749410261,0.552191825203761,0.0474216770670963,0.743133256591025,0.662592321635407,0.282366378934526,0.340454713795867,0.529670823716369,0.353771356682061,0.425773480696147,0.267542195892745,0.11662758930799,0.199498574535654,0.0412820980647763,0.089846441284787,0.759378541508689,0.941326971718197,0.70494357273968,0.189270177406241
"12","1823_dna","Conv","undefined_1",521,0.0024768832156695,0.215184628068281,0.180095386242919,0.668900380237795,0.622557815086518,0.386568775046234,0.114376491164397,0.14723778363667,0.413930405102759,0.12469538834784,0.128548210720744,0.255910875097227,0.289329775301129,0.672526070841845,0.227607906244243,0.687846082381874,0.111931469408872,0.271074934930941,0.619571775441476,0.715975215275847,0.501307383998799,0.074655597076359,0.710967307879611,0.622561389281848,0.278616540232801,0.194168721835807,0.268934868116997,0.185532409993345,0.349843133818306,0.126889241588975,0.130687098068853,0.155068367965002,0.100161483863388,0.328488637383546,0.759980258254235,0.890933394412254,0.708086826851968,0.101265828821985
"13","1824_dna","Acute","undefined_1",73,0.000929403526640779,0.358252948297898,0.156506971576989,0.523513730097229,0.475977698066995,0.315683482013387,0.25230561467309,0.186506452526105,0.301304576861267,0.187564280184167,0.176819138275216,0.321677269547378,0.193029535349726,0.593201014355879,0.232280165555673,0.72430762247636,0.0790289537051749,0.323734723299004,0.414137901791173,0.609201335973509,0.628088903449794,0.100438213796733,0.712626951142581,0.619552065740921,0.316918864345434,0.225390159145507,0.297932054922232,0.283275334491172,0.276003020393195,0.167107080315349,0.170648051657703,0.202023231788356,0.0940611585314533,0.266952588377774,0.562426363271945,0.896651701668964,0.62488804765972,0.08944183815
"14","1824_dna","Conv","undefined_1",1227,0.00461146439363189,0.272365517398304,0.140554989616091,0.618411960886748,0.548127501953749,0.309572630926663,0.202664348708872,0.177260889077674,0.398152741015324,0.158491105139801,0.154042648872466,0.29535610301603,0.197808283227265,0.658419380286458,0.295993966476691,0.701052037450069,0.0847426100730052,0.276474249734506,0.602445545938851,0.672938044096457,0.518873592950075,0.0844600909913879,0.691024386513352,0.651806249014206,0.313362804889376,0.215568266546566,0.274593660883225,0.239346711871572,0.361481115901528,0.160602155196255,0.143260118976334,0.181483952209953,0.0862034800361796,0.384637932328714,0.700020498993779,0.903833825596193,0.616080160479259,0.0749067325673534
"15","1844_dna","Acute","undefined_1",138,0.00160665013446963,0.233484474879568,0.212126672526895,0.472014668141617,0.655306549517405,0.311042545079443,0.172601079554761,0.156675526864967,0.509777052664799,0.144200397610111,0.203034324555206,0.319074162853405,0.222282482096129,0.59673272555073,0.256616685242701,0.734658332790576,0.127256579806129,0.257911095503344,0.623268470590421,0.701547782151713,0.541181806913637,0.12841095788638,0.696732809355421,0.685382628562441,0.297109893104488,0.221360671079123,0.209866108274968,0.244840548207567,0.435489501602974,0.207647691384292,0.140127987681952,0.270798986454157,0.127236915904458,0.3130057618837,0.622905621738941,0.779338962191076,0.63155586812466,0.100533650363228
"16","1844_dna","Conv","undefined_1",1148,0.0041174550684509,0.246182895893765,0.230026520442198,0.534549906712603,0.587911758059206,0.389867519835322,0.1835992609427,0.185089195194415,0.422786518647121,0.161352077448411,0.19877359501823,0.28412959250279,0.246451312370295,0.65738197185831,0.304545243805199,0.688869854828878,0.155372983047839,0.260237614680708,0.623336121289145,0.711064744101758,0.510150049693748,0.123431493602608,0.719663631432767,0.69057482981015,0.337101491497529,0.216528797399627,0.295459280016896,0.231822351795069,0.48965995109488,0.229357263945522,0.145733386313594,0.227627197738946,0.111611608362248,0.433087763866922,0.729281902953674,0.795553507715771,0.717808721864479,0.0949744426139597
"17","1882_dna","Acute","undefined_1",16,0.00038413521559589,0.346598693490958,0.214025276332429,0.582372405594405,0.57732326612368,0.358333945561918,0.228695511593602,0.183252626165225,0.285172313421564,0.243750949831502,0.147161982895976,0.354623547702428,0.229540281031205,0.637965105740499,0.268377442558767,0.723559707899545,0.0900887787679495,0.284980578638326,0.480157818850324,0.703877340628498,0.572423337086258,0.107200900220098,0.696355112786799,0.591452930940685,0.265063728994453,0.214159860017736,0.361793153551163,0.362711336731535,0.628537135154989,0.393710470405602,0.165853027031672,0.228845522868815,0.183672845407786,0.300861851546376,0.58574728435746,0.839243913619962,0.661433179863862,0.165811842099292
"18","1882_dna","Conv","undefined_1",340,0.00155537358701172,0.256142192863157,0.199427452322235,0.664632688737248,0.615730803821421,0.366380595399577,0.197768891863909,0.171725400852192,0.386509490133888,0.189451714775745,0.208281263388647,0.360701106503908,0.18094779466183,0.680902054450782,0.321380672768669,0.715379550497265,0.11564550710148,0.280322209096159,0.576216457094023,0.692960559798771,0.515572424868584,0.18176112844201,0.721668525825166,0.645170005698839,0.294810574940862,0.222441992268789,0.33851166533865,0.320085581613566,0.702207011097459,0.398565242939983,0.159197870768718,0.21108358086821,0.143763713847579,0.36917791196471,0.705500162246857,0.852778804862808,0.705974194631316,0.126017242666058
"19","1891_dna","Acute","undefined_1",6,0.000139301634472511,0.162820252624919,0.243009310161591,0.577753698797968,0.525888544559411,0.327011559750009,0.135363417726925,0.12361951937969,0.573181857216527,0.165972039750502,0.110469312363736,0.2352326767474,0.200575027243505,0.574233688858584,0.231350434278903,0.595130049562785,0.0227016795261098,0.246412705166798,0.594084064807388,0.727508259361463,0.534018697027061,0.142500613466133,0.645797648991892,0.601715629922267,0.350696253553743,0.235667230990253,0.33078270266101,0.137435546820532,0.334608695285629,0.146650427473632,0.134767254816852,0.201220070854359,0.195872008760768,0.155212108896037,0.608419334073505,0.937383346007081,0.711699327477001,0.164069539402366
"20","1891_dna","Conv","undefined_1",696,0.00185451638689049,0.194841877464745,0.275532083269258,0.649555029770199,0.587675952159493,0.397976972698709,0.19484495035598,0.183258576815199,0.427194260706603,0.166716965449763,0.156323986899892,0.26569517736995,0.280758552329846,0.686508515484756,0.285076675670979,0.650276420404109,0.14797501960137,0.241358690489206,0.642862427421083,0.722816518128185,0.504263830639782,0.127808728078767,0.69859619342884,0.660971365675546,0.345190081047472,0.210002964771214,0.317621190779675,0.239354730726679,0.508960562212331,0.220515493922853,0.131497703751517,0.236234062004587,0.116804839530029,0.340238257204,0.735588809870087,0.90919610432527,0.738818944835617,0.115833494450194
"21","1924_dna","Acute","undefined_1",40,0.000696184906711222,0.336266418694547,0.244509154598093,0.50673194280553,0.499010573485906,0.35014731781423,0.148680813389755,0.189437088544542,0.268358565293142,0.219797951045526,0.180008214154666,0.304041773418891,0.210707120290208,0.616768008077175,0.271672251347603,0.682948321313256,0.105911920332149,0.306234829706694,0.361293942072343,0.669289404845207,0.544593676023412,0.169566083120782,0.707509198286509,0.674885613196287,0.323135368495599,0.297239792760848,0.431455968614795,0.349811599801676,0.276029545545037,0.160191086026816,0.137565868213721,0.20443548947038,0.0806263233326489,0.279063246618195,0.665751629361152,0.9051267703899,0.6646598609816,0.118856856806161
"22","1924_dna","Conv","undefined_1",648,0.0026184992120257,0.272237198099314,0.204759584939288,0.640648076379538,0.61918552138109,0.351222774345386,0.198678592825738,0.225535503562735,0.440507463397122,0.182986616752866,0.198702604244155,0.287276275352398,0.217760071570691,0.69043010311485,0.313311216550845,0.697135257511105,0.120959377785573,0.293111031343606,0.647589999007115,0.713531082608254,0.498817066008527,0.129272011455664,0.706797731898622,0.706782384611868,0.356847369195429,0.238063859771239,0.307249649310489,0.230147689616078,0.477645572770184,0.211284790363313,0.133684994092406,0.249089581044277,0.0949749894135411,0.410964524561655,0.714406666936514,0.903926464380249,0.676653278976695,0.0923705511433001
