"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1844_dna","Conv","undefined_23",29,0.000104012366711739,0.132879240483317,0.316295842448274,0.0706347730319056,0.225368385623855,0.667351821095786,0.510097819753138,0.824448471503985,0.115235631160738,0.175870582159029,0.064201615119009,0.532832821129418,0.366037354325311,0.115137452014472,0.12136079099844,0.111943633194346,0.110912915027783,0.366571546165487,0.115702670621073,0.422016522143409,0.711982200464766,0.188431750737871,0.215985121812439,0.419486339285153,0.368924955373445,0.427420011081019,0.49245009914289,0.295544931130288,0.209408149315319,0.128483671549929,0.0716015473311337,0.0419432974011942,0.28361222894916,0.183576442711163,0.0882410800974746,0.810679962499729,0.225953708412616,0.0601024280724339
"12","1862_dna","Acute","undefined_23",2,6.63790242283438e-05,0.0754001732594526,0.362451700874692,0.116698688785762,0,0.651497858835186,0.313309423484286,0.858943473318454,0,0.300349561701099,0.143694140076306,0.0281619282292223,0.17551387660149,0,0,0.0403388337624577,0,0.446857727269603,0.107126427622668,0.337196940426527,0.676061421626315,0.123884812162438,0.0462984496844567,0.234193671849659,0.324322591713361,0.143002085787992,0,0,0.0209516867248534,0,0,0,0.10914695043003,0.0429320623093843,0.0519220739901374,0.712567221184616,0,0.16604568918893
"13","1862_dna","Conv","undefined_23",204,0.00059270622690189,0.123033240999194,0.153826277972238,0.0836864589699881,0.163494190817906,0.680859906881579,0.400657109384807,0.759522244262865,0.0210140495835082,0.137030680571209,0.0176333382334338,0.0336225264904184,0.0870424722279653,0.0226766312942916,0.0147731811627425,0.0293651584714313,0.0333029545916683,0.36364934501554,0.0436311844939093,0.289934098054623,0.636661506198155,0.0399041751638542,0.104584949380495,0.263250712339639,0.235926477716831,0.113673665019736,0.0660761336364569,0.0275006814428443,0.0273127518334441,0.0281917059439477,0.0121262206533643,0.0106149965837249,0.056325517993292,0.0581600408064424,0.0826401133225126,0.766343058478727,0.0852688790523578,0.0287988028072229
"14","1878_dna","Acute","undefined_23",3,5.07313773568952e-05,0.0677633960036731,0.231332967619824,0.0393934272858108,0.253855587775209,0.40989983192728,0.524849646979372,0.354998514247836,0.13497322360829,0.0717686211383198,0.0675095370859393,0.699641485495969,0.459793659984523,0.089265920354787,0.0619113552338159,0.00665592919736656,0.0884875109478779,0.377421040796004,0,0.3793718848676,0.787639096473555,0.0693891202216246,0.130521010571148,0.480883299809029,0.307947226560015,0.10439033247058,0.215208516585193,0.0360841234405514,0.576781989338639,0.229168996354717,0.00884195220269919,0.0909846937066072,0.35994371076595,0.0189332671436574,0.0145124223683189,0.823177175785631,0.0833114205902764,0.0365275562654697
"15","1878_dna","Conv","undefined_23",36,0.000135248349782288,0.152677894704745,0.213278812438685,0.101920531288479,0.221222829934046,0.574138350609653,0.490501579901034,0.737114487126447,0.0597897674791257,0.17290794373818,0.0569348013982777,0.707709863977587,0.543950597702865,0.169148293016809,0.0971567134327948,0.0830938818126896,0.157779233101476,0.387651831030126,0.128569813463871,0.303490915852982,0.733711448245792,0.109345098315153,0.277027473930962,0.439698405889302,0.30501958742692,0.391621294611585,0.286726179573545,0.1453913980543,0.362551116799218,0.18426508403492,0.0377173228537023,0.0620589348301542,0.32739327694655,0.11022158001921,0.0921689711278534,0.919736179881638,0.157589831109375,0.0660270371170146
"16","1879_dna","Acute","undefined_23",4,6.37145587766805e-05,0.0572373118808876,0.147438636980129,0.00136927365630068,0.29709979348915,0.499921666123874,0.350493092253707,0.718391862749846,0.0862523397409813,0.0757989199311373,0.0613329744758594,0.359889563761779,0.339046956688837,0.0816349435157085,0.0249792002283173,0.171205716355708,0.138725472565657,0.41396672291186,0.0558064920843086,0.359450968217123,0.707342883528906,0.193498989160125,0.146967237641992,0.395802445855325,0.346272711870872,0.130386669898428,0.176155246390698,0.0915315962710996,0.200243025614917,0,0.0105553140894271,0.00531028597522872,0.319536349489242,0.0633760826062503,0.124493814581561,0.880881361852183,0.17427307119153,0.215887276922939
"17","1879_dna","Conv","undefined_23",16,5.19914344111808e-05,0.107709798147777,0.18790402126895,0.0788193510159243,0.291096050889278,0.620870617847385,0.414462410319538,0.829930890138537,0.0615310513266445,0.171942801342046,0.100729574897167,0.517784078256625,0.307344167096396,0.154604877776484,0.109409593291606,0.13305473828646,0.104237221725366,0.40687574268837,0.115396509881483,0.356753891346584,0.700096955793501,0.134335124421898,0.170748561355698,0.489116564808421,0.254285658423972,0.288836916520756,0.358456413534474,0.188738325040915,0.209520204091088,0.0989094037731732,0.00957846968332848,0.050144650422779,0.217622520329606,0.035225539603814,0.120262396941174,0.88600059963761,0.186438430629226,0.0323863033625361
"18","1882_dna","Acute","undefined_23",1,2.40084509747431e-05,0.117913348418607,0.0445852609245162,0.12763679802037,0.295746545227106,0.662550771583299,0.273224980852534,0.671471217508149,0,0.233523378420943,0,0.158135230666359,0,0,0,0,0,0.663371534162539,0.116918321913003,0.168215112612338,0.595360952743625,0.127377084626449,0,0.430557199066438,0.342059605061739,0.16316780101691,0,0,0,0,0.016083281434057,0,0,0.108978708209342,0,0.74952964696854,0,0
"19","1882_dna","Conv","undefined_23",47,0.000215007525263384,0.0857108761930069,0.155469050217738,0.0344136236999681,0.128413703885316,0.679026853993349,0.355840530503745,0.729823818609603,0.0290214956109159,0.128033031162331,0.0120710646496738,0.0635384066378105,0.0244670320599286,0.0373995315847859,0.0174797109357912,0.0372798720479727,0.0341258006124821,0.502620404383508,0.046381676463602,0.265569222269211,0.6005762583105,0.0382231763646158,0.0626456072003622,0.244987556761423,0.111962807861566,0.0800652073186355,0.12456694989485,0.0817378653440325,0.0909638221237477,0.0205056978288164,0.0183100940190829,0.0141114445932985,0.0458267333347438,0.061052940945633,0.0647662799286268,0.737305034183312,0.057594135451213,0.0202475642550899
"20","1885_dna","Acute","undefined_23",3,0.000279121697059918,0.119985369473613,0.132213694356428,0.0898688727764623,0.471573838977856,0.445367761643585,0.604241733177535,0.34688005479326,0.141252264993,0.154688658449473,0.0520174729925268,0.755323039773634,0.465231373688323,0.215003235493054,0.0902986753800906,0.0354422619332673,0.0297582890540155,0.509843839790657,0.0846486657323846,0.439849539008542,0.852318770442499,0.135009133600426,0.311650124536121,0.50281643810195,0.285138245432131,0.228939321657186,0.0916726784467881,0,0.0835980931609326,0.0872689123035429,0,0.0326606318932305,0.140470157782835,0.0504973393584795,0.026893715541194,0.842264332389062,0.133932736720826,0.114652372417076
"21","1885_dna","Conv","undefined_23",20,7.13768232317284e-05,0.16284956668042,0.258744054055194,0.0919251091748943,0.273772337412394,0.580380754174705,0.51828789417673,0.70241046565159,0.152439709751863,0.150368054025747,0.106586404174328,0.661836432067371,0.418196541611858,0.17559622887372,0.119663659310778,0.0816661157890189,0.0801290895373023,0.418342758460359,0.140351556955535,0.376786333269785,0.682895138779758,0.100155995942303,0.186042149819984,0.517625306604884,0.31711767673847,0.366390841258104,0.342554185572568,0.17431999823016,0.168796186097926,0.150605290863741,0.0483370477565806,0.0478801363189425,0.183919979794105,0.130377962606711,0.119108868567584,0.901677917360875,0.130623179794297,0.0829877979745518
"22","1897_dna","Acute","undefined_23",5,6.57860112625651e-05,0.0288863980351751,0.245039217898319,0.198201253693551,0.099472690483683,0.626730955515252,0.443105967371309,0.973038624261523,0.0190234549096711,0.19884104386438,0.0244625019816842,0.0146110835537601,0.0113980984371251,0.0214620819075697,0.0291394372501786,0.019573984235455,0.0570151875733824,0.236339063351555,0.0229617389720129,0.197472358336111,0.615054185368721,0.0229061117027749,0.153372267671761,0.0920877666163662,0.148818916487535,0.0334299442995877,0.0445209157455003,0.133925644419891,0.0137832233441973,0.0248050496823025,0.0578927997624157,0,0.0292284959834673,0.0327555872677445,0.22043382805697,0.843066782423189,0.140502129125899,0.0128191502743408
"23","1897_dna","Conv","undefined_23",30,0.000117541041413627,0.125097521845443,0.165886364477067,0.173753434671733,0.139407697623553,0.56218855678575,0.359344895879231,0.902282726926643,0.0257170298046675,0.120234705554846,0.0173006522302148,0.0439616397747184,0.0509900494308689,0.0310501032741384,0.0201258036052741,0.0256967324272902,0.048846855279323,0.259059512823929,0.049036518360477,0.269458282611199,0.585516425568485,0.0820145223705841,0.113942292492836,0.170745830926297,0.247903756705105,0.073730289991175,0.0536144338903429,0.041745392417421,0.0187959442490336,0.00653554187187454,0.0165802951328608,0.00717263030807473,0.0414253328494923,0.0408079540957931,0.102533386663266,0.834543874732956,0.0699570434548366,0.00878855553892277
"24","1910_dna","Acute","undefined_23",23,0.000194402887305491,0.175105060504313,0.126113192424845,0.161216321217769,0.162257632044466,0.534418013324299,0.405897149936437,0.635649691052132,0.020474720341797,0.106695601226268,0.00454162684439301,0.0290271715736971,0.0637040246201211,0.0450190884287171,0.00462333864115917,0.122982838438817,0.0236198419727404,0.348260750490415,0.0411912776157022,0.286158580066526,0.602519921600757,0.0253272291625187,0.110698529041349,0.218261473037375,0.095826941942942,0.0595766131913463,0.0614635163866402,0.0286789258310592,0.0225769992229655,0.0167573484915506,0.00819687305452089,0.00320166837886822,0.00588665708089058,0.0467573118721164,0.0553671004484106,0.851889356971596,0.110509874820039,0.0643136236643393
"25","1910_dna","Conv","undefined_23",52,0.000286515584794838,0.148388913455538,0.182753580424316,0.176955531520703,0.11855875206281,0.552487267043926,0.362613979008057,0.667820645597237,0.0355926656649145,0.107779667690475,0.0299970077724845,0.0292938621380981,0.0926550717027422,0.0287067136567322,0.029121219889336,0.102256594880264,0.0267874075293062,0.297488237675001,0.0641502167814987,0.326246457691299,0.644409624453556,0.0582066145575976,0.170794440503557,0.218412119662052,0.163186789471183,0.056973567401222,0.0370955339588809,0.0284005431569693,0.0309025494315003,0.0210612341163848,0.0199344174426058,0.015037333204461,0.0581251891030604,0.0500997834458076,0.0850780448609823,0.846972892087423,0.130174504162845,0.0429333752131174
"26","1912_dna","Acute","undefined_23",27,0.000251071704218935,0.121661214452159,0.150481391553074,0.11483024850209,0.157999042099208,0.536391566634423,0.359270275549496,0.611853496005879,0.0567958585442543,0.160014742267928,0.048825188548579,0.174507771555501,0.125895614631297,0.0645279661050315,0.0328922473111125,0.0536040496805596,0.0532996208941735,0.444234207090683,0.0747470960334743,0.283080119106089,0.623745639023486,0.0598823099083394,0.156519000812732,0.292164993325781,0.204254405805967,0.0654447778369348,0.0828992508018264,0.0395299780532526,0.0528558798448661,0.0217989163956405,0.0358288509126442,0.0265252260770066,0.103547419884779,0.0399608547074225,0.052073401400795,0.845561909464857,0.114101604201476,0.0445225295552912
"27","1912_dna","Conv","undefined_23",174,0.000668305423260101,0.112992943773436,0.155628281196617,0.118354026148042,0.145983085810928,0.597460404591668,0.398222278501019,0.666989991723756,0.0337607746807479,0.132061444156406,0.0224122177613957,0.0705034280775429,0.0801293322309365,0.0302739069935539,0.0175995256541011,0.0434516843081407,0.0517136704627607,0.404595308542755,0.0776767997775425,0.291940477286933,0.599259055520317,0.0605884008097278,0.150745255317504,0.287448138230765,0.220711121786715,0.0651765066584984,0.0934390494702411,0.0311010969730366,0.0462805507157953,0.0251863847047658,0.0431665597789767,0.0208031106648907,0.0591742044422316,0.0307876542218297,0.0658141895512314,0.855306892783452,0.0738590920879886,0.0302296541479886
"28","1914_dna","Acute","undefined_23",10,0.000162731281834307,0.152420732680991,0.166278472161353,0.204910228485769,0.0499603357182605,0.599257249548135,0.377207913882228,0.728848849185959,0.00186904994673988,0.217557371925706,0.0356501042803508,0.0547898512764376,0.0193197057040576,0.013417857366358,0.0132609103686432,0.0746850643962419,0.058570855956876,0.460950147023031,0.041624462875495,0.23900301017163,0.636659437900904,0.064663220335449,0.150335744076257,0.285437254091664,0.250261817697421,0.0406197500232926,0.0662639417807185,0.022454834211958,0.0483342086290988,0.00863899355789464,0.00880304761820952,0,0.0807104944723654,0.0424813560714369,0.0194563103906889,0.855317219072906,0.136843938683115,0.0362526286207025
"29","1914_dna","Conv","undefined_23",55,0.000186924781467937,0.0657410577837932,0.186030858308155,0.185433817591905,0.157399416882451,0.667885797715648,0.429686858327466,0.795983808989185,0.0190089014538038,0.11260618251781,0.00596597907368095,0.0501633731749155,0.0505104109125548,0.0226967231125663,0.0232186404987266,0.0584687354026095,0.0507311567828595,0.373411880498895,0.0516793111057159,0.295689613205148,0.664751407540502,0.0393023157777928,0.0869941375286666,0.24164822427585,0.271320317001497,0.0424990355488017,0.073553615623822,0.0187791385645819,0.0338071395567548,0.0213360265722849,0.0159817848957564,0.0171505369045512,0.0753987575898343,0.0374978667145577,0.0640860974001776,0.823837068650999,0.0521897313873395,0.0358906620467875
"30","1918_dna","Acute","undefined_23",4,3.37672423981496e-05,0.044590407911554,0.162762165677216,0.256041682704842,0.145243737657127,0.606449210648442,0.325646115058075,0.835556986555415,0.0987219843797626,0.306079378379373,0.0267792417142986,0.0740939727631141,0.0183636990384196,0.0150611109100667,0,0.0262076008707349,0.108295123214162,0.495806728149287,0.0296503492470998,0.177882343558848,0.682111698524501,0.0606459512776694,0.123192704718737,0.334703192009181,0.272489696557437,0.0841935734816184,0.049628159944624,0.00836302889788783,0,0,0,0.0543544426669876,0.0325239203122004,0,0.219997905563632,0.816393727209877,0.0538468474546565,0
"31","1918_dna","Conv","undefined_23",34,0.000143619290605186,0.109194625281149,0.25525606211579,0.192922687721271,0.1819104419228,0.655644280405677,0.401358999321951,0.843171079580926,0.0185986925977534,0.161037763271307,0.0111877626171511,0.0194176438790761,0.0314079991376512,0.0215120152917718,0.00773811805286847,0.0224745007802556,0.0925985565623979,0.461178977902469,0.0583798265863344,0.275830758567936,0.688190754884971,0.0728149985184151,0.105161845990704,0.290369234531848,0.331554531529819,0.0641917743140845,0.0853759877318809,0.0358832285526495,0.0228433767305743,0.0512534582205166,0.00687426033190466,0.0305193951598457,0.0501926545855225,0.0322425321917303,0.139696433915204,0.841443231228851,0.0586780222230945,0.022665354208592
"32","1920_dna","Acute","undefined_23",62,0.000585209306715749,0.0694746553679302,0.147259405057091,0.2129787150408,0.147521776478898,0.594639275888527,0.406338578297916,0.676570313388705,0.0214650727088905,0.15010437203519,0.0186961444602209,0.0592952196629142,0.0564349075359144,0.0439869017213995,0.0162232812306921,0.100177251571465,0.0294000052395182,0.462772856920074,0.0787747571821339,0.205695977256806,0.590544002662743,0.0494030540069158,0.233407738067488,0.243391466106015,0.193613535576554,0.0748451226987124,0.0346104997791241,0.0341122231421436,0.0428253962183856,0.0445563867820565,0.0275692785670575,0.0115088668175432,0.0400008364088596,0.022532692708191,0.0875719765197824,0.815017678383576,0.0808627850683855,0.026821323565408
"33","1920_dna","Conv","undefined_23",227,0.00104304993314372,0.0817892849284741,0.140661119049488,0.207700790784345,0.113596873298267,0.603415878561279,0.426915532516816,0.727586057928968,0.0239665661034578,0.131319151105646,0.0290609642200412,0.0459874193847906,0.0402537793147959,0.043513479864355,0.0173161016494438,0.107081606929074,0.0265160325904871,0.433176406689376,0.0665586002503723,0.250861267341607,0.582420734264321,0.0660575907261861,0.236809013169374,0.211855373904629,0.259790733459754,0.077458064534707,0.048944345673916,0.0200473776343484,0.028426445279411,0.0299558609073043,0.0371193412356728,0.0146650718318197,0.0447705451451843,0.0320494503157302,0.0860664222735616,0.799665622055608,0.0904256072502827,0.0276507695340305
"34","1924_dna","Acute","undefined_23",1,1.74046226677806e-05,0.278130504367417,0,0.0638041590882473,0,0.460651645098506,0.299447945610775,0.830808997709216,0,0.0371513859211352,0,0,0,0,0,0,0,0.439475701614303,0,0.166924232499123,0.58694118630204,0,0.0595133429940711,0,0.118241004633574,0.0125847939078357,0,0,0,0.490605913686396,0.058891738473838,0.0508318711990222,0,0,0.12472142953043,0.84604946164831,0.0669554180556216,0
"35","1924_dna","Conv","undefined_23",87,0.000351557764577525,0.149075053937,0.0748882827004694,0.094962812232793,0.162434465601904,0.604510365059446,0.373629307168081,0.795224553970081,0.0180088054273144,0.15560195942174,0.0176855940306949,0.0302729166932558,0.0731163282697492,0.0177208559254975,0.0157449230206488,0.0372608425082059,0.0308043206761807,0.321553307397316,0.0361955314359351,0.269871958202856,0.648702496864459,0.03633833015171,0.143732315964226,0.214780033085174,0.205470610639181,0.0693076410992911,0.0890878412024197,0.0193762030924694,0.0217911156589481,0.0290176163857561,0.0191757875217318,0.0178502424859817,0.0655153070605484,0.0267111729748996,0.0939608863116582,0.802503791493393,0.0391272033843272,0.023155972776993
"36","1937_dna","Acute","undefined_23",9,0.000150832090365181,0.0859879673061083,0.19240120339297,0.139123839573182,0.153408561159107,0.569499504318476,0.427470413316273,0.667346566204217,0.0327623149608958,0.234648018259328,0.0203049234778987,0.181223991129294,0.0820479460111238,0.0959921393160089,0.0232354793566301,0.0775500960454927,0.0384563354883862,0.552787253070232,0.0703486056618798,0.268669966092863,0.613562191668657,0.0473148389650327,0.177629106587184,0.212193270012127,0.131046947530079,0.167427371523137,0.0601991866909901,0.0540878506081143,0.067664465755,0.080422520468937,0.00461908949281984,0.0248065011417354,0.084130370141313,0.0325090722620286,0.144297073469668,0.841314044569052,0.142219017647255,0.0857162065269366
"37","1937_dna","Conv","undefined_23",28,9.88770393389364e-05,0.0840255904280821,0.147673041596304,0.10614248655219,0.139645389969686,0.622578265519858,0.426010501770452,0.664771310523387,0.0443098456837406,0.162894294990063,0.0199786088432136,0.176550532626424,0.126413727088111,0.118897620447933,0.0189167849771835,0.0928368171316033,0.0283972062250007,0.456948301235917,0.103745138646927,0.314679082642824,0.581823268884137,0.114162284667371,0.121515303351916,0.301333658522043,0.112382612680533,0.150464390039979,0.144444571814545,0.0666328227480073,0.0467097121650767,0.0339548995648267,0.0128674267270964,0.0229865460898796,0.12891123098984,0.0239408508458171,0.08720711667946,0.852041994702776,0.118395541881018,0.0598928303254422
