"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"12","1793_dna","Conv","cd16_monocyte_1",2165,0.00743010892917201,0.108135083721579,0.16273725699529,0.0413977095427654,0.0455648930824879,0.609918068395979,0.8957075050959,0.363051775286353,0.041596140500827,0.322125894409476,0.430199880971604,0.679435562051558,0.0478747384213106,0.0862730193856991,0.094046840664506,0.0619960590903299,0.0564090898499468,0.0596970564296326,0.0595405591247537,0.108879333581129,0.262986014137792,0.435886760962314,0.390978116546308,0.390778385983436,0.682563919945573,0.0988324865832678,0.228636201097968,0.0555936257881382,0.146065092500674,0.0749789575679668,0.603685190544043,0.0821833755426108,0.168862603968862,0.0663095946032311,0.0387998971564729,0.859955529926134,0.694714891536437,0.181258434746028
"13","1794_dna","Acute","cd16_monocyte_1",202,0.00596151575965057,0.157952206176457,0.0786521208529962,0.0485316707575789,0.0701428989637067,0.362905660663271,0.803711561094893,0.582347323624669,0.061091205815104,0.24986376488593,0.301400563637786,0.733185562638801,0.0559120078596967,0.12042388919674,0.0947916582260934,0.0885206091750742,0.0682821747764463,0.0706020845124626,0.0462551129408739,0.121738422401642,0.289634714247068,0.354212686848475,0.700432949322681,0.522529837665449,0.679263753747162,0.111853116024268,0.108658251569995,0.0827872095095712,0.135278044312768,0.104589631958982,0.673067045773794,0.0841135128315803,0.0896939503137917,0.047528283852929,0.0661698166914006,0.838973221208486,0.593593364777757,0.113009695013551
"14","1794_dna","Conv","cd16_monocyte_1",860,0.00493054241699776,0.131965742499791,0.136317716031069,0.0476684599735281,0.0449192749463984,0.515167940052655,0.880172641101383,0.439381990416248,0.034861096257458,0.280961825875368,0.331422913704612,0.627772674909044,0.0418958191617856,0.0859503783046146,0.08371226361415,0.0658090388587135,0.0459934218457102,0.0580962801820043,0.045469686935414,0.0937886434071507,0.234621187439152,0.417458731111845,0.391521435309233,0.381287343468026,0.669156384215801,0.0937086468442267,0.256347390139428,0.0639841780468377,0.119503033678533,0.0750138239040876,0.643154599343608,0.0755912636799193,0.194305315101569,0.0493407166469206,0.0430663415860288,0.837988472976868,0.654935759155826,0.185076208844378
"15","1800_dna","Acute","cd16_monocyte_1",66,0.000660409453861394,0.175398422323103,0.0670865541652779,0.0973037206424531,0.0677251623858218,0.249297376051468,0.635208416285036,0.213116911420094,0.0162881787420364,0.0932330138589813,0.106413984191224,0.259542231933993,0.0408205723764789,0.0730515232439205,0.0396630667547175,0.0769035983485573,0.0446296286325956,0.0442906204443403,0.0522951564795638,0.0823003516104857,0.236253500899884,0.197995218649521,0.334300386658493,0.361063771766079,0.450601274694418,0.0772896636809289,0.0674728839420742,0.0327707540726744,0.0288867983095914,0.068171612736674,0.358821921966191,0.0370215998342115,0.0540587218716518,0.0997471067414234,0.0462589783644979,0.913959406735021,0.499971876167001,0.0640662760954726
"16","1800_dna","Conv","cd16_monocyte_1",162,0.000704770688500057,0.135416178646794,0.112872067651376,0.056826974004238,0.0504514995111966,0.493037089877037,0.859311024729674,0.306314753839733,0.020723404514009,0.123161566522585,0.228892191609348,0.465907006157446,0.0465627591520302,0.0669287643855088,0.0628299597268762,0.0496457113294953,0.0417854701385272,0.045110869347841,0.0492548651143512,0.0735986738729334,0.174909594834382,0.35832209733183,0.251159403412153,0.316054264758223,0.600196551436004,0.0928125208015121,0.212046024660958,0.0506660514333072,0.0747559969282379,0.0724640722941828,0.632983221319181,0.0551982996120835,0.10925449673094,0.0602280116554339,0.0416719383818223,0.888706407867063,0.619611099224548,0.187069765229924
"17","1802_dna","Acute","cd16_monocyte_1",579,0.00393206158192474,0.134555139007352,0.0681893419137664,0.0466598604583525,0.0602497523303896,0.361011355122819,0.765900316737029,0.509827974709134,0.0567728522346158,0.245213213443187,0.256505873213714,0.76343458832351,0.0468224763995643,0.135613907328552,0.122155195488573,0.0889829182097231,0.0419017050166072,0.0611087313358953,0.053884086751608,0.133421309494402,0.223706548516156,0.326528659300478,0.651719558991467,0.51226118354191,0.647594148945361,0.11027679820147,0.127181224492092,0.0724958847142287,0.199190493845659,0.0897502564680231,0.590167771646977,0.0513918696859099,0.157405149193656,0.0488624936445127,0.0530208496678954,0.853293386137344,0.604320189242693,0.111331412488207
"18","1802_dna","Conv","cd16_monocyte_1",1229,0.00535612336952021,0.144032484826568,0.18615813285109,0.0466801982377779,0.0540146152724169,0.625318451747525,0.873851767092494,0.344283888074051,0.0437248221797394,0.409972034002116,0.324441253386239,0.622948681185768,0.0508804639366324,0.0968031164163877,0.122089763989435,0.0879792657800972,0.0687566409329296,0.0649125881947623,0.0576889862173699,0.133693134930769,0.299980255625103,0.50543023866226,0.455426643902755,0.322068482307699,0.689194158105626,0.11063189450223,0.229853136974593,0.066076092954161,0.155261459359608,0.0800494917410075,0.656696215613011,0.0763858049189339,0.18527628669064,0.078711389960429,0.0448585460659724,0.848407781526556,0.730487998744231,0.195950342893282
"19","1822_dna","Acute","cd16_monocyte_1",193,0.00654614523623783,0.172088787201861,0.053670611181978,0.0521590035382083,0.0802783049335626,0.356558838548656,0.785474402158301,0.496434067069461,0.0373549977468405,0.169909064163267,0.217785021509683,0.691440633795181,0.0478126980822559,0.0775462814586108,0.0675996281177187,0.0619956545290134,0.0516696083532876,0.038582494464054,0.0422511496174403,0.105375960410596,0.251912916823077,0.279328380789202,0.668615629323114,0.467924521863825,0.673054215503979,0.100821399175577,0.127217568286674,0.0574797658763404,0.0936004760198921,0.0760697296864717,0.524852343383273,0.0726462851997442,0.112134000961367,0.0411550209543688,0.0606530053420369,0.882757508684687,0.622779825131637,0.112146862823855
"20","1822_dna","Conv","cd16_monocyte_1",640,0.00864970063926694,0.168396786488668,0.0966390177748409,0.04715860737271,0.0478220337360703,0.508691001691573,0.888098757942585,0.337241874156585,0.0285199089662547,0.243966036611758,0.27781957468906,0.580397616831913,0.0362345655811729,0.056848970534693,0.0544480895235843,0.0439991865899297,0.0328134956903296,0.052275161646454,0.0467002140472104,0.0891384417303921,0.235485987573853,0.348724162526597,0.376730580950996,0.316759015543176,0.625338009086871,0.0828733766257071,0.240767236239845,0.0411420551428104,0.0874780316703544,0.0595391382802247,0.555446927076024,0.0638653047416095,0.134608262256431,0.0420503408076962,0.0287988999322362,0.880769071254655,0.616975516012501,0.178555003807664
"21","1823_dna","Acute","cd16_monocyte_1",1829,0.0682742916868864,0.0791096881735388,0.0527772629839928,0.0454835313360175,0.0442189800639072,0.354505513746937,0.816556743081908,0.34771357045203,0.0371308750227871,0.182031798283681,0.227446074645626,0.754294391400002,0.0413572161560762,0.086957646487379,0.0707358404017983,0.0255596677142734,0.0427284224705288,0.0557873579694707,0.0419878588043613,0.0526085828974442,0.147042210386331,0.26211417173745,0.466158236091678,0.477877864585105,0.656522510281272,0.0832733929416653,0.204447580379865,0.0551411167982003,0.091036716899799,0.0469943527896397,0.582602403980839,0.0723835234860407,0.10545030858575,0.0332660065018835,0.0359450352729943,0.849877770420772,0.637290716205049,0.133517217084695
"22","1823_dna","Conv","cd16_monocyte_1",768,0.00365114454824217,0.108038236626267,0.119365025108095,0.0521763689234183,0.0370474138800239,0.504693996784189,0.864406801602005,0.243955901747059,0.0306906779833886,0.275874492188529,0.285191387922468,0.638346844534762,0.0364318192279492,0.0649331745457988,0.0709155181197527,0.0342646863284966,0.0401916653219408,0.055828560108471,0.0423006509510795,0.0662707553807522,0.195391103338396,0.392805311741585,0.294224234068938,0.344552513083982,0.572468507792837,0.0808919604652818,0.235641914412119,0.0428155341737529,0.079251475498718,0.0487864757566637,0.57071094119953,0.0661743098864891,0.101715167402511,0.0463329182828223,0.0268532006741934,0.858494312340841,0.679507345483216,0.176571384713918
"23","1824_dna","Acute","cd16_monocyte_1",4870,0.0620026736265835,0.0670623661958975,0.0521695720544717,0.0493588989190732,0.0365306231463478,0.334428023473498,0.777665463945554,0.404181187710467,0.0423732838324603,0.170403753249972,0.194705461337548,0.725425380064294,0.0487665278511267,0.0913650450875171,0.0847512836828531,0.0592535983528806,0.0373981197538939,0.0572463441367635,0.0461096051444706,0.0993359550165016,0.176180331919164,0.260643331442732,0.470513889522969,0.454925969338342,0.590357411362614,0.0848510947346648,0.104230326199503,0.0609464255976047,0.127220271873522,0.0428719096636966,0.639952667098455,0.0474314988048872,0.0514224497625472,0.0439776768651171,0.0346960465492335,0.836407652862834,0.663758785738311,0.108072690986028
"24","1824_dna","Conv","cd16_monocyte_1",2519,0.00946721989206092,0.0764160825307731,0.0803804914907197,0.0543505846550479,0.0383479738816992,0.45107127703281,0.863965875968853,0.244369089830314,0.034593470258554,0.254235972857303,0.213627732512515,0.698158564341544,0.0415954316880911,0.0753786989205111,0.0778126452225224,0.0615579221509626,0.0366600452920075,0.0556020667316395,0.0426949353953394,0.0797712242865471,0.201110866072156,0.359946912726935,0.311782440407264,0.336197279464917,0.637881615134363,0.0824673933158378,0.203353307177177,0.0490115071211731,0.120388656420874,0.0453173735523894,0.57825489361595,0.0597956953494263,0.0879334816548321,0.0485914059065842,0.0321794140980668,0.829199419930262,0.662751386498983,0.165789297828873
"25","1828_dna","Acute","cd16_monocyte_1",967,0.0144332666646766,0.126096418175611,0.0585703642626959,0.0601347885156347,0.0718479511663606,0.32021945091825,0.832550803455352,0.425914648625938,0.0312395101748627,0.225671123424665,0.159147206850942,0.571013170440209,0.0351033411853577,0.085101776427509,0.0573962156308722,0.0592431698063033,0.055290164972362,0.0463046378898861,0.0636891894353169,0.0816927715175626,0.232994710294036,0.299165045731844,0.585855022598021,0.387138363294611,0.741948032450973,0.0749649190137358,0.108250602441874,0.186229430069149,0.0753193376585345,0.0708080830541791,0.555643808310943,0.0992419150457317,0.163287792118037,0.0401901144216853,0.0538433547094989,0.805373601963025,0.595858283150988,0.13286393937667
"26","1828_dna","Conv","cd16_monocyte_1",3405,0.0135027421868494,0.0900191775177593,0.0618953696767183,0.0494171773853975,0.0395924685207051,0.33767632039672,0.864439529043409,0.241757839073725,0.0330771796932864,0.163828651790403,0.209888610098041,0.754722481146664,0.031032189699843,0.0996821118379834,0.0722174655190922,0.0595691892305654,0.0256730659009541,0.0415849913838459,0.0626442070198069,0.0815744216525451,0.156078257963766,0.403008000862866,0.305987207348326,0.357578594883299,0.666679100317372,0.0775700879893758,0.159575518949683,0.178113583947863,0.113737833591589,0.053287480945855,0.544317182983512,0.0441500388176275,0.140470764922959,0.031944204829303,0.0362025178017462,0.797806302004307,0.573328121609691,0.147005937585822
"27","1829_dna","Acute","cd16_monocyte_1",1553,0.0176639861690875,0.107258768616398,0.0990939336116258,0.0955356738909222,0.064022086597933,0.333658040224853,0.808623281025436,0.554362488842972,0.0511760217197986,0.200832564090974,0.204807969168247,0.66396452139375,0.0487153523196507,0.166791366235134,0.0967418174825852,0.20148042714163,0.0489694210519317,0.0685879548099721,0.0652728058287018,0.12882596216147,0.276593008464811,0.301677958279422,0.599660017494353,0.444858638001861,0.708288606946685,0.0871726452030722,0.131526431272301,0.0945287125228743,0.117548810967307,0.0757699738667763,0.515137870716982,0.0705804487086256,0.121295152873188,0.0417325891725427,0.0789961229481858,0.873125501455943,0.609552967774187,0.114768217058439
"28","1829_dna","Conv","cd16_monocyte_1",858,0.00448960797036231,0.113664440597676,0.221264828344923,0.0804042035246155,0.0461149205697466,0.448014958591454,0.890418522628827,0.350991021028241,0.0392270207907073,0.268422040787832,0.270149018780369,0.686220353259484,0.0468251093480493,0.156748451043604,0.102121612824085,0.118668882926694,0.0456034227306655,0.0592027042964524,0.0565419054439131,0.0920332186864401,0.225219106175209,0.409427155726963,0.350567083456842,0.396895361200483,0.735477409107001,0.0800733668113101,0.196413368981795,0.0818771905747898,0.121758445841182,0.0665953631543891,0.523493170310197,0.0751016817157575,0.144619231940705,0.0385305934090379,0.0707633260643951,0.857090306453499,0.60844023645086,0.161713116812482
"29","1838_dna","Acute","cd16_monocyte_1",974,0.0149166870864984,0.114352578478721,0.138612141102236,0.0489125142999866,0.0688041730772494,0.50850314001992,0.769283451874395,0.611836338360706,0.061928888413054,0.379460320786609,0.315937010065206,0.759766967791295,0.0741491571027996,0.173494039903284,0.151103397062936,0.119734613938204,0.0812950802233413,0.0720959219731964,0.0472584864497674,0.149827699033427,0.349610477779883,0.424911719599698,0.627906265318692,0.60621126460256,0.706757201046962,0.142361278675641,0.145020690681291,0.105189750281278,0.164791117369044,0.12038760442849,0.655150491119063,0.130319499538859,0.185150747753822,0.071761727903985,0.0844946448323158,0.831643446089085,0.667592113929191,0.112000730422997
"30","1838_dna","Conv","cd16_monocyte_1",5733,0.0310890101189766,0.0956873977337299,0.150162784392067,0.0514717933915476,0.0541681181265347,0.56112269453359,0.846742251912709,0.536130074185735,0.052993536668966,0.363415852987093,0.290774809036382,0.647307424444981,0.0670346187630147,0.136943879270846,0.119113018096933,0.122443670765409,0.0655303059719008,0.0658360367639423,0.0486442322325046,0.143488473028698,0.29838307780321,0.438999188390251,0.461117541411586,0.548407154536354,0.717337464890025,0.123136794186312,0.243889088977799,0.0887656328667625,0.139142263917457,0.083126398813783,0.636382243293027,0.101586795507988,0.202600045636788,0.0638245727179137,0.0660766591299157,0.82534869581928,0.66826614030948,0.155271549053995
"31","1839_dna","Acute","cd16_monocyte_1",965,0.00941298113502019,0.108850598266525,0.110734506649072,0.0457185601130266,0.0638648687554466,0.458378114762326,0.760382238865118,0.586816140004326,0.0751917030569129,0.27996181555287,0.325549823692408,0.827885009128986,0.0742136676938037,0.209183064366639,0.1845418157877,0.118306013177748,0.0639147315822847,0.074373645446968,0.0569745579939155,0.147821040954782,0.310673525566132,0.469849762137138,0.61393690635484,0.592775256309555,0.70553985635419,0.136870130169104,0.187150970437983,0.090437944712202,0.213962524387871,0.0875649231842697,0.572410087405507,0.0870933395840539,0.160855077569061,0.0542581525834578,0.0737088678391917,0.865233987420831,0.666145119081644,0.101324666067301
"32","1839_dna","Conv","cd16_monocyte_1",1983,0.0124333034465895,0.0869133858623162,0.124433842241895,0.047152483665914,0.0422674042568387,0.505662647191445,0.841978722318206,0.423627656820188,0.0618817364735519,0.277997785023995,0.335606799440633,0.720981392820137,0.0617769211962466,0.146930572976409,0.134480246623293,0.0828752588709239,0.046878843109306,0.0655309696299615,0.0419556838298281,0.108611724050709,0.214585102865906,0.454160913168186,0.367929006416778,0.548867394975372,0.666890242397656,0.115125165965346,0.240078398994829,0.0789983712320633,0.158838271460384,0.0694263397078303,0.554544309227093,0.0816019096765558,0.189591438243426,0.0495946909336086,0.0467317373542445,0.869147186789502,0.638376836690608,0.142247784762616
"33","1842_dna","Acute","cd16_monocyte_1",780,0.00843617170854108,0.137284857847787,0.108672204619519,0.0484770415608305,0.0777632554159811,0.369549873397887,0.785421618978172,0.530089274421063,0.0677777809604743,0.256229294932608,0.380276643590332,0.807451179422555,0.061648659489279,0.179163702317961,0.150426648395149,0.167191361374241,0.0555984975951533,0.0707154501399789,0.0747880725644728,0.196765423531789,0.313209979493361,0.379090263542427,0.647499099128006,0.587001520243865,0.700455561954303,0.117551617166448,0.154969617537917,0.0819104604547279,0.199451915434976,0.0996062964988385,0.583389749895896,0.088619952513406,0.114816731069712,0.0552397550370009,0.0757546649032715,0.817138634141369,0.61141304776478,0.124359859955656
"34","1842_dna","Conv","cd16_monocyte_1",3453,0.0140807738104947,0.127236980874918,0.148516025085066,0.0560300955442878,0.0531731388969772,0.541769391624294,0.868669854181191,0.366787643981516,0.05187562499109,0.341267820273682,0.410498443532268,0.683648669488837,0.0521926469559226,0.130237586401067,0.138876732425269,0.109180816739402,0.0641302703454239,0.0636554283471586,0.0536003304741728,0.12938624566375,0.29411633408476,0.439010569411219,0.427900175689078,0.482591948753607,0.705908206495155,0.10536388051369,0.276902785963287,0.0779993306386586,0.146452714016821,0.0785421623376755,0.574287152623229,0.104312922806514,0.204218922598806,0.0618466913854504,0.0555148148004643,0.823682207639829,0.66200731393725,0.171596962263692
"35","1844_dna","Acute","cd16_monocyte_1",216,0.00251475673221334,0.129887926317533,0.111536419479245,0.0465681061251694,0.0810704601405417,0.410665712842003,0.741579551372975,0.540451119260075,0.0994366602309237,0.325519324673674,0.384666352036413,0.873489064019952,0.0659437447428839,0.200706411525326,0.178223423239548,0.200138457191384,0.0669676177806103,0.0688589647549436,0.0588654554366892,0.175824761520266,0.302811136910382,0.426085641779538,0.608999711173621,0.562560823220354,0.68625876190072,0.120887818890173,0.114329724110041,0.101914509797168,0.24266243792993,0.111097082980541,0.562942609258873,0.102246492281576,0.104224162555829,0.0530452989950346,0.0681747237021153,0.648955114330312,0.617321175113497,0.112075587645226
"36","1844_dna","Conv","cd16_monocyte_1",1759,0.00630888803606719,0.139006813465725,0.163897586733975,0.0501217894786921,0.0442560192434988,0.600034042026961,0.846819722804207,0.33964731794363,0.0502742909626421,0.307509309512978,0.357120060324961,0.670141425441872,0.0536052051381455,0.108886441686628,0.127267282919979,0.0972434047688208,0.0679307075950078,0.0594143966588965,0.0444307612645487,0.11010733052652,0.24229858287044,0.431208935481548,0.346939843872701,0.406426650355243,0.667703809371059,0.104678608992087,0.238942900382614,0.0717616742939148,0.142176614509983,0.0766787526301127,0.617582588008711,0.108257839511555,0.154474018267644,0.068974912860554,0.0433979961621642,0.667827839666327,0.707629828702307,0.167504330365913
"37","1847_dna","Acute","cd16_monocyte_1",2117,0.0541515322044303,0.112750401023133,0.115497790184455,0.0544294301881175,0.0647592429886981,0.393177135463602,0.815300510066228,0.538843202151432,0.0683722922498571,0.259851184129746,0.392077031431084,0.78060682522085,0.0569486515100404,0.172616989496481,0.154333340896648,0.139935386767042,0.0553184773548302,0.0688990041827041,0.0503442961217389,0.144382658825961,0.213445885981065,0.298616122669681,0.566488012107778,0.585969714368063,0.624576105572224,0.0953489661605375,0.149410374092416,0.085796421613531,0.184169478993428,0.0881766023645388,0.614395735737283,0.103320727498761,0.0931786039360961,0.0445700358760022,0.0774620241187089,0.897818517726208,0.575916695740581,0.134819884940475
"38","1847_dna","Conv","cd16_monocyte_1",3599,0.0126691894746106,0.126702671749634,0.141848486181222,0.0551182250059966,0.0516112763986186,0.506175306547657,0.850149949636561,0.432813576385629,0.0689789523625809,0.299302848139189,0.435302451000278,0.807187696315205,0.052757459822127,0.156816611480472,0.168982138623822,0.134200341370706,0.0549019984719579,0.0688985682477709,0.0532617366724385,0.120053822071696,0.239451709217077,0.396283452321962,0.423688049431261,0.393873903240085,0.604856114766549,0.0929524112811567,0.25294739144703,0.0830919031492359,0.184565266263096,0.0753614653960736,0.638183237717458,0.0934856175063872,0.13146466139566,0.0554051535602963,0.0645507217183188,0.887774676741331,0.64619243381694,0.15471372768343
"39","1857_dna","Acute","cd16_monocyte_1",1121,0.0208375931743406,0.118019343894809,0.130089026414383,0.0597337022242411,0.0624768301919912,0.413955899991634,0.820025133423551,0.617391094535372,0.0652672917772522,0.241759582215351,0.329140665759743,0.733940042393641,0.0611248982429324,0.146885965437536,0.144122392306261,0.0906361923344409,0.0748277919141772,0.0735728585090648,0.0442405479627772,0.115076885181507,0.199079553281657,0.347167828257246,0.548661973179434,0.535842871441564,0.636199957855265,0.108493541900144,0.169753490514889,0.157471938416742,0.145206387370115,0.107469431192896,0.694737733603126,0.0991225354632692,0.142892170515923,0.0882802276971369,0.0821508936489397,0.871502760691773,0.658380211842028,0.150523549361537
