"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"40","1862_dna","Conv","undefined_8",22,6.39192989796156e-05,0.803385808318081,0.283456141998693,0.316757573747394,0.122473629045667,0.172169708627104,0.100464591033522,0.0531429420939816,0.235545890107714,0.0201810558368499,0.0789911757769649,0.0397318269239308,0.0245142558234987,0.0201754999731307,0.0422940373688895,0.0413455276381547,0.0974641574733823,0.288930957738469,0.0854281546819964,0.517630108549063,0.172369833892356,0.766990743758552,0.28467369456786,0.136784785812216,0.163147423395237,0.294092272829433,0.168695334854245,0.0824769976674258,0.118088126885726,0.504521022656011,0.0571484438542716,0.0582594712481111,0.110305822270016,0.384239587914951,0.0236034997783904,0.758793240058565,0.572107559631024,0.0777473702393868
"41","1863_dna","Acute","undefined_8",1,3.98089171974522e-05,0.985940632205867,0.410206788314421,0.0769641666259255,0.0953078977249935,0.324223231723268,0.358949274122954,0,0.0860291106359014,0.0871622049853569,0.203976457767398,0.138730397036949,0.0406523149529893,0.145865834524766,0,0,0,0.127068728050557,0.166411990932691,0.218244628447029,0.487657624614286,0.0988054085090941,0.917779437182054,0.337487645243084,0,0.0806526036432219,0,0.00972527253321737,0,0.728670866925752,0,0,0.183969525243101,0.303447840741663,0.107882537556338,0.942683801543559,0,0.0511584179375112
"42","1863_dna","Conv","undefined_8",68,0.000189873064272032,0.862344847543276,0.129070274839317,0.176912616225714,0.110073530754187,0.128972256867,0.111243630781067,0.0282808141740431,0.0354098182523827,0.0681758129292155,0.174102422208149,0.0310707996820161,0.0606869795270958,0.0347379157195155,0.017715392350819,0.0593570442514888,0.0371997883750659,0.0872050874747772,0.0407325843993516,0.124007793608812,0.46707210779573,0.0607137196031747,0.764484957788885,0.230803903888956,0.0532583285981539,0.0916625874504007,0.0158612372751247,0.0465550379696818,0.0170055539943012,0.486414142127083,0.0396390940988658,0.0500462228459137,0.116201477531411,0.1178769410135,0.0467225529131731,0.752829955945652,0.130354137860284,0.0215361309270419
"43","1864_dna","Acute","undefined_8",4,0.000109427148875636,0.521049698640691,0.155745735242001,0.430398717337043,0.144722977391338,0.282052324480057,0.646055407188072,0.239856660618204,0.0751029071457152,0.129144259477313,0.133171630024808,0.280629665977534,0.0393744241259005,0.121558809530747,0,0.170489220258849,0.00575396887892796,0.104998082609123,0.204595927692938,0.0556635745650045,0.2046631243947,0.217107869001199,0.470403133638446,0.392459129686787,0.21863921477119,0.228456895483173,0.0534667677767859,0.1208306482697,0.104233398776469,0.129428693608238,0.477301550414774,0.123736093751189,0.166573080532414,0.389464406815629,0.217101616076586,0.693111609255183,0.580617714537465,0.0731751024141383
"44","1864_dna","Conv","undefined_8",123,0.000378588511223764,0.511224996235737,0.157191765291818,0.377230135393507,0.264757665026617,0.234727301516831,0.515538100677563,0.0576655630053043,0.0240062968546954,0.111422143688561,0.0768846136079476,0.244633636801735,0.0460608938718569,0.119313948966334,0.112669196724682,0.264840983978855,0.107705359537018,0.065450551236812,0.0403300675856105,0.0661125645439741,0.173557757717553,0.127055651387535,0.304772406725579,0.279697555652893,0.191934971463758,0.19050561209296,0.0620509741463141,0.144301929384081,0.0253161130507918,0.178290355668677,0.183939171742768,0.0562685642450641,0.232449734797353,0.430638395426183,0.124204791645028,0.721577686791473,0.537757075555292,0.0694826810297424
"45","1878_dna","Acute","undefined_8",20,0.000338209182379302,0.749195340178856,0.118693040680542,0.168876895399737,0.208353175874837,0.22905192596837,0.336411562551709,0.112956482355683,0.0448424993138801,0.228207096884613,0.0868329589996221,0.109027899876905,0.136021608516656,0.0483796925903227,0.0149403898902232,0.0248909513235079,0.114829947317416,0.0757610803483692,0.0695273659001061,0.143643298737133,0.49900103262537,0.0513195561731592,0.615791172819101,0.214899133427865,0.156783476963897,0.146150528513555,0.0355976807435734,0.102141178598479,0.0279592811748466,0.418744433776447,0.0927442054398407,0.114649455396115,0.151371302591848,0.348406916745284,0.0516563378632517,0.830396371736259,0.331829823173673,0.0178200612455006
"46","1878_dna","Conv","undefined_8",446,0.00167557677785834,0.826378779259792,0.115804142351797,0.110241307467192,0.0875865247808097,0.154713085624006,0.191314975629449,0.0569696388097191,0.0213943211747441,0.148018995532214,0.130330543922972,0.049628770103019,0.0576146952598424,0.0375730985810394,0.028994474242462,0.0622998754321107,0.0488838156864342,0.0848474382402245,0.0497810300070379,0.133496522311082,0.489892863619015,0.0870675870465363,0.730116292513539,0.148857245214916,0.0869690502400231,0.112244200395928,0.036215728137383,0.0514498664901247,0.0355966191876124,0.46787998410537,0.0628828196961823,0.0467674044784852,0.0733418220907353,0.137809028836906,0.0444334064604904,0.845907678364835,0.23381242380184,0.0302177176115522
"47","1879_dna","Acute","undefined_8",15,0.000238929595412552,0.695545529531638,0.252711975423236,0.194095266043128,0.321206551045789,0.156037169599665,0.186890581953116,0.051217881678828,0.0158881575767278,0.0898839612447638,0.0468726640041124,0.15537386816149,0.17718188280883,0.0409712376932935,0.030545569391619,0.0185264312272283,0.0877933906089112,0.07537040231696,0.0518286283005565,0.220059292727745,0.49889963481934,0.0699755823642033,0.319413863447305,0.304477265649986,0.125762621569937,0.18319352230721,0.0939617886303646,0.128657881844062,0.0703867414424931,0.216133896894553,0.0384813388391974,0.0235641723551545,0.165773045413092,0.33636737588688,0.0134466267754666,0.818985353181403,0.318408572620225,0.00134616114289934
"48","1879_dna","Conv","undefined_8",382,0.00124129549656694,0.848051423012936,0.137983775963532,0.122516333863237,0.100854244918813,0.148121737164419,0.188835051464662,0.0505224105105331,0.0315047112119912,0.104492659734072,0.15085077648981,0.110768713937911,0.065867052120715,0.0411504293369456,0.032723224912169,0.0790666543500013,0.048100018978727,0.0642858751329233,0.0382179821018042,0.115374401415412,0.439305265235832,0.0686059823529831,0.662250803924075,0.23149073240351,0.0782312113119926,0.121095117279394,0.0558071244306342,0.0538555252269821,0.0540950242995726,0.462687668738779,0.0502144269493163,0.056960531618718,0.072416505444938,0.134885619770723,0.0444284123008673,0.8288004199229,0.23827942120861,0.0176113534614416
"49","1880_dna","Acute","undefined_8",14,0.000292831893576523,0.595798561310236,0.187667277034265,0.300668680262584,0.275306274553856,0.206463215513705,0.387809553656547,0.0679570018573547,0.046967790870635,0.0388328914745898,0.0545654750667097,0.121652650089432,0.133965007325642,0.115093731434807,0.0664127516721335,0.226514848468547,0.10852208511024,0.109643317132602,0.0704901107312169,0.302694078357242,0.416957833313323,0.131370731887179,0.376384229096595,0.210418779840358,0.0817641714434701,0.182556814696053,0.0504663168589229,0.160583596665285,0.0845792078931888,0.241064246958207,0.121345743240812,0.0120142258858777,0.13842546592141,0.362384365820241,0.0959407161026864,0.858989176254276,0.370771600139552,0.0625212614100559
"50","1880_dna","Conv","undefined_8",90,0.000431727148442185,0.794804219759579,0.181169841667002,0.215330578647984,0.204293763545538,0.200821115311791,0.20931558223546,0.050092093424166,0.0301122525686992,0.109818796958193,0.156598636851005,0.0917685351553155,0.0892595400177465,0.0519769737517577,0.0691755592010104,0.129259777730543,0.0996477767194639,0.131838185709838,0.126059326329726,0.204220104044553,0.467034302019342,0.111362408604587,0.612446637559102,0.22536170268797,0.107582594733748,0.191057261923817,0.081926729116719,0.0933680605928,0.0954846532240396,0.468377329153954,0.0736003208929391,0.0745293752080856,0.109051799109753,0.285591903374859,0.102281150888411,0.783903742404764,0.346077368374694,0.0530418341416773
"51","1882_dna","Acute","undefined_8",6,0.000144050705848459,0.438432772943533,0.0902038915897665,0.307213165920116,0.229199821300746,0.27502710956972,0.442133944330881,0.160479132866482,0.00841438810125813,0.0736014285809544,0.047408109094277,0.189052955394081,0.0467617211119911,0.114545186448671,0.160512273817949,0.526578223230664,0.102717245011251,0.231670286529444,0.0947129287587218,0.154725523211573,0.333482164200696,0.104334505108487,0.47570860256877,0.312062430488555,0.151605114608686,0.156496694547003,0.0578371515976607,0.171027574695792,0.113099142380041,0.176217475737742,0.112450261405696,0,0.0305864624129518,0.298922469594949,0.0621253909710829,0.728056345532551,0.463896589932613,0.096980752639878
"52","1882_dna","Conv","undefined_8",133,0.000608425550213406,0.79348530600772,0.105720460782072,0.154881569371141,0.145119991030849,0.177713451298268,0.268917505831444,0.0339715702916101,0.0173760865777393,0.122147860226195,0.15887534755128,0.108383506229657,0.0583657313376878,0.0684201086095643,0.0397573725972818,0.174643587911703,0.0414905146906926,0.0732060016369823,0.0611180677114477,0.145482959765532,0.407094245138274,0.0889155444316307,0.687246019972159,0.204597908531723,0.0833642708178096,0.124586581659858,0.0725160609724678,0.135550569109398,0.0718230267817616,0.415676077041843,0.0748865459985507,0.0508010010526949,0.0792210428339344,0.203920421947214,0.0754960320948482,0.707587560760951,0.266693743438598,0.0338950455140359
"53","1885_dna","Acute","undefined_8",1,9.30405656866394e-05,0.44216619513729,0.0884861680239185,0.355013733543009,0.631826741797194,0.186415059573899,0.0994646679178379,0.0890746186090656,0,0,0,0.110957520325797,0.0568580251108756,0,0,0.614813970488421,0,0.25030509184814,0,0.127132002463938,0.50502357070147,0.217875096911514,0.459749373450388,0.385471923341449,0,0,0,0.233872171630708,0.104770821494855,0.0769211655653,0,0,0,0.411058267087162,0.176822938283317,0.742285770465853,0.598114379768248,0
"54","1885_dna","Conv","undefined_8",123,0.00043896746287513,0.638008992245101,0.110160085503697,0.200804138802296,0.132420910952177,0.134844319788143,0.197044218967463,0.056109703748689,0.0401346801251544,0.0540749698577354,0.100493218044435,0.132685201906505,0.0622290119402672,0.0836462302814439,0.0731753312220638,0.161245793388953,0.0404225123063389,0.0629171397074243,0.0616224727203739,0.154453342312314,0.415208999433334,0.0824809847983724,0.536463830565571,0.318758301343688,0.0687199798059319,0.108381250983736,0.0774359964394575,0.0666780534176282,0.0484869650091401,0.231719157548267,0.0444141009883336,0.0296808713072586,0.0699593046376345,0.213688445925192,0.124828435439595,0.822332652995559,0.32048849067546,0.020064007328879
"55","1886_dna","Acute","undefined_8",82,0.00126832889933799,0.792937884909899,0.138194918827602,0.131857585363772,0.103731007878034,0.29599483563658,0.308449293950147,0.0702832770696328,0.0518499336679861,0.226369954158201,0.178061401222044,0.113604148820922,0.0686352715228698,0.0357602231457914,0.0230992415367718,0.0595665649497626,0.0431461991212972,0.0763520864487032,0.0582257051506142,0.206358507656404,0.481804285719572,0.111118241035568,0.750534011316843,0.206196175808748,0.131415033314996,0.140745515134876,0.0375130508461321,0.103863871727036,0.0418079345991229,0.417718165342802,0.111368166224102,0.0816942977208092,0.0817814968791109,0.186450155894641,0.0531705715201098,0.814927727172184,0.331580204436754,0.0288209775799194
"56","1886_dna","Conv","undefined_8",695,0.00240284884524962,0.846206461681959,0.124155076332266,0.119521710620004,0.0931878645597709,0.138061163098695,0.155677382681107,0.0315057320945482,0.0270083159494198,0.0977828523205261,0.215678404049611,0.064216388830087,0.0498648894873042,0.0474716462194773,0.0346344256981064,0.0766753092850222,0.0451106349947076,0.069329390891508,0.0503808021561231,0.13204759653346,0.499041978100928,0.094463734267366,0.749036634860079,0.218051189651701,0.0596257995577551,0.112408773956184,0.0381563705281636,0.061996750696275,0.0376842060598881,0.519353388383965,0.0553590298217667,0.0542425377722691,0.0774959241803675,0.116004220229282,0.0480402229364307,0.833190530168684,0.203870376181524,0.0229820275786025
"57","1889_dna","Acute","undefined_8",1,3.96699460488734e-05,0.836494406553419,0.124246742456706,0.538523082296186,0.534603260839036,0,0,0,0.0199290487269131,0,0,0.0647815850085307,0.226618377457986,0.0134208515460356,0,0.179380353019945,0.09471912831901,0.329737779932861,0.608620485895736,0.38577626587296,0.837569088920296,0,0.491569303498373,0.459305090560423,0.177914029056754,0.391999442186584,0,0.377201577192535,0.013677752421416,0.563457349981462,0.456649338940446,0.0833562295173069,0,0.629036803214365,0,0.869449013361259,0.548574616652079,0
"58","1889_dna","Conv","undefined_8",76,0.00047735694994033,0.844601446953872,0.102121210094898,0.12118772831083,0.123458012519529,0.106928184106444,0.122913132065841,0.0404741009079577,0.0342135690520857,0.0613913060823673,0.198561904137537,0.0537334974981655,0.0495285948745036,0.0275534508316206,0.0488545101205002,0.0765535889603995,0.0482048270318576,0.116921528097236,0.0537764063673482,0.182095451036301,0.590095234771337,0.0655625554521469,0.737211935148778,0.146642992781217,0.0439714046658509,0.127090933901057,0.0256504032993561,0.0544415153095473,0.0286893745794889,0.436579104529023,0.0495028767609118,0.0271083204553262,0.0852293487863379,0.105396406759933,0.0553425610425838,0.877584739163879,0.200714717543892,0.0221216797680635
"59","1890_dna","Acute","undefined_8",5,0.000130316930775646,0.771606829688998,0.181410642467671,0.255186862960129,0.20488306696142,0.127213643308216,0.195939780025087,0.123152212565199,0.20289573756426,0.0373980990531311,0.0265896256031251,0.109410124718813,0.0720356184616664,0.0294151308408018,0.0463861748981722,0.0424150566986175,0.0417671497630923,0.307059559538189,0.108510544886685,0.384288369181576,0.281734140053717,0.438870865668912,0.302135376093324,0.191974994641673,0.0608799772476368,0.286736847641357,0.137111545009774,0.0486623009584197,0.118611284370376,0.319875439095081,0.0729090008473159,0,0,0.330411014889899,0.00417441255497376,0.880701739959414,0.280620407240298,0
"60","1890_dna","Conv","undefined_8",281,0.000906223595353427,0.860990761363472,0.102885570279709,0.123910633275634,0.0867024384975007,0.127469684189341,0.117385223520064,0.0310305375353997,0.0268230725914416,0.0784430181803538,0.127854112404074,0.0297769301617593,0.0522621970162827,0.0338253943666916,0.0284478478799552,0.0836536142476732,0.0393527758484239,0.093497640212949,0.0768311858034188,0.189492685288916,0.475946026670896,0.0934617610860309,0.707665974402259,0.132558294744021,0.0391371627494255,0.130476059935445,0.0492097092844926,0.0418558251045629,0.0302357487620134,0.450199040479654,0.0468101861387761,0.0434545182930549,0.0613243421827568,0.14394129497379,0.0636688499110373,0.839741522620207,0.250278349413531,0.0362714357545919
"61","1891_dna","Acute","undefined_8",8,0.000185735512630015,0.725875445435418,0.108111118866322,0.0634625234622286,0.145657938312017,0.190832263826788,0.297834657773566,0.0342008670526556,0.0147604458821427,0.136685938939041,0.208866801461283,0.151022191578465,0.0796800469870346,0.0450590421399449,0.0230103614004608,0.0973118653095927,0.0970253104308059,0.148864508121461,0.0593459915552466,0.267874175388233,0.542964162069365,0.117928036646894,0.49742923967013,0.212652351702321,0.137112966960174,0.127848668606094,0.0974591689421141,0.0315637037139099,0.0588433423891075,0.196091209091333,0.178637251204173,0.0483654958319128,0.192333485326065,0.206520017805616,0.0166789140516682,0.827239236327776,0.333106202914782,0.0678011295635853
"62","1891_dna","Conv","undefined_8",1474,0.00392752464694911,0.848332910676111,0.102072825286061,0.126363529540301,0.0909567233675659,0.177527894948711,0.175783191682279,0.0352486381220809,0.0169175715410182,0.111064740479187,0.165747823909067,0.0564415410400897,0.0473045713161434,0.0424010857811428,0.0332401700669584,0.0891265471815622,0.0346404314786326,0.0688207152766092,0.0504327419996984,0.134722041079555,0.484605333400674,0.0529791495758859,0.728718586308904,0.14897648907735,0.0435304775897751,0.115323203343029,0.0430645425335478,0.0544956412188231,0.023727399722216,0.505539311042731,0.0486481956974519,0.0554271176333919,0.0714545239468444,0.132939882852869,0.0598883243480137,0.801515727885176,0.248969832508523,0.0231852932969549
"63","1897_dna","Acute","undefined_8",124,0.00163149307931162,0.797306677794439,0.120696305820062,0.116562459014013,0.0641201738944763,0.33782733178978,0.277130593035434,0.0746732939585388,0.0149432137640648,0.275644180543796,0.18060521811588,0.0558337674382941,0.0596834207317233,0.0135208413563884,0.0163298967571985,0.0453935600404304,0.0331144609188173,0.0868292584155187,0.026445843450635,0.0939299250942425,0.456706579296848,0.0472632697092728,0.717169268966136,0.0815957675587524,0.134255041384682,0.0886573151690555,0.0399672036044696,0.0440234388618818,0.0134468348551444,0.379620283028667,0.0641859332520622,0.0825569140608386,0.0562447791133791,0.113195825904297,0.0379621694388832,0.831617491697323,0.258712171211363,0.0277041981361923
"64","1897_dna","Conv","undefined_8",196,0.000767934803902363,0.841382578224975,0.114165621653299,0.15701201604429,0.0721291728837463,0.207029314491399,0.203442640209276,0.0720087082730847,0.0158479358279321,0.168377035305761,0.175568292828447,0.0464613628496871,0.0592752170431151,0.0215065360544326,0.0223622824296549,0.0560863340076191,0.0417443155533228,0.079080732760679,0.0416664154249202,0.141232223377931,0.459007432207529,0.0678002015585006,0.727215281425962,0.127262685946521,0.0467914635540224,0.109014489142664,0.0539874955216612,0.0497207657198367,0.024660197291875,0.470192347877161,0.0654522779978255,0.0523669683437536,0.0684588800392518,0.126428933781207,0.0367906314661239,0.844388410148105,0.211804683131232,0.0283135037747936
"65","1910_dna","Acute","undefined_8",78,0.000659279356949058,0.751352387168444,0.131305491411575,0.197176951688996,0.123543524686478,0.211919300506214,0.26217575512345,0.046751992599492,0.0354834780698779,0.128447889136436,0.110854728681708,0.156485708826131,0.0812937244894231,0.0531493117320378,0.0511818292250502,0.153864707918407,0.0268850641248687,0.0718161449313273,0.0552374820001451,0.12347313336195,0.396994798582697,0.0672054663825197,0.604937855162542,0.172620041618589,0.0891979789794933,0.106553849587469,0.0513283450604547,0.131953440007858,0.0239860324067341,0.326355090027756,0.0690085307743591,0.0657177644080437,0.0597137747416495,0.160104968047294,0.070365114945703,0.841073757304566,0.310521231133355,0.0511953832974087
"66","1910_dna","Conv","undefined_8",109,0.000600580745050719,0.727110513396791,0.179836190385987,0.230201700858574,0.135688684746454,0.143190482968735,0.19186300007173,0.0237193719886607,0.0170117869634444,0.0677032542874858,0.100481839606644,0.0883050960706578,0.127052546811369,0.0596119048313143,0.0645851065747991,0.137951920921112,0.0434115874354048,0.0783628196069909,0.0562041426963736,0.14034912762111,0.388854223257832,0.060926465760528,0.487417447060549,0.206274452612321,0.0628513969640969,0.131169103810516,0.0500583127026278,0.0651780151021364,0.0209329389873664,0.270650098880712,0.0415331779735579,0.0377077307691995,0.0756232299437632,0.223501673537797,0.0866571685065593,0.83703298803896,0.298030838393163,0.0236943877164396
"67","1912_dna","Acute","undefined_8",71,0.000660225592575717,0.797515262124103,0.104833775026466,0.147292194544945,0.110652873383642,0.286563433655276,0.244848952351774,0.0321358103502906,0.0220083866483872,0.161200579440835,0.159802168751738,0.176317530568067,0.0451214997548931,0.0326388732501939,0.0454079118649585,0.118061552080225,0.040322935734951,0.0406042277846849,0.0330486788769615,0.124610198315225,0.425062842239715,0.0530778592959108,0.707803863274431,0.125597285449018,0.119096200048218,0.101545454671142,0.0359923364797573,0.160522990882492,0.0203923254609971,0.377739240757836,0.0669224736852205,0.0631630642850994,0.0577207279848529,0.108577282213249,0.0395403429505032,0.853226276815138,0.300351737506505,0.0197487697526788
"68","1912_dna","Conv","undefined_8",159,0.000610692886772162,0.86332596352396,0.0963963807922228,0.134275205431989,0.0839123863810494,0.120901032761864,0.136460654110055,0.0393353361349344,0.0190919544377921,0.0610873210125583,0.125620571584904,0.0473296310803353,0.0444188009982647,0.0410472225287848,0.029259920937955,0.0898880005374248,0.0331840794393738,0.058914953354154,0.0548022967796639,0.114801390583752,0.428603801430158,0.0477938024781062,0.710702416406815,0.144698288255717,0.0475846357918012,0.099738078521918,0.0449515968010339,0.0594146812687104,0.00821412677575389,0.482881208998433,0.0494814457218698,0.0506230222089762,0.0615065112861733,0.105226528722677,0.0557420336823231,0.840811652966593,0.191244130718537,0.0212813789718227
"69","1914_dna","Acute","undefined_8",19,0.000309189435485183,0.698870880704107,0.113098697429896,0.226128420370234,0.126334116451323,0.239051261611816,0.233583615496482,0.0467870355219365,0.0494820241291797,0.156539977638933,0.0829379151151523,0.0754132566755818,0.0480455397479855,0.0586328511482442,0.0339650605847435,0.1702633379882,0.0917622403715359,0.0643747109879859,0.0823593622817857,0.204142018816831,0.395206842217347,0.0475130091821885,0.603111703588511,0.19379698067856,0.101078644331966,0.121046921775265,0.0856996452109035,0.0739230576413096,0.0346985392906997,0.420140848592025,0.100329491504829,0.0942981218630343,0.116394543863759,0.17432079915164,0.0451087389424272,0.804949507842332,0.328471901836219,0.0493058489998819
"70","1914_dna","Conv","undefined_8",69,0.000234505634932503,0.756257860110454,0.0725421840856954,0.18578894445215,0.0978856210961306,0.168726641169349,0.163755046955555,0.0517302177892956,0.0148290031861493,0.0773722826284056,0.126612340180057,0.0469627436610122,0.0602296864636899,0.0676016905942355,0.0570680822254099,0.125558942261538,0.0388111796567851,0.0668523620055239,0.0722234054877084,0.149271454490614,0.41180518365434,0.0565065096867356,0.658326404435113,0.195897335473974,0.0416061499131173,0.121443788252767,0.0361544569805004,0.0507192659391642,0.0233121394765183,0.402783659953602,0.061986380287895,0.0780424881706329,0.0779971889436354,0.197869018588907,0.0934109671129885,0.797802580329528,0.269960401596717,0.0289880134028827
"71","1918_dna","Acute","undefined_8",29,0.000244812507386584,0.810339277261749,0.112253621829557,0.109108243472877,0.0731032408373945,0.182651475640187,0.1884101570044,0.0295561464105004,0.00772996793816435,0.158312585949792,0.133895774726216,0.126308415584212,0.0712164297164423,0.0154921754518406,0.0211338724212788,0.0948396752095099,0.0482866441182991,0.0609675000220128,0.075536718081907,0.142936273063978,0.456004224050957,0.0501341324859589,0.685964494145208,0.155985896738203,0.0591205716781917,0.091107403172071,0.0227024110536328,0.091519897521019,0.0271460438940797,0.339961096578278,0.0232424864911112,0.0390989533075277,0.0701243379583832,0.0870241607084996,0.0274582613189053,0.778086034692244,0.259421851882794,0.0291596937027118
"72","1918_dna","Conv","undefined_8",112,0.000473098839640614,0.868900052567098,0.110162800739821,0.130306392875581,0.0800682356704282,0.108970944801965,0.12238032616142,0.0318132769173992,0.011867562975261,0.0773883608928399,0.109106007376839,0.0251578936355416,0.0687805761540769,0.0346621202901142,0.0290641818134834,0.063770089954952,0.0381769300688796,0.0715132077530868,0.0578413123136567,0.101514016943069,0.457965638766764,0.0527799780694307,0.745896435276759,0.125317491051911,0.0319003840704195,0.0944548300776767,0.0407621108994344,0.0650469797346349,0.0189579682606013,0.489986281626238,0.0461520352167471,0.0413255255423987,0.0696254464717973,0.0893375635753827,0.0362134712027049,0.797191946067878,0.186787504858093,0.0121323677715882
"73","1920_dna","Acute","undefined_8",39,0.000368115531643777,0.834718927732975,0.163953617358438,0.242647084860315,0.208661613748028,0.198333470525007,0.250313464597477,0.0553998208219752,0.0155173953664752,0.0887928842004673,0.0864468289450174,0.0763324402934446,0.103859642732598,0.0412543707209322,0.0417280356064832,0.12205446339446,0.0386554790982211,0.111585261607616,0.0847495242046707,0.208964128948863,0.469801310625967,0.0918345523147333,0.535476127227748,0.2291404492801,0.0861404754820242,0.192110839179434,0.0413278762907529,0.0656297601986425,0.0421596669472149,0.411482688999545,0.0312367388083757,0.0618163235532113,0.15014276331527,0.275655679289459,0.0751407792710112,0.809167490135247,0.341853771188935,0.0544845749258079
"74","1920_dna","Conv","undefined_8",157,0.000721404579310852,0.797281850601695,0.147085276639513,0.242590281842563,0.173570292088252,0.146959477903058,0.186502154329736,0.0369024240278239,0.0245545409640706,0.0638779109509729,0.0907380421230455,0.0799165660403955,0.08186991578819,0.0438577191362457,0.0446240168887791,0.141991247907537,0.0456109519277691,0.083159277290235,0.0678081740115697,0.14252405914947,0.406216754755308,0.0686496407209199,0.557682382929016,0.191032161384124,0.0523337857867249,0.14986828654736,0.0411295758583958,0.0734184719265504,0.0246686060066094,0.401235304235712,0.0499864597212973,0.0557732187299027,0.0827591768995473,0.274727406070044,0.0892147619861942,0.783085568467844,0.303782337266595,0.0278804943021634
"75","1924_dna","Conv","undefined_8",179,0.000723319998383643,0.884522500648367,0.136580431060479,0.143817082847888,0.0848953749776134,0.140355955980198,0.141939774518517,0.0300349624854998,0.0157556193392686,0.128014329164902,0.251876689630591,0.0445644804560349,0.0567860606908006,0.0303995416512071,0.0213141981067794,0.0596020030690268,0.0515080046933578,0.0770436186884508,0.0368284228053589,0.118838283509235,0.501289134117197,0.053966563050812,0.790790583067073,0.152387051924681,0.0374625095200741,0.115438128554103,0.0516301898799442,0.0718865789816977,0.0304365253180171,0.525763856795789,0.0474228129332338,0.053097688326567,0.098155537809105,0.0897029409277409,0.0421558159279978,0.832546303284895,0.218373554983824,0.0270958514589385
"76","1925_dna","Acute","undefined_8",27,0.000543193980605963,0.844045125146076,0.126021589384721,0.121104818714022,0.13528503094735,0.35066216655134,0.303018283690265,0.0465190655397034,0.000939674403366115,0.256300756170521,0.306978169547528,0.056446867505301,0.102411859658219,0.0219212205960609,0.0111547578418805,0.0424376922122657,0.107299828054908,0.0622549212849873,0.0121849894225311,0.119422420149135,0.512891673290247,0.0856671444491822,0.745854641825585,0.108515076950223,0.104243151296767,0.107611037262717,0.0554400060537833,0.0833270335347866,0.0244562117305422,0.500514508836556,0.0999586046012452,0.124356675216498,0.09744875728004,0.0937667952454885,0.0490968131330897,0.81827514220445,0.234853525970475,0.030252764992331
"77","1925_dna","Conv","undefined_8",25,0.000217153379775203,0.846954583112697,0.0902893100393159,0.119138514351215,0.0870513645990051,0.181834948843571,0.185555208738117,0.0205346437094565,0.0208903323968129,0.156931873347361,0.233389610582866,0.0626002279134282,0.0890839940275805,0.0303318429653652,0.028276329798,0.0456542308167153,0.103622025499003,0.0795854416568983,0.0260624468328314,0.171209819759825,0.519865065106097,0.0685319192116415,0.723398884844024,0.131356023335305,0.049083385053504,0.0824793645518121,0.0479750062549471,0.0591967119095813,0.0285624637980111,0.573723757798738,0.0695529648004756,0.0265625052818492,0.0441343275926746,0.0637085089818815,0.0620436840318052,0.80386071003286,0.158231722704337,0.0320157860231992
"78","1937_dna","Acute","undefined_8",40,0.000670364846067472,0.760397437039116,0.185390705768437,0.245497629237097,0.211541098511297,0.340116928998178,0.413831138821616,0.0913652051541081,0.0579116751095413,0.284781774070247,0.111852440313359,0.048761216915998,0.111215338702822,0.0488949375519889,0.0691521028769112,0.121566366763471,0.0868825715342728,0.103552954933829,0.103462921277779,0.197569738399711,0.406513579832942,0.116556761646055,0.562221665688453,0.205858701528869,0.0988234041111905,0.161275572974881,0.0551127593872796,0.135376165488159,0.0384081289253717,0.358888651461771,0.125824128197812,0.0500473580541746,0.0919405969684186,0.30250802725221,0.0697346964322989,0.854450536489264,0.368931318048251,0.0378955748118169
"79","1937_dna","Conv","undefined_8",153,0.000540292393530617,0.682046769286258,0.127255518009237,0.3050871343139,0.222802504207583,0.205358244903405,0.343031006805146,0.0644703528414976,0.0394775820531945,0.116081857431498,0.0930222997119056,0.105597666383697,0.0809978720496294,0.0582281730704896,0.0889939833891913,0.184529861985366,0.0873153811603569,0.0941006923200771,0.102431575532695,0.162328082743309,0.272509010122931,0.138520372096396,0.45269253591882,0.251846696400614,0.0927300326442823,0.187960317920696,0.077140636477104,0.167363258685584,0.0394012977677563,0.304860043108242,0.0926829309118338,0.0549844312970197,0.103437438252042,0.343355496698545,0.12676768693266,0.831749598718944,0.389250402446013,0.0572138546148163
"80","1938_dna","Acute","undefined_8",16,0.000144987947876833,0.683068604541437,0.204490919975398,0.201462483330069,0.263157757336497,0.174953186276565,0.229704025423257,0.0527103552365375,0.00678219658623793,0.0440839988770741,0.0434062083647305,0.101351637484124,0.15223885361307,0.042770436421711,0.00627380405161966,0.034665809277682,0.0394207053980623,0.132606987710479,0.0157109931011469,0.247947936520968,0.468759771587832,0.0881653701004283,0.338195611145407,0.221646954621267,0.0567746332916111,0.219948140246647,0.223726155571798,0.208358329914396,0.0227096599628026,0.153306000710003,0.0344068489143467,0.0595599214525783,0.0652794846126109,0.403172457894164,0.0410358386510404,0.812637423170688,0.235082737822333,0.00805889275212569
