"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"18","1800_dna","Conv","undefined_4",944,0.0041068119132349,0.320896986389406,0.120237628646296,0.6313903343814,0.616665616943313,0.333832461868571,0.140593698189303,0.18923954960395,0.456180627975418,0.134959248915668,0.196987655782526,0.295316958567208,0.194649972260923,0.698057704983923,0.307744848114672,0.701963170839373,0.090129238748931,0.326561552271066,0.681743579650028,0.774730128382609,0.524586296591876,0.760472683257763,0.728592268816696,0.684562601195314,0.286605929041232,0.253226274449985,0.240236199626899,0.201162369835202,0.264245310299546,0.191150010825333,0.121275155578752,0.165898168337138,0.0856653221711672,0.192487219525739,0.764470452356202,0.935124720471533,0.678806622433586,0.101314416717528
"19","1802_dna","Acute","undefined_4",284,0.00192867960149676,0.284020193417501,0.130885321091702,0.569495582583574,0.682347835250669,0.327800871754671,0.13865155589542,0.16713066697011,0.555535781904408,0.136033350746208,0.16113896809291,0.292313334799899,0.184502274093546,0.66363773449993,0.219244461850028,0.72535177864986,0.0740125148363595,0.288992652499195,0.618742890723279,0.746978593207463,0.488291353026073,0.477950036280294,0.739162315496856,0.615120916363288,0.31730900474358,0.21218043362432,0.168500667468417,0.197023443605795,0.271461351540609,0.1685524803768,0.136443741125244,0.448523190784272,0.0872153813298654,0.176806141402702,0.642055500301532,0.919000943318421,0.649176291344807,0.13719856742656
"20","1802_dna","Conv","undefined_4",461,0.00200909102794859,0.294457087965546,0.119131351822579,0.663601198623105,0.65482465064408,0.412876147791055,0.15411709025394,0.260638902054147,0.446083999994644,0.150511131389581,0.178382273441496,0.272294737555227,0.174003359289194,0.694642292737718,0.274946122092691,0.701473534463563,0.0949985969742012,0.292819893864733,0.630437586974974,0.745311336954183,0.494369990668673,0.518226207696073,0.741181210783698,0.648980423735524,0.31882031013208,0.233273521312722,0.216042632768445,0.205135160593003,0.291489404208375,0.196067015417487,0.132603257278086,0.158392749053761,0.102169445187306,0.254391463008056,0.736576487342234,0.915151150494243,0.747106453579831,0.0956373872769495
"21","1822_dna","Acute","undefined_4",30,0.00101753552894889,0.459233392881137,0.113263253942073,0.55396634297856,0.538487630836492,0.329546570068817,0.16132379460259,0.102225669352803,0.417728893814419,0.127895549195642,0.172065354628109,0.298660935581939,0.223107247349948,0.630599156979495,0.213195967415453,0.719100664724721,0.0939194144050756,0.33168364732018,0.473254301223528,0.680782235747377,0.576912874080156,0.556051127081489,0.666137697515395,0.564865164805836,0.278542314030623,0.253065805633997,0.19304845867813,0.212591439528424,0.313739134897121,0.152591029121402,0.13640842009153,0.151121516262879,0.0893536214083305,0.169704835272455,0.597541597935371,0.919903690168192,0.651313307908313,0.218073221394243
"22","1822_dna","Conv","undefined_4",286,0.00386533497317241,0.358454183135372,0.103312315653489,0.59035666641773,0.594203483032365,0.298236082976391,0.190312040670957,0.132838991005094,0.348959525708879,0.122439771650744,0.172483987557066,0.24956309798873,0.186533876569655,0.63937845118292,0.267670320234171,0.677542619968672,0.0731845498439567,0.29409134542014,0.638180879542476,0.700736611121744,0.509967157943135,0.490518198236229,0.6263527787209,0.607852588922101,0.252025563964801,0.239301245421511,0.242960204789819,0.160471488053099,0.281490580934813,0.138594953378797,0.125232703684569,0.136400059576969,0.0725843130185018,0.263397411425081,0.694566351023021,0.913731356352159,0.634097255522833,0.0781596783642853
"23","1823_dna","Acute","undefined_4",5,0.000186643771697338,0.45991371647773,0.192205879990342,0.537554844817073,0.594232801133566,0.359572024372804,0.102190401522851,0.0572954778553473,0.381208378995666,0.128095010518618,0.177918230977162,0.33300109163934,0.231501364928001,0.65482628723357,0.262301529060297,0.71879189355693,0.161846978815691,0.238965964128128,0.720326119752189,0.761834161259988,0.607917482207339,0.759980803718055,0.652935902114249,0.586018909580398,0.244810970549021,0.267199035029489,0.201229028108971,0.193219799892446,0.189214818734094,0.196206105542423,0.229537785830508,0.15384389439155,0.0923795633331839,0.327270549774993,0.595731344209667,0.891671426622083,0.665717834653302,0.201683404672527
"24","1823_dna","Conv","undefined_4",740,0.00351802990325418,0.259928426276446,0.0929625062522757,0.663819680347272,0.703409027190903,0.368221548680798,0.115148268576537,0.12723872408354,0.41069091822221,0.119071513999626,0.181556098266373,0.257322971339228,0.16121749433802,0.680421579995771,0.241399809369519,0.691079616189415,0.073399539142261,0.324418499056682,0.687488129531367,0.747365700424273,0.538763695465146,0.748334679823901,0.710929077676409,0.611825631811316,0.250842511059582,0.241582536170595,0.233518455210455,0.177170565726832,0.182838955824989,0.120282716203338,0.119504562236023,0.143182020322461,0.0692085744660779,0.1393830442831,0.752687247167821,0.891541514300723,0.711552358350761,0.0800327118806732
"25","1824_dna","Acute","undefined_4",51,0.000649309313132599,0.367747519218969,0.156555538435209,0.532836251357514,0.572968498566692,0.275056016135649,0.225162805416919,0.155515497442003,0.474866854756939,0.121852150216358,0.205303426800478,0.342390793168813,0.186503495975129,0.641597961788658,0.201524401280345,0.750634134138553,0.106534613524607,0.326835899864638,0.621281625408061,0.753636122145815,0.576964652928718,0.719152275961377,0.655800938027073,0.619820545181845,0.271673465279489,0.228080067257521,0.212689605467922,0.255328673137306,0.233804879594596,0.164196958904548,0.149712760558981,0.186285977989087,0.107995470341122,0.106994101526508,0.480631298348216,0.906304670140166,0.600402149775625,0.142501105887576
"26","1824_dna","Conv","undefined_4",1082,0.00406650731369985,0.31001094962966,0.118648666322775,0.621239483446892,0.626348731353676,0.295725135967806,0.172715790877034,0.172680141006173,0.437209536066586,0.141746928393774,0.190535412255375,0.290310024340865,0.169030300903585,0.667737945368672,0.296546047540215,0.707599741432676,0.074869226754016,0.339757163291158,0.676065325419007,0.755265794613698,0.539180541147853,0.751610276835276,0.683530285019737,0.632395591771925,0.290835505361725,0.239573293820359,0.242595239150195,0.220264350856133,0.236197875660027,0.145243761029856,0.130511069361215,0.184487762296914,0.0726848687023788,0.208003848695423,0.699783459250827,0.903876430965961,0.617728236767268,0.113743593446323
"27","1828_dna","Acute","undefined_4",41,0.000611958565927341,0.37421835065644,0.14110726283026,0.446851513499253,0.630044415772146,0.255527718381949,0.21722771919256,0.0945090611714358,0.33612937713844,0.153705502847964,0.122221668480692,0.383670929363759,0.15685249988789,0.584549355613676,0.323538489372262,0.704623037393176,0.0582813750745233,0.249790975672428,0.571906987461392,0.692888228862874,0.530561910906361,0.532216090247598,0.680467369100581,0.57048922075208,0.294365657609463,0.175417217089453,0.175615956627031,0.303568205858943,0.21964509111739,0.152418053426409,0.118888712460439,0.179332334861013,0.0979747806748773,0.144752659974096,0.445949431328311,0.878596962791482,0.61044544175889,0.110037231766184
"28","1828_dna","Conv","undefined_4",353,0.00139984375681581,0.349656863880626,0.107187701746853,0.540464162742736,0.61969697915906,0.257731084662082,0.184541237125756,0.108616168938678,0.331246480004591,0.154822659071996,0.134028472819162,0.303196550493911,0.181888334808293,0.565761321231633,0.348679142074504,0.613127534328682,0.0747216060569254,0.279808873597572,0.640363520067381,0.723577785611928,0.483576177004656,0.575133080444945,0.645286400566415,0.584300637410318,0.301935232609836,0.229883867064327,0.187612468940106,0.260915864667802,0.215943249187454,0.142972158353496,0.0892560462697939,0.107123541571547,0.0756375068958634,0.233238545131558,0.621498325153995,0.886666977771553,0.620691574105652,0.108731692836054
"29","1829_dna","Acute","undefined_4",553,0.00628988045814898,0.319488218395538,0.119234508271619,0.581711856296094,0.634371664666551,0.2442358898657,0.142873828208426,0.148232502045456,0.352553406776429,0.145599259313307,0.134221135829406,0.298587060872975,0.184545308739841,0.606818156807388,0.28287154473079,0.671609581435419,0.0724366377325164,0.282587631373693,0.581923418735302,0.699738895042591,0.534968209563357,0.509669874085689,0.650420552013514,0.593431644747366,0.29638625553354,0.223887885418364,0.196258566003734,0.224457353129163,0.200057567553447,0.136744289793946,0.101794124797043,0.175924820662937,0.0891554952988594,0.161412269723917,0.612064175688571,0.916483476400196,0.61743657433935,0.0994794062431929
"30","1829_dna","Conv","undefined_4",2223,0.0116321661050296,0.304098934982911,0.111516755693231,0.665106068035135,0.622369112608928,0.2778897010144,0.150234490712059,0.183042970152765,0.342430267074524,0.170211869918653,0.153927303840204,0.29348558671109,0.205680257078117,0.651720036296804,0.354195013054769,0.644761489283917,0.090650277033615,0.329342548085227,0.638237581587632,0.720285672454104,0.535330893838393,0.531023847900645,0.667215861901501,0.632321157169401,0.330038596016028,0.24548619998162,0.237125186055063,0.24283505213374,0.260174270631073,0.145656526458729,0.111849512189514,0.178762751925253,0.0896870920721284,0.246708340067218,0.716471927903634,0.915242922301053,0.673864360160042,0.100112531097072
"31","1838_dna","Acute","undefined_4",70,0.00107204116638079,0.347405740354327,0.20901580207291,0.550990834209045,0.645382447954321,0.359368289830475,0.154919115439848,0.200333551864839,0.535326728289398,0.155519613545609,0.217577771557323,0.300874271938142,0.165492886604795,0.675664882547854,0.321965610659788,0.726429386240801,0.126267207706489,0.345270513785312,0.581813337954409,0.709658329060305,0.596848533257743,0.543246550225463,0.710463667204519,0.669898982041325,0.278377941043294,0.217170403553713,0.153321134704579,0.23906372232106,0.312489873154879,0.219580616604544,0.165671237323955,0.210047850167192,0.128776274181025,0.234241048338276,0.569013578607831,0.874330010892347,0.696657976685483,0.115610707977125
"32","1838_dna","Conv","undefined_4",610,0.00330791839744911,0.32133755437821,0.23958872969067,0.637030188434035,0.620394652397019,0.406671161975269,0.167112911661015,0.186617275832058,0.444402369445672,0.153661128783704,0.227083206681785,0.30435018709081,0.226509005339258,0.70414137171164,0.372089302469215,0.706806903676111,0.128628015440813,0.315714053818879,0.616101108638401,0.737288254082251,0.546106261644432,0.533749267092585,0.7335097269229,0.676520693375604,0.295506689891457,0.239614437135143,0.242076174293136,0.236254362603312,0.298921227418871,0.260692620460235,0.143283383832105,0.225372403421428,0.118529125849042,0.274679541885329,0.703231482015346,0.880436039002065,0.739172595273533,0.124977136746184
"33","1839_dna","Acute","undefined_4",101,0.000985192844183461,0.313805931395511,0.198275583040501,0.456778068900683,0.601260834050898,0.313678138751119,0.137464298117467,0.157532086913653,0.438246042779354,0.143295236377626,0.191013897235766,0.273307634342332,0.22064609438786,0.608593630399026,0.234422676853024,0.698851791025295,0.122596610967602,0.242321396344557,0.567552980863354,0.709048200793913,0.566069059441432,0.475939109000066,0.726047958017384,0.637726903235932,0.244614378787811,0.229313011094855,0.185313987715718,0.201477070164263,0.249636770604468,0.180709244765727,0.114274923274654,0.159532318007165,0.0903326245364045,0.258414210332488,0.662701971231345,0.90589658413177,0.670987518886137,0.145390128024784
"34","1839_dna","Conv","undefined_4",299,0.00187471393370159,0.32580558242644,0.2171917450429,0.549587254186976,0.580491268671495,0.345106747794454,0.164468185392762,0.188963697822072,0.401883674225609,0.138878195489632,0.209939052658674,0.243426727044991,0.235788046972376,0.667029409242463,0.320903009265131,0.651530490219704,0.130134909231531,0.303187770009511,0.590222940719851,0.732604270267039,0.518794649863537,0.488432235633338,0.744077146459293,0.671122253520437,0.258009674850916,0.231441875013533,0.235165432471382,0.19116468572536,0.282925783511733,0.213857351439655,0.113955876768165,0.207429545998626,0.102313450331343,0.308758952989603,0.754084324565618,0.904617330406321,0.696024981736302,0.109690296936802
"35","1842_dna","Acute","undefined_4",173,0.00187109962253539,0.374575364338352,0.202969548991795,0.510867637999864,0.675499853006629,0.329832512440954,0.218641113164948,0.136293781164171,0.454118817143992,0.130379761092702,0.208386412738908,0.329782736417102,0.174322857741599,0.640596025624608,0.2585350396031,0.72543453006783,0.120321270373717,0.257646034175811,0.592722616315545,0.724420463964155,0.518437563192075,0.576864513649617,0.672920643724936,0.631281184212518,0.302462768885552,0.219876773404207,0.173653960562732,0.229359507470711,0.2802397862197,0.199507767954048,0.143211484648666,0.363680046585381,0.0948302135404195,0.240664853248078,0.58541823723775,0.874708401033904,0.671714594471776,0.150274454544307
"36","1842_dna","Conv","undefined_4",1208,0.00492602802290114,0.311459940951509,0.190146887360861,0.596466109007058,0.660391854278487,0.37714973197069,0.198173716241684,0.154579528258644,0.431457324098702,0.142381216204683,0.216212751011638,0.282985458144122,0.189820967314451,0.658123469347522,0.310184625422607,0.680383854591029,0.139267285796575,0.269582812387095,0.650840973455577,0.722793714084775,0.478873152152625,0.560515103133623,0.690541578128834,0.654288534996984,0.311032989191295,0.221118859465831,0.264569847522153,0.21464539078456,0.311052327821548,0.233795150150934,0.135264558014821,0.196495983751559,0.094528327821593,0.30766608048797,0.693293872311549,0.886400603621658,0.712860642257125,0.103675430801689
"37","1844_dna","Acute","undefined_4",305,0.00355092964502346,0.356537166044048,0.180137843062792,0.466678800379829,0.671283526150904,0.303876724823311,0.150709726405279,0.148501024885486,0.531690218867896,0.132231375254004,0.234762012909163,0.330596520520165,0.165491193444497,0.612822727003183,0.263655959676248,0.744540256006986,0.0979278982683019,0.332066850162539,0.614231853471066,0.762529569550578,0.574641660854136,0.715379446284152,0.70970191989063,0.666997375307804,0.304852543238931,0.229652787115679,0.181177417867845,0.233753824237697,0.216553180704558,0.225224753319609,0.149880922905367,0.24182246232648,0.110719471506884,0.172832821021243,0.614835533154946,0.786561238354879,0.63525624565884,0.132917328715322
"38","1844_dna","Conv","undefined_4",1974,0.00708001420306801,0.312948586288042,0.181948669817695,0.54123294303729,0.641068397828546,0.388554514997719,0.172477877010002,0.183205212324462,0.472124480806899,0.148444425212401,0.238327500960013,0.28982845302523,0.203269276545371,0.665626321380368,0.315095733068723,0.696210837100502,0.125933716111169,0.317033157895541,0.65313600312799,0.763473754717363,0.519473632963124,0.749916292989252,0.722562313569299,0.679921840501429,0.332417389591168,0.253519572197663,0.272632858605202,0.222917529388416,0.239955235285017,0.224678876252645,0.144217530323914,0.226579191911179,0.0976389075688179,0.267238452934634,0.72825348575993,0.794979554462205,0.722602646214366,0.117043357018042
"39","1847_dna","Acute","undefined_4",11,0.00028137310073157,0.32681457059605,0.233940226868778,0.478872206934601,0.627449949680857,0.231438517846265,0.161091834653146,0.153585775167165,0.502165378802118,0.0885727158237754,0.227290736612168,0.320618335121678,0.321669770232549,0.589394779362902,0.220215271278812,0.747779888115601,0.0465350477622185,0.313950476728876,0.641351239389471,0.764880412502081,0.548022487606703,0.680613203528177,0.7028104139163,0.664714552549358,0.22672479288543,0.238212873022671,0.184676933962873,0.257089648009984,0.192288995209674,0.17868237957919,0.0867992213437122,0.198607036042214,0.135359133786521,0.195404361259281,0.591669332265866,0.91046896264735,0.627123959670534,0.140107052288292
"40","1847_dna","Conv","undefined_4",1818,0.00639971838422952,0.307918759365099,0.180600830643001,0.621559352569552,0.644605954065449,0.337962412684202,0.191613536466756,0.1848040985401,0.509553263590806,0.163291085076323,0.223772499975522,0.291406648662529,0.205681087855325,0.662670075733844,0.378061944557104,0.700092800539238,0.110775226200198,0.340245415331118,0.671910471153535,0.75483708525351,0.541924332187575,0.60912919625422,0.724397785021989,0.716243163501772,0.269070901526762,0.240808234349088,0.278642831585757,0.229787573478925,0.328508948382318,0.220062344600501,0.148455195577698,0.21300637353306,0.0977575037880147,0.288709791555688,0.734009762888189,0.915435687050698,0.690089243672654,0.118772345938502
"41","1857_dna","Acute","undefined_4",107,0.00198895849210923,0.297774316507678,0.224628396976879,0.296017130392559,0.575921161216995,0.284767598110652,0.249725487538127,0.247773401417614,0.452915812592583,0.147645110881297,0.16256113526452,0.336881438117351,0.155618118255053,0.657208391537369,0.273441355212089,0.730633219424211,0.127893577681403,0.235874313501809,0.33052371880637,0.667245389561632,0.451352791656226,0.439748499881402,0.666131414115923,0.524678701340215,0.254548639019107,0.196642050309126,0.183479644921191,0.238330467146643,0.274395877834964,0.21147829774608,0.167065239220367,0.20573876309553,0.118473469610418,0.187548832256411,0.440407891413556,0.90046154159307,0.62059319988328,0.11030421504058
