"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1790_dna","Acute","pdc_1",132,0.00088528812104303,0.424884187227132,0.317285831826214,0.0930676151595981,0.290368055126263,0.321918238988233,0.110269774624132,0.875274174257799,0.0768603932867324,0.100123159465131,0.247764026239915,0.0625342347676739,0.107356456442379,0.10140914205374,0.0546049566614043,0.0256667416583969,0.108672343937998,0.246101469826328,0.0807730903400433,0.274879697394499,0.70042270857128,0.742354852158607,0.303493058555349,0.646088108149185,0.645415392062243,0.198297805129702,0.0737510569221801,0.0698629352883275,0.224608148443829,0.16966610139619,0.0704671330669125,0.0387447986799956,0.0840745192649174,0.487842504173131,0.138496927640645,0.861553321191135,0.689115265801492,0.0732050933033016
"12","1790_dna","Conv","pdc_1",56,0.000226382448892141,0.261751083584135,0.347654870890021,0.0781117185425289,0.426342966113077,0.284936811378153,0.0991385109191038,0.816754181062269,0.238028550082969,0.0986875356966785,0.266033022731328,0.07622322101895,0.151482141805517,0.113343528018372,0.0434101583081658,0.02572807958077,0.0945437054153726,0.313806004481165,0.446370018553972,0.544713404119361,0.634827814289749,0.613454648943852,0.217453574600769,0.564827685400309,0.455194497230261,0.220775129933781,0.142718289319103,0.0875674929791873,0.246143434356051,0.11626762034812,0.169455763247909,0.053166443372441,0.121693317961021,0.589413884960127,0.119294851230441,0.879854629934407,0.674219329356076,0.101995445476941
"13","1800_dna","Acute","pdc_1",245,0.00245151994236427,0.33441907115563,0.403532837630046,0.0639143186873868,0.310831451870634,0.177424651700386,0.132859204768929,0.851719004653565,0.037650491994928,0.0788836366905948,0.227119953958841,0.0559615522381996,0.0872558462071986,0.0901260410559469,0.0555080136013562,0.0248732102728161,0.0880161827564482,0.198268932151572,0.0492267386150273,0.191590317902281,0.709054941452046,0.682434579260787,0.216200218478088,0.741731735831347,0.663766929619706,0.147525970754645,0.0736498730997597,0.0639581712098388,0.176920148625862,0.0782995364777095,0.0674125019230356,0.0464706542287797,0.0764871790031267,0.539660545460782,0.100184304544769,0.907680756751005,0.582136546416496,0.0432213066943137
"14","1800_dna","Conv","pdc_1",120,0.000522052361851894,0.381535637416051,0.522736334133958,0.0778113748892912,0.201338362863074,0.174860628720124,0.116050827976733,0.911654195291746,0.0373590818595619,0.0963901992523249,0.285964584311118,0.0643429570170688,0.072025934137346,0.0879099205542638,0.0527142699795684,0.027462401307343,0.117127031384644,0.148500959524568,0.0651139423357864,0.138593246609584,0.599177194845043,0.679963429212974,0.218294903903493,0.719879126557613,0.599493867979339,0.161812221809692,0.0855263783929953,0.0583576808501124,0.172514954857178,0.0932235620622966,0.0923264368691104,0.052669273340891,0.0399257784624455,0.554843610000957,0.125821042603091,0.899515484381735,0.575857471101697,0.0341232661498353
"15","1802_dna","Acute","pdc_1",184,0.00124956706575847,0.35305820876903,0.353834458762329,0.0537352551090152,0.282772556715201,0.239446311302607,0.110614861034111,0.807671346917046,0.0283998511986648,0.0732390660324509,0.216670546551004,0.048585782766774,0.0691022285966067,0.0909204734622668,0.0447620245647501,0.0208634970594242,0.0969423968526224,0.159063261470616,0.0407990809749985,0.169786091638422,0.662958448863328,0.729913541968368,0.274055870583361,0.698329670326919,0.647790232879089,0.163516232734474,0.0539608094070912,0.0530826111618172,0.177276185105668,0.0890351499727397,0.0749605763806458,0.0214310390375834,0.0643118035640636,0.578331583976965,0.0919416149997787,0.880157369671203,0.637881948630457,0.0515832961226017
"16","1802_dna","Conv","pdc_1",52,0.000226621981460579,0.411594169313832,0.325700433362212,0.0528970246085423,0.225909161374255,0.299854395492336,0.119548023379747,0.872241938280476,0.0214393301097191,0.118288791724585,0.282547331771271,0.0501636482821473,0.065309874648192,0.0919171446838562,0.0408095661772837,0.0291757276602228,0.0910250609556866,0.136782158968307,0.0715313110706028,0.156328429949401,0.539689369943925,0.653300141271433,0.261641327175948,0.678544920697023,0.539370270407764,0.154402288176542,0.0787843458425558,0.0783271864087588,0.118541478703704,0.109856855062332,0.0785575471925842,0.0220672234441916,0.0364886301615973,0.56911846198074,0.122604467804711,0.883611929601874,0.672061448249821,0.0266274420487297
"17","1822_dna","Acute","pdc_1",62,0.0021029067598277,0.361723345591614,0.3456431980434,0.11158184422595,0.277526877712048,0.158763622450068,0.106006553011525,0.863247271725888,0.0217100143144758,0.0576910768804413,0.230304096715611,0.067927116947738,0.0762171982599197,0.089254511263799,0.039768885965149,0.0208356478789769,0.0836305454069786,0.17670177161856,0.038995692473005,0.165243273154617,0.704045571749072,0.724045978503273,0.254987781291371,0.677511405221862,0.739036346347452,0.154363697320687,0.0558870148487525,0.0528254893239858,0.180777481943285,0.0590288276114823,0.0684547921235825,0.0411918538604769,0.0597452603909394,0.634829135967912,0.111127891380659,0.910742865901257,0.614014464590114,0.0592212454934228
"18","1822_dna","Conv","pdc_1",34,0.000459515346461056,0.295211358396224,0.481041819226474,0.0969496776823517,0.186463860927225,0.246234441015571,0.156164441095744,0.935985717923071,0.0555615835980281,0.10215688725724,0.38008872863005,0.0850833380877322,0.0789169518657085,0.122013483112441,0.0778043601139723,0.0323808410076779,0.09545251246193,0.099120693357335,0.0390382674062029,0.0774128083151674,0.557979465980178,0.729902563640016,0.329163915923352,0.737419440591029,0.722792473952901,0.16927182662407,0.108123563380028,0.0755990921690519,0.234868673403731,0.0800857009959235,0.128122862807236,0.0543790373953862,0.024596113003653,0.722799295169841,0.15631780102883,0.910318192294353,0.697327147055477,0.0423233835761975
"19","1828_dna","Acute","pdc_1",118,0.00176124660437625,0.313369741840269,0.458704713981533,0.126786816792445,0.227927788129176,0.239180832872585,0.124746673495207,0.83768686068918,0.0284280828868591,0.0981003043838573,0.2239216280719,0.207264553490768,0.0809231777744584,0.110684812401902,0.053548049099088,0.0471818004603336,0.0776040830394722,0.169434603123298,0.0456523701231291,0.174439768726763,0.651508346984636,0.708701461762075,0.327147553603251,0.659209204589276,0.763635858004706,0.141865337145641,0.0425144057364267,0.171633869064326,0.175106875999492,0.0596411654719421,0.0718263074999932,0.0345363283122644,0.0405494758672548,0.494396145685983,0.0783091430347016,0.83787229761792,0.672098412443144,0.074357870222549
"20","1828_dna","Conv","pdc_1",149,0.000590868894519988,0.325206050916334,0.58025532351668,0.138142309845343,0.206231869743787,0.264835338572378,0.131997945246638,0.923688900630884,0.0341369388980856,0.119214804606756,0.360725031554515,0.199998913132057,0.0639002184223861,0.142655227178228,0.0620132463664343,0.0587416053835073,0.0667490275751547,0.0946682790976713,0.08309621747539,0.13625056610824,0.499528327095427,0.710762752098728,0.225340677933591,0.73670912978967,0.704887003929819,0.143398240114178,0.084511119145824,0.173392957727632,0.191938364730744,0.0538167993980153,0.0734300738743786,0.0591440627607581,0.0301626911819956,0.621882286012209,0.117023728157723,0.818115186208263,0.710057149847698,0.0346429540616052
"21","1829_dna","Acute","pdc_1",175,0.00199046849941423,0.311778780965734,0.41708770533003,0.399259801002958,0.248161499831288,0.15797761988095,0.118331085581839,0.854143813980572,0.0368640477246107,0.0868622495098703,0.220753818915001,0.125631998686358,0.092265363109943,0.183044421550729,0.0804976109704147,0.0795785599796407,0.0738839203196465,0.179168985862582,0.0669208920431168,0.134920819683038,0.627884654949976,0.716998031347044,0.260467526816529,0.711253019631737,0.730945239615956,0.147208817293406,0.0519886748991832,0.0859555201207692,0.174708303430357,0.056801155345242,0.0508258672401584,0.045119695819921,0.0523327781143883,0.463842177301266,0.126484048565747,0.913052012939544,0.609851346977797,0.0682452737793137
"22","1829_dna","Conv","pdc_1",118,0.00061745191200787,0.310580201529215,0.460916882615785,0.391780902507776,0.179841348845809,0.189773097118482,0.141115638890003,0.922678469598441,0.0440458826832161,0.114669644082384,0.275953070689264,0.144015448794049,0.080436993514493,0.198793842784574,0.0683222010191482,0.102454161133072,0.0878413969068341,0.130593943051842,0.075677907059023,0.124578057237221,0.507958579590166,0.67087009246579,0.189125181330828,0.716550798343154,0.668261034837449,0.139888752417232,0.0790667583369089,0.108002886369197,0.179671125668035,0.0502600451800814,0.103127133769047,0.0562977536134427,0.0270781820365957,0.53710886043917,0.14174089430238,0.904175751057337,0.645779119044068,0.0376974046296271
"23","1839_dna","Acute","pdc_1",65,0.00063403499873193,0.425014034202276,0.42466612554986,0.101481091772182,0.316577356319006,0.279886583778233,0.151691215272796,0.865479363199568,0.0423191198291246,0.107308262793613,0.26679952022089,0.110997243626067,0.0862823958371737,0.104054653154522,0.0741471085018146,0.0489350942818958,0.138572934531703,0.193756811327537,0.0409974459887933,0.200922654266936,0.685835556596446,0.67831434101404,0.326483510665147,0.591253198267964,0.618676393222692,0.19428994813017,0.105311393223512,0.0882869231634918,0.147569974292711,0.133878993552743,0.122954441638478,0.0623870426096094,0.109177758130188,0.550156896718412,0.140615459701428,0.885197784758144,0.661456299539468,0.0811494242282231
"24","1839_dna","Conv","pdc_1",123,0.000771203390786941,0.313188531294147,0.504879331906223,0.0714843482045007,0.224061867113154,0.273269376364352,0.126491950522692,0.896152634249255,0.0559287131994009,0.098632888697221,0.346810295093904,0.063777204913068,0.094917386609537,0.0776996717083388,0.0670778163285671,0.0435517758328493,0.126499643449856,0.133207010462465,0.0704326510385252,0.171732308897978,0.572846298893996,0.637781908518051,0.226938783171224,0.582136573912914,0.530980787668847,0.166680233992994,0.10501129632446,0.0743855941980006,0.136404328065719,0.100705088702693,0.106915564714086,0.0529138203736241,0.067878419734342,0.552209086809502,0.13070885870607,0.876909225233671,0.676318115797468,0.0585029767538215
"25","1842_dna","Acute","pdc_1",169,0.00182783720351723,0.409201359571507,0.390276175911149,0.110283129078759,0.285354553522795,0.247629534353952,0.116720990744979,0.861760732450756,0.042483317111749,0.123481907309774,0.259445436280121,0.0818940361862043,0.0951951628668129,0.110391736293047,0.0728602500633143,0.0593253717938467,0.106296654046916,0.189412152698942,0.0412340836748057,0.219745157984998,0.682945733737296,0.670540849581963,0.332508769777289,0.632635014651583,0.66401985607859,0.169786873711592,0.0810920084363885,0.07117421447537,0.120349710140119,0.126053038380593,0.0781470095196691,0.0657572878594277,0.0976950793088335,0.424288926810989,0.130996339241607,0.852382666532623,0.628723581749698,0.0507418708769071
"26","1842_dna","Conv","pdc_1",161,0.000656531880535665,0.420081727640412,0.450840858014914,0.115370646038776,0.22994992756779,0.265299530291581,0.12533875768188,0.899707207632708,0.0380217533499362,0.13950918620033,0.349264126290126,0.0808073263675717,0.0702380853733993,0.10616412482129,0.0788877634364775,0.0687434663621676,0.120469000369344,0.122037696171119,0.0453618748580467,0.192940794082678,0.548452608326948,0.650647771168204,0.287033412658563,0.63157820674105,0.574271524627387,0.161952923475148,0.122595624793405,0.0887462359181404,0.112810530736555,0.111430475977248,0.0833034474926032,0.0676292669618801,0.0605296048654193,0.478934105996526,0.147838587327999,0.83253751267072,0.646543209362163,0.0404031340905227
"27","1844_dna","Acute","pdc_1",23,0.000267775022411605,0.527066683020099,0.469107650791372,0.140494980050735,0.390938918818219,0.321057459102459,0.0948915179172145,0.844754964212463,0.032918399112768,0.0948953965054441,0.248006840770152,0.0404158859086231,0.078858065870564,0.0843780227663948,0.084431034629137,0.0778271112445654,0.122965951936226,0.160197520082396,0.0352018777464666,0.25832790373043,0.694552222989181,0.608612786426442,0.385404715603444,0.619459995507293,0.636269027830789,0.146510611666491,0.0431738457400546,0.0900717413888564,0.172816676485818,0.151691618436547,0.0411824288960484,0.0524271021767076,0.0568996195421757,0.632782600330667,0.0888038353075212,0.763614388859541,0.664179925050929,0.0397159077755975
"28","1844_dna","Conv","pdc_1",48,0.000172158400074602,0.33241814568283,0.507478894757061,0.0930436544167387,0.205080134610329,0.298861180753977,0.136914316815208,0.899322902243124,0.0490872008140532,0.101473921620274,0.323239550906175,0.0523960016827731,0.0946130350734758,0.0980665178183139,0.0718790129203387,0.0635373565849802,0.151346108033571,0.130074271717657,0.0388482616140172,0.117253249726856,0.54680625773175,0.626599750877242,0.20748771038617,0.664970092900434,0.521324737501066,0.125274875580167,0.0883625829486325,0.0665033533498941,0.165225474467101,0.103568573566013,0.0643551098438032,0.0587202646115564,0.0533196992983152,0.564809647144939,0.168357502047599,0.695174548994122,0.715957285460464,0.0452647459534149
"29","1847_dna","Acute","pdc_1",25,0.000639484319844477,0.348475961858764,0.442315711670734,0.0616729941891001,0.221714721767282,0.344225090165121,0.137931317429578,0.845265969556922,0.0135820735461999,0.109990591489252,0.195582303589751,0.0894978573311223,0.075964048634673,0.0989228645147466,0.0895768359549428,0.0386258281741904,0.140750534940016,0.210111234045338,0.0545768118100864,0.205186137252812,0.659629548928928,0.733827032871349,0.307369960790927,0.700327179612625,0.63111894279324,0.21066146396004,0.0973263140309541,0.0586850720320897,0.119866301915988,0.104016898058537,0.0989194961381217,0.0459278965620398,0.0611447769182506,0.648075698114992,0.103980634055063,0.919059257390807,0.689217731048574,0.0572910947060059
"30","1847_dna","Conv","pdc_1",22,7.74443368828654e-05,0.39427723564881,0.493007945863174,0.085238852548771,0.180693343643075,0.343027198999851,0.138477087933457,0.933179576867542,0.025585535375247,0.150584032891153,0.294198674024805,0.082202573916292,0.0647873733663904,0.091455525988544,0.0986597805141504,0.0374550950741854,0.156167322728343,0.120596057800574,0.0548047731589372,0.145492322488659,0.559131061792136,0.705999720998251,0.314650623106829,0.712211723138181,0.585489273949611,0.180508688223607,0.086147501518399,0.0958045672039644,0.134796263996523,0.0719642615749625,0.0694805124003101,0.0515451989316375,0.057891544646067,0.624917919597817,0.119733635770875,0.920270167501084,0.752872368824046,0.057490910940159
"31","1857_dna","Acute","pdc_1",72,0.00133836459282116,0.276251071704802,0.441693159334128,0.100643569977431,0.313861944984487,0.36485303946415,0.267999649517555,0.752530549879496,0.0597402611434042,0.236802032405956,0.262454077462924,0.137022904042519,0.106842608842777,0.127040640672864,0.0985026497370272,0.0471145140402691,0.171147818590598,0.195128080894443,0.0339243939571731,0.160989905781722,0.670784875456931,0.755998163372907,0.263688104995144,0.667359622027274,0.690394412145751,0.193550502949564,0.0894712256974908,0.228055237337775,0.151353078626221,0.122317867933346,0.167132265720916,0.11384291795969,0.131534975992147,0.524701321711239,0.130523726441485,0.900920556684235,0.698849275260662,0.079347886316196
"32","1857_dna","Conv","pdc_1",49,0.000381762652705061,0.258182399631052,0.505397382545033,0.0710118644183613,0.255364275753677,0.37985769163374,0.33105698733254,0.816904973114751,0.0566731104001729,0.181290913497154,0.340375939656226,0.182906304839288,0.138757085281751,0.134341109358039,0.0944604358160106,0.0622652421516764,0.128516200472456,0.166482436741967,0.0325603579552702,0.18350073846198,0.591547193157719,0.646275890419752,0.185324354232308,0.621338175059958,0.578378815788138,0.245084542902119,0.0976939625599792,0.203897737874572,0.112478169989967,0.111281373220799,0.167374856162225,0.103090913460836,0.0710737603420024,0.46956317237855,0.130047878293044,0.901861032634606,0.730609873374477,0.071276654931359
"33","1878_dna","Acute","pdc_1",59,0.00099771708801894,0.400912800038645,0.454063362310115,0.0913273215827901,0.38562638134554,0.27957135027795,0.186381540760254,0.882668457858751,0.0507377594814957,0.188146773791195,0.220636944056372,0.138877899027026,0.164377560579131,0.117240459629714,0.0647586333237905,0.0553934371607406,0.13133244013571,0.197178134662792,0.0708415781114846,0.224192948859643,0.701529215942726,0.628067997268958,0.418712826066756,0.623381397088798,0.693669543894458,0.165240314659998,0.0673703287951335,0.0735046980928444,0.130618050021573,0.157335393176046,0.107975710073809,0.111822975838877,0.125391206538758,0.551137474135448,0.136611852031799,0.884658876167315,0.671006891748706,0.0852417955250561
"34","1878_dna","Conv","pdc_1",29,0.000108950059546843,0.537415564499272,0.503384768920751,0.223897233892322,0.280280863931337,0.381233252605145,0.19994649767908,0.883498384203493,0.05347654736374,0.177315913224702,0.330109165160059,0.17081380302991,0.168437728434947,0.120819310238288,0.104567203581611,0.0613443822036991,0.15464859451455,0.229683067582288,0.121039202018073,0.243403785749056,0.59673892822395,0.644958382481859,0.408096919149901,0.639366121550411,0.552773622096797,0.222018010372965,0.138976298915083,0.110673722433978,0.155709948273522,0.210515613419978,0.167668600984474,0.0378404253616759,0.0975350306208997,0.588572340014135,0.130750432166863,0.872405076103571,0.716131422228553,0.129986296444577
"35","1879_dna","Acute","pdc_1",44,0.000700860146543485,0.409320506554255,0.581590687631466,0.153721109169082,0.359449590861784,0.286560649412692,0.125887987838923,0.838262882372228,0.0312606453046658,0.136855371302956,0.271432209641495,0.169762602327432,0.12601596896066,0.151907852942808,0.117594057559582,0.0795215250977037,0.21390634445005,0.175441439809316,0.0480532480124323,0.200220548660071,0.684429640956093,0.745644962649145,0.385906420908317,0.662196569516824,0.669430947792309,0.208605861178259,0.0970016308098731,0.142654430976782,0.230630315964974,0.13638154036194,0.0953376706522032,0.110358182172983,0.115178548481205,0.546453184734641,0.178989575964282,0.912069804643204,0.689257001425119,0.0654669027782379
"36","1879_dna","Conv","pdc_1",125,0.00040618308133735,0.337354499955102,0.57355648312217,0.12315297491374,0.251490774258712,0.293888662529451,0.121533707226919,0.91888364255459,0.0478363624389665,0.15751298660275,0.353051836057858,0.175271038491518,0.0705096411108182,0.157581566347563,0.115358713517787,0.0601621906630029,0.139362827650968,0.143457765798705,0.0492420469185438,0.156894633308185,0.588353500433204,0.743647365439436,0.309440887225349,0.667450273859963,0.629020159847924,0.206247865922194,0.110348353844561,0.1076660101011,0.196026296611836,0.0903681322644411,0.112823781639153,0.0794442621796714,0.0745125098779233,0.561252132808729,0.19630427298417,0.893240165602078,0.68917551933425,0.0451947064038371
"37","1882_dna","Acute","pdc_1",37,0.000888312686065495,0.416354848784472,0.514823424790545,0.118901400000995,0.387229813186426,0.313643352026607,0.17859889810336,0.848725627286402,0.0510582645734646,0.188395640334402,0.260265851385396,0.178925800002393,0.114449907010262,0.172447952432893,0.0871338670968449,0.108917575900422,0.156677905737697,0.266508386827734,0.0745744529247607,0.270897121799283,0.723475678946859,0.669768654271607,0.489370659590951,0.635574570739915,0.707489648733814,0.205383873793531,0.111513303714078,0.216567871680082,0.186285605581708,0.191538942357446,0.0955794175050793,0.0958064799809117,0.141814681513204,0.559248767272052,0.187148983119534,0.794525815391453,0.640511856205826,0.0816645861039665
"38","1882_dna","Conv","pdc_1",73,0.00033394785838781,0.35949635237808,0.585138793408068,0.133353666534763,0.332862053314786,0.316527850636989,0.201597727203893,0.911409937760508,0.0673641981756518,0.169569486203244,0.301570991390846,0.283711400130065,0.162984943067231,0.202863397560322,0.116125339236431,0.128941376180068,0.139740172986472,0.195964109656824,0.118228219204171,0.271659661357893,0.615374464270415,0.650550259072439,0.481097255369381,0.675888631707603,0.663451132928656,0.248321632707119,0.188933336319864,0.18496240787312,0.214767063786274,0.18193114548578,0.136151141427066,0.0942494412208345,0.106713724945372,0.643982301756995,0.221804252127471,0.788665388444425,0.667121022408952,0.0876093288246128
"39","1891_dna","Acute","pdc_1",9,0.000208952451708767,0.491817573475266,0.489592229985449,0.160186570107875,0.365182279467896,0.365962601585284,0.134045360160153,0.929156229216498,0.111675424161135,0.117543256717322,0.237541370858524,0.0680569470210261,0.144459353850848,0.155574602400072,0.112890676654705,0.0878532358863024,0.105387047869201,0.268397730757837,0.0759545733516895,0.278420002344552,0.735721956245512,0.590183477478992,0.358569556206334,0.627155755427083,0.645993600371118,0.16602021777489,0.107525669845673,0.0181213612337524,0.101730788234365,0.195898526026663,0.10031567874388,0.125797737561084,0.06054681037756,0.562303756701281,0.10031682508383,0.853164769905215,0.680669761382784,0.124428512537388
"40","1891_dna","Conv","pdc_1",208,0.000554223288036238,0.341843101899251,0.493565079566112,0.0942254643608817,0.249416273126576,0.357827303378074,0.115014549881201,0.92007453499008,0.0424066574448203,0.106800452240735,0.25915094322205,0.0845963549335075,0.0806506201478638,0.127590570366032,0.0658272318713667,0.0512221391613025,0.107454186760433,0.132860525923187,0.0555133558930167,0.167236503361707,0.575014706203804,0.556638806283294,0.263889771616705,0.64335173026797,0.597701594192861,0.130259966791732,0.107577664273959,0.0823858726429122,0.115386414554884,0.114296739467322,0.0684685109547719,0.0834867906801399,0.0476271548522437,0.583614525527379,0.162787901833609,0.849500284592747,0.729865300693522,0.0530050576341434
