"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"16","1800_dna","Conv","undefined_11",197,0.000857035960706859,0.27411964210965,0.181004812522669,0.584731598105397,0.374505731363354,0.836418463161711,0.76164839922502,0.266594760052179,0.183509860596979,0.772027534696689,0.258268025508208,0.306667323974899,0.112599788462485,0.653285496497533,0.272993237023945,0.702658409899616,0.0799331123159935,0.197958154378584,0.145501101890316,0.22294179860017,0.585295679311886,0.450912803604084,0.69115768402946,0.647614594270606,0.551898382666638,0.187252996507107,0.247581232991687,0.185543603699489,0.124739130249969,0.169587131104756,0.6506022760502,0.290976591882161,0.108652878561522,0.14324328231964,0.700148718179073,0.935171378434715,0.719764547177078,0.134427262113318
"17","1802_dna","Acute","undefined_11",153,0.00103904217967959,0.324234069597155,0.279164873757356,0.545705713897612,0.49900286419517,0.788049493588904,0.706500336252479,0.379653148169054,0.169747002355266,0.827004542234793,0.333721961085076,0.368626767858241,0.136278902620899,0.633272466234025,0.218501944980835,0.720563341937454,0.212430644885786,0.245699638993162,0.107499841737998,0.263727973405778,0.671035527097002,0.457267877862897,0.817871482009405,0.591066647491311,0.685382675509827,0.21811555324576,0.215091292195441,0.231672602674705,0.146657192463761,0.215056149110551,0.671749706708505,0.533656138285703,0.283381307583105,0.131911183138978,0.62411165325442,0.906953974592617,0.743438722743607,0.110330541703634
"18","1802_dna","Conv","undefined_11",122,0.000531690033426742,0.344539402416922,0.162904561961647,0.525386635603696,0.359144071035112,0.824720363342483,0.786228946273838,0.254444581622455,0.152329798326742,0.752577591653618,0.266200170438727,0.255860815234557,0.110344958504038,0.578568329896765,0.222281401411308,0.667858525417646,0.0853281974836382,0.171677599318062,0.151186109503538,0.242222424352302,0.569045180623083,0.538388326834356,0.666599074196933,0.56150419386957,0.579375548331806,0.215107796791271,0.247167216898904,0.179440927235208,0.153988464294106,0.207009080497372,0.603060457343952,0.229409649261006,0.181646407659567,0.192393019745881,0.572892172781226,0.911501127306442,0.747184171131965,0.157131168765494
"19","1823_dna","Acute","undefined_11",32,0.00119452013886297,0.23809178671496,0.226011623358782,0.552393948965367,0.452039047266368,0.811253209368965,0.742892537941783,0.401747301038676,0.170311080666587,0.812215097694648,0.277865262507486,0.371714784430307,0.150045463092297,0.616229271500537,0.251055853834886,0.710680754039543,0.308795167178487,0.246733127936524,0.114826506777284,0.217445785166379,0.651126500118163,0.279932980994065,0.747663134324313,0.610097337701654,0.61401487193183,0.186690472895069,0.220241591572743,0.240540628793961,0.074967658839917,0.110894619037263,0.624309693825594,0.445298660921123,0.288561637578615,0.117560115201617,0.613649734451467,0.895277152649961,0.794452559253713,0.098751047438701
"20","1823_dna","Conv","undefined_11",101,0.000480163540849557,0.265323866105762,0.150380744449716,0.581688443164022,0.443215051317987,0.78358459684072,0.76813037179069,0.280725706401232,0.177076853177192,0.786992163718888,0.250833057094406,0.293692633909863,0.108781951017176,0.618017748917444,0.197694209619304,0.678808306971424,0.145866438462529,0.219722851366576,0.139616069923952,0.208823704195476,0.599320021224009,0.408871207198348,0.677042361902909,0.596643304471306,0.55740382653708,0.173922771274776,0.264714568052679,0.188077448622289,0.104622591328854,0.112227447578957,0.625991050775263,0.261932341878417,0.116649759701724,0.123608541028316,0.654378383399053,0.886762547256547,0.752178717164643,0.133961551255965
"21","1824_dna","Acute","undefined_11",113,0.00143866573301929,0.263994737107949,0.237782290818815,0.488615665172639,0.397091421553794,0.73143415234709,0.723384976294629,0.415285783295849,0.217576698591439,0.792768966079575,0.303892836253238,0.415438083778054,0.143911915278596,0.61273631599055,0.214127464544654,0.736712285972048,0.211693717983806,0.272214502523115,0.102061357887694,0.238582990009347,0.703883506113352,0.385449419556014,0.742505314423632,0.600192113881833,0.598409992047268,0.176021967354481,0.214005637789582,0.289002523949859,0.136671995329832,0.145392304680256,0.578530130915292,0.447848446124747,0.267103608450865,0.104065790369987,0.549274272708786,0.905284474362194,0.734027370485887,0.109445798981366
"22","1824_dna","Conv","undefined_11",237,0.000890722951337212,0.252495420992048,0.183549879356576,0.53760072458542,0.321454321033912,0.748119445725768,0.773753103725085,0.26610327600657,0.203006808186232,0.750852384107005,0.248612162284306,0.351739994070833,0.117102700070383,0.602905508117249,0.23211502148808,0.709029557772445,0.109096478387923,0.215385417413724,0.141880969211009,0.214925658602065,0.625246121268662,0.438038857227874,0.658964262411487,0.589658072874424,0.591932563973293,0.174440872405854,0.245519654924569,0.239192076310471,0.126957482179505,0.132157587436458,0.527142747530202,0.282591206510552,0.137867670479695,0.163247538587018,0.597781366393024,0.908908604448778,0.694801600312272,0.147273559859881
"23","1828_dna","Acute","undefined_11",27,0.000402997104391176,0.28222646915116,0.154207229255432,0.390915271005341,0.46222888324742,0.741893986196968,0.728840657547899,0.296979226100184,0.132086395849312,0.801418145630268,0.170853005554912,0.363716004662856,0.123654370716653,0.487170377824994,0.183887941579431,0.636114520512959,0.21875043498432,0.207475660132743,0.114442832225372,0.211622526898227,0.632773455701772,0.388684692077845,0.753202956062208,0.522796022898858,0.562926233676593,0.1792134222476,0.0964545132878833,0.216023203186069,0.09954831954484,0.145400210559815,0.550042393673176,0.446050592418879,0.348094373524735,0.137123885640657,0.471473951592643,0.881107375153024,0.700164813210389,0.122689901388002
"24","1828_dna","Conv","undefined_11",76,0.000301382791835699,0.329950948513179,0.118822445065181,0.436983400809583,0.302176036503173,0.722141126416989,0.779681520350899,0.170602484026024,0.101561925879488,0.69287541477192,0.146787914422506,0.319336043000177,0.0820104231115401,0.490076266790822,0.212088161061916,0.587918414439502,0.0859778967736074,0.153665638992907,0.13964338685748,0.212032850561952,0.548125393196616,0.438065058313633,0.592471376665782,0.499048750318792,0.573149261215324,0.159475957439254,0.152047443956288,0.302747249622056,0.125907681134021,0.108033778537835,0.530287572348379,0.156083981223061,0.0982437412571613,0.0891103263712561,0.538470416777276,0.899207453115027,0.652495869081386,0.128015370934659
"25","1829_dna","Acute","undefined_11",107,0.00121702931107042,0.2597759157816,0.24649129653189,0.518329461444309,0.434067794014149,0.659670377267789,0.719389157377412,0.435598229438181,0.179531125952176,0.743191429190877,0.279314342479324,0.459313484265453,0.120243238948703,0.5548214387549,0.229362308925124,0.65504677075979,0.14621092775333,0.205784659736844,0.192213581322007,0.240637287248742,0.588674138447839,0.37302874831772,0.705614686929403,0.568296258091237,0.637840119361616,0.175216273812722,0.172846277251842,0.25488664314114,0.12797402716158,0.167789659373508,0.530961380004288,0.355540262443448,0.228035004860991,0.11305927673349,0.546582829515734,0.925183608299784,0.697027542548905,0.132909926327845
"26","1829_dna","Conv","undefined_11",90,0.000470937898989053,0.30993974374812,0.161939321741078,0.549117076120364,0.375561288826436,0.710985185394653,0.770191804007039,0.276817580120563,0.142592380588806,0.726084986336064,0.224343953027215,0.325165387604246,0.11213796223422,0.509428129190882,0.259951423939484,0.605763854462331,0.105417759807639,0.211421172285236,0.192570104658752,0.223693349400229,0.55538314796321,0.465373318513543,0.621580313636503,0.565308931321005,0.65941528521157,0.164789225312757,0.182493064217726,0.196448160067426,0.122223577628127,0.130824994383827,0.538294109572408,0.218220083393959,0.252875567791661,0.149830615957454,0.605161975971814,0.900639339458744,0.687095192900876,0.148909653550832
"27","1838_dna","Acute","undefined_11",30,0.000459446214163195,0.276738873314988,0.33815782129288,0.502969691798589,0.431293970336388,0.800325225846051,0.739226677465143,0.439554948197318,0.229018968565001,0.813927681038774,0.360308925067175,0.476520299894603,0.148291513269921,0.635035162022417,0.306931994498962,0.689801839562852,0.270102245704828,0.202811812526334,0.165637092079821,0.246956336689664,0.669232432141829,0.524334027660332,0.809130791481461,0.65529263477596,0.629335427686052,0.221650166423486,0.212246451163009,0.252415712990392,0.189804879681587,0.226706623364195,0.622413559214055,0.504907430355545,0.306498298914313,0.164327345671029,0.553318709080718,0.890147273532497,0.789637182816779,0.130414021893258
"28","1838_dna","Conv","undefined_11",159,0.000862227910154767,0.252451003319987,0.28159152549661,0.594032187639621,0.402738383484601,0.841951546174708,0.768666518899286,0.401545050919976,0.190957008603292,0.814541447092851,0.31910365396724,0.36553446693064,0.139673730647832,0.675091865228969,0.356851538699089,0.700851248055586,0.221112237035894,0.205373738060134,0.146947587574994,0.249465536023918,0.631245853433594,0.490634075229601,0.737272449000537,0.676695868807776,0.619476328653166,0.224597983526775,0.287641995659776,0.226898087563659,0.168611165858412,0.180799706452983,0.606883063883044,0.458076772564676,0.329359614749898,0.174174793252058,0.688036371420624,0.893923741908441,0.809588736819025,0.14808180844107
"29","1842_dna","Acute","undefined_11",109,0.00117890091824484,0.313337767588047,0.221288282637545,0.463080796385212,0.450342251041289,0.775046186617738,0.680627807356312,0.417355497064601,0.217562750581797,0.81263016072548,0.448630399508375,0.406066208763448,0.117393538720997,0.605636584240411,0.239784905331953,0.725797632405794,0.245654286676807,0.217762739842924,0.211224467491372,0.308628385071926,0.680012160408353,0.436878904187266,0.739764809022419,0.64975193826706,0.63030285164724,0.180386064443029,0.227930297291244,0.245851852583826,0.176145274015353,0.232713298230002,0.587798630341817,0.540006796018992,0.302392464024893,0.124592150604141,0.573746618401009,0.889364263954453,0.741024689936271,0.102388479349171
"30","1842_dna","Conv","undefined_11",276,0.00112548322377543,0.28220268319569,0.203263249596301,0.521565464244821,0.403365649224375,0.762087124561125,0.735164989960196,0.254702137464089,0.168463456906826,0.779021340994188,0.312270590340535,0.306772747479784,0.105380667593986,0.583961916172217,0.268468539810241,0.660834012438324,0.157913411418881,0.183948239344959,0.176543820903044,0.245271178872761,0.573944641131436,0.486588980143095,0.641786702934614,0.610547170642384,0.610469453852393,0.178619352628026,0.276297984268863,0.213967360052451,0.158582057761625,0.170421090545712,0.526180048374941,0.31246012827117,0.215143635250743,0.202813234234692,0.617053665630216,0.881040646781071,0.730495084755593,0.121022936652737
"31","1844_dna","Acute","undefined_11",474,0.00551849394013482,0.284186995235764,0.254886594773234,0.438417747225166,0.461360735973143,0.781924741695212,0.682133795917089,0.349242513882339,0.196901443675206,0.814526903701176,0.365715695790451,0.395255374503555,0.122730417940164,0.601995153294,0.242638664094913,0.734970766227465,0.202693894734784,0.232170059329397,0.131925207821315,0.2788710996147,0.682217359795514,0.45406181068826,0.725524381898445,0.655620363302757,0.640432086436406,0.200337206721187,0.214752658399024,0.264422369488639,0.149593234240254,0.20739274619671,0.559019806142676,0.497135380631704,0.232051783391435,0.128063519783808,0.61574933291452,0.791662277192129,0.718344929939578,0.1076504219893
"32","1844_dna","Conv","undefined_11",383,0.00137368056726193,0.266084487531115,0.210604981740474,0.471755509365531,0.367947580933058,0.796113780381677,0.725357437376829,0.271437335714072,0.161863352221559,0.721329683378164,0.262578169860245,0.328237076107725,0.110572956580267,0.594684501146188,0.254315737813426,0.683873466010476,0.142863688070079,0.198031450500627,0.159573648889466,0.248053291843861,0.581469164684766,0.4830327698622,0.691166399217994,0.636850826425877,0.607955095217664,0.197249453552993,0.263017389416787,0.205060468684021,0.149097650529231,0.178465258207041,0.559999351617216,0.307604123652058,0.131333243651926,0.158119999025643,0.679782264087859,0.805033323482415,0.738427986386557,0.138953358131526
"33","1847_dna","Acute","undefined_11",20,0.000511587455875582,0.333002463454855,0.328811421652415,0.390398742871142,0.468190879587813,0.729522813170502,0.739541213949787,0.448324781392249,0.208796987944861,0.746993401694052,0.409894862504505,0.488893417887443,0.135759329441458,0.592514831867677,0.312095356500428,0.758039621706909,0.270859230247207,0.293361915299223,0.180753096160321,0.333386614156484,0.66600935607193,0.461914713503123,0.775066147810532,0.670330257392846,0.680733548599907,0.22864399804111,0.235751768028278,0.268860164544425,0.191209918038758,0.186176084923564,0.61966432220293,0.510308204082835,0.295826932440467,0.178893233438948,0.563445270681955,0.934283299018287,0.769921809483126,0.18873996234873
"34","1847_dna","Conv","undefined_11",320,0.00112646308193259,0.324373298616023,0.208535786471278,0.575829548710921,0.377805425533571,0.832257556143208,0.768931397505549,0.30797006012449,0.170960463666737,0.784628544058251,0.342349721134121,0.338805761560572,0.120109962860647,0.603585194170563,0.335333621861457,0.677915528580037,0.120178117239515,0.238607253000398,0.118089030354859,0.264321822467699,0.611157872980711,0.481431457704132,0.702871976954456,0.665160833360543,0.636182447848163,0.206632455409409,0.287004826044503,0.214423363891163,0.143657033613961,0.177638276774003,0.645047799516896,0.304572642557517,0.177235399768525,0.150620886776669,0.69840986382094,0.915380938240386,0.742165587808479,0.140741204367681
"35","1857_dna","Acute","undefined_11",268,0.00498169042883432,0.302568749325688,0.292922817555251,0.247995332344204,0.362011013525736,0.712921072603174,0.685768883981682,0.390741229632146,0.17740936092956,0.75376081732799,0.330561259494647,0.373327624294648,0.102342184807169,0.552909055182994,0.232128231822317,0.655736571681442,0.263235869103434,0.179982547775986,0.0885122128631075,0.209348311236118,0.615485499513588,0.40785889946998,0.67720947077638,0.511158072367895,0.630665582674309,0.154552615233123,0.172901896928672,0.26546819469867,0.126322306557832,0.217604396471197,0.598295386931669,0.447205054047332,0.337878080830585,0.196945541295761,0.366363189402025,0.908233888170315,0.688611662072326,0.137548993618415
"36","1857_dna","Conv","undefined_11",298,0.00232174021441037,0.287460746111729,0.273493618442937,0.481321160268583,0.391476423303872,0.709550277094081,0.700875808516213,0.421877057130893,0.180318822971771,0.75181586401112,0.343437425464149,0.366227360894505,0.108574581375629,0.645882702877406,0.288956602866264,0.700005500589273,0.253532479402579,0.202348174698317,0.14788299167424,0.194150818404805,0.581824376214851,0.413064042208993,0.704128175130287,0.588699741996528,0.613399338454226,0.169857753184185,0.236715066092603,0.26900721547414,0.138508930605149,0.224793585479596,0.577724577429891,0.442049945897277,0.307207884494506,0.210582856171294,0.550561450079566,0.916674271615097,0.738837015108586,0.138072013834073
"37","1863_dna","Acute","undefined_11",2,7.96178343949045e-05,0.343458205906378,0.433280411900314,0.681575994207317,0.513868613541322,0.882457759780769,0.770552249349874,0.497611160608455,0.213916287845306,0.953740245350108,0.657400922308142,0.323471214062215,0.178913658326409,0.70470605763355,0.331054033130289,0.751552445090697,0.314783121302242,0.218375736946995,0.19664898974211,0.361409862878728,0.67914268890792,0.500380053502448,0.852751877516726,0.651663318447591,0.562916812564092,0.322203994838814,0.0362556170601591,0.258609871042623,0.237310093475214,0.237256663690321,0.742972978872049,0.688442793735606,0.455272288812297,0.261268031850614,0.71012238352168,0.932184321245939,0.842098697305628,0.189471255404866
"38","1863_dna","Conv","undefined_11",23,6.42217717390697e-05,0.239521536002188,0.224530372222245,0.524846987722921,0.428840999656196,0.830162880358476,0.789176486407499,0.260490687837778,0.179098135640256,0.770882968100291,0.307286120627748,0.355748402238522,0.142608467830891,0.659125426058416,0.290026218020522,0.719846742063807,0.120031402931462,0.235452853654656,0.238019860528319,0.299009841863639,0.577484864953985,0.47214552287922,0.703019292649672,0.656553510291744,0.656759348144515,0.187339852304756,0.25487494378929,0.175314697177847,0.149180560469433,0.210626802711079,0.611833096016182,0.31274650232384,0.230758512865533,0.125809422003772,0.72747487491124,0.876485510510222,0.722425348164098,0.192899735294412
"39","1864_dna","Acute","undefined_11",20,0.00054713574437818,0.210026760415217,0.258619846953855,0.480564702961529,0.361410246679586,0.770108912000237,0.71969947585514,0.335516009236777,0.181150979342024,0.860761670789383,0.264469957720131,0.400035515289196,0.134535013589279,0.607459917024058,0.280445032673608,0.705447745002595,0.205941320884805,0.204686381980545,0.214399156579428,0.3134321629784,0.644444608496314,0.316836416850028,0.666672660124718,0.604461396366898,0.599582078176673,0.205754908846788,0.150150023776793,0.220654516137052,0.101631975952632,0.165794130699955,0.717713147533567,0.439493529631825,0.193786912206653,0.145348335007759,0.550361120473924,0.874725569975304,0.735862310318593,0.151533707709328
"40","1864_dna","Conv","undefined_11",201,0.000618669030536395,0.240154810961415,0.210510120513013,0.496722268323385,0.302327909745666,0.75036861186935,0.742249170179265,0.254922502282804,0.147791290678286,0.779456254975802,0.223629131924991,0.321302856055238,0.143627537362153,0.622371804926142,0.237304049188032,0.659179693450936,0.123801109050156,0.192319212674313,0.191616049321033,0.255645186412499,0.556484318569436,0.465487609737005,0.624222127877548,0.614887135411185,0.582013220662828,0.204388652477511,0.218223761850028,0.190907272171501,0.144279731354539,0.182504249769465,0.60662086427759,0.320924925886918,0.140256477268199,0.191764254851514,0.624685092198668,0.892126102548116,0.710640693613536,0.173555314063289
"41","1878_dna","Acute","undefined_11",97,0.00164031453453961,0.32150698332584,0.298449299251258,0.494820340671929,0.465203360247245,0.723114646576835,0.675983387794028,0.46324117533001,0.193450763512497,0.814387904910774,0.316459579959659,0.400653564571096,0.176146344421706,0.617288997152883,0.294283682288422,0.708523008021356,0.280595670563775,0.241571733378339,0.16119666412221,0.274631350910128,0.649950716618049,0.498886019742892,0.746937029081765,0.599553981881316,0.59808530228357,0.214904257872801,0.167782224889836,0.236921584368142,0.148826155138569,0.231137460646476,0.573569008523512,0.582111306796786,0.37876996447221,0.207810492276224,0.614211650133725,0.919978409730728,0.745471251784537,0.165947475130675
