"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"18","1829_dna","Conv","undefined_13",110,0.000575590765431065,0.650028195300425,0.0504323089197158,0.0947505683994388,0.0704513906122657,0.228221939368303,0.100926598989233,0.0280909988525006,0.0264999554787939,0.14693408607085,0.103660169847624,0.144375309767455,0.044224941290434,0.0732151751665314,0.0623698724843378,0.134562308594892,0.0746908225825329,0.0416934015919104,0.067886324486158,0.0529369528023926,0.314166811824946,0.109134301505,0.534548803710822,0.266974571937955,0.1038687843108,0.151878899930844,0.109423987919034,0.0784698987401043,0.046285471195909,0.321952231815407,0.0399752869351513,0.0384057036440089,0.0695981708631358,0.108851287505808,0.083107740386205,0.834136285488836,0.0908845063250932,0.0408810993212268
"19","1844_dna","Acute","undefined_13",29,0.000337629376084198,0.897238980073416,0.113157936710406,0.0954133682255962,0.0824506994036867,0.200343205532666,0.13292508853894,0.0775286883799803,0.00990931675934706,0.22176410711616,0.281405081259928,0.0497678025174943,0.069247922110234,0.0292294684053782,0.0240796662776077,0.0651090974205326,0.0597094705043512,0.141134826019199,0.0478756362648124,0.0955970358482383,0.556434520168323,0.0568903153904769,0.781608809328253,0.115463076550301,0.0494696675098551,0.256704738868086,0.0493761947200832,0.0607115676775421,0.0161319219616128,0.661049918400887,0.0347666161539311,0.0633852589122367,0.103641207905912,0.0807361407356661,0.0401479302506311,0.700679044936164,0.128174160748853,0.0454027978852947
"20","1844_dna","Conv","undefined_13",33,0.000118358900051289,0.848933003298141,0.0865162283475922,0.0671847981395422,0.0752688906532249,0.0761684703810308,0.0408476711448019,0.023358407499988,0.00610567950366697,0.103259257901681,0.199270558863843,0.048939054290554,0.0355556391036936,0.0214213770466991,0.0147549070901747,0.0454386061362478,0.0527221062776092,0.0611524292337781,0.0120909253906287,0.085371429731406,0.521776549166588,0.0396674867038677,0.687812057990448,0.12810069965846,0.0220279942996509,0.194962643750489,0.0938374539698775,0.0253222164484624,0.0219597943159648,0.581896638403943,0.0300701135000531,0.0345186550333862,0.0854332195193028,0.0500856359156695,0.035770673258831,0.614884399390861,0.0649894101336157,0.0238987658109951
"21","1863_dna","Acute","undefined_13",1,3.98089171974522e-05,0.841583877523411,0.16905605160503,0,0.155306660558047,0.222884230290004,0.475769420550259,0.035888541713057,0.103477398938975,0,0,0.0485215731294229,0.521393303897564,0,0,0.21651050201292,0.576630438303373,0.100570286076123,0.212899849511211,0.247417907320876,0.546011702717458,0.198985280630613,0.730342028468664,0.430909378274963,0.218944645990172,0.599273841300226,0.0303482024755848,0,0,0.642742699913938,0.220845821709754,0.0334954017857567,0.112578033497685,0.0267481199588924,0.121232990803164,0.919669147283752,0.0636363288435314,0
"22","1863_dna","Conv","undefined_13",135,0.000376953877598888,0.900307688748474,0.138275761061742,0.11496729861137,0.0842416164723483,0.0964415664248302,0.0606759434411698,0.0308038909062975,0.0276225617543246,0.145896564201423,0.247285784869346,0.0557809990361977,0.0774938034153071,0.0274089110820859,0.0185263310578056,0.059464873789951,0.0660349461665152,0.0838639427836277,0.0715678706215067,0.0889901727652595,0.507474157539065,0.0548944019170268,0.82403728767124,0.242656755792297,0.0295097711800562,0.20891453327124,0.0418379928331548,0.0581830253599119,0.0308762920659276,0.600006087849613,0.0400970939839218,0.0609758826405674,0.100794806557579,0.111836571050623,0.0606172639219109,0.779990975866373,0.0679943414878862,0.028262792726032
"23","1878_dna","Acute","undefined_13",25,0.000422761477974127,0.776000490783486,0.12418253158682,0.115643520276609,0.104371659829322,0.214203505103276,0.221673650963931,0.0949147110481094,0.00400220389349258,0.301635858799414,0.12574471389435,0.122051694527075,0.177249843963326,0.0303985153648861,0.0407698512579949,0.0668372649466729,0.0946218981191849,0.122309230286296,0.0811056488236326,0.0797699086562763,0.495957227785152,0.102078131015182,0.701804703494906,0.170745669514762,0.137369825633312,0.303872453701299,0.0733527479925944,0.0639010487517798,0.0479122540456553,0.412430031016162,0.0515702375102883,0.0636284175722171,0.0557416552050932,0.186340680681755,0.0628214041895615,0.863629433257819,0.211077471975227,0.0296811644739486
"24","1878_dna","Conv","undefined_13",440,0.00165303538622796,0.835742475942425,0.0910349952107665,0.10593603784316,0.0831006330112245,0.154026769911345,0.142548419376674,0.0561841599316843,0.0195428177184747,0.234403689655945,0.130582367456004,0.0949461577973621,0.0798715904592762,0.0331909939972366,0.0321328158013188,0.0692889385779702,0.0529528127753671,0.0925245805163225,0.0565516922328467,0.0893638178543752,0.504505378332094,0.075228540186116,0.753005086752801,0.165970479241245,0.077669508612148,0.219958393817914,0.043621074276594,0.0423391271253896,0.0334633643347093,0.47415449507012,0.0505113529374427,0.0520374014541691,0.0814695816341863,0.135441010234555,0.053081182078173,0.857783824996892,0.154786898379081,0.0277001774058381
"25","1879_dna","Acute","undefined_13",12,0.000191143676330041,0.333023222701634,0.0671718151095698,0.0524729257192721,0.0412271335299844,0.285692776839346,0.117236290332544,0.0312579955104759,0.033504211412973,0.0695953323232952,0.0162023876171468,0.169308750881008,0.0690217605823233,0.0300619171585509,0.00798888246930419,0.061458241777062,0,0.0692548634056928,0.0743950837042601,0.0575690404696842,0.26417725786359,0.0372529412993135,0.236631370893257,0.238587168448735,0.0650789619966183,0.142596514136859,0.26662016416337,0.0419264067892206,0.0224767545416498,0.149685417412674,0.0203915150359834,0.0257625919461666,0.124674907528822,0.0508018469281596,0.0117664795684766,0.853535921448599,0.0900957695733501,0.0470747569171853
"26","1879_dna","Conv","undefined_13",442,0.00143626337560887,0.793519994730778,0.0963557586157728,0.0879462496210491,0.0558375479914044,0.1555105862161,0.149666988041765,0.0497252869056096,0.0324985779999212,0.174519864819375,0.161277981300462,0.174849743592022,0.0681913691249035,0.0395000248555325,0.0344247998260924,0.0828885560513647,0.0464904757639655,0.0652050119500528,0.0527371502580092,0.0801136941589254,0.416556312621404,0.08055402883442,0.655887796852167,0.244705907475597,0.0758272324904196,0.20262671349326,0.0787351731319114,0.0425821789918045,0.0493181354249272,0.496081760453777,0.0376737961938881,0.0487484546188478,0.0726440831865092,0.0867635029484073,0.0471483714300392,0.85234439915246,0.16698761337071,0.0275111265219175
"27","1882_dna","Acute","undefined_13",1,2.40084509747431e-05,0.659362508498935,0,0.0628139405746646,0,0.472850389356164,0.126478773666074,0,0,0.175660787447561,0.254578021311621,0.0948512923727052,0.00394940305612711,0,0,0,0,0,0,0,0.313816954475764,0,0.58131658809289,0.339017453434813,0.191289091481968,0,0,0,0,0.230239532205288,0,0.0224342389945747,0.223342631528763,0.325903804945867,0,0.386067977311732,0.0222378671571063,0
"28","1882_dna","Conv","undefined_13",119,0.0005443807554541,0.894704280035114,0.092441927589198,0.101975501855794,0.0828752288758442,0.186076074731826,0.175730695196414,0.0424472712829142,0.0177985442189778,0.209782450666372,0.207613959737151,0.149032207606248,0.0946170101781957,0.046241182416995,0.0338935128083401,0.0954674161518519,0.0388911133045848,0.0859080799028602,0.0524082263558993,0.10097158291221,0.493204398647867,0.081325076683011,0.813219506321912,0.205849092888108,0.0664119681078771,0.223975612094391,0.0643357962854118,0.0991681573819423,0.0636828131002722,0.50599991560172,0.0585335420740388,0.0431285542224292,0.0775116127634612,0.147294738158768,0.0496069996678029,0.720171832569274,0.12926409777519,0.0316472497328681
"29","1886_dna","Acute","undefined_13",33,0.000510425044855534,0.83892216060326,0.144230884887606,0.138561710894838,0.090215553699974,0.300359162145704,0.217067147054873,0.0467222988660711,0.0457950731839159,0.285990418792419,0.226190391246425,0.211983968744632,0.106946135173071,0.0543602581161666,0.0469012556605465,0.107843759092922,0.0652106652811303,0.100590884841003,0.0779707707041903,0.100584984713957,0.498546429837517,0.12108359305682,0.793126922236259,0.240737322633667,0.0745386752645333,0.251713974874549,0.0371855775833637,0.165310729338883,0.0463840619740145,0.484915826804078,0.0723490970775221,0.127368604072892,0.0867390415858385,0.220568476576794,0.0625704761090228,0.865257227400197,0.21845184299542,0.0382176276325931
"30","1886_dna","Conv","undefined_13",610,0.00210897524547089,0.867133993091473,0.110328055245627,0.104180823049699,0.0831810469687141,0.132946130089138,0.119750243259466,0.031910762643808,0.0293109351255273,0.172262744091525,0.228991989882283,0.118157330972969,0.0629218739131165,0.0490947101603261,0.033142272860304,0.0835548294101174,0.0487478792388094,0.0813378277087394,0.06049223531311,0.0964392746591787,0.514916936310014,0.0912832533075573,0.774375819963237,0.232897285195806,0.0607032885521321,0.237185091099557,0.0465100341691254,0.0630840371005645,0.0469903264720862,0.561055487166218,0.0534146545519266,0.0763714716086784,0.0861315651607046,0.113767969517511,0.0533476299521271,0.853505405655163,0.138403366839341,0.0298127728580514
"31","1890_dna","Acute","undefined_13",10,0.000260633861551293,0.71542022333552,0.0697734338997613,0.304590898597457,0.303957794757836,0.135101938672465,0.237013561458637,0.0222477571943608,0.00886527029184148,0.072106833998223,0.0236432374415206,0.0964123845287381,0.217949652282915,0.00135317360190143,0.0177587924828814,0.0119595959221743,0.091857513414767,0.0931554898302183,0.0432554913739182,0.104386818358045,0.584715997320431,0.0180801861581557,0.200982412399259,0.180743539369853,0.0458957552902268,0.390442604753741,0.114656827939472,0.0289190088575459,0,0.341780407387938,0.00340993167425431,0.0274819587091195,0.0965761818654594,0.524971105089739,0.0267642005810837,0.796793464275401,0.0680253744152548,0.0145243243858655
"32","1890_dna","Conv","undefined_13",182,0.00058694909022891,0.841899675587132,0.104194703643086,0.119549540376162,0.0965788776059575,0.130879362484532,0.108919245534561,0.0272794604080269,0.0253561969427024,0.14828324398703,0.126769284479808,0.0816192041047862,0.078367167126503,0.0232033749044174,0.0190630709350997,0.0533016795602791,0.0390976741880152,0.0765810455362533,0.0643593792248,0.0940948623844575,0.49383918522702,0.043444731757718,0.661431599567814,0.144133194155158,0.0397324393643106,0.252342649408716,0.0643244944782754,0.0347457320990254,0.0117988941470911,0.456751863065877,0.0360592222092769,0.0470109593887214,0.0813705731680573,0.152444741440889,0.044716922433922,0.854409895347276,0.129636733852694,0.0321967936922302
"33","1891_dna","Acute","undefined_13",9,0.000208952451708767,0.722003133483466,0.0507643464449053,0.0895281085161436,0.0945899485161501,0.269677315353594,0.188279140156624,0.0344283271268694,0.0960137079715642,0.159664821335184,0.122025074220854,0.23211504731066,0.125637004199903,0.0091024616183894,0.0227236524948119,0.0887278479988184,0.0552616817638553,0.162059174324427,0.0860128175123074,0.0881411732124263,0.506301710621353,0.0129998793447142,0.656277448248901,0.170021114682213,0.0580670941441323,0.269238211046621,0.0377056651195367,0.142901679474525,0.0456939959582737,0.446472661385243,0.0267479211396662,0.0888232476507693,0.0873157363131977,0.161483521259528,0.0501368027658044,0.853993496322108,0.183066838272255,0.0302275851457047
"34","1891_dna","Conv","undefined_13",1163,0.00309885424993339,0.86195318664065,0.0918703878427153,0.104394748945866,0.0798320408373705,0.156112976216189,0.120324992541515,0.0295836875601595,0.0204562473991791,0.175086770720039,0.170217068841597,0.0979287328776959,0.0603108271041744,0.0284103791944479,0.0285629959514178,0.0719203907859286,0.0399055591780792,0.0850060809619751,0.0575613981059187,0.0808306187025577,0.496552660348594,0.062290120392543,0.742270723351004,0.13194292403656,0.0400290822769587,0.21161502575387,0.0418752643505739,0.0487230222615712,0.022156593813898,0.534951208629238,0.0415719582511154,0.0481397003070321,0.0787208153343403,0.108238403811823,0.04790460788317,0.817686414323133,0.131993234850581,0.0254078589917152
"35","1897_dna","Acute","undefined_13",224,0.00294721330456292,0.822352789676429,0.120197780585635,0.152600159363871,0.0812200131500934,0.346564210663444,0.241234718878656,0.0842650303372036,0.0274302371318252,0.368904011332431,0.202442003952438,0.128397047494372,0.0844067534837648,0.0163889887348564,0.0157404019604994,0.0466046445135633,0.0518894741732935,0.0892823649267022,0.0350835755605442,0.0689709185322654,0.471166431723616,0.0615151503937995,0.75173242643354,0.11438863186423,0.118991308305296,0.232954757576307,0.0475227248908587,0.0777701187318981,0.0128429233745517,0.424905788796181,0.0794242720564792,0.0933759627144997,0.0917739579683669,0.133608624024999,0.0500130835134674,0.853429560587982,0.198021082150536,0.0278003368007071
"36","1897_dna","Conv","undefined_13",298,0.00116757434470869,0.868599843757099,0.124128235328563,0.137318173124209,0.0862016005227721,0.203174177028709,0.175709240757418,0.0654243275951123,0.0241610188013378,0.266296295210922,0.203666175404251,0.0781426250577192,0.0848989947404947,0.0226161884293136,0.0230589759889011,0.0635146171662734,0.0499159799871574,0.0958806004933368,0.0442303456758877,0.0830777604500162,0.487914020854665,0.0615893706038382,0.757849374089608,0.13321257877317,0.0576038436403669,0.217592054690885,0.0491115383056237,0.0616168121448447,0.019091777514117,0.521413146523499,0.0717378474251514,0.0601721340309529,0.0887647275862737,0.0886782341524879,0.0485495215564813,0.869426620880762,0.136682792438428,0.0379138547655428
"37","1912_dna","Acute","undefined_13",53,0.00049284445642976,0.858252471345789,0.0960993851680589,0.138391988939287,0.066017620996887,0.295099778412863,0.206806761039048,0.029809708237686,0.0203347087747137,0.268483550302764,0.139228438817007,0.275306342779814,0.039796481607018,0.0445800751555334,0.0250095202762201,0.145874643190046,0.045547887595883,0.0719547791853939,0.0336769309828295,0.0648758788263431,0.438589930434426,0.0847981993202945,0.773792518774787,0.126515030505206,0.0980614657390004,0.228871135512273,0.0490194601143507,0.217254097566229,0.023631718542762,0.492899550465184,0.0941314116544433,0.0574733915199427,0.107551937656609,0.104063276156296,0.0617697352780289,0.88302941756206,0.233817289619257,0.0366505257741358
"38","1912_dna","Conv","undefined_13",132,0.00050699032109387,0.897987208596699,0.0843462033507823,0.119035700413893,0.0733486346924205,0.105700409465685,0.0938082320244478,0.0258576997305702,0.0303581187311675,0.13628558204662,0.139450997873081,0.0769552271667118,0.0649734280178944,0.0274394540001786,0.0143373134489903,0.0855399067480817,0.0262410818718918,0.0697467074771772,0.0543081216393996,0.054742551702872,0.460165092910171,0.056191571400741,0.761396998614728,0.125731035793779,0.0515647528504442,0.182588164356682,0.0384740877871652,0.0478461328201967,0.0108645182960862,0.503458972087686,0.0466906097901381,0.0509259140395131,0.0840965191335227,0.0655189883876702,0.0412329656696911,0.867072899019805,0.113022880197201,0.0391784010801915
"39","1918_dna","Acute","undefined_13",48,0.000405206908777795,0.810699092136292,0.094452874907256,0.179575308722771,0.0894497231606882,0.301803249013971,0.186197172930459,0.0559629116743043,0.0141688081282706,0.351467589743768,0.143815126812191,0.191663885782253,0.0856957625577868,0.0382035407095096,0.0267711385764461,0.102300158937073,0.0846497077346357,0.0716911258875797,0.0624636175992583,0.0893943665075375,0.47154801147426,0.0675318239476124,0.698494321311794,0.148910812024388,0.122409933266032,0.24452304772342,0.04517065924997,0.205116046658295,0.012495056392076,0.427530647021925,0.0644940497526222,0.0465810442899552,0.104919320234375,0.16204257877685,0.0630463279718603,0.809851638477616,0.248395560078486,0.0383619745407521
"40","1918_dna","Conv","undefined_13",194,0.000819474775806063,0.849773205090053,0.1002094421861,0.142047523047476,0.0769944080397997,0.165490703592424,0.149605835886046,0.0359437452335623,0.0220446483214411,0.210229195479368,0.136720022579586,0.069763915735265,0.0871488919479943,0.0205294406387917,0.0275997164472437,0.0837314287405933,0.0577919985202599,0.0778898557708003,0.0481987315920837,0.0617906566863357,0.491687436065778,0.082707209802834,0.737156012878106,0.132708567695355,0.0857935376444017,0.215880292301632,0.0563034980324252,0.0666218110135881,0.0210679042384905,0.528909043267756,0.0622443256690637,0.047649451888223,0.107903141857059,0.0877710128725902,0.0564091854937041,0.821981591250375,0.140870295288019,0.0283669399014086
