"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"29","1862_dna","Acute","pdc_3",3,9.95685363425158e-05,0,0.50457216076508,0.0387592951735381,0.182484832907551,0.335901511204716,0.508286209377298,0.918539720044419,0.0066589342616276,0.116834130526966,0.290162570003588,0.105143392058723,0.0987755192537845,0.0511771150948216,0.141231749909174,0,0.163043058128519,0.205078092457224,0,0.31189706004213,0.718005312701843,0.621847951199552,0.20131281681251,0.624021356811122,0.752886119254297,0.188337742128291,0,0.139188517977429,0.108355175472085,0.0248371531756882,0.477136445282042,0,0.305067328490864,0.556558583458883,0.0864354952585276,0.757749873689212,0.645980200823209,0.0816733540507184
"30","1862_dna","Conv","pdc_3",59,0.000171419938172605,0.0742178583880949,0.493073246295811,0.0700833003154,0.185771150250759,0.444786701581997,0.387378012665661,0.923930661005339,0.0605808467366639,0.142841923740999,0.45643813161889,0.150056181567032,0.16281149887765,0.0996003672041769,0.060971916128782,0.0621563926262829,0.163636743534081,0.192295490392054,0.0643494238812787,0.252073964457486,0.637197711366376,0.612439822205154,0.0987039438421244,0.629916072955662,0.725542361435262,0.3300926867309,0.164588802610653,0.103693847376495,0.134815336325049,0.134336206716256,0.304456566406557,0.0652923145593786,0.123833554564009,0.643950525137936,0.118923600712667,0.822516811882071,0.771352293936236,0.116759718370413
"31","1863_dna","Acute","pdc_3",3,0.000119426751592357,0.0790687552328502,0.517211856094422,0.046537749275396,0.22368649529155,0.171943784071391,0.492904171515621,0.888817155984223,0,0.229816158178441,0.714613645980364,0.0451633125770822,0.115973938457027,0.03549895026659,0.0701159333463488,0.0560080953646134,0.0517053257314835,0.244422388747968,0.0429852988935784,0.208289627340925,0.760492608775676,0.506938792103218,0.0404300743533794,0.562098344944589,0.692788951123249,0.321628214843529,0.0276461053863495,0,0,0.0574182958627539,0.199303584280502,0.0828798455581908,0.0991279851853204,0.23594286104244,0.132662892369535,0.818205133407699,0.550389859928947,0.0248438636870667
"32","1863_dna","Conv","pdc_3",42,0.000117274539697432,0.0602607549078207,0.499542646750045,0.0805200390023704,0.198381810430094,0.362518637416356,0.436282370836164,0.920363324139772,0.030273514858298,0.136095529370072,0.521746257019538,0.0481780156314624,0.0901248416467816,0.0475090385640204,0.0666647445072747,0.0818206590255373,0.162687243076039,0.226412623283915,0.0598276489567346,0.288308356062838,0.661457043914611,0.584451732523845,0.0824327450830624,0.505168983009686,0.634862926024435,0.298116574490719,0.0853142742651514,0.0763828781653648,0.0765481126968983,0.0908788438232754,0.321512012772904,0.0696637857622286,0.11182622784974,0.556367944853123,0.212510796538163,0.812103419686068,0.727080770959029,0.110526723003767
"33","1864_dna","Acute","pdc_3",4,0.000109427148875636,0.0513975369746908,0.455846536719855,0.131933509801294,0.178813577386952,0.269180443565936,0.552533668451005,0.870370299523498,0.00676169205213633,0.0586033254715264,0.354213922401102,0.152544820745831,0.150995360631204,0.0149911039002038,0.0280334984647323,0,0.0738649506518904,0.269894108704284,0.0626037178587844,0.249092035392405,0.736837207206202,0.516931079298372,0.0347782243231522,0.29732431014568,0.584065241779726,0.278325293763339,0.0848097582450752,0.0776944976850547,0.0627758537084901,0,0.27291468760792,0,0.0622771411614004,0.492379587428693,0.178386589872641,0.74654424147834,0.666305468457058,0.129764573916803
"34","1864_dna","Conv","pdc_3",75,0.000230846653185222,0.0826533500792422,0.561473566302366,0.0665799188495523,0.195262109293579,0.388767728260225,0.395376458242957,0.886806057105258,0.0514349588715068,0.0947301862880037,0.552645562815478,0.121309133751676,0.10928407396371,0.0561510999203933,0.0494315518727172,0.0572764657076339,0.0869497983095543,0.169201776530446,0.0878760054649329,0.296059674862561,0.639320451383746,0.563472779333301,0.102818614338957,0.534772063722537,0.66772437425392,0.308719247927519,0.0426213397992857,0.0749260916117791,0.106179627367609,0.111596110973009,0.279329141642738,0.115534968338888,0.0815406621963217,0.562858726190161,0.142409615867413,0.794889536112098,0.776136240792619,0.151128499094968
"35","1878_dna","Acute","pdc_3",15,0.000253656886784476,0.0591851652618239,0.472994419756751,0.0990489292723434,0.299052182409693,0.388850152639906,0.488512896268395,0.88953513519759,0.0531872888346167,0.181532600419375,0.367887726080964,0.229539733722832,0.224354923626296,0.0986668149975116,0.0600658118737272,0.0738981660463508,0.145632360438787,0.284054376578668,0.109740120488485,0.293896308881274,0.737690023831572,0.586284699158904,0.142525343265947,0.602794755637952,0.727834766958683,0.314449189918673,0.153106889288244,0.094073845445169,0.172500683927713,0.0958472920870653,0.266776339380839,0.0956087233957805,0.155329275414907,0.509757861120764,0.161061702093243,0.873402822016894,0.693519579847337,0.127448992706615
"36","1878_dna","Conv","pdc_3",40,0.000150275944202542,0.0686049101731609,0.544069818567312,0.120185194857277,0.196335091564164,0.39416284958599,0.484130267976998,0.901784742973131,0.0727629963410659,0.150884663486814,0.481532561237629,0.235915436331679,0.219157212864837,0.0915173798408992,0.0896375521378203,0.0996513051930884,0.113677417139955,0.2050652388175,0.0883587861508039,0.238634262158987,0.650557870304802,0.592563226893351,0.14894582051056,0.544050764334605,0.643485528194494,0.439872064519748,0.114918916672102,0.110896624371982,0.158092397536382,0.186197045911491,0.245075425313946,0.106110047634703,0.111316213348086,0.571581615246857,0.143389181687851,0.858591258171776,0.735525983498276,0.145134352313225
"37","1879_dna","Acute","pdc_3",7,0.000111500477859191,0.113767350069806,0.579960905952614,0.11808692010539,0.244301284005015,0.313425349385127,0.548498944059714,0.862397178228986,0.0530062810683737,0.263422007075246,0.490160928398371,0.29864561100333,0.199138652449608,0.135500717478442,0.10413025932912,0.0733993708441439,0.283747671033428,0.215184042858249,0.039976006286918,0.259162898211412,0.711760662245481,0.711614392158246,0.163987561866164,0.520277515847075,0.641267973445332,0.328153458579214,0.12003110415334,0.0977135747271947,0.193334344914028,0.265761113065645,0.324927030470537,0.0882117080688582,0.138480979100689,0.43332241121948,0.210944490964157,0.891576279265436,0.618987856199087,0.104965387681879
"38","1879_dna","Conv","pdc_3",98,0.000318447535768482,0.109377514742228,0.596992778298931,0.11356220656076,0.234430141195766,0.378111863703379,0.534271316786377,0.897625690761238,0.0632955274776204,0.199731920641229,0.598508008963755,0.342593940042938,0.257081009750534,0.152435128288381,0.155345030452983,0.0993583354744162,0.158195741920308,0.213772011147871,0.0901204526087741,0.25683434715103,0.679504432169349,0.641182565994424,0.226387734730378,0.607698755773619,0.624170967687841,0.432853453140108,0.213542437757561,0.159234691935518,0.226619147789691,0.22817170683004,0.268197003268612,0.140951723135277,0.191619065542133,0.572097801900833,0.165668370476902,0.885296869626743,0.703488726686157,0.093246264801097
"39","1880_dna","Acute","pdc_3",4,8.36662553075781e-05,0.0858599043005237,0.479779720431724,0.0412885364348333,0.289428952135481,0.315077047460873,0.492870659341758,0.864847628982494,0,0.325729053591491,0.367930048772279,0.128935076217925,0.0554784557002606,0.065643445504487,0.145281010092194,0.0342081866708283,0.0324147659668363,0.189510541016173,0.0738193381896885,0.209188524860906,0.71597016377664,0.5702102055287,0.149528154433721,0.588871405370615,0.621028049032701,0.185451588044448,0.0591131905567508,0.0418275341091094,0.0873481628500689,0.0829520473016509,0.188181795416599,0.0657914589043592,0.0159342586473006,0.390005488410126,0.13197226085262,0.827749515320483,0.54007353537609,0.0221348602971943
"40","1880_dna","Conv","pdc_3",21,0.00010073633463651,0.0746797812253542,0.617485122127226,0.0626311882688357,0.19249179609304,0.36976517092543,0.531071870574928,0.898449609007877,0.0301575062717537,0.156840763066606,0.48788303300674,0.117874686871424,0.0926502555939184,0.0983938620131839,0.0669893316999958,0.0894324273432867,0.0902102712671393,0.149808367198436,0.0929544971170173,0.15004945753338,0.639669184394942,0.580169053726438,0.0886666930256469,0.521902656369843,0.62103185706092,0.255116623897417,0.103339288206197,0.045440664578569,0.13459824435791,0.126887940220598,0.301474628389982,0.0470449452463977,0.0682122499916952,0.614734355116645,0.120111844722683,0.852304823715591,0.696420185391598,0.0745168984785741
"41","1885_dna","Acute","pdc_3",3,0.000279121697059918,0.0275079603761833,0.490644460950095,0.251739570168893,0.14068729891534,0.308405077851408,0.469685868093824,0.862235379553165,0.0945572696170087,0.091269566656273,0.412319457293363,0.147529621126347,0.137930720565441,0.129673592254043,0.0487449829324696,0.00780892206863525,0.00532188882894765,0.292706912748949,0.17728400044322,0.263809633177206,0.718806346116226,0.65677804580625,0.102160481069776,0.582752942498659,0.658652003316463,0.0870997740940836,0.106251386116487,0.101642026394695,0.15705150121655,0,0.26046326817951,0,0.0254891571945709,0.370965489539599,0.175344901205935,0.888105219264921,0.659597845502512,0.0575903306533167
