"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"11","1879_dna","Acute","undefined_9",33,0.000525645109907614,0.139314273231932,0.0528199582812205,0.0108934549035019,0.0393247764538182,0.511515404549977,0.259734888038018,0.0743773086105542,0.192684656534872,0.0569924564167485,0.0573668402566787,0.0671661812544261,0.186353198194628,0.0291986679877644,0.00648988444813215,0.0336150227412118,0.0796360754443455,0.21599110388084,0.0313944849712486,0.0859963638244458,0.16835030619659,0.040161146936261,0.106574425785394,0.187987685609477,0.178331023035011,0.012946910319236,0.0974312024638146,0.0232784861266932,0.0258426460337357,0.0285107971471229,0.0210219189990935,0.0333116950403569,0.0395122999124283,0.0450869592733619,0.0135073993509835,0.842683833704159,0.175682914596373,0.0175375724492588
"12","1879_dna","Conv","undefined_9",104,0.000337944323672675,0.0853371895207592,0.0353004030331185,0.0369391766515646,0.0247529412540693,0.421730424445934,0.134108655981922,0.0335504137110542,0.0500491326013533,0.0438605402945286,0.0184332106405588,0.0672781891936347,0.0727514943393202,0.0260027164366357,0.0125512593023337,0.0272340079198822,0.0700620948119964,0.0557303212094245,0.0538272707148381,0.0592434913434481,0.104812687302707,0.0519616299487567,0.0520573688437573,0.144573993911573,0.121715682803966,0.0252778965227008,0.1925098558151,0.0342210001189751,0.0256134866635415,0.0134886098503212,0.0290191951560036,0.0145830846121033,0.0298940344770698,0.0588701688734714,0.0157365494676555,0.806409449288083,0.194189016052807,0.0296093482272629
"13","1880_dna","Acute","undefined_9",24,0.000501997531845468,0.0863291056450656,0.0822630538871901,0.0177353653927171,0.0698248955625631,0.487043254794142,0.230090817235821,0.028509621999415,0.0222710624329799,0.0503914364119938,0.0152854401473029,0.164525047478548,0.0465202350440713,0.0190878869600924,0.038166260291689,0.0414259320697441,0.0401693186838118,0.0314215750749699,0.113380566427749,0.197225823559576,0.258206410931399,0.112096029107537,0.0712411525014359,0.161608309812462,0.138445059145536,0.0742329667606408,0.198449771273735,0.0772463910614433,0.147677960659406,0.0524490617379314,0.0516779783663149,0.00959276031556694,0.0256222169275031,0.0437131997623987,0.0108455355314171,0.826716341823389,0.248849882525924,0.0274816683876339
"14","1880_dna","Conv","undefined_9",135,0.000647590722663277,0.0845947979109217,0.0386047629703313,0.0341610980206992,0.0434515083015326,0.338120265663681,0.206438796610867,0.0415438434691534,0.0226321866153324,0.0438554775460112,0.0259361813329673,0.12234927450974,0.0428046094278272,0.0312096135198975,0.0203246627869426,0.0566394906980553,0.0533345177321373,0.0244009361025958,0.0741768272914805,0.138629897957549,0.162326572863287,0.115132698807194,0.0668499796291236,0.188334558290691,0.129706193804654,0.0615889456642192,0.207642488106202,0.0378133868122791,0.107894903914151,0.0513837302968107,0.0465874577824933,0.0124865753755832,0.0483965896860728,0.0704302551571268,0.0206874033916346,0.816806501089224,0.223795831316479,0.0535474218045119
"15","1882_dna","Acute","undefined_9",17,0.000408143666570633,0.108448696911154,0.0970048897339498,0.0655771557276893,0.073088422739702,0.310551427368527,0.308699518409941,0.0207023086585006,0.0147158802657288,0.0516901929756317,0.023612987395975,0.158707388326816,0.0358872649927704,0.0417262268619239,0.0115085789217725,0.0360631631200272,0.0531401058597232,0.121252065259761,0.0806273955446934,0.290471658426879,0.316884527243964,0.0932064547367508,0.0820053027845286,0.219579057548549,0.127669686063003,0.11129715290803,0.213359265054057,0.141830945042753,0.193561630298259,0.0310508552694367,0.0159061870351696,0.00734471188200106,0.0340922518245387,0.0596713185471258,0.0233400863573168,0.724193419171945,0.22743977651327,0.0615499066591469
"16","1882_dna","Conv","undefined_9",145,0.000663321088578526,0.115260420544767,0.0931843585676815,0.0409122498854734,0.0561753791742031,0.237788173532592,0.309881492914005,0.0258557056421469,0.0369685773002469,0.0285893566208958,0.0159245397093093,0.161504578805767,0.0774927217343019,0.0408681156983013,0.026377102181286,0.0434978327905407,0.042506993180129,0.0952388295858549,0.0932924725958071,0.273024679408593,0.223656737859409,0.0728898861579334,0.070089830068998,0.206116144517129,0.127510887987574,0.106039261099405,0.265873761992119,0.0969842828938268,0.158386674958931,0.0608341435117871,0.0279780043646643,0.0119932275489851,0.076293903263402,0.141470194592702,0.015077579122218,0.736808493394442,0.218044229216853,0.0509764981234676
"17","1885_dna","Acute","undefined_9",11,0.00102344622255303,0.0265189685916972,0.0394740296572055,0.00288619911037196,0.0153164779277859,0.380567658280105,0.200778683201649,0.0373221128857606,0.0574840575305336,0.0318679732506483,0.0229387304342437,0.155783109837609,0.0376200150210234,0.0446144118195597,0.039410488396022,0.0540534519640695,0.0817976788272067,0,0.182173851824699,0.126421787263258,0.151323662665952,0.117867165203054,0.0512711756565726,0.115623645633358,0.123552042098614,0.0558950062542117,0.116883543766439,0,0.112182932397349,0.00355859949108232,0.0496803990342153,0,0.00273187858396972,0.00641528003970179,0.0129887897883271,0.800602907241258,0.178419311160235,0.032160022748684
"18","1885_dna","Conv","undefined_9",100,0.000356884116158642,0.0659448835141099,0.053236641246897,0.0275660371943547,0.102383342063833,0.268780517492586,0.211764895122766,0.0655426689251874,0.0658814409789559,0.0298118631569022,0.0339908200305136,0.0729623425768001,0.0233487904333447,0.029595742932348,0.017703077406844,0.0402237360511398,0.0271268984083076,0.0313173848974177,0.134291337613854,0.109386000009212,0.117254239098667,0.117864545777889,0.0459257865784078,0.194405970834077,0.114006694061996,0.0623594059242729,0.127024990529799,0.091125060358736,0.0888030929370335,0.0326965963549127,0.0319090176605059,0.0153034489133215,0.0403689790694578,0.138215068497264,0.0363267873664477,0.836640731636546,0.178235712085618,0.040497940727243
"19","1925_dna","Acute","undefined_9",758,0.015249668048123,0.0274922229601922,0.00826226548515786,0.0112533212158816,0.0089599609774902,0.393437330530126,0.039019849696598,0.0118858709009658,0.00435835594993879,0.0142014263940361,0.00526317123627949,0.00999681528464305,0.00982015806292346,0.00671565805953455,0.00116516866178301,0.00840975752401526,0.0140074022106807,0.00329825730409114,0.011917045999181,0.0177807149925122,0.0382853743540015,0.0177138651320697,0.032051941433415,0.0432672727140946,0.0382790758696226,0.00362861691944217,0.303793860232948,0.010361887664744,0.00638823758330868,0.00509444324534206,0.0116411353189217,0.00405099217780766,0.00673517748706939,0.0136014871909521,0.00376685304286522,0.846068977818512,0.0922002283368862,0.0297004572485042
"20","1925_dna","Conv","undefined_9",2448,0.0212636589475879,0.0321026190760764,0.0076354453153723,0.0103728212062919,0.00913533337898382,0.301147169831777,0.0364427009715941,0.00620147653296054,0.00420882882215317,0.00930146426024304,0.00533645717845963,0.00977106995868068,0.00882303363250605,0.00864201526478884,0.0023413648201635,0.00677090326724598,0.0156725507328019,0.00341711014216631,0.0121271353814054,0.0178731844477252,0.0290752177757246,0.015407232050743,0.0258371715410164,0.0450228087508101,0.0298922227116946,0.00320722111270267,0.31627434442106,0.00944449877690682,0.00496864156624142,0.00481633486495953,0.00989471531056122,0.00349536211492732,0.00865781681899949,0.0177480645063879,0.00478488051057377,0.836224274889941,0.0884124565647557,0.029833586851337
"21","1938_dna","Acute","undefined_9",466,0.00422277398191275,0.0823337610313061,0.0124416668485706,0.0174508437497519,0.0216477168267665,0.394592196617215,0.0839869415791625,0.0175807972982836,0.0149495367260199,0.0274359163057481,0.0142031914194339,0.0443746571066278,0.0222189371471218,0.0158694807580068,0.00990544537033013,0.0171351358331566,0.0233402813287421,0.0139244062179131,0.0332221111694958,0.0484951467022058,0.0731593132144169,0.0633323063745271,0.0561628563879924,0.106935920626898,0.0569505123845458,0.0128597016956817,0.333172651796155,0.0651437688753243,0.0159855406669621,0.0103092032213408,0.0217737683053424,0.00516967722050217,0.00359042219047232,0.0197176374143037,0.0116444530991333,0.756525128131123,0.124877774094855,0.0319794130390041
"22","1938_dna","Conv","undefined_9",1611,0.00757048872180451,0.0854400520345002,0.0197019917204467,0.0195135691948427,0.0197121923419401,0.327117978056508,0.0946381079330706,0.0147323551593221,0.0159172603136785,0.0282684276230281,0.0172308256294331,0.0514959509034948,0.0167427205035949,0.0217693599192414,0.00784198382566874,0.0180970201107238,0.0250025920505173,0.0152948939254935,0.0367320655958185,0.0512200498046083,0.0723256744754974,0.0748144862771822,0.0519014180126616,0.12161536868764,0.0505555316772134,0.0139559920983062,0.357020469021502,0.057614760692307,0.0181528326069777,0.0144619877452342,0.0175220024795979,0.00643908461264643,0.0171537213141202,0.0245073420764889,0.0122508363704364,0.758351539828569,0.134056490373319,0.0415331615592502
"23","1948_dna","Acute","undefined_9",122,0.00163705651870538,0.0739524503691534,0.0218686952874355,0.0450027638709559,0.048294138218223,0.407592263599023,0.126737988697415,0.0275494328065135,0.0238024651433546,0.0346674438758739,0.0073449575760056,0.0555738233347894,0.0349965852777156,0.0306162670562381,0.0183573577278504,0.0493321438165821,0.0230877089885013,0.0151076683507609,0.0475937706133017,0.100817712922254,0.157099265965994,0.0534847062931295,0.0907718673851943,0.121829457175355,0.125572493351191,0.0446479963827828,0.1749992716638,0.0222206363133621,0.0191095851433779,0.01249083287553,0.0246180606556243,0.0155015401854066,0.0179517344385054,0.0304344911581636,0.0319757776393944,0.846741353104311,0.192432368108277,0.0194886081756578
"24","1948_dna","Conv","undefined_9",375,0.00221739978831223,0.0847329415658783,0.0286813383794901,0.0504082992357172,0.0478973798622617,0.315796822110254,0.130354935050222,0.0193286479573534,0.0222630040894768,0.0302535952278786,0.0167836237653639,0.0603276481287096,0.0317030422787872,0.035331439032207,0.020752698293489,0.058449562497381,0.0163855467446876,0.0235233876511387,0.0576696238396502,0.095332530521822,0.133015484350732,0.07506999273216,0.0906466454750727,0.154478003456709,0.0961691568371196,0.0339220391763672,0.20534815527321,0.0199603641474632,0.018839595621182,0.0233330218653587,0.0299314538505613,0.00897683429510321,0.0246253420643707,0.0601205779054077,0.0481814930377302,0.829622949003648,0.195127641769845,0.0287673195739709
