"","SampleID","Treatment","MetaHybridLouvain","N","Freq","CCR4","CCR5","CCR6","CCR7","CD11b","CD11c","CD123","CD127","CD14","CD141","CD16","CD161","CD19","CD1c","CD20","CD209","CD25","CD27","CD3","CD38","CD4","CD40","CD45RA","CD54","CD56","CD57","CD66b","CD8","CD80","CD86","CHIKV","CX3CR1","CXCR3","CXCR5","DNA","HLADR","PD1"
"21","1862_dna","Acute","cd4_cd8_t_cell_1",14,0.000464653169598407,0.121059325542592,0.247609465032922,0.0507981806158525,0.711275425518401,0.201413187360489,0.211245641123267,0.139410263555595,0.514054535383503,0.146779574278349,0.108390974577918,0.141803087352777,0.228723892230316,0.0788869111788407,0.0663282543618177,0.064574038603171,0.093462509692065,0.236345410992194,0.708180027924261,0.821973904787155,0.520659447418126,0.700482798434424,0.102340841534374,0.509028765137925,0.275736880620644,0.179041907025937,0.248675487306117,0.132298034231245,0.44449801429046,0.0299190034618098,0.0505465689878103,0.0595261823463816,0.130702114139325,0.259131452618177,0.0662644996515983,0.861520574869895,0.187016533890257,0.162551920760318
"22","1862_dna","Conv","cd4_cd8_t_cell_1",908,0.00263812379424959,0.14159886105368,0.210428116558334,0.10156183858635,0.751869594707663,0.167932443216984,0.188294646252818,0.0681420366645875,0.612550212293482,0.161875136975348,0.140112365859912,0.139412121906699,0.292317231856994,0.088588575287675,0.0837284665959521,0.0817372147706362,0.110921509353684,0.272195416477214,0.769732717641251,0.854428194152738,0.531996599564607,0.75645691994822,0.0896765047736458,0.541165468370144,0.17336651684159,0.209976657331193,0.284114965937226,0.115361367143838,0.477343088949449,0.0995016436373968,0.0680167272236386,0.0567194699592851,0.181458021765471,0.423438756345497,0.0402795179908199,0.878256125396545,0.209374796406996,0.134546045043602
"23","1878_dna","Acute","cd4_cd8_t_cell_1",17,0.000287477805022406,0.106810270532458,0.297355138465734,0.0501522428632383,0.790675482630426,0.103354786306527,0.149347985669906,0.0614773587314336,0.720053698586734,0.179063654307572,0.126893004174144,0.220106962321757,0.267416416393448,0.078522484136972,0.112480637538675,0.102985011835438,0.122357412305524,0.265029021256561,0.778557581853868,0.883178576750232,0.580305644159082,0.741826580403462,0.0872149342100653,0.533298353130223,0.17682849807826,0.195957057113323,0.151422344605645,0.0659528006276052,0.554633447545941,0.215805127942336,0.0426849003965776,0.0671432714584227,0.253267770317034,0.188933283126859,0.07567644769483,0.913252466011795,0.189845406665133,0.226271673467533
"24","1878_dna","Conv","cd4_cd8_t_cell_1",936,0.00351645709433948,0.226907387834337,0.171959692346844,0.110650115043878,0.738505629486352,0.0898147316489866,0.13123858992029,0.073227833985064,0.611052391111579,0.142231624177171,0.156014958707033,0.180111601695514,0.235983791256316,0.144195441150311,0.113203441196151,0.114116995519714,0.0897003673738426,0.288887376127549,0.833951673328438,0.854548265430018,0.482555452007663,0.770980614193442,0.119767508677305,0.523879610070605,0.148452782864443,0.195659673631174,0.259804231239739,0.100403366092379,0.696361207859341,0.375967513881435,0.0590844745846454,0.0667088525845628,0.18175964618051,0.445578363733906,0.0879811274379061,0.921453389559325,0.187763914593483,0.157848572508965
"25","1879_dna","Acute","cd4_cd8_t_cell_1",10,0.000159286396941701,0.171336742911371,0.126576939641495,0.0679596598694815,0.779211207033172,0.0352056953227798,0.0953623694921753,0.021329644324887,0.648570767749127,0.118832584065826,0.210146889144963,0.216739516398097,0.223507495053397,0.122830093518962,0.107608050023205,0.0837071570535715,0.0590443532740742,0.227522698069026,0.82337616036351,0.860967177891652,0.553727513931805,0.713047051893856,0.0803537100723039,0.489069392071543,0.197205247926035,0.211080032290487,0.12737726558613,0.0742511557344407,0.767552856044413,0.404668709371591,0.0191623904170228,0.0916497971730657,0.139352234632829,0.333194354050046,0.100405615329294,0.939343308968685,0.185557512837083,0.117877697186765
"26","1879_dna","Conv","cd4_cd8_t_cell_1",490,0.00159223767884241,0.177812767462785,0.192499664898415,0.088322444459974,0.810203058709,0.106914274900117,0.133080245865301,0.0667043914535641,0.586405226510121,0.151091697912011,0.20498200067789,0.246456931113032,0.268259532641467,0.151673967817969,0.140801977878614,0.107620751111459,0.115735775434659,0.311832253416374,0.831827409753756,0.881181422700355,0.592824972535237,0.785446143154909,0.106746383804549,0.535204706094044,0.142332977694013,0.20730907537314,0.324638654217894,0.123557503284328,0.70892007207848,0.336170538805154,0.0541990360273034,0.0737088584242212,0.176128350208378,0.387027363395985,0.0785162194098058,0.946833054387935,0.206852370676754,0.199101630319313
"27","1880_dna","Acute","cd4_cd8_t_cell_1",39,0.000815745989248886,0.223655009768107,0.182675452159437,0.131789590503383,0.803734403020276,0.087833591182246,0.125389102738307,0.0522798248960933,0.634368285453602,0.173115222971957,0.152074220504793,0.130881335493427,0.224223913713149,0.13216477742776,0.0762923246870568,0.0879042201021612,0.0728487608294624,0.279448102827535,0.826080563398325,0.862341672090828,0.463756956560203,0.739942043038322,0.0881856635694532,0.4776157773584,0.171927560820111,0.196443728984821,0.180813115285128,0.100015194192538,0.733359835793606,0.360766536684685,0.0384188810973683,0.0303023908167884,0.125696523364054,0.175069770864009,0.0552009756005342,0.91207024598049,0.164296174095591,0.177772253138036
"28","1880_dna","Conv","cd4_cd8_t_cell_1",903,0.00433166238936992,0.174720262213919,0.182392366449801,0.101858182014179,0.828000423671068,0.0672852216498131,0.101901382376247,0.060824454296912,0.65422089337708,0.143630412252144,0.16325743935844,0.154107897385929,0.238670956538905,0.132920379755041,0.127712992515588,0.0915096961656758,0.116060878384417,0.293091168015651,0.848668980480338,0.869065516539324,0.463012766660122,0.757918266207677,0.087288114562264,0.508653104805314,0.103384019227368,0.189365862852102,0.273070979673808,0.0856781337532456,0.784064341727823,0.415368284046375,0.0602864399029746,0.0716607717773175,0.10637091278966,0.354893431621423,0.0692593248184039,0.934094824582575,0.136097136458092,0.1324618248527
"29","1882_dna","Acute","cd4_cd8_t_cell_1",100,0.00240084509747431,0.211558697295989,0.201286203820751,0.0998497491342869,0.751551134804361,0.104797350426879,0.127978136068204,0.0896240332734937,0.54057153382182,0.140418879010212,0.109644992449799,0.271534583766984,0.227948500011201,0.112642539327016,0.118599357784386,0.088856393723951,0.0645859458569944,0.290428889696732,0.745837914744728,0.84624222021041,0.529255477528908,0.701643785571903,0.112792779000517,0.463334651743017,0.151546488475034,0.212790205769625,0.367209315998593,0.239850687861861,0.673952958699103,0.316237926808885,0.0459628117444396,0.0522105771718749,0.138266790357371,0.221637546302592,0.0540842042267954,0.860620407805343,0.169652923812014,0.17386272014236
"30","1882_dna","Conv","cd4_cd8_t_cell_1",1490,0.00681619601366899,0.18541230239645,0.190894114087371,0.101537652799535,0.776012491946989,0.0989803582023431,0.132539657576229,0.0660959943782434,0.574625438673455,0.139977501844883,0.162190819420172,0.264907047738274,0.244830197319381,0.137221406519233,0.110950814585674,0.0909600833720959,0.0946634133283617,0.287917723171744,0.796106312945599,0.858331257240834,0.500698656521362,0.754688647952686,0.115406633817655,0.496655332386131,0.102442373722088,0.214544172552783,0.337922532930218,0.213028801823209,0.670503037897925,0.318313090543865,0.0545751464330314,0.0685337312034032,0.178931439594163,0.312464734269873,0.0671075050700751,0.851392131901995,0.150646429366276,0.147379733502607
"31","1886_dna","Acute","cd4_cd8_t_cell_1",25,0.000386685640042071,0.3162802339737,0.229046194936901,0.214959135365668,0.773554715026402,0.0324547177107562,0.106985631826068,0.0420491605957009,0.72931830310489,0.105316642394359,0.133381974103052,0.150311397769766,0.364920823283877,0.129664267095635,0.110394658273268,0.0496843524650963,0.14004498665993,0.285273919747697,0.775448489496371,0.860917056217895,0.470145234552284,0.767688782545705,0.112141111677011,0.451996413795808,0.221793213101988,0.20463086440202,0.203505248824408,0.0816701751289541,0.52483989850631,0.155300060297638,0.0650917146244644,0.0653374170478645,0.105812429008486,0.195100005406679,0.052361195747187,0.928319582945227,0.156894482780704,0.280223390169382
"32","1886_dna","Conv","cd4_cd8_t_cell_1",1242,0.00429401189323745,0.346430177081779,0.195672505447916,0.180584429817269,0.763723285876701,0.0517411757569663,0.101754107338457,0.053870222542974,0.655286787938865,0.118893954662387,0.12627577995015,0.137539671980921,0.234542326858402,0.114134480884649,0.0897183318934423,0.086402231776103,0.0957893666493272,0.301429571279674,0.815095299421793,0.86062485515463,0.471560022360738,0.79878189627175,0.127091826240989,0.475600635372054,0.136865471971208,0.205163938662795,0.272873784414194,0.0930686233160763,0.601414784319822,0.203371985197365,0.0461497658191054,0.0645776899157808,0.090192838403034,0.412352642102659,0.0703061763159742,0.925898764795063,0.153395892106231,0.175554468759174
"33","1889_dna","Acute","cd4_cd8_t_cell_1",37,0.00146778800380831,0.31973204214584,0.127789063532124,0.196452595655895,0.667103604315107,0.185854529764693,0.300974657668251,0.144437769868318,0.529434091253869,0.28393876451892,0.104643767984604,0.306534284053353,0.18748462939402,0.238421299738421,0.119948872043131,0.283210002085668,0.117010358947214,0.230455670833463,0.693440565876379,0.751758725352057,0.497333090872747,0.546684307534214,0.243204490064374,0.448596533166577,0.237587958083049,0.130326355350481,0.131513864811409,0.14035383567525,0.499001769585645,0.159980986675175,0.11327546163504,0.0876262196888668,0.125383766653894,0.235897455748839,0.208498908482402,0.848333324817227,0.32906535619631,0.176827521708937
"34","1889_dna","Conv","cd4_cd8_t_cell_1",1786,0.0112178883235978,0.241014095585947,0.18051797342986,0.169343676671926,0.738602333372981,0.173577442247568,0.231456469161173,0.0841776506742559,0.603319364416974,0.215334473729725,0.14846337415375,0.217843337168359,0.227889453926513,0.174669132290527,0.122975655877007,0.172590202759229,0.0891652480940666,0.28062879681505,0.781705605550264,0.825512552731018,0.529878308012459,0.719790319384821,0.178411822826192,0.500839563898134,0.17724789210929,0.174308294485766,0.25986351390486,0.121056924052512,0.50132193960194,0.138685637942522,0.113556923470929,0.0793526786918889,0.11279345532914,0.26923678129447,0.136870538748541,0.909234606689305,0.266674610123221,0.13318232832869
"35","1891_dna","Acute","cd4_cd8_t_cell_1",27,0.0006268573551263,0.310790447339133,0.163782332901459,0.124598735920798,0.728592009620688,0.0802460015474897,0.266884017843349,0.0590394197531543,0.549439276346212,0.263532090470113,0.0595102135279969,0.2134542169658,0.205548587799722,0.120158003907291,0.109185897041346,0.169916931675887,0.0530613801445629,0.20523681337096,0.727642336812381,0.807353498450086,0.48377237914727,0.668619488478655,0.162463501181871,0.407934807091339,0.139198871736225,0.176514032225045,0.15360999023097,0.116767041208833,0.528482238334881,0.170801352272128,0.0891251894276672,0.0928707924650455,0.0808947949890597,0.181606863894665,0.0616998031740315,0.867919601784194,0.289200339048245,0.0641108166295631
"36","1891_dna","Conv","cd4_cd8_t_cell_1",1232,0.00328270716759925,0.217122215341687,0.211994562080826,0.157063825515412,0.762148018927241,0.12868749487771,0.194239034582962,0.0627245748394062,0.62355822178201,0.188842222375008,0.126982212299003,0.146638657798538,0.257255515696755,0.112202106420091,0.0948326311619142,0.0876722444631233,0.0892796369821776,0.260240479105227,0.808872259356733,0.856345890309239,0.497770728253505,0.750756390321028,0.109803720508167,0.488534495569422,0.166027375324024,0.190648697583747,0.294290150488493,0.102356072723552,0.579191625609906,0.167333977749995,0.0788822060367049,0.0640325839951005,0.101420696672295,0.30022384473114,0.0687651386281167,0.90047086769631,0.185314683127541,0.132265354110902
